EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating,Player18_Name,Player18_code,Player18_Position,Player18_substitute,Player18_Rating,Player18_accuratePass,Player18_totalLongBalls,Player18_accurateLongBalls,Player18_totalClearance,Player18_savedShotsFromInsideTheBox,Player18_saves,Player18_punches,Player18_minutesPlayed
7127468,Home,4-3-3,Keylor Navas,keylor-navas,G,False,0,15,5,2,0,2,3,0,90,Daniel Carvajal,daniel-carvajal,D,False,0,54,5,4,1,0,0,0,90,Pepe,pepe,D,False,0,60,10,5,3,0,0,0,90,Raphaël Varane,raphael-varane,D,False,0,31,6,3,3,0,0,0,45,Danilo,danilo,D,False,0,53,4,3,3,0,0,0,90,Isco,isco,M,False,0,44,3,3,0,0,0,0,72,Toni Kroos,toni-kroos,M,False,0,64,14,12,0,0,0,0,90,Mateo Kovačić,mateo-kovacic,M,False,0,48,3,3,0,0,0,0,90,Gareth Bale,gareth-bale,F,False,0,26,3,3,0,0,0,0,90,Karim Benzema,karim-benzema,F,False,0,3,0,0,0,0,0,0,45,Cristiano Ronaldo,cristiano-ronaldo,F,False,0,28,2,1,1,0,0,0,90,Nacho Fernández,nacho-fernandez,D,True,0,23,1,0,5,0,0,0,45,Álvaro Morata,alvaro-morata,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Marco Asensio,marco-asensio,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14,0.0,,,,,,,,,,,,,
7127468,Away,4-1-4-1,Asier Riesgo,asier-riesgo,G,False,0,13,36,11,0,2,3,0,90,Ander Capa,ander-capa,D,False,0,18,4,0,1,0,0,0,90,Mauro Dos Santos,mauro-dos-santos,D,False,0,13,0,0,4,0,0,0,90,Florian Lejeune,florian-lejeune,D,False,0,20,4,2,9,0,0,0,90,Antonio Luna,antonio-luna,D,False,0,20,2,0,2,0,0,0,90,Dani García,dani-garcia,M,False,0,37,3,3,2,0,0,0,90,Pedro León,pedro-leon,M,False,0,23,3,1,0,0,0,0,89,Gonzalo Escalante,gonzalo-escalante,M,False,0,22,0,0,1,0,0,0,90,Fran Rico,fran-rico,M,False,0,19,3,1,2,0,0,0,90,Rubén Peña,ruben-pena,D,False,0,8,1,0,0,0,0,0,87,Sergi Enrich,sergi-enrich,F,False,0,15,0,0,1,0,0,0,76,Kike García,kike-garcia,F,True,0,2,0,0,0,0,0,0,14,Bebé,bebe,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,Adrián González,adrian-gonzalez,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0,,,,,,,,,,,,,
7127497,Home,4-4-2,Jon Ander Serantes,jon-ander-serantes,G,False,0,6,17,4,0,1,1,0,90,Víctor Díaz,victor-diaz,D,False,0,30,8,3,2,0,0,0,90,Carl Medjani,carl-medjani,M,False,0,24,8,2,1,0,0,0,90,Martín Mantovani,martin-mantovani,D,False,0,19,2,0,1,0,0,0,90,Diego Rico,diego-rico,D,False,0,22,6,4,2,0,0,0,90,Omar Ramos,omar-ramos,M,False,0,16,2,1,1,0,0,0,78,David Timor,david-timor,M,False,0,29,9,7,0,0,0,0,90,Rubén Pérez,ruben-perez,M,False,0,38,8,3,2,0,0,0,90,Alexander Szymanowski,alexander-szymanowski,M,False,0,24,0,0,0,0,0,0,90,Gabriel Pires,gabriel-pires,M,False,0,15,1,0,0,0,0,0,67,Luciano,luciano,F,False,0,14,0,0,0,0,0,0,55,Mamadou Koné,mamadou-kone,F,True,0,4,0,0,0,0,0,0,35,Rober Ibáñez,rober-ibanez,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,Darwin Machís,darwin-machis,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14,0.0,,,,,,,,,,,,,
7127497,Away,4-1-3-2,Sergio Rico,sergio-rico,G,False,0,30,35,7,1,3,4,1,90,Mariano,mariano,D,False,0,30,2,0,4,0,0,0,90,Nicolás Pareja,nicolas-pareja,D,False,0,34,10,4,4,0,0,0,90,Vicente Iborra,vicente-iborra,M,False,0,60,7,4,7,0,0,0,81,Sergio Escudero,sergio-escudero,D,False,0,29,5,1,1,0,0,0,90,Samir Nasri,samir-nasri,M,False,0,53,6,2,0,0,0,0,90,Steven​ N'Zonzi,steven-nzonzi,M,False,0,52,2,2,2,0,0,0,90,Franco Vázquez,franco-vazquez,F,False,0,20,5,4,0,0,0,0,65,Vitolo,vitolo,M,False,0,32,1,1,0,0,0,0,90,Luciano Vietto,luciano-vietto,F,False,0,23,0,0,0,0,0,0,90,Wissam Ben Yedder,wissam-ben-yedder,F,False,0,12,0,0,0,0,0,0,72,Gabriel Mercado,gabriel-mercado,D,True,0,13,2,0,2,0,0,0,25,Pablo Sarabia,pablo-sarabia,F,True,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,Ganso,ganso,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14,0.0,,,,,,,,,,,,,
7127458,Home,4-3-3,Kiko Casilla,kiko-casilla,G,False,0,16,3,3,0,0,2,0,90,Danilo,danilo,D,False,0,44,3,2,1,0,0,0,90,Raphaël Varane,raphael-varane,D,False,0,39,5,1,0,0,0,0,90,Sergio Ramos,sergio-ramos,D,False,0,59,6,3,0,0,0,0,90,Marcelo,marcelo,D,False,0,28,1,0,0,0,0,0,45,James Rodríguez,james-rodriguez,M,False,0,60,6,6,0,0,0,0,90,Toni Kroos,toni-kroos,M,False,0,85,13,12,0,0,0,0,90,Mateo Kovačić,mateo-kovacic,M,False,0,79,2,0,0,0,0,0,90,Gareth Bale,gareth-bale,F,False,0,17,2,1,0,0,0,0,72,Karim Benzema,karim-benzema,F,False,0,16,0,0,0,0,0,0,77,Cristiano Ronaldo,cristiano-ronaldo,F,False,0,35,0,0,0,0,0,0,90,Daniel Carvajal,daniel-carvajal,D,True,0,28,4,3,0,0,0,0,45,Lucas Vázquez,lucas-vazquez,D,True,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,Álvaro Morata,alvaro-morata,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14,0.0,,,,,,,,,,,,,
7127458,Away,4-2-3-1,Sergio Asenjo,sergio-asenjo,G,False,0,15,39,10,4,2,5,1,90,Mario Gaspar,mario-gaspar,D,False,0,30,3,1,3,0,0,0,90,Mateo Musacchio,mateo-musacchio,D,False,0,23,4,3,7,0,0,0,90,Víctor Ruiz,victor-ruiz,D,False,0,42,5,2,7,0,0,0,90,José Ángel,jose-angel,D,False,0,34,4,2,3,0,0,0,90,Manu Trigueros,manu-trigueros,M,False,0,49,2,2,0,0,0,0,90,Bruno Soriano,bruno-soriano,M,False,0,59,4,2,5,0,0,0,90,Samu Castillejo,samu-castillejo,M,False,0,16,0,0,2,0,0,0,90,Jonathan Dos Santos,jonathan-dos-santos,M,False,0,49,3,2,0,0,0,0,88,Denis Cheryshev,denis-cheryshev,M,False,0,15,1,0,0,0,0,0,64,Nicola Sansone,nicola-sansone,F,False,0,9,0,0,0,0,0,0,73,Roberto Soriano,roberto-soriano,M,True,0,12,0,0,0,0,0,0,26,Alexandre Pato,alexandre-pato,F,True,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,Alfred N'Diaye,alfred-ndiaye,M,True,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,14,0.0,,,,,,,,,,,,,
7127489,Home,4-4-2,Jan Oblak,jan-oblak,G,False,0,11,4,4,0,1,1,0,90,Juanfran,juanfran,D,False,0,53,7,3,1,0,0,0,90,Stefan Savić,stefan-savic,D,False,0,58,12,10,3,0,0,0,90,Diego Godín,diego-godin,D,False,0,65,10,7,2,0,0,0,90,Filipe Luís,filipe-luis,D,False,0,76,10,6,0,0,0,0,90,Ángel Correa,angel-correa,F,False,0,31,3,2,1,0,0,0,90,Koke,koke,M,False,0,79,13,13,0,0,0,0,67,Gabi,gabi,M,False,0,71,11,9,1,0,0,0,90,Yannick Carrasco,yannick-carrasco,M,False,0,46,2,0,0,0,0,0,90,Kévin Gameiro,kevin-gameiro,F,False,0,8,1,1,0,0,0,0,62,Antoine Griezmann,antoine-griezmann,F,False,0,19,5,4,0,0,0,0,67,Nicolás Gaitán,nicolas-gaitan,F,True,0,16,2,2,0,0,0,0,28,Tiago,tiago,M,True,0.0,18.0,3.0,3.0,1.0,0.0,0.0,0.0,23.0,Fernando Torres,fernando-torres,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,14,0.0,,,,,,,,,,,,,
7127489,Away,4-2-3-1,Guillermo Ochoa,guillermo-ochoa,G,False,0,25,20,8,2,4,4,2,90,Tito,tito,D,False,0,23,6,3,6,0,0,0,90,Rúben Vezo,ruben-vezo,D,False,0,28,8,5,5,0,0,0,90,David Lombán,david-lomban,D,False,0,43,9,8,8,0,0,0,90,Gabriel Silva,gabriel-silva,D,False,0,17,6,1,7,0,0,0,90,Javi Marquez,javi-marquez,M,False,0,38,5,3,3,0,0,0,90,Victorien Angban,victorien-angban,M,False,0,16,3,1,1,0,0,0,64,Isaac Cuenca,isaac-cuenca,M,False,0,13,1,0,0,0,0,0,90,Alberto Bueno Calvo,alberto-bueno-calvo,F,False,0,11,1,1,0,0,0,0,63,Andreas Pereira,andreas-pereira,M,False,0,12,7,1,1,0,0,0,90,Ezequiel Ponce,ezequiel-ponce,F,False,0,9,0,0,2,0,0,0,75,David Barral,david-barral,F,True,0,5,0,0,0,0,0,0,27,Uche Agbo,uche-agbo,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Artem Kravets,artem-kravets,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14,0.0,,,,,,,,,,,,,
7127475,Home,4-2-3-1,Jon Ander Serantes,jon-ander-serantes,G,False,0,16,36,10,0,2,2,0,90,Víctor Díaz,victor-diaz,D,False,0,42,6,2,0,0,0,0,90,Carl Medjani,carl-medjani,M,False,0,46,12,3,2,0,0,0,90,Martín Mantovani,martin-mantovani,D,False,0,30,5,2,3,0,0,0,90,Adrián Marín,adrian-marin,D,False,0,26,4,2,1,0,0,0,84,Alberto Martín,alberto-martin,M,False,0,25,3,3,1,0,0,0,90,David Timor,david-timor,M,False,0,37,10,6,1,0,0,0,90,Omar Ramos,omar-ramos,M,False,0,14,5,2,0,0,0,0,90,Unai López,unai-lopez,M,False,0,14,3,3,0,0,0,0,59,Alexander Szymanowski,alexander-szymanowski,M,False,0,26,4,2,1,0,0,0,90,Miguel Ángel Guerrero,miguel-angel-guerrero,F,False,0,15,0,0,1,0,0,0,65,Luciano,luciano,F,True,0,6,0,0,0,0,0,0,31,Mamadou Koné,mamadou-kone,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Darwin Machís,darwin-machis,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14,0.0,,,,,,,,,,,,,
7127475,Away,4-2-3-1,Diego Alves,diego-alves,G,False,0,11,30,9,2,1,2,1,90,Martín Montoya,martin-montoya,D,False,0,30,1,0,1,0,0,0,90,Aderllan Santos,aderllan-santos,D,False,0,35,8,6,3,0,0,0,90,Eliaquim Mangala,eliaquim-mangala,D,False,0,26,7,1,3,0,0,0,90,José Luis Gayà,jose-luis-gaya,D,False,0,11,6,1,1,0,0,0,90,Enzo Pérez,enzo-perez,M,False,0,41,5,3,0,0,0,0,90,Mario Suárez,mario-suarez,D,False,0,38,10,4,4,0,0,0,90,João Cancelo,joao-cancelo,D,False,0,17,1,0,0,0,0,0,69,Dani Parejo,dani-parejo,M,False,0,41,1,1,1,0,0,0,90,Nani,nani,M,False,0,18,1,0,0,0,0,0,89,Rodrigo,rodrigo,F,False,0,8,0,0,0,0,0,0,87,Munir El Haddadi,munir-el-haddadi,F,True,0,4,0,0,0,0,0,0,21,Aymen Abdennour,aymen-abdennour,D,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,Zakaria Bakkali,zakaria-bakkali,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0,,,,,,,,,,,,,
7127478,Home,4-4-2,Asier Riesgo,asier-riesgo,G,False,0,11,15,7,1,0,0,0,90,Ander Capa,ander-capa,D,False,0,21,3,0,2,0,0,0,90,Alejandro Gálvez,alejandro-galvez,D,False,0,35,13,5,5,0,0,0,90,Florian Lejeune,florian-lejeune,D,False,0,22,10,2,7,0,0,0,90,Antonio Luna,antonio-luna,D,False,0,20,19,5,1,0,0,0,90,Pedro León,pedro-leon,M,False,0,20,1,0,0,0,0,0,90,Gonzalo Escalante,gonzalo-escalante,M,False,0,46,4,4,1,0,0,0,85,Dani García,dani-garcia,M,False,0,45,13,8,2,0,0,0,90,Bebé,bebe,M,False,0,12,3,2,0,0,0,0,79,Sergi Enrich,sergi-enrich,F,False,0,16,0,0,2,0,0,0,90,Kike García,kike-garcia,F,False,0,9,1,1,2,0,0,0,63,Nano Mesa,nano-mesa,F,True,0,3,0,0,0,0,0,0,27,Rubén Peña,ruben-pena,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Fran Rico,fran-rico,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14,0.0,,,,,,,,,,,,,
7127478,Away,4-3-3,Gerónimo Rulli,geronimo-rulli,G,False,0,19,37,16,1,0,2,1,90,Aritz Elustondo,aritz-elustondo,D,False,0,1,2,1,1,0,0,0,24,Raúl Navas,raul-navas,D,False,0,13,8,1,7,0,0,0,90,Iñigo Martínez,inigo-martinez,D,False,0,28,7,5,7,0,0,0,90,Héctor Hernández,hector-hernandez,D,False,0,11,5,0,2,0,0,0,90,Asier Illarramendi,asier-illarramendi,M,False,0,28,15,7,2,0,0,0,90,Markel Bergara,markel-bergara,M,False,0,9,1,0,1,0,0,0,90,David Zurutuza,david-zurutuza,M,False,0,14,3,2,1,0,0,0,45,Carlos Vela,carlos-vela,F,False,0,11,3,1,0,0,0,0,66,Willian José,willian-jose,F,False,0,8,1,1,0,0,0,0,58,Juanmi,juanmi,F,False,0,16,2,1,0,0,0,0,90,Joseba Zaldúa,joseba-zaldua,D,True,0,7,0,0,2,0,0,0,45,Xabi Prieto,xabi-prieto,M,True,0.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,Mikel Oyarzabal,mikel-oyarzabal,F,True,0.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,24.0,14,0.0,,,,,,,,,,,,,
7127487,Home,4-2-3-1,Germán Lux,german-lux,G,False,0,11,20,9,0,0,1,0,90,Juanfran,juanfran,D,False,0,31,5,1,2,0,0,0,90,Raúl Albentosa,raul-albentosa,D,False,0,31,10,5,2,0,0,0,90,Sidnei,sidnei,D,False,0,29,4,0,6,0,0,0,90,Fernando Navarro,fernando-navarro,D,False,0,38,4,2,1,0,0,0,90,Celso Borges,celso-borges,M,False,0,36,1,1,1,0,0,0,83,Pedro Mosquera,pedro-mosquera,M,False,0,49,8,6,0,0,0,0,90,Bruno Gama,bruno-gama,M,False,0,19,0,0,0,0,0,0,90,Emre Çolak,emre-colak,M,False,0,32,4,2,0,0,0,0,90,Marlos Moreno,marlos-moreno,M,False,0,16,1,1,1,0,0,0,68,Florin Andone,florin-andone,F,False,0,13,0,0,1,0,0,0,90,Ryan Babel,ryan-babel,F,True,0,10,1,0,0,0,0,0,22,Guilherme,guilherme,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,
7127487,Away,4-2-3-1,Iván Cuéllar,ivan-cuellar,G,False,0,9,29,7,2,3,4,2,90,Lillo Castellano,lillo-castellano,D,False,0,14,8,4,2,0,0,0,90,Jean-Sylvain Babin,jean-sylvain-babin,D,False,0,15,6,2,6,0,0,0,90,Jorge Meré,jorge-mere,D,False,0,11,6,2,6,0,0,0,90,Isma López,isma-lopez,D,False,0,25,4,1,3,0,0,0,90,Sergio Álvarez,sergio-alvarez,M,False,0,32,3,3,0,0,0,0,90,Moi Gómez,moi-gomez,M,False,0,30,5,2,0,0,0,0,90,Víctor Rodríguez,victor-rodriguez,M,False,0,14,3,1,1,0,0,0,68,Dani Ndi,dani-ndi,M,False,0,11,1,0,0,0,0,0,57,Burgui,burgui,M,False,0,18,0,0,0,0,0,0,78,Duje Čop,duje-cop,F,False,0,14,1,0,5,0,0,0,90,Borja Viguera,borja-viguera,F,True,0,5,0,0,0,0,0,0,33,Rachid Aït-Atmane,rachid-ait-atmane,M,True,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,Carlos Carmona,carlos-carmona,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14,0.0,,,,,,,,,,,,,
7127488,Home,4-2-3-1,Gorka Iraizoz,gorka-iraizoz,G,False,0,16,32,12,1,0,1,0,90,Óscar de Marcos,oscar-de-marcos,D,False,0,21,2,1,1,0,0,0,65,Yeray Álvarez,yeray-alvarez,D,False,0,28,12,5,6,0,0,0,90,Aymeric Laporte,aymeric-laporte,D,False,0,32,11,6,2,0,0,0,90,Íñigo Lekue,inigo-lekue,D,False,0,19,2,1,2,0,0,0,90,Mikel San José,mikel-san-jose,M,False,0,19,3,1,1,0,0,0,90,Ander Iturraspe,ander-iturraspe,M,False,0,19,1,0,1,0,0,0,90,Iñaki Williams,inaki-williams,M,False,0,21,1,1,0,0,0,0,82,Raúl García,raul-garcia,M,False,0,15,2,2,0,0,0,0,90,Iker Muniain,iker-muniain,M,False,0,17,2,1,0,0,0,0,66,Aritz Aduriz,aritz-aduriz,F,False,0,10,1,0,0,0,0,0,90,Enric Saborit,enric-saborit,D,True,0,4,3,1,0,0,0,0,25,Markel Susaeta,markel-susaeta,M,True,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,Mikel Rico,mikel-rico,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,
7127488,Away,4-3-3,Gerónimo Rulli,geronimo-rulli,G,False,0,29,29,11,0,4,8,0,90,Carlos Martínez,carlos-martinez,M,False,0,27,7,2,3,0,0,0,90,Raúl Navas,raul-navas,D,False,0,34,7,3,2,0,0,0,90,Iñigo Martínez,inigo-martinez,D,False,0,33,12,6,4,0,0,0,90,Yuri Berchiche,yuri-berchiche,D,False,0,31,6,4,4,0,0,0,90,Xabi Prieto,xabi-prieto,M,False,0,7,1,0,1,0,0,0,65,Asier Illarramendi,asier-illarramendi,M,False,0,33,5,4,5,0,0,0,90,David Zurutuza,david-zurutuza,M,False,0,26,2,1,2,0,0,0,90,Carlos Vela,carlos-vela,F,False,0,16,0,0,0,0,0,0,81,Willian José,willian-jose,F,False,0,13,6,1,3,0,0,0,90,Mikel Oyarzabal,mikel-oyarzabal,F,False,0,12,3,1,0,0,0,0,88,Sergio Canales,sergio-canales,M,True,0,9,0,0,0,0,0,0,25,Juanmi,juanmi,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,David Concha,david-concha,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0,,,,,,,,,,,,,
7127492,Home,4-3-3,Fernando Pacheco,fernando-pacheco,G,False,0,22,26,11,0,2,4,0,90,Carlos Vigaray,carlos-vigaray,D,False,0,25,5,2,3,0,0,0,90,Víctor Laguardia,victor-laguardia,D,False,0,40,18,10,5,0,0,0,90,Zouhair Feddal,zouhair-feddal,D,False,0,30,5,3,8,0,0,0,90,Theo Hernández,theo-hernandez,D,False,0,22,5,3,1,0,0,0,89,Víctor Camarasa,victor-camarasa,M,False,0,25,2,1,0,0,0,0,89,Marcos Llorente,marcos-llorente,M,False,0,47,7,5,2,0,0,0,90,Manu García,manu-garcia,M,False,0,21,2,1,4,0,0,0,90,Edgar Méndez,edgar-mendez,F,False,0,10,2,1,2,0,0,0,74,Deyverson,deyverson,F,False,0,11,2,2,0,0,0,0,90,Aleksandar Katai,aleksandar-katai,M,False,0,18,0,0,1,0,0,0,79,Gaizka Toquero,gaizka-toquero,F,True,0,3,2,2,0,0,0,0,16,Rubén Sobrino,ruben-sobrino,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Raúl Carnero,raul-carnero,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0,,,,,,,,,,,,,
7127492,Away,4-4-2,Carlos Kameni,carlos-kameni,G,False,0,12,11,4,0,2,3,0,90,Miguel Torres,miguel-torres,D,False,0,33,10,5,3,0,0,0,90,Diego Llorente,diego-llorente,D,False,0,1,0,0,0,0,0,0,20,Mikel Villanueva,mikel-villanueva,D,False,0,45,4,3,3,0,0,0,90,Federico Ricca,federico-ricca,D,False,0,19,4,2,1,0,0,0,45,Roberto Rosales,roberto-rosales,D,False,0,32,7,5,2,0,0,0,90,Pablo Fornals,pablo-fornals,M,False,0,32,2,2,0,0,0,0,90,Ignacio Camacho,ignacio-camacho,M,False,0,56,11,6,2,0,0,0,90,Juankar,juankar,D,False,0,31,3,1,0,0,0,0,90,Sandro Ramírez,sandro-ramirez,F,False,0,14,0,0,0,0,0,0,90,Gonzalo Castro,gonzalo-castro,M,False,0,36,4,2,0,0,0,0,66,Juanpi Añor,juanpi-anor,M,True,0,35,4,2,0,0,0,0,69,Youssef En-Nesyri,youssef-en-nesyri,F,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Jony,jony,M,True,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,14,0.0,,,,,,,,,,,,,
7127494,Home,4-2-3-1,Asier Riesgo,asier-riesgo,G,False,0,15,17,5,3,0,1,1,90,Ander Capa,ander-capa,D,False,0,33,16,3,4,0,0,0,90,Mauro Dos Santos,mauro-dos-santos,D,False,0,23,6,3,4,0,0,0,62,Florian Lejeune,florian-lejeune,D,False,0,37,14,10,3,0,0,0,90,Antonio Luna,antonio-luna,D,False,0,32,3,1,2,0,0,0,90,Dani García,dani-garcia,M,False,0,42,13,9,1,0,0,0,90,Gonzalo Escalante,gonzalo-escalante,M,False,0,16,3,2,0,0,0,0,45,Pedro León,pedro-leon,M,False,0,17,2,1,0,0,0,0,90,Fran Rico,fran-rico,M,False,0,40,10,7,0,0,0,0,90,Bebé,bebe,M,False,0,11,2,1,0,0,0,0,70,Sergi Enrich,sergi-enrich,F,False,0,19,2,1,0,0,0,0,90,Nano Mesa,nano-mesa,F,True,0,7,0,0,0,0,0,0,45,Iván Ramis,ivan-ramis,D,True,0.0,26.0,9.0,8.0,2.0,0.0,0.0,0.0,28.0,Jota Peleteiro,jota-peleteiro,M,True,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,20.0,14,0.0,,,,,,,,,,,,,
7127494,Away,5-3-2,Nauzet Pérez,nauzet-perez,G,False,0,12,28,11,1,2,3,0,90,Oier,oier,M,False,0,18,2,1,6,0,0,0,90,David García,david-garcia,D,False,0,8,8,2,6,0,0,0,90,Miguel Flaño,miguel-flano,D,False,0,11,4,1,8,0,0,0,90,Unai García,unai-garcia,D,False,0,16,9,0,4,0,0,0,90,Álex Berenguer,alex-berenguer,M,False,0,8,10,0,4,0,0,0,90,Miguel de las Cuevas,miguel-de-las-cuevas,M,False,0,12,4,0,1,0,0,0,79,Didier Digard,didier-digard,M,False,0,17,4,1,0,0,0,0,71,Roberto Torres,roberto-torres,M,False,0,12,6,2,1,0,0,0,90,Sergio León,sergio-leon,F,False,0,5,1,1,0,0,0,0,82,Oriol Riera,oriol-riera,F,False,0,8,4,1,2,0,0,0,90,Fausto Tienza,fausto-tienza,M,True,0,1,1,0,0,0,0,0,19,Antonio Otegui,antonio-otegui,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Javi Álamo,javi-alamo,F,True,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,
