EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed,PlayerCount,AverageTeamRating,Player17_Name,Player17_code,Player17_Position,Player17_substitute,Player17_Rating,Player17_accuratePass,Player17_totalLongBalls,Player17_accurateLongBalls,Player17_totalClearance,Player17_savedShotsFromInsideTheBox,Player17_saves,Player17_punches,Player17_minutesPlayed,Player18_Name,Player18_code,Player18_Position,Player18_substitute,Player18_Rating,Player18_accuratePass,Player18_totalLongBalls,Player18_accurateLongBalls,Player18_totalClearance,Player18_savedShotsFromInsideTheBox,Player18_saves,Player18_punches,Player18_minutesPlayed,Player19_Name,Player19_code,Player19_Position,Player19_substitute,Player19_Rating,Player19_accuratePass,Player19_totalLongBalls,Player19_accurateLongBalls,Player19_totalClearance,Player19_savedShotsFromInsideTheBox,Player19_saves,Player19_punches,Player19_minutesPlayed,Player20_Name,Player20_code,Player20_Position,Player20_substitute,Player20_Rating,Player20_accuratePass,Player20_totalLongBalls,Player20_accurateLongBalls,Player20_totalClearance,Player20_savedShotsFromInsideTheBox,Player20_saves,Player20_punches,Player20_minutesPlayed,Player21_Name,Player21_code,Player21_Position,Player21_substitute,Player21_Rating,Player21_accuratePass,Player21_totalLongBalls,Player21_accurateLongBalls,Player21_totalClearance,Player21_savedShotsFromInsideTheBox,Player21_saves,Player21_punches,Player21_minutesPlayed,Player22_Name,Player22_code,Player22_Position,Player22_substitute,Player22_Rating,Player22_accuratePass,Player22_totalLongBalls,Player22_accurateLongBalls,Player22_totalClearance,Player22_savedShotsFromInsideTheBox,Player22_saves,Player22_punches,Player22_minutesPlayed,Player23_Name,Player23_code,Player23_Position,Player23_substitute,Player23_Rating,Player23_accuratePass,Player23_totalLongBalls,Player23_accurateLongBalls,Player23_totalClearance,Player23_savedShotsFromInsideTheBox,Player23_saves,Player23_punches,Player23_minutesPlayed
11369350,Away,4-4-2,Giorgi Mamardashvili,giorgi-mamardashvili,G,False,7.35,4,12,0,0,3,4,0,90,Thierry Correia,correia-thierry,D,False,7.25,54,10,6,1,0,0,0,89,Cristhian Mosquera,cristhian-mosquera,D,False,6.5,57,8,4,2,0,0,0,90,Gabriel Paulista,gabriel-paulista,D,False,6.7,44,7,3,5,0,0,0,90,Cenk Özkaçar,cenk-ozkacar,D,False,6.7,35,8,5,3,0,0,0,72,Diego Lopez,diego-lopez,M,False,7.1,15,0,0,0,0,0,0,72,Pepelu,pepelu,M,False,7.85,52,7,6,2,0,0,0,90,Javier Guerra,javier-guerra,M,False,6.9,24,1,1,0,0,0,0,90,Hugo Duro,hugo-duro,F,False,6.3,17,0,0,0,0,0,0,90,Selim Amallah,amallah-selim,M,False,7.4,21,1,0,0,0,0,0,90,Roman Yaremchuk,roman-yaremchuk,F,False,6.45,11,0,0,0,0,0,0,58,Fran Pérez,fran-perez,M,True,6.4,9,0,0,0,0,0,0,32,Dimitri Foulquier,dimitri-foulquier,D,True,6.4,9,1,0,0,0,0,0,18,Hugo Guillamón,hugo-guillamon,M,True,6.65,18.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,Yarek Gasiorowski,gasiorowski-yarek,D,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,15,6.396666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11369340,Home,4-2-3-1,Claudio Bravo,claudio-bravo,G,False,7.7,20,14,8,1,1,2,1,90,Héctor Bellerín,hector-bellerin,D,False,7.25,44,4,4,1,0,0,0,90,Germán Pezzella,german-pezzella,D,False,8.149999999999999,65,4,3,6,0,0,0,90,Marc Bartra,marc-bartra,D,False,6.55,37,4,2,1,0,0,0,45,Juan Miranda,juan-miranda,D,False,7.0,30,5,1,4,0,0,0,90,Guido Rodríguez,guido-rodriguez,M,False,6.800000000000001,40,3,3,1,0,0,0,88,Marc Roca,marc-roca,M,False,7.699999999999999,45,4,1,1,0,0,0,90,Assane Diao,assane-diao,M,False,7.6,28,1,1,0,0,0,0,72,Isco,isco,M,False,8.0,25,2,1,0,0,0,0,62,Rodri Sánchez,rodri-sanchez,M,False,6.4,41,3,3,0,0,0,0,90,Ayoze Pérez,ayoze-perez,M,False,6.7,6,0,0,0,0,0,0,72,Chadi Riad,chadi-riad,D,True,6.75,19,3,1,4,0,0,0,45,William Carvalho,william-carvalho,M,True,6.85,20,0,0,0,0,0,0,28,Abdessamad Ezzalzouli,abdessamad-ezzalzouli,F,True,7.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Borja Iglesias,borja-iglesias,F,True,6.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Sergi Altimira,sergi-altimira,M,True,6.6,3.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,16,7.128125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11369340,Away,4-2-3-1,Giorgi Mamardashvili,giorgi-mamardashvili,G,False,6.65,10,11,1,1,2,4,0,90,Cristhian Mosquera,cristhian-mosquera,D,False,6.6,32,6,4,2,0,0,0,90,Mouctar Diakhaby,mouctar-diakhaby,D,False,6.55,40,4,2,6,0,0,0,88,Gabriel Paulista,gabriel-paulista,D,False,6.199999999999999,47,2,1,3,0,0,0,90,Cenk Özkaçar,cenk-ozkacar,D,False,6.05,23,5,1,2,0,0,0,90,Pepelu,pepelu,M,False,7.1,45,8,4,0,0,0,0,86,Javier Guerra,javier-guerra,M,False,5.9,20,4,1,1,0,0,0,90,Fran Pérez,fran-perez,M,False,6.25,11,0,0,0,0,0,0,77,André Almeida,andre-almeida,M,False,6.55,27,1,1,0,0,0,0,68,Pablo Gozálbez,pablo-gozalbez,F,False,6.45,8,0,0,0,0,0,0,45,Roman Yaremchuk,roman-yaremchuk,F,False,6.55,13,0,0,1,0,0,0,45,Diego Lopez,diego-lopez,M,True,7.1,13,0,0,0,0,0,0,45,Hugo Duro,hugo-duro,F,True,6.7,10,0,0,0,0,0,0,45,Hugo Guillamón,hugo-guillamon,M,True,6.4,14.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Mario Dominguez,mario-dominguez,M,True,6.95,4.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,Hugo González,hugo-gonzalez,F,True,7.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16,6.571875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11369356,Home,4-2-3-1,Filip Jörgensen,filip-jorgensen,G,False,6.8,26,5,3,1,3,3,1,90,Juan Foyth,juan-foyth,D,False,6.449999999999999,34,3,2,4,0,0,0,90,Raúl Albiol,raul-albiol,D,False,6.3,33,5,4,0,0,0,0,66,Aïssa Mandi,aissa-mandi,D,False,6.35,56,8,6,2,0,0,0,90,Alfonso Pedraza,alfonso-pedraza,D,False,6.05,14,2,0,0,0,0,0,58,Dani Parejo,dani-parejo,M,False,6.45,48,6,2,0,0,0,0,90,Étienne Capoue,etienne-capoue,M,False,7.15,40,5,3,0,0,0,0,90,Yéremy Pino,yeremy-pino,M,False,6.800000000000001,11,1,1,1,0,0,0,45,Manu Trigueros,manu-trigueros,M,False,6.15,21,2,2,0,0,0,0,75,Ben Brereton Díaz,ben-brereton-diaz,F,False,6.1,6,0,0,0,0,0,0,58,Alexander Sørloth,alexander-sorloth,F,False,6.05,6,0,0,1,0,0,0,90,José Luis Morales,jose-luis-morales,F,True,6.45,5,0,0,0,0,0,0,45,Alberto Moreno,alberto-moreno,D,True,6.7,14,2,1,0,0,0,0,32,Kiko Femenía,kiko-femenia,D,True,6.55,13.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,Ilias Akhomach,ilias-akhomach,M,True,7.25,8.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,Gerard Moreno,gerard-moreno,F,True,7.35,7.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,22,4.770454545454545,Pepe Reina,pepe-reina,G,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jorge Cuenca,jorge-cuenca,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Adrià Altimira,altimira-adria,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matteo Gabbia,matteo-gabbia,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Santi Comesaña,santi-comesana,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ramón Terrats,ramon-terrats,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
11369356,Away,4-5-1,Álvaro Valles,alvaro-valles,G,False,6.95,27,15,6,3,2,3,2,90,Alex Suárez,alex-suarez,D,False,6.7,21,2,1,2,0,0,0,90,Saul Coco,saul-coco,D,False,7.95,31,2,2,4,0,0,0,90,Mika Mármol,mika-marmol,D,False,7.199999999999999,46,5,2,2,0,0,0,90,Sergi Cardona,sergi-cardona,D,False,7.449999999999999,51,3,2,1,0,0,0,90,Munir El Haddadi,munir-el-haddadi,F,False,6.7,20,5,3,0,0,0,0,88,Javier Muñoz,javier-munoz,M,False,6.7,17,3,2,0,0,0,0,76,Kirian Rodríguez,kirian-rodriguez,M,False,6.6,61,4,1,0,0,0,0,90,Enzo Loiodice,loiodice-enzo,M,False,7.1,37,3,0,0,0,0,0,76,Pejiño,pejino,M,False,6.9,14,2,2,1,0,0,0,58,Marc Cardona,marc-cardona,F,False,7.15,13,0,0,0,0,0,0,58,Marvin Park,park-marvin,F,True,6.45,11,0,0,0,0,0,0,32,Sory Kaba,sory-kaba,F,True,6.6,9,2,1,0,0,0,0,32,Jonathan Viera,jonathan-viera,M,True,7.35,11.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Máximo Perrone,maximo-perrone,M,True,6.85,6.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,Cristian Herrera,cristian-herrera,M,True,6.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21,5.288095238095239,Aarón Escandell,aaron-escandell,G,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alvaro Killane,killane-alvaro,G,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Daley Sinkgraven,daley-sinkgraven,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Juanma Herzog,juanma-herzog,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Álvaro Lemos,alvaro-lemos,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
11369374,Home,3-4-3,Paulo Gazzaniga,paulo-gazzaniga,G,False,7.4,22,6,2,0,1,2,0,90,Arnau Martínez,arnau-martinez,D,False,7.2,59,3,1,1,0,0,0,79,David López,david-lopez,D,False,6.6,57,2,0,0,0,0,0,45,Daley Blind,daley-blind,D,False,7.2,85,16,13,1,0,0,0,90,Yangel Herrera,yangel-herrera,M,False,7.25,33,3,1,2,0,0,0,90,Iván Martín,ivan-martin,M,False,6.6,21,0,0,0,0,0,0,67,Aleix García,aleix-garcia,M,False,8.05,80,11,9,3,0,0,0,90,Miguel Gutiérrez,miguel-gutierrez,D,False,7.15,35,4,2,3,0,0,0,90,Yan Couto,couto-yan,D,False,6.7,39,3,0,1,0,0,0,90,Artem Dovbyk,artem-dovbyk,F,False,6.75,3,0,0,0,0,0,0,67,Sávio,savio,M,False,7.15,12,1,0,1,0,0,0,90,Juanpe,juanpe,D,True,6.9,48,7,3,2,0,0,0,45,Portu,portu,F,True,6.5,5,0,0,0,0,0,0,23,Cristhian Stuani,cristhian-stuani,F,True,6.65,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,Viktor Tsygankov,viktor-tsygankov,M,True,6.6,12.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,,,,,,,,,,,,,,15,6.980000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11369374,Away,4-4-2,Vicente Guaita,vicente-guaita,G,False,6.6,10,22,8,1,1,1,1,90,Kevin Vázquez,kevin-vazquez,D,False,6.6,20,2,2,5,0,0,0,90,Carl Starfelt,carl-starfelt,D,False,6.8,20,4,2,6,0,0,0,90,Unai Núñez,unai-nunez,D,False,6.9,34,10,5,7,0,0,0,90,Manuel Sánchez,manuel-sanchez,D,False,6.949999999999999,26,3,0,3,0,0,0,90,Luca De La Torre,luca-de-la-torre,M,False,6.199999999999999,13,0,0,0,0,0,0,90,Renato Tapia,renato-tapia,M,False,6.95,27,8,2,1,0,0,0,90,Carlos Dotor,dotor-carlos,M,False,6.9,21,3,0,0,0,0,0,84,Jonathan Bamba,jonathan-bamba,M,False,6.75,10,0,0,0,0,0,0,75,Iago Aspas,iago-aspas,F,False,7.25,27,1,0,0,0,0,0,90,Jørgen Strand Larsen,jorgen-strand-larsen,F,False,6.65,11,1,0,1,0,0,0,90,Óscar Mingueza,oscar-mingueza,D,True,6.65,10,1,1,0,0,0,0,15,Fran Beltrán,fran-beltran,M,True,6.45,3,1,0,0,0,0,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,6.742307692307694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11369347,Home,3-5-2,Jan Oblak,jan-oblak,G,False,6.6,11,9,2,1,1,3,1,90,César Azpilicueta,cesar-azpilicueta,D,False,6.75,33,11,3,3,0,0,0,79,Axel Witsel,axel-witsel,D,False,6.65,23,6,2,3,0,0,0,90,Mario Hermoso,mario-hermoso,D,False,7.0,27,16,6,4,0,0,0,90,Nahuel Molina,nahuel-molina,D,False,6.7,19,11,5,2,0,0,0,90,Marcos Llorente,marcos-llorente,M,False,6.65,9,0,0,0,0,0,0,72,Koke,koke,M,False,7.05,39,2,1,2,0,0,0,90,Rodrigo de Paul,rodrigo-de-paul,M,False,7.9,23,2,1,0,0,0,0,72,Samuel Lino,samuel-lino,F,False,7.3,20,6,4,3,0,0,0,79,Álvaro Morata,alvaro-morata,F,False,7.35,15,2,1,3,0,0,0,90,Antoine Griezmann,antoine-griezmann,F,False,6.95,23,5,4,0,0,0,0,90,Saúl Ñíguez,saul-niguez,M,True,6.4,2,0,0,2,0,0,0,18,Rodrigo Riquelme,rodrigo-riquelme,M,True,6.5,2,0,0,0,0,0,0,18,Stefan Savić,stefan-savic,D,True,6.9,4.0,4.0,3.0,3.0,0.0,0.0,0.0,11.0,Javi Galán,javi-galan,D,True,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,,,,,,,,,,,,,15,6.863333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11369347,Away,4-3-3,Álex Remiro,alex-remiro,G,False,6.75,16,14,7,1,2,3,0,90,Hamari Traoré,hamari-traore,D,False,6.699999999999999,69,6,2,0,0,0,0,90,Igor Zubeldia,igor-zubeldia,D,False,6.45,64,6,5,5,0,0,0,90,Robin Le Normand,robin-le-normand,D,False,6.95,58,8,7,3,0,0,0,65,Aihen Muñoz,aihen-munoz,D,False,6.65,58,6,3,1,0,0,0,90,Brais Méndez,brais-mendez,M,False,7.300000000000001,46,4,4,0,0,0,0,90,Martín Zubimendi,martin-zubimendi,M,False,6.65,50,2,2,1,0,0,0,90,Mikel Merino,mikel-merino,M,False,7.15,28,2,2,0,0,0,0,65,Takefusa Kubo,kubo-takefusa,M,False,6.75,20,1,1,0,0,0,0,65,Mikel Oyarzabal,mikel-oyarzabal,F,False,7.35,15,0,0,0,0,0,0,89,Ander Barrenetxea,ander-barrenetxea,F,False,7.0,30,3,3,0,0,0,0,89,Jon Pacheco,jon-pacheco,D,True,6.6,22,3,3,0,0,0,0,25,Arsen Zakharyan,arsen-zakharyan,M,True,6.7,11,2,1,0,0,0,0,25,Carlos Fernández,carlos-fernandez,F,True,6.85,1.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,Umar Sadiq,umar-sadiq,F,True,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,André Silva,andre-silva,F,True,6.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16,6.793749999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11369365,Home,4-3-3,Sergio Herrera,sergio-herrera,G,False,7.55,18,18,5,0,2,3,0,90,Jesús Areso,jesus-areso,D,False,7.3,25,2,1,2,0,0,0,85,Alejandro Catena,alejandro-catena,D,False,7.2,55,13,7,1,0,0,0,90,David García,david-garcia,D,False,7.3,41,7,4,8,0,0,0,90,Rubén Peña,ruben-pena,D,False,6.75,35,3,1,3,0,0,0,85,Jon Moncayola,jon-moncayola,M,False,6.699999999999999,32,4,2,0,0,0,0,68,Lucas Torró,lucas-torro,M,False,7.1,44,3,3,0,0,0,0,90,Aimar Oroz,aimar-oroz,M,False,6.55,38,1,0,0,0,0,0,80,Chimy Ávila,chimy-avila,F,False,8.0,27,11,9,0,0,0,0,90,Ante Budimir,ante-budimir,F,False,8.4,6,0,0,2,0,0,0,80,Moi Gómez,moi-gomez,M,False,6.9,40,1,0,0,0,0,0,90,Juan Cruz,juan-cruz,D,True,6.85,10,1,0,0,0,0,0,22,Raúl García,raul-garcia,F,True,6.75,5,0,0,0,0,0,0,10,Pablo Ibáñez Lumbreras,pablo-ibanez-lumbreras,M,True,6.65,13.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,Nacho Vidal,nacho-vidal,D,True,6.55,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Kike Barja,kike-barja,F,True,6.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16,7.0718749999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11369365,Away,4-2-3-1,André Ferreira,andre-ferreira,G,False,6.550000000000001,17,14,3,1,2,4,1,90,Ricard Sánchez,ricard-sanchez,D,False,6.55,19,5,1,0,0,0,0,83,Miguel Rubio,miguel-rubio,D,False,6.85,35,8,0,5,0,0,0,89,Ignasi Miquel,ignasi-miquel,D,False,6.65,41,4,1,8,0,0,0,90,Carlos Neva,neva-carlos,D,False,6.5,32,9,4,7,0,0,0,90,Gerard Gumbau,gerard-gumbau,M,False,7.25,20,5,2,1,0,0,0,87,Gonzalo Villar,gonzalo-villar,M,False,6.7,29,2,0,3,0,0,0,83,Óscar Melendo,oscar-melendo,M,False,6.8,22,1,1,0,0,0,0,63,Bryan Zaragoza,bryan-zaragoza,M,False,6.8,10,1,0,0,0,0,0,90,Álvaro Carreras,alvaro-carreras,D,False,7.0,15,0,0,1,0,0,0,63,Lucas Boyé,lucas-boye,F,False,6.35,19,0,0,1,0,0,0,76,Antonio Puertas,antonio-puertas,M,True,6.55,5,0,0,1,0,0,0,27,Myrto Uzuni,myrto-uzuni,F,True,6.3,1,0,0,0,0,0,0,27,Sergio Ruiz Alonso,sergio-ruiz-alonso,M,True,6.6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,José Callejón,jose-callejon,F,True,6.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,Njegoš Petrović,njegos-petrovic,M,True,6.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,16,6.6625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11369360,Home,4-3-3,Iván Villar,ivan-villar,G,False,4.45,3,3,1,1,1,1,1,25,Kevin Vázquez,kevin-vazquez,D,False,6.5,11,1,0,0,0,0,0,28,Carl Starfelt,carl-starfelt,D,False,6.7,41,4,3,8,0,0,0,90,Unai Núñez,unai-nunez,D,False,6.0,44,8,2,3,0,0,0,90,Manuel Sánchez,manuel-sanchez,D,False,6.55,36,5,1,2,0,0,0,90,Óscar Mingueza,oscar-mingueza,D,False,6.85,45,4,2,0,0,0,0,90,Fran Beltrán,fran-beltran,M,False,6.6,33,0,0,0,0,0,0,61,Luca De La Torre,luca-de-la-torre,M,False,6.75,33,0,0,0,0,0,0,81,Iago Aspas,iago-aspas,F,False,7.5,21,2,2,0,0,0,0,61,Jørgen Strand Larsen,jorgen-strand-larsen,F,False,6.5,21,1,1,0,0,0,0,81,Jonathan Bamba,jonathan-bamba,M,False,6.95,25,0,0,0,0,0,0,90,Vicente Guaita,vicente-guaita,G,True,6.4,9,8,5,0,2,3,0,62,Hugo Sotelo,hugo-sotelo,M,True,6.9,23,0,0,0,0,0,0,29,Anastasios Douvikas,douvikas-anastasios,F,True,6.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,Carlos Dotor,dotor-carlos,M,True,6.45,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Miguel Rodríguez,miguel-rodriguez,F,True,6.45,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16,6.506250000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11369360,Away,3-5-2,Jan Oblak,jan-oblak,G,False,7.5,18,9,5,0,2,3,0,90,César Azpilicueta,cesar-azpilicueta,D,False,7.0,85,3,0,5,0,0,0,90,Axel Witsel,axel-witsel,D,False,7.45,79,4,4,4,0,0,0,90,Mario Hermoso,mario-hermoso,D,False,7.85,95,8,6,7,0,0,0,90,Marcos Llorente,marcos-llorente,M,False,6.75,28,1,1,2,0,0,0,57,Pablo Barrios,pablo-barrios,M,False,7.2,23,1,1,1,0,0,0,45,Koke,koke,M,False,7.15,151,9,8,0,0,0,0,90,Saúl Ñíguez,saul-niguez,M,False,7.35,38,1,0,3,0,0,0,57,Samuel Lino,samuel-lino,F,False,7.1,26,0,0,0,0,0,0,45,Álvaro Morata,alvaro-morata,F,False,6.9,11,0,0,4,0,0,0,90,Antoine Griezmann,antoine-griezmann,F,False,9.2,36,2,2,0,0,0,0,76,Nahuel Molina,nahuel-molina,D,True,7.5,30,1,1,1,0,0,0,45,Rodrigo Riquelme,rodrigo-riquelme,M,True,7.050000000000001,21,0,0,1,0,0,0,45,Rodrigo de Paul,rodrigo-de-paul,M,True,6.95,43.0,4.0,3.0,0.0,0.0,0.0,0.0,33.0,Ángel Correa,angel-correa,F,True,6.85,9.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,Çağlar Söyüncü,caglar-soyuncu,D,True,6.7,16.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16,7.28125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
