EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed,PlayerCount,AverageTeamRating,Player21_Name,Player21_code,Player21_Position,Player21_substitute,Player21_Rating,Player21_accuratePass,Player21_totalLongBalls,Player21_accurateLongBalls,Player21_totalClearance,Player21_savedShotsFromInsideTheBox,Player21_saves,Player21_punches,Player21_minutesPlayed,Player17_Name,Player17_code,Player17_Position,Player17_substitute,Player17_Rating,Player17_accuratePass,Player17_totalLongBalls,Player17_accurateLongBalls,Player17_totalClearance,Player17_savedShotsFromInsideTheBox,Player17_saves,Player17_punches,Player17_minutesPlayed,Player18_Name,Player18_code,Player18_Position,Player18_substitute,Player18_Rating,Player18_accuratePass,Player18_totalLongBalls,Player18_accurateLongBalls,Player18_totalClearance,Player18_savedShotsFromInsideTheBox,Player18_saves,Player18_punches,Player18_minutesPlayed,Player19_Name,Player19_code,Player19_Position,Player19_substitute,Player19_Rating,Player19_accuratePass,Player19_totalLongBalls,Player19_accurateLongBalls,Player19_totalClearance,Player19_savedShotsFromInsideTheBox,Player19_saves,Player19_punches,Player19_minutesPlayed,Player20_Name,Player20_code,Player20_Position,Player20_substitute,Player20_Rating,Player20_accuratePass,Player20_totalLongBalls,Player20_accurateLongBalls,Player20_totalClearance,Player20_savedShotsFromInsideTheBox,Player20_saves,Player20_punches,Player20_minutesPlayed,Player22_Name,Player22_code,Player22_Position,Player22_substitute,Player22_Rating,Player22_accuratePass,Player22_totalLongBalls,Player22_accurateLongBalls,Player22_totalClearance,Player22_savedShotsFromInsideTheBox,Player22_saves,Player22_punches,Player22_minutesPlayed,Player23_Name,Player23_code,Player23_Position,Player23_substitute,Player23_Rating,Player23_accuratePass,Player23_totalLongBalls,Player23_accurateLongBalls,Player23_totalClearance,Player23_savedShotsFromInsideTheBox,Player23_saves,Player23_punches,Player23_minutesPlayed
10408601,Home,4-4-2,Juan Carlos,juan-carlos,G,False,0.0,24,12,6,3,3,5,1,90,Yan Couto,couto-yan,D,False,0.0,42,6,3,0,0,0,0,90,Santiago Bueno,santiago-bueno,D,False,0.0,58,7,4,1,0,0,0,90,Juanpe,juanpe,D,False,0.0,66,7,4,2,0,0,0,90,Miguel Gutiérrez,miguel-gutierrez,D,False,0.0,31,3,3,3,0,0,0,81,Yangel Herrera,yangel-herrera,M,False,0.0,2,1,1,0,0,0,0,10,Aleix García,aleix-garcia,M,False,0.0,63,12,9,0,0,0,0,90,David López,david-lopez,D,False,0.0,64,2,1,1,0,0,0,90,Oscar Ureña,oscar-urena,M,False,0.0,6,1,0,0,0,0,0,59,Valentín Castellanos,valentin-castellanos,F,False,0.0,13,5,2,2,0,0,0,81,Cristhian Stuani,cristhian-stuani,F,False,0.0,14,2,2,0,0,0,0,90,Ramón Terrats,ramon-terrats,M,True,0.0,16,2,2,1,0,0,0,49,Samu Sáiz,samu-saiz,M,True,0.0,17.0,3.0,3.0,0.0,0.0,0.0,0.0,31.0,Reinier,reinier,M,True,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,Javier Hernández,javier-hernandez,D,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Joel Roca,joel-roca,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10408601,Away,4-1-3-2,Agustín Marchesín,agustin-marchesin,G,False,0.0,19,17,3,0,3,3,0,90,Hugo Mallo,hugo-mallo,D,False,0.0,41,6,4,3,0,0,0,90,Joseph Aidoo,joseph-aidoo,D,False,0.0,31,4,1,4,0,0,0,90,Unai Núñez,unai-nunez,D,False,0.0,45,10,5,2,0,0,0,90,Javi Galán,javi-galan,D,False,0.0,35,4,1,0,0,0,0,90,Renato Tapia,renato-tapia,M,False,0.0,24,6,2,0,0,0,0,70,Óscar Rodríguez,oscar-rodriguez,M,False,0.0,34,9,6,0,0,0,0,77,Fran Beltrán,fran-beltran,M,False,0.0,48,8,7,0,0,0,0,90,Franco Cervi,franco-cervi,M,False,0.0,25,3,1,0,0,0,0,89,Iago Aspas,iago-aspas,F,False,0.0,19,2,2,0,0,0,0,90,Carles Pérez,carles-perez,F,False,0.0,16,1,1,1,0,0,0,70,Gabri Veiga,gabri-veiga,M,True,0.0,13,1,0,0,0,0,0,20,Augusto Solari,augusto-solari,M,True,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Gonçalo Paciência,goncalo-paciencia,F,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,Carlos Domínguez,carlos-dominguez,D,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10408635,Home,3-1-4-2,Juan Carlos,juan-carlos,G,False,0.0,27,9,4,0,2,2,0,90,Santiago Bueno,santiago-bueno,D,False,0.0,60,4,0,5,0,0,0,90,David López,david-lopez,D,False,0.0,74,10,7,3,0,0,0,90,Juanpe,juanpe,D,False,0.0,75,9,6,4,0,0,0,90,Aleix García,aleix-garcia,M,False,0.0,69,7,5,1,0,0,0,90,Yan Couto,couto-yan,D,False,0.0,45,4,3,1,0,0,0,90,Yangel Herrera,yangel-herrera,M,False,0.0,30,3,0,3,0,0,0,90,Rodrigo Riquelme,rodrigo-riquelme,M,False,0.0,17,0,0,0,0,0,0,55,Miguel Gutiérrez,miguel-gutierrez,D,False,0.0,23,4,2,0,0,0,0,69,Cristhian Stuani,cristhian-stuani,F,False,0.0,4,2,1,0,0,0,0,69,Valentín Castellanos,valentin-castellanos,F,False,0.0,14,0,0,0,0,0,0,86,Samu Sáiz,samu-saiz,M,True,0.0,21,1,1,0,0,0,0,35,Javier Hernández,javier-hernandez,D,True,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,Reinier,reinier,M,True,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,Ramón Terrats,ramon-terrats,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10408635,Away,5-3-2,David Soria,david-soria,G,False,0.0,15,24,11,0,2,4,0,90,Juan Iglesias,juan-iglesias,D,False,0.0,15,1,0,3,0,0,0,90,Djené,djene,D,False,0.0,26,5,3,0,0,0,0,90,Stefan Mitrović,stefan-mitrovic,D,False,0.0,9,0,0,8,0,0,0,65,Domingos Duarte,domingos-duarte,D,False,0.0,23,7,4,4,0,0,0,90,Fabrizio Angileri,fabrizio-angileri,D,False,0.0,15,3,0,2,0,0,0,90,Carles Aleñá,carles-alena,M,False,0.0,15,1,0,1,0,0,0,90,Mauro Arambarri,mauro-arambarri,M,False,0.0,34,5,4,0,0,0,0,90,Nemanja Maksimović,nemanja-maksimovic,M,False,0.0,8,0,0,0,0,0,0,45,Enes Ünal,enes-unal,F,False,0.0,11,0,0,2,0,0,0,90,Borja Mayoral,borja-mayoral,F,False,0.0,8,0,0,0,0,0,0,90,Jaime Seoane,jaime-seoane,M,True,0.0,8,1,0,0,0,0,0,45,Portu,portu,F,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10408623,Home,4-3-3,Giorgi Mamardashvili,giorgi-mamardashvili,G,False,0.0,19,13,5,0,0,1,0,90,Thierry Correia,correia-thierry,D,False,0.0,23,3,1,2,0,0,0,90,Eray Cömert,eray-comert,D,False,0.0,29,3,1,2,0,0,0,52,Mouctar Diakhaby,mouctar-diakhaby,D,False,0.0,30,6,3,3,0,0,0,90,Jesús Vázquez,jesus-vazquez,D,False,0.0,32,1,1,2,0,0,0,73,Yunus Musah,yunus-musah,M,False,0.0,19,3,2,0,0,0,0,90,Hugo Guillamón,hugo-guillamon,M,False,0.0,48,9,4,1,0,0,0,90,Carlos Soler,carlos-soler,M,False,0.0,21,2,0,0,0,0,0,63,Samu Castillejo,samu-castillejo,M,False,0.0,20,2,1,0,0,0,0,74,Hugo Duro,hugo-duro,F,False,0.0,5,0,0,0,0,0,0,53,Samuel Lino,samuel-lino,F,False,0.0,19,1,1,0,0,0,0,73,Cristhian Mosquera,cristhian-mosquera,D,True,0.0,2,1,0,2,0,0,0,37,Dimitri Foulquier,dimitri-foulquier,D,True,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,27.0,Toni Lato,toni-lato,D,True,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,17.0,Maximiliano Gómez,maximiliano-gomez,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Nico González,nico-gonzalez,M,True,0.0,10.0,2.0,2.0,1.0,0.0,0.0,0.0,16.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10408623,Away,3-4-2-1,Juan Carlos,juan-carlos,G,False,0.0,27,8,5,1,0,2,0,90,Santiago Bueno,santiago-bueno,D,False,0.0,58,8,6,3,0,0,0,90,David López,david-lopez,D,False,0.0,20,2,0,2,0,0,0,62,Juanpe,juanpe,D,False,0.0,53,9,7,3,0,0,0,90,Yan Couto,couto-yan,D,False,0.0,20,2,1,0,0,0,0,82,Ramón Terrats,ramon-terrats,M,False,0.0,10,2,1,0,0,0,0,74,Aleix García,aleix-garcia,M,False,0.0,44,7,5,0,0,0,0,90,Valery Fernández,valery-fernandez,D,False,0.0,9,1,1,0,0,0,0,61,Rodrigo Riquelme,rodrigo-riquelme,M,False,0.0,22,3,3,0,0,0,0,90,Samu Sáiz,samu-saiz,M,False,0.0,15,1,1,0,0,0,0,61,Valentín Castellanos,valentin-castellanos,F,False,0.0,10,0,0,0,0,0,0,90,Miguel Gutiérrez,miguel-gutierrez,D,True,0.0,12,1,0,1,0,0,0,29,Oscar Ureña,oscar-urena,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,Cristhian Stuani,cristhian-stuani,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,Yangel Herrera,yangel-herrera,M,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Arnau Martínez,arnau-martinez,D,True,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10408564,Home,5-3-2,David Soria,david-soria,G,False,0.0,14,21,13,3,1,2,3,90,Juan Iglesias,juan-iglesias,D,False,0.0,19,2,0,2,0,0,0,90,Djené,djene,D,False,0.0,40,6,4,2,0,0,0,90,Stefan Mitrović,stefan-mitrovic,D,False,0.0,35,4,3,2,0,0,0,90,Domingos Duarte,domingos-duarte,D,False,0.0,48,9,5,8,0,0,0,90,Fabrizio Angileri,fabrizio-angileri,D,False,0.0,19,3,1,1,0,0,0,90,Carles Aleñá,carles-alena,M,False,0.0,25,3,3,0,0,0,0,58,Mauro Arambarri,mauro-arambarri,M,False,0.0,41,8,7,1,0,0,0,90,Nemanja Maksimović,nemanja-maksimovic,M,False,0.0,24,2,1,0,0,0,0,63,Borja Mayoral,borja-mayoral,F,False,0.0,13,1,1,0,0,0,0,81,Enes Ünal,enes-unal,F,False,0.0,11,0,0,1,0,0,0,81,Portu,portu,F,True,0.0,7,1,0,0,0,0,0,32,Jaime Seoane,jaime-seoane,M,True,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,Jaime Mata,jaime-mata,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Moi Parra,moi-parra,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10408564,Away,5-3-2,Jan Oblak,jan-oblak,G,False,0.0,22,15,4,1,0,0,1,90,Nahuel Molina,nahuel-molina,D,False,0.0,38,7,3,1,0,0,0,90,Stefan Savić,stefan-savic,D,False,0.0,48,12,10,4,0,0,0,90,Axel Witsel,axel-witsel,D,False,0.0,56,3,2,2,0,0,0,90,Reinildo Mandava,reinildo-mandava,D,False,0.0,62,9,6,3,0,0,0,90,Saúl Ñíguez,saul-niguez,M,False,0.0,29,1,0,3,0,0,0,62,Marcos Llorente,marcos-llorente,M,False,0.0,18,0,0,0,0,0,0,62,Koke,koke,M,False,0.0,64,4,2,1,0,0,0,90,Thomas Lemar,thomas-lemar,M,False,0.0,38,1,1,1,0,0,0,62,Álvaro Morata,alvaro-morata,F,False,0.0,17,3,1,1,0,0,0,83,João Félix,joao-felix,F,False,0.0,19,3,0,1,0,0,0,83,Yannick Carrasco,yannick-carrasco,M,True,0.0,10,2,1,0,0,0,0,28,Rodrigo de Paul,rodrigo-de-paul,M,True,0.0,28.0,5.0,5.0,0.0,0.0,0.0,0.0,28.0,Antoine Griezmann,antoine-griezmann,F,True,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,Ángel Correa,angel-correa,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Matheus Cunha,matheus-cunha,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10408639,Home,3-1-4-2,Jan Oblak,jan-oblak,G,False,0.0,16,6,1,1,1,3,0,90,Stefan Savić,stefan-savic,D,False,0.0,38,2,0,1,0,0,0,76,Axel Witsel,axel-witsel,D,False,0.0,70,4,3,1,0,0,0,90,Reinildo Mandava,reinildo-mandava,D,False,0.0,58,1,0,0,0,0,0,90,Koke,koke,M,False,0.0,53,5,1,2,0,0,0,90,Nahuel Molina,nahuel-molina,D,False,0.0,34,4,2,3,0,0,0,90,Marcos Llorente,marcos-llorente,M,False,0.0,11,1,1,1,0,0,0,62,Thomas Lemar,thomas-lemar,M,False,0.0,25,3,2,0,0,0,0,62,Yannick Carrasco,yannick-carrasco,M,False,0.0,37,0,0,1,0,0,0,90,Álvaro Morata,alvaro-morata,F,False,0.0,3,0,0,0,0,0,0,70,João Félix,joao-felix,F,False,0.0,11,0,0,0,0,0,0,70,Rodrigo de Paul,rodrigo-de-paul,M,True,0.0,19,6,4,0,0,0,0,28,Antoine Griezmann,antoine-griezmann,F,True,0.0,16.0,3.0,2.0,0.0,0.0,0.0,0.0,28.0,Ángel Correa,angel-correa,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Matheus Cunha,matheus-cunha,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,José María Giménez,jose-maria-gimenez,D,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10408639,Away,4-4-2,Gerónimo Rulli,geronimo-rulli,G,False,0.0,45,16,7,0,5,5,0,90,Juan Foyth,juan-foyth,D,False,0.0,62,10,8,6,0,0,0,90,Raúl Albiol,raul-albiol,D,False,0.0,62,7,6,9,0,0,0,90,Pau Torres,pau-torres,D,False,0.0,58,11,8,6,0,0,0,90,Alfonso Pedraza,alfonso-pedraza,D,False,0.0,25,1,0,2,0,0,0,90,Yéremy Pino,yeremy-pino,M,False,0.0,19,0,0,0,0,0,0,76,Étienne Capoue,etienne-capoue,M,False,0.0,43,2,1,0,0,0,0,69,Dani Parejo,dani-parejo,M,False,0.0,53,3,3,2,0,0,0,90,Giovani Lo Celso,lo-celso-giovani,M,False,0.0,27,3,1,0,0,0,0,70,Gerard Moreno,gerard-moreno,F,False,0.0,27,2,2,2,0,0,0,90,Nicolas Jackson,nicolas-jackson,F,False,0.0,7,0,0,0,0,0,0,84,Francis Coquelin,francis-coquelin,M,True,0.0,8,0,0,1,0,0,0,21,Alejandro Baena,alejandro-baena,M,True,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,Samuel Chukwueze,samuel-chukwueze,F,True,0.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,14.0,José Luis Morales,jose-luis-morales,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
