EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed
8280661,Home,4-2-3-1,Unai Simón,unai-simon,G,False,0,14,18,9,1,1,2,0,90,Ander Capa,ander-capa,D,False,0,19,4,0,1,0,0,0,90,Unai Núñez,unai-nunez,D,False,0,21,5,2,4,0,0,0,90,Yeray Álvarez,yeray-alvarez,D,False,0,15,4,0,2,0,0,0,90,Yuri Berchiche,yuri-berchiche,D,False,0,21,2,1,0,0,0,0,90,Unai López,unai-lopez,M,False,0,26,8,3,0,0,0,0,81,Dani García,dani-garcia,M,False,0,20,4,2,5,0,0,0,90,Óscar de Marcos,oscar-de-marcos,D,False,0,6,0,0,0,0,0,0,66,Raúl García,raul-garcia,M,False,0,17,3,1,3,0,0,0,90,Iker Muniain,iker-muniain,M,False,0,13,0,0,0,0,0,0,90,Iñaki Williams,inaki-williams,M,False,0,8,1,1,0,0,0,0,88,Oihan Sancet,oihan-sancet,M,True,0,2,0,0,0,0,0,0,24,Beñat Etxebarria,benat-etxebarria,M,True,0,1,1,0,0,0,0,0,9,Aritz Aduriz,aritz-aduriz,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8280661,Away,4-3-3,Marc-André ter Stegen,marc-andre-ter-stegen,G,False,0,25,13,9,0,2,4,0,90,Nélson Semedo,nelson-semedo,D,False,0,64,5,3,0,0,0,0,90,Gerard Piqué,gerard-pique,D,False,0,62,4,0,5,0,0,0,90,Clément Lenglet,clement-lenglet,D,False,0,66,10,3,2,0,0,0,90,Jordi Alba,jordi-alba,D,False,0,71,6,3,1,0,0,0,90,Sergi Roberto,sergi-roberto,D,False,0,37,0,0,0,0,0,0,76,Frenkie de Jong,frenkie-de-jong,M,False,0,62,2,2,1,0,0,0,90,Carles Aleñá,carles-alena,M,False,0,28,5,3,0,0,0,0,45,Ousmane Dembélé,ousmane-dembele,F,False,0,43,4,1,0,0,0,0,90,Luis Suárez,luis-suarez,F,False,0,7,0,0,0,0,0,0,37,Antoine Griezmann,antoine-griezmann,F,False,0,14,1,1,1,0,0,0,90,Rafinha Alcântara,rafinha-alcantara,M,True,0,44,3,2,0,0,0,0,53,Ivan Rakitić,ivan-rakitic,M,True,0,48,4,2,1,0,0,0,45,Carles Pérez,carles-perez,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8280688,Home,4-2-3-1,Rui Silva,rui-silva,G,False,0,12,28,4,0,1,5,0,90,Víctor Díaz,victor-diaz,D,False,0,23,3,3,3,0,0,0,90,Domingos Duarte,domingos-duarte,D,False,0,45,8,2,3,0,0,0,90,Germán Sánchez,german-sanchez,D,False,0,39,6,2,5,0,0,0,90,Quini,quini,D,False,0,21,3,2,2,0,0,0,90,Yan Eteki,yan-eteki,M,False,0,26,2,1,0,0,0,0,85,Ángel Montoro,angel-montoro,M,False,0,40,9,2,0,0,0,0,90,Antonio Puertas,antonio-puertas,M,False,0,17,1,1,0,0,0,0,90,Fede Vico,fede-vico,M,False,0,19,0,0,0,0,0,0,60,Álvaro Vadillo,alvaro-vadillo,M,False,0,14,1,0,0,0,0,0,59,Roberto Soldado,roberto-soldado,F,False,0,13,1,0,1,0,0,0,90,Darwin Machís,darwin-machis,F,True,0,8,0,0,0,0,0,0,31,Carlos Fernández,carlos-fernandez,F,True,0,6,0,0,0,0,0,0,30,Adrián Ramos,adrian-ramos,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8280688,Away,4-2-3-1,Tomáš Vaclík,tomas-vaclik,G,False,0,20,18,9,1,0,0,0,90,Jesús Navas,jesus-navas,D,False,0,34,7,2,4,0,0,0,90,Diego Carlos,diego-carlos,D,False,0,42,11,8,6,0,0,0,90,Daniel Carriço,daniel-carrico,D,False,0,39,7,4,0,0,0,0,90,Sergio Reguilón,sergio-reguilon,D,False,0,5,0,0,0,0,0,0,19,Joan Jordán,joan-jordan,M,False,0,59,9,6,2,0,0,0,86,Fernando Reges,fernando-reges,M,False,0,38,5,4,3,0,0,0,90,Lucas Ocampos,lucas-ocampos,M,False,0,25,2,2,2,0,0,0,90,Éver Banega,ever-banega,M,False,0,33,9,7,1,0,0,0,64,Nolito,nolito,M,False,0,21,4,1,1,0,0,0,90,Luuk de Jong,luuk-de-jong,F,False,0,12,0,0,1,0,0,0,90,Sergio Escudero,sergio-escudero,D,True,0,33,3,2,3,0,0,0,71,Nemanja Gudelj,nemanja-gudelj,D,True,0,15,2,1,0,0,0,0,26,Franco Vázquez,franco-vazquez,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8280686,Home,4-3-3,Aitor Fernández,aitor-fernandez,G,False,0,14,19,6,1,4,5,1,90,Coke,coke,D,False,0,23,4,0,0,0,0,0,90,Rúben Vezo,ruben-vezo,D,False,0,41,7,4,2,0,0,0,90,Sergio Postigo,sergio-postigo,D,False,0,37,10,6,4,0,0,0,90,Toño,tono,D,False,0,37,3,1,1,0,0,0,90,José Campaña,jose-campana,M,False,0,42,5,3,0,0,0,0,90,Nikola Vukčević,nikola-vukcevic,M,False,0,29,3,3,0,0,0,0,90,Enis Bardhi,enis-bardhi,M,False,0,26,4,1,1,0,0,0,90,Rubén Rochina,ruben-rochina,M,False,0,27,11,9,0,0,0,0,64,Sergio León,sergio-leon,F,False,0,7,0,0,0,0,0,0,63,José Luis Morales,jose-luis-morales,F,False,0,11,0,0,0,0,0,0,84,Roger Martí,roger-marti,F,True,0,4,0,0,0,0,0,0,27,Hernâni,hernani,F,True,0,0,0,0,1,0,0,0,26,Jorge Miramón,jorge-miramon,D,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8280686,Away,4-2-3-1,Andrés Fernández,andres-fernandez,G,False,0,19,13,4,0,0,2,0,90,Mario Gaspar,mario-gaspar,D,False,0,34,10,5,2,0,0,0,90,Raúl Albiol,raul-albiol,D,False,0,35,9,6,7,0,0,0,88,Pau Torres,pau-torres,D,False,0,39,13,4,4,0,0,0,90,Alberto Moreno,alberto-moreno,D,False,0,36,3,0,0,0,0,0,90,Vicente Iborra,vicente-iborra,M,False,0,41,3,2,3,0,0,0,90,Santi Cazorla,santi-cazorla,M,False,0,54,4,3,0,0,0,0,90,Samuel Chukwueze,samuel-chukwueze,F,False,0,21,1,0,0,0,0,0,90,Moi Gómez,moi-gomez,M,False,0,15,4,2,0,0,0,0,75,Karl Toko Ekambi,karl-toko-ekambi,F,False,0,9,1,1,0,0,0,0,74,Gerard Moreno,gerard-moreno,F,False,0,25,4,4,1,0,0,0,90,Carlos Bacca,carlos-bacca,F,True,0,2,0,0,0,0,0,0,16,Javier Ontiveros,javier-ontiveros,M,True,0,7,0,0,0,0,0,0,15,Manu Trigueros,manu-trigueros,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8280702,Home,4-4-2,Rubén Martínez,ruben-martinez,G,False,0,10,32,8,1,0,1,0,90,Nacho Vidal,nacho-vidal,D,False,0,12,9,3,3,0,0,0,90,Aridane Hernández,aridane-hernandez,D,False,0,22,8,4,4,0,0,0,90,David García,david-garcia,D,False,0,18,14,5,3,0,0,0,90,Pervis Estupiñán,pervis-estupinan,D,False,0,15,4,1,1,0,0,0,90,Rober Ibáñez,rober-ibanez,M,False,0,10,0,0,1,0,0,0,87,Jon Moncayola,jon-moncayola,M,False,0,20,8,5,1,0,0,0,90,Darko Brašanac,darko-brasanac,M,False,0,17,3,1,2,0,0,0,90,Roberto Torres,roberto-torres,M,False,0,14,7,2,3,0,0,0,90,Chimy Ávila,chimy-avila,F,False,0,7,2,0,0,0,0,0,81,Marc Cardona,marc-cardona,F,False,0,9,1,1,0,0,0,0,66,Rubén García,ruben-garcia,M,True,0,3,1,1,0,0,0,0,24,Juan Villar,juan-villar,F,True,0,1,0,0,0,0,0,0,9,Brandon Thomas,brandon-thomas,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8280702,Away,4-4-2,Marko Dmitrović,marko-dmitrovic,G,False,0,15,27,13,0,1,2,0,90,Álvaro Tejero,alvaro-tejero,D,False,0,18,10,4,2,0,0,0,90,Sergio Álvarez,sergio-alvarez,M,False,0,9,17,3,5,0,0,0,90,Paulo Oliveira,paulo-oliveira,D,False,0,15,6,1,3,0,0,0,90,Anaitz Arbilla,anaitz-arbilla,D,False,0,27,11,6,6,0,0,0,87,Fabián Orellana,fabian-orellana,F,False,0,8,1,0,0,0,0,0,67,Gonzalo Escalante,gonzalo-escalante,M,False,0,16,4,2,1,0,0,0,90,Papakouli Diop,papakouli-diop,M,False,0,21,5,1,4,0,0,0,90,Pablo De Blasis,pablo-de-blasis,M,False,0,17,3,1,0,0,0,0,90,Sergi Enrich,sergi-enrich,F,False,0,6,0,0,1,0,0,0,63,Kike García,kike-garcia,F,False,0,13,0,0,0,0,0,0,90,Charles Días,charles-dias,F,True,0,3,0,0,0,0,0,0,27,Edu Expósito,edu-exposito,M,True,0,5,1,0,0,0,0,0,23,Pedro León,pedro-leon,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8280701,Home,4-4-2,Aitor Fernández,aitor-fernandez,G,False,0,12,18,7,0,1,3,0,90,Jorge Miramón,jorge-miramon,D,False,0,23,8,3,2,0,0,0,90,Rúben Vezo,ruben-vezo,D,False,0,23,8,3,1,0,0,0,90,Sergio Postigo,sergio-postigo,D,False,0,31,7,5,4,0,0,0,90,Carlos Clerc,carlos-clerc,D,False,0,24,5,1,0,0,0,0,90,Rubén Rochina,ruben-rochina,M,False,0,34,5,3,0,0,0,0,89,Nikola Vukčević,nikola-vukcevic,M,False,0,33,2,2,0,0,0,0,90,José Campaña,jose-campana,M,False,0,49,5,5,1,0,0,0,90,José Luis Morales,jose-luis-morales,F,False,0,12,1,1,0,0,0,0,90,Roger Martí,roger-marti,F,False,0,8,0,0,0,0,0,0,64,Borja Mayoral,borja-mayoral,F,False,0,14,1,1,0,0,0,0,78,Sergio León,sergio-leon,F,True,0,4,1,0,0,0,0,0,26,Enis Bardhi,enis-bardhi,M,True,0,4,0,0,1,0,0,0,12,Erick Cabaco,erick-cabaco,D,True,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8280701,Away,4-4-2,Jordi Masip,jordi-masip,G,False,0,11,25,9,0,1,1,0,90,Pedro Porro,pedro-porro,D,False,0,17,8,4,4,0,0,0,90,Kiko Olivas,kiko-olivas,D,False,0,17,1,0,4,0,0,0,90,Mohammed Salisu,mohammed-salisu,D,False,0,24,5,1,4,0,0,0,90,Nacho Martínez,nacho-martinez,D,False,0,36,10,5,2,0,0,0,89,Óscar Plano,oscar-plano,F,False,0,22,5,2,0,0,0,0,90,Míchel Herrero,michel-herrero,M,False,0,43,7,6,3,0,0,0,85,Fede San Emeterio,fede-san-emeterio,M,False,0,33,4,3,2,0,0,0,90,Waldo Rubio Marín,waldo-rubio-marin,M,False,0,13,3,2,1,0,0,0,71,Enes Ünal,enes-unal,F,False,0,19,1,1,0,0,0,0,90,Sergi Guardiola,sergi-guardiola,F,False,0,14,2,0,0,0,0,0,90,Toni Villa,toni-villa,M,True,0,6,1,1,0,0,0,0,19,Anuar,anuar,M,True,0,7,0,0,0,0,0,0,12,Miguel de la Fuente,miguel-de-la-fuente,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8280690,Home,4-4-2,Rubén Blanco,ruben-blanco,G,False,0,20,22,9,0,1,1,0,90,Kevin Vázquez,kevin-vazquez,D,False,0,62,3,3,0,0,0,0,90,Néstor Araujo,nestor-araujo,D,False,0,41,4,3,7,0,0,0,90,Joseph Aidoo,joseph-aidoo,D,False,0,61,7,7,6,0,0,0,90,Lucas Olaza,lucas-olaza,D,False,0,35,2,1,0,0,0,0,90,Brais Méndez,brais-mendez,M,False,0,29,10,4,2,0,0,0,78,Stanislav Lobotka,stanislav-lobotka,M,False,0,57,5,4,1,0,0,0,90,Fran Beltrán,fran-beltran,M,False,0,36,6,4,2,0,0,0,90,Denis Suárez,denis-suarez,M,False,0,35,1,0,1,0,0,0,90,Gabriel Fernández,gabriel-fernandez,F,False,0,11,1,1,0,0,0,0,74,Iago Aspas,iago-aspas,F,False,0,30,0,0,1,0,0,0,89,Santi Mina,santi-mina,F,True,0,4,1,1,0,0,0,0,16,Pape Cheikh,pape-cheikh,M,True,0,7,1,1,0,0,0,0,12,Hugo Mallo,hugo-mallo,D,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8280690,Away,4-4-2,Jasper Cillessen,jasper-cillessen,G,False,0,11,5,2,0,4,5,0,90,Cristiano Piccini,cristiano-piccini,D,False,0,28,5,1,0,0,0,0,67,Ezequiel Garay,ezequiel-garay,D,False,0,57,8,3,2,0,0,0,90,Gabriel Paulista,gabriel-paulista,D,False,0,37,5,5,3,0,0,0,61,José Luis Gayà,jose-luis-gaya,D,False,0,18,2,1,3,0,0,0,90,Daniel Wass,daniel-wass,M,False,0,25,0,0,3,0,0,0,90,Dani Parejo,dani-parejo,M,False,0,54,9,6,0,0,0,0,90,Geoffrey Kondogbia,geoffrey-kondogbia,M,False,0,43,8,5,0,0,0,0,90,Gonçalo Guedes,goncalo-guedes,F,False,0,26,2,0,0,0,0,0,90,Maximiliano Gómez,maximiliano-gomez,F,False,0,3,0,0,0,0,0,0,61,Kévin Gameiro,kevin-gameiro,F,False,0,8,1,1,0,0,0,0,90,Mouctar Diakhaby,mouctar-diakhaby,D,True,0,12,4,2,0,0,0,0,29,Rodrigo,rodrigo,F,True,0,9,0,0,1,0,0,0,29,Ferran Torres,ferran-torres,F,True,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8280694,Home,4-4-2,Andrés Fernández,andres-fernandez,G,False,0,12,15,4,2,1,3,1,90,Mario Gaspar,mario-gaspar,D,False,0,24,1,0,2,0,0,0,90,Raúl Albiol,raul-albiol,D,False,0,27,5,2,5,0,0,0,90,Pau Torres,pau-torres,D,False,0,47,8,6,6,0,0,0,90,Xavier Quintilla,xavier-quintilla,D,False,0,42,3,1,2,0,0,0,90,Samuel Chukwueze,samuel-chukwueze,F,False,0,12,1,0,0,0,0,0,55,Vicente Iborra,vicente-iborra,M,False,0,48,8,5,4,0,0,0,90,Santi Cazorla,santi-cazorla,M,False,0,34,4,2,0,0,0,0,73,Moi Gómez,moi-gomez,M,False,0,34,5,1,0,0,0,0,90,Gerard Moreno,gerard-moreno,F,False,0,22,3,3,0,0,0,0,90,Karl Toko Ekambi,karl-toko-ekambi,F,False,0,14,0,0,0,0,0,0,62,Javier Ontiveros,javier-ontiveros,M,True,0,21,0,0,1,0,0,0,35,Frank Anguissa,frank-anguissa,M,True,0,18,1,1,0,0,0,0,28,Carlos Bacca,carlos-bacca,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8280694,Away,4-4-2,Thibaut Courtois,thibaut-courtois,G,False,0,15,4,3,1,3,3,0,90,Daniel Carvajal,daniel-carvajal,D,False,0,46,3,2,1,0,0,0,90,Raphaël Varane,raphael-varane,D,False,0,59,6,3,2,0,0,0,90,Sergio Ramos,sergio-ramos,D,False,0,80,11,8,2,0,0,0,90,Ferland Mendy,ferland-mendy,D,False,0,45,4,4,0,0,0,0,90,Lucas Vázquez,lucas-vazquez,D,False,0,29,1,1,0,0,0,0,74,Casemiro,casemiro,M,False,0,66,10,8,0,0,0,0,90,Toni Kroos,toni-kroos,M,False,0,56,6,4,0,0,0,0,82,Gareth Bale,gareth-bale,F,False,0,32,1,0,0,0,0,0,89,Luka Jović,luka-jovic,F,False,0,18,1,1,0,0,0,0,68,Karim Benzema,karim-benzema,F,False,0,22,2,2,1,0,0,0,90,Luka Modrić,luka-modric,M,True,0,15,1,1,0,0,0,0,22,Vinícius Júnior,vinicius-junior,F,True,0,2,0,0,0,0,0,0,16,Federico Valverde,federico-valverde,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8280699,Home,4-1-4-1,Thibaut Courtois,thibaut-courtois,G,False,0,22,6,5,0,0,1,0,90,Daniel Carvajal,daniel-carvajal,D,False,0,65,0,0,1,0,0,0,90,Raphaël Varane,raphael-varane,D,False,0,50,5,4,2,0,0,0,90,Sergio Ramos,sergio-ramos,D,False,0,61,6,4,2,0,0,0,90,Marcelo,marcelo,D,False,0,64,7,5,0,0,0,0,90,Casemiro,casemiro,M,False,0,59,11,10,1,0,0,0,90,Gareth Bale,gareth-bale,F,False,0,38,2,0,0,0,0,0,90,James Rodríguez,james-rodriguez,M,False,0,35,5,4,0,0,0,0,57,Toni Kroos,toni-kroos,M,False,0,88,13,10,0,0,0,0,90,Isco,isco,M,False,0,41,3,0,0,0,0,0,68,Karim Benzema,karim-benzema,F,False,0,36,3,3,1,0,0,0,89,Vinícius Júnior,vinicius-junior,F,True,0,8,0,0,0,0,0,0,33,Luka Jović,luka-jovic,F,True,0,8,0,0,0,0,0,0,22,Lucas Vázquez,lucas-vazquez,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8280699,Away,4-4-2,Jordi Masip,jordi-masip,G,False,0,24,35,15,0,2,3,0,90,Javi Moyano,javi-moyano,D,False,0,16,1,0,1,0,0,0,59,Kiko Olivas,kiko-olivas,D,False,0,24,2,1,8,0,0,0,90,Mohammed Salisu,mohammed-salisu,D,False,0,28,4,2,5,0,0,0,90,Nacho Martínez,nacho-martinez,D,False,0,25,10,3,2,0,0,0,90,Pedro Porro,pedro-porro,D,False,0,14,2,1,0,0,0,0,80,Míchel Herrero,michel-herrero,M,False,0,40,5,2,0,0,0,0,90,Fede San Emeterio,fede-san-emeterio,M,False,0,33,3,3,0,0,0,0,84,Óscar Plano,oscar-plano,F,False,0,16,1,0,0,0,0,0,90,Sergi Guardiola,sergi-guardiola,F,False,0,12,1,1,0,0,0,0,90,Enes Ünal,enes-unal,F,False,0,12,3,2,0,0,0,0,90,Waldo Rubio Marín,waldo-rubio-marin,M,True,0,4,2,0,0,0,0,0,31,Antoñito Regal,antonito-regal,D,True,0,3,0,0,0,0,0,0,10,Anuar,anuar,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8280695,Home,4-2-3-1,Diego López,diego-lopez,G,False,0,24,8,5,0,0,4,0,90,Sébastien Corchia,sebastien-corchia,D,False,0,37,3,1,1,0,0,0,90,Naldo,naldo,D,False,0,73,8,5,3,0,0,0,90,Fernando Calero,fernando-calero,D,False,0,76,8,2,3,0,0,0,90,Dídac Vila,didac-vila,D,False,0,38,7,0,0,0,0,0,90,Víctor Sánchez,victor-sanchez,M,False,0,52,6,4,0,0,0,0,71,Marc Roca,marc-roca,M,False,0,78,9,7,2,0,0,0,90,Óscar Melendo,oscar-melendo,M,False,0,31,0,0,0,0,0,0,90,Sergi Darder,sergi-darder,M,False,0,53,9,9,0,0,0,0,90,Matías Vargas,matias-vargas,M,False,0,28,2,1,0,0,0,0,90,Wu Lei,wu-lei,F,False,0,6,0,0,0,0,0,0,67,Jonathan Calleri,jonathan-calleri,F,True,0,5,1,0,0,0,0,0,23,Facundo Ferreyra,facundo-ferreyra,F,True,0,7,0,0,0,0,0,0,19,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8280695,Away,4-2-3-1,Rui Silva,rui-silva,G,False,0,17,31,9,1,3,3,1,90,Víctor Díaz,victor-diaz,D,False,0,12,6,3,3,0,0,0,90,Domingos Duarte,domingos-duarte,D,False,0,26,7,4,7,0,0,0,90,Germán Sánchez,german-sanchez,D,False,0,19,5,3,10,0,0,0,90,Quini,quini,D,False,0,10,4,1,2,0,0,0,90,Yangel Herrera,yangel-herrera,M,False,0,19,3,1,5,0,0,0,90,Ángel Montoro,angel-montoro,M,False,0,25,8,4,2,0,0,0,90,Antonio Puertas,antonio-puertas,M,False,0,15,1,0,0,0,0,0,90,Fede Vico,fede-vico,M,False,0,16,2,1,0,0,0,0,56,Darwin Machís,darwin-machis,F,False,0,10,0,0,1,0,0,0,77,Roberto Soldado,roberto-soldado,F,False,0,9,1,0,2,0,0,0,67,Ramon Azeez,ramon-azeez,M,True,0,10,1,1,1,0,0,0,34,Carlos Fernández,carlos-fernandez,F,True,0,4,0,0,0,0,0,0,23,José Antonio Martinez,jose-antonio-martinez,D,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8280674,Home,4-2-3-1,Joel Robles,joel-robles,G,False,0,1,2,1,0,0,0,0,8,Emerson Royal,emerson-royal,D,False,0,36,4,2,2,0,0,0,90,Marc Bartra,marc-bartra,D,False,0,50,3,3,4,0,0,0,90,Sidnei,sidnei,D,False,0,53,5,1,2,0,0,0,90,Alfonso Pedraza,alfonso-pedraza,D,False,0,22,1,1,1,0,0,0,90,Javi García,javi-garcia,D,False,0,33,1,1,1,0,0,0,90,William Carvalho,william-carvalho,M,False,0,41,5,3,0,0,0,0,90,Joaquín,joaquin,M,False,0,3,0,0,0,0,0,0,10,Nabil Fekir,nabil-fekir,M,False,0,31,3,1,0,0,0,0,90,Cristian Tello,cristian-tello,M,False,0,22,4,1,0,0,0,0,83,Borja Iglesias,borja-iglesias,F,False,0,3,0,0,1,0,0,0,45,Dani Martín,dani-martin,G,True,0,11,12,4,0,1,1,0,80,Loren Morón,loren-moron,F,True,0,7,1,0,0,0,0,0,45,Juanmi,juanmi,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
