EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed,PlayerCount,AverageTeamRating,Player20_Name,Player20_code,Player20_Position,Player20_substitute,Player20_Rating,Player20_accuratePass,Player20_totalLongBalls,Player20_accurateLongBalls,Player20_totalClearance,Player20_savedShotsFromInsideTheBox,Player20_saves,Player20_punches,Player20_minutesPlayed
8966329,Home,4-2-3-1,Rui Silva,rui-silva,G,False,0,22,24,10,1,1,2,1,90,Dimitri Foulquier,dimitri-foulquier,D,False,0,15,6,2,1,0,0,0,90,Germán Sánchez,german-sanchez,D,False,0,17,12,0,9,0,0,0,90,Domingos Duarte,domingos-duarte,D,False,0,16,8,1,6,0,0,0,90,Carlos Neva,neva-carlos,D,False,0,18,7,3,3,0,0,0,90,Luis Milla,luis-milla,M,False,0,26,3,1,2,0,0,0,89,Ángel Montoro,angel-montoro,M,False,0,19,7,3,0,0,0,0,62,Antonio Puertas,antonio-puertas,M,False,0,23,1,1,0,0,0,0,90,Yangel Herrera,yangel-herrera,M,False,0,21,1,1,1,0,0,0,79,Darwin Machís,darwin-machis,F,False,0,8,1,0,0,0,0,0,62,Roberto Soldado,roberto-soldado,F,False,0,13,0,0,0,0,0,0,80,Maxime Gonalons,maxime-gonalons,M,True,0,9,4,3,1,0,0,0,28,Fede Vico,fede-vico,M,True,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,28.0,Kenedy,kenedy,M,True,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,Ramon Azeez,ramon-azeez,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Víctor Díaz,victor-diaz,D,True,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,8.0,16,0.0,,,,,,,,,,,,,
8966329,Away,4-2-3-1,Unai Simón,unai-simon,G,False,0,25,22,11,1,0,0,0,90,Ander Capa,ander-capa,D,False,0,13,3,1,0,0,0,0,56,Yeray Álvarez,yeray-alvarez,D,False,0,62,8,5,3,0,0,0,90,Iñigo Martínez,inigo-martinez,D,False,0,47,9,5,2,0,0,0,90,Mikel Balenziaga,mikel-balenziaga,D,False,0,28,5,2,0,0,0,0,90,Dani García,dani-garcia,M,False,0,40,7,1,2,0,0,0,80,Mikel Vesga,mikel-vesga,M,False,0,19,3,1,2,0,0,0,56,Óscar de Marcos,oscar-de-marcos,D,False,0,27,4,1,1,0,0,0,90,Iker Muniain,iker-muniain,M,False,0,23,2,2,0,0,0,0,73,Jon Morcillo,jon-morcillo,F,False,0,16,2,1,0,0,0,0,90,Raúl García,raul-garcia,M,False,0,9,2,0,0,0,0,0,73,Unai López,unai-lopez,M,True,0,29,2,1,0,0,0,0,34,Iñaki Williams,inaki-williams,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,Oihan Sancet,oihan-sancet,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Asier Villalibre,asier-villalibre,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Unai Vencedor,unai-vencedor,M,True,0.0,18.0,4.0,3.0,0.0,0.0,0.0,0.0,10.0,16,0.0,,,,,,,,,,,,,
8966322,Home,4-2-3-1,Jordi Masip,jordi-masip,G,False,0,19,30,11,0,1,1,0,90,Javi Moyano,javi-moyano,D,False,0,14,6,2,2,0,0,0,90,Joaquín Fernández,joaquin-fernandez,D,False,0,20,10,5,6,0,0,0,90,Bruno González,bruno-gonzalez,D,False,0,23,5,2,4,0,0,0,90,Nacho Martínez,nacho-martinez,D,False,0,22,8,3,3,0,0,0,90,Míchel Herrero,michel-herrero,M,False,0,16,4,0,0,0,0,0,70,Fede San Emeterio,fede-san-emeterio,M,False,0,11,3,1,1,0,0,0,90,Óscar Plano,oscar-plano,F,False,0,7,0,0,1,0,0,0,70,Fabián Orellana,fabian-orellana,F,False,0,11,0,0,0,0,0,0,90,Waldo Rubio Marín,waldo-rubio-marin,M,False,0,11,2,2,0,0,0,0,80,Sergi Guardiola,sergi-guardiola,F,False,0,9,1,1,0,0,0,0,90,Pablo Hervías,pablo-hervias,M,True,0,6,1,0,0,0,0,0,20,Kike Pérez,kike-perez,M,True,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,Shon Weissman,shon-weissman,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
8966322,Away,4-1-4-1,Álex Remiro,alex-remiro,G,False,0,22,8,7,2,1,1,1,90,Andoni Gorosabel,andoni-gorosabel,D,False,0,32,8,6,4,0,0,0,90,Aritz Elustondo,aritz-elustondo,D,False,0,42,7,3,2,0,0,0,90,Diego Llorente,diego-llorente,D,False,0,48,10,3,4,0,0,0,90,Aihen Muñoz,aihen-munoz,D,False,0,23,3,2,0,0,0,0,90,Igor Zubeldia,igor-zubeldia,D,False,0,38,8,4,0,0,0,0,90,Portu,portu,F,False,0,14,2,0,1,0,0,0,90,Roberto López,roberto-lopez,F,False,0,22,5,2,1,0,0,0,78,Mikel Merino,mikel-merino,M,False,0,29,7,5,3,0,0,0,90,Ander Barrenetxea,ander-barrenetxea,F,False,0,13,2,1,1,0,0,0,78,Alexander Isak,alexander-isak,F,False,0,13,0,0,1,0,0,0,79,Adnan Januzaj,adnan-januzaj,M,True,0,0,0,0,0,0,0,0,12,Mikel Oyarzabal,mikel-oyarzabal,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Jon Bautista,jon-bautista,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
8966251,Home,4-4-2,Marko Dmitrović,marko-dmitrovic,G,False,0,15,25,13,0,3,3,0,90,Róber,rober,D,False,0,15,4,2,3,0,0,0,90,Sergio Álvarez,sergio-alvarez,M,False,0,24,17,8,4,0,0,0,90,Paulo Oliveira,paulo-oliveira,D,False,0,18,17,4,2,0,0,0,90,Pedro Bigas,pedro-bigas,D,False,0,26,11,5,2,0,0,0,90,Pedro León,pedro-leon,M,False,0,8,2,1,0,0,0,0,84,Papakouli Diop,papakouli-diop,M,False,0,17,4,3,0,0,0,0,87,Edu Expósito,edu-exposito,M,False,0,13,2,0,0,0,0,0,90,Takashi Inui,takashi-inui,M,False,0,6,3,0,0,0,0,0,61,Kike García,kike-garcia,F,False,0,16,2,0,2,0,0,0,90,Sergi Enrich,sergi-enrich,F,False,0,13,0,0,1,0,0,0,68,Damian Kądzior,damian-kadzior,M,True,0,7,0,0,0,0,0,0,29,Recio,recio,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Rafa Soares,rafa-soares,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
8966251,Away,4-3-3,Iván Villar,ivan-villar,G,False,0,11,23,5,2,0,1,0,90,Hugo Mallo,hugo-mallo,D,False,0,14,14,3,2,0,0,0,90,Joseph Aidoo,joseph-aidoo,D,False,0,16,9,2,7,0,0,0,90,Néstor Araujo,nestor-araujo,D,False,0,15,8,3,7,0,0,0,90,Lucas Olaza,lucas-olaza,D,False,0,19,11,5,5,0,0,0,90,Brais Méndez,brais-mendez,M,False,0,13,3,0,1,0,0,0,77,Okay Yokuşlu,okay-yokuslu,M,False,0,22,2,1,1,0,0,0,90,Renato Tapia,renato-tapia,M,False,0,21,7,2,2,0,0,0,90,Emre Mor,emre-mor,M,False,0,15,2,2,0,0,0,0,86,Iago Aspas,iago-aspas,F,False,0,23,1,0,1,0,0,0,90,Nolito,nolito,M,False,0,19,8,2,2,0,0,0,90,Miguel Baeza,miguel-baeza,M,True,0,4,0,0,0,0,0,0,13,Santi Mina,santi-mina,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,
8966258,Home,4-2-3-1,David Gil,david-gil,G,False,0,9,31,5,1,2,2,0,90,Iza Carcelén,iza-carcelen,D,False,0,43,11,5,1,0,0,0,90,Marcos Mauro,marcos-mauro,D,False,0,14,4,0,1,0,0,0,64,Juan Cala,juan-cala,D,False,0,24,9,3,2,0,0,0,90,Alfonso Espino,alfonso-espino,D,False,0,24,4,1,3,0,0,0,90,Sergio González,sergio-gonzalez,D,False,0,20,4,1,0,0,0,0,90,José Mari,jose-mari,M,False,0,23,8,3,1,0,0,0,64,Salvi Sánchez,salvi-sanchez,M,False,0,18,1,0,1,0,0,0,77,Yann Bodiger,yann-bodiger,M,False,0,8,0,0,1,0,0,0,45,Jorge Pombo,jorge-pombo,M,False,0,20,2,1,0,0,0,0,90,Álvaro Negredo,alvaro-negredo,F,False,0,12,2,1,0,0,0,0,77,Filip Malbašić,filip-malbasic,M,True,0,4,0,0,0,0,0,0,45,Jens Jønsson,jens-jonsson,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Álex Fernández,alex-fernandez,M,True,0.0,15.0,3.0,2.0,0.0,0.0,0.0,0.0,26.0,Iván Alejo,ivan-alejo,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Anthony Lozano,anthony-lozano,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16,0.0,,,,,,,,,,,,,
8966258,Away,4-4-2,Sergio Herrera,sergio-herrera,G,False,0,14,30,13,1,0,3,0,90,Nacho Vidal,nacho-vidal,D,False,0,11,3,1,0,0,0,0,90,Aridane Hernández,aridane-hernandez,D,False,0,22,9,6,3,0,0,0,90,David García,david-garcia,D,False,0,16,12,2,6,0,0,0,90,Juan Cruz,juan-cruz,D,False,0,16,1,0,1,0,0,0,90,Roberto Torres,roberto-torres,M,False,0,9,3,2,2,0,0,0,90,Jon Moncayola,jon-moncayola,M,False,0,19,2,0,2,0,0,0,90,Oier,oier,M,False,0,28,13,7,2,0,0,0,90,Iñigo Pérez,inigo-perez,M,False,0,22,2,1,1,0,0,0,71,Rubén García,ruben-garcia,M,False,0,16,3,2,0,0,0,0,85,Adrián López,adrian-lopez,F,False,0,18,1,0,1,0,0,0,75,Lucas Torró,lucas-torro,M,True,0,5,1,1,0,0,0,0,19,Marc Cardona,marc-cardona,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Kike Barja,kike-barja,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
8966360,Home,4-4-2,Jaume Doménech,jaume-domenech,G,False,0,18,26,11,0,4,6,0,90,Daniel Wass,daniel-wass,M,False,0,30,8,1,3,0,0,0,90,Gabriel Paulista,gabriel-paulista,D,False,0,42,7,5,6,0,0,0,90,Eliaquim Mangala,eliaquim-mangala,D,False,0,10,2,1,0,0,0,0,17,José Luis Gayà,jose-luis-gaya,D,False,0,33,6,5,1,0,0,0,90,Yunus Musah,yunus-musah,M,False,0,16,1,1,0,0,0,0,87,Vicente Esquerdo,vicente-esquerdo,M,False,0,27,3,2,0,0,0,0,72,Geoffrey Kondogbia,geoffrey-kondogbia,M,False,0,28,7,5,2,0,0,0,90,Gonçalo Guedes,goncalo-guedes,F,False,0,17,2,2,0,0,0,0,71,Maximiliano Gómez,maximiliano-gomez,F,False,0,10,1,0,0,0,0,0,90,Kang-in Lee,kang-in-lee,M,False,0,17,1,1,0,0,0,0,71,Mouctar Diakhaby,mouctar-diakhaby,D,True,0,29,4,0,3,0,0,0,73,Denis Cheryshev,denis-cheryshev,M,True,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,Manu Vallejo,manu-vallejo,F,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,Uroš Račić,uros-racic,M,True,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,Rubén Sobrino,ruben-sobrino,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16,0.0,,,,,,,,,,,,,
8966360,Away,4-4-2,Aitor Fernández,aitor-fernandez,G,False,0,14,10,4,0,2,4,0,90,Jorge Miramón,jorge-miramon,D,False,0,41,6,2,1,0,0,0,90,Óscar Duarte,oscar-duarte,D,False,0,32,4,2,1,0,0,0,85,Róber Pier,rober-pier,D,False,0,42,8,3,4,0,0,0,90,Carlos Clerc,carlos-clerc,D,False,0,39,2,0,0,0,0,0,90,José Campaña,jose-campana,M,False,0,40,1,1,0,0,0,0,90,Nemanja Radoja,nemanja-radoja,M,False,0,57,3,3,2,0,0,0,85,Gonzalo Melero,gonzalo-melero,M,False,0,57,1,1,0,0,0,0,76,Enis Bardhi,enis-bardhi,M,False,0,23,1,0,0,0,0,0,76,Sergio León,sergio-leon,F,False,0,6,0,0,0,0,0,0,60,José Luis Morales,jose-luis-morales,F,False,0,23,1,1,1,0,0,0,90,Dani Gómez,dani-gomez,F,True,0,4,0,0,0,0,0,0,30,Jorge de Frutos,jorge-de-frutos,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Nikola Vukčević,nikola-vukcevic,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Sergio Postigo,sergio-postigo,D,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Coke,coke,D,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16,0.0,,,,,,,,,,,,,
8966357,Home,4-4-2,Sergio Asenjo,sergio-asenjo,G,False,0,23,21,7,1,2,3,1,90,Mario Gaspar,mario-gaspar,D,False,0,23,3,1,2,0,0,0,90,Raúl Albiol,raul-albiol,D,False,0,49,11,8,4,0,0,0,78,Pau Torres,pau-torres,D,False,0,52,6,2,3,0,0,0,90,Alfonso Pedraza,alfonso-pedraza,D,False,0,19,7,2,2,0,0,0,58,Samuel Chukwueze,samuel-chukwueze,F,False,0,14,2,2,0,0,0,0,85,Dani Parejo,dani-parejo,M,False,0,49,6,6,0,0,0,0,90,Francis Coquelin,francis-coquelin,M,False,0,22,2,1,0,0,0,0,58,Moi Gómez,moi-gomez,M,False,0,24,2,1,0,0,0,0,90,Gerard Moreno,gerard-moreno,F,False,0,22,2,1,2,0,0,0,90,Paco Alcácer,paco-alcacer,F,False,0,8,0,0,1,0,0,0,85,Pervis Estupiñán,pervis-estupinan,D,True,0,9,4,2,1,0,0,0,32,Vicente Iborra,vicente-iborra,M,True,0.0,17.0,2.0,2.0,5.0,0.0,0.0,0.0,32.0,Soufiane Chakla,soufiane-chakla,D,True,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,12.0,Manu Trigueros,manu-trigueros,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Takefusa Kubo,kubo-takefusa,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16,0.0,,,,,,,,,,,,,
8966357,Away,4-3-3,Marko Dmitrović,marko-dmitrovic,G,False,0,16,29,12,1,5,5,0,90,Róber,rober,D,False,0,20,4,1,2,0,0,0,90,Paulo Oliveira,paulo-oliveira,D,False,0,20,9,4,2,0,0,0,90,Pedro Bigas,pedro-bigas,D,False,0,23,7,4,1,0,0,0,90,Rafa Soares,rafa-soares,D,False,0,20,8,4,2,0,0,0,83,Recio,recio,M,False,0,22,1,1,1,0,0,0,83,Sergio Álvarez,sergio-alvarez,M,False,0,16,0,0,1,0,0,0,88,Edu Expósito,edu-exposito,M,False,0,26,7,4,0,0,0,0,90,Pedro León,pedro-leon,M,False,0,11,3,1,0,0,0,0,69,Kike García,kike-garcia,F,False,0,13,1,1,2,0,0,0,83,Takashi Inui,takashi-inui,M,False,0,16,6,4,0,0,0,0,90,Miguel Atienza,miguel-atienza,M,True,0,2,0,0,0,0,0,0,21,Kévin Rodrigues,kevin-rodrigues,D,True,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,Damian Kądzior,damian-kadzior,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Sergi Enrich,sergi-enrich,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Quique,quique,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16,0.0,,,,,,,,,,,,,
8966264,Home,4-4-2,Jan Oblak,jan-oblak,G,False,0,12,10,4,3,1,6,3,90,Kieran Trippier,kieran-trippier,D,False,0,37,4,2,4,0,0,0,90,Stefan Savić,stefan-savic,D,False,0,46,9,4,5,0,0,0,90,Felipe,felipe,D,False,0,45,3,2,6,0,0,0,90,Renan Lodi,renan-lodi,D,False,0,23,3,1,2,0,0,0,90,Ángel Correa,angel-correa,F,False,0,21,1,0,1,0,0,0,77,Koke,koke,M,False,0,39,3,2,2,0,0,0,77,Saúl Ñíguez,saul-niguez,M,False,0,66,3,0,0,0,0,0,90,Yannick Carrasco,yannick-carrasco,M,False,0,23,0,0,0,0,0,0,71,Diego Costa,diego-costa,F,False,0,16,0,0,0,0,0,0,71,João Félix,joao-felix,F,False,0,29,2,1,0,0,0,0,71,Thomas Partey,thomas-partey,M,True,0,29,2,2,0,0,0,0,19,Marcos Llorente,marcos-llorente,M,True,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Luis Suárez,luis-suarez,F,True,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,Vitolo,vitolo,M,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Thomas Lemar,thomas-lemar,M,True,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16,0.0,,,,,,,,,,,,,
8966264,Away,4-2-3-1,Rui Silva,rui-silva,G,False,0,20,19,7,1,4,4,0,90,Víctor Díaz,victor-diaz,D,False,0,35,8,1,1,0,0,0,90,Domingos Duarte,domingos-duarte,D,False,0,32,8,3,2,0,0,0,84,Jesús Vallejo,jesus-vallejo,D,False,0,40,13,7,5,0,0,0,90,Dimitri Foulquier,dimitri-foulquier,D,False,0,22,0,0,2,0,0,0,90,Ramon Azeez,ramon-azeez,M,False,0,22,0,0,1,0,0,0,90,Luis Milla,luis-milla,M,False,0,49,7,4,0,0,0,0,71,Antonio Puertas,antonio-puertas,M,False,0,8,0,0,0,0,0,0,60,Yangel Herrera,yangel-herrera,M,False,0,25,1,0,0,0,0,0,71,Kenedy,kenedy,M,False,0,11,1,1,1,0,0,0,59,Jorge Molina,jorge-molina,F,False,0,20,1,1,0,0,0,0,90,Alberto Soro,soro-alberto,M,True,0,8,0,0,0,0,0,0,31,Darwin Machís,darwin-machis,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,Fede Vico,fede-vico,M,True,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,Yan Eteki,yan-eteki,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Germán Sánchez,german-sanchez,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16,0.0,,,,,,,,,,,,,
8966261,Home,4-3-3,Marko Dmitrović,marko-dmitrovic,G,False,0,11,28,11,2,2,3,2,90,Róber,rober,D,False,0,11,3,1,2,0,0,0,71,Paulo Oliveira,paulo-oliveira,D,False,0,15,7,0,3,0,0,0,90,Pedro Bigas,pedro-bigas,D,False,0,19,11,3,7,0,0,0,90,Kévin Rodrigues,kevin-rodrigues,D,False,0,22,11,5,0,0,0,0,90,Recio,recio,M,False,0,11,1,1,0,0,0,0,45,Papakouli Diop,papakouli-diop,M,False,0,25,4,3,2,0,0,0,90,Edu Expósito,edu-exposito,M,False,0,27,5,1,2,0,0,0,90,Damian Kądzior,damian-kadzior,M,False,0,5,1,0,0,0,0,0,45,Kike García,kike-garcia,F,False,0,16,3,1,0,0,0,0,89,Takashi Inui,takashi-inui,M,False,0,15,1,1,0,0,0,0,84,Pedro León,pedro-leon,M,True,0,10,0,0,0,0,0,0,45,Quique,quique,F,True,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,45.0,Álvaro Tejero,alvaro-tejero,D,True,0.0,8.0,2.0,2.0,4.0,0.0,0.0,0.0,19.0,Anaitz Arbilla,anaitz-arbilla,D,True,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,18.0,Yoshinori Muto,yoshinori-muto,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16,0.0,,,,,,,,,,,,,
8966261,Away,4-2-3-1,Unai Simón,unai-simon,G,False,0,20,41,16,0,0,0,0,90,Ander Capa,ander-capa,D,False,0,11,5,0,2,0,0,0,90,Unai Núñez,unai-nunez,D,False,0,26,15,10,3,0,0,0,90,Iñigo Martínez,inigo-martinez,D,False,0,25,14,5,4,0,0,0,90,Yuri Berchiche,yuri-berchiche,D,False,0,32,8,4,3,0,0,0,90,Dani García,dani-garcia,M,False,0,22,8,5,4,0,0,0,90,Unai López,unai-lopez,M,False,0,28,4,2,2,0,0,0,89,Iker Muniain,iker-muniain,M,False,0,18,2,2,0,0,0,0,85,Iñaki Williams,inaki-williams,M,False,0,6,0,0,2,0,0,0,85,Jon Morcillo,jon-morcillo,F,False,0,10,0,0,0,0,0,0,58,Raúl García,raul-garcia,M,False,0,14,6,2,3,0,0,0,90,Asier Villalibre,asier-villalibre,F,True,0,6,1,1,0,0,0,0,32,Iñigo Cordoba,inigo-cordoba,M,True,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,Oihan Sancet,oihan-sancet,M,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,Mikel Vesga,mikel-vesga,M,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,
9301659,Home,4-3-3,Marc-André ter Stegen,marc-andre-ter-stegen,G,False,0,21,4,3,0,0,1,0,90,Óscar Mingueza,oscar-mingueza,D,False,0,64,3,3,1,0,0,0,90,Gerard Piqué,gerard-pique,D,False,0,83,10,6,1,0,0,0,76,Samuel Umtiti,samuel-umtiti,D,False,0,90,4,2,2,0,0,0,90,Jordi Alba,jordi-alba,D,False,0,57,2,2,1,0,0,0,76,Frenkie de Jong,frenkie-de-jong,M,False,0,94,3,2,0,0,0,0,90,Miralem Pjanić,miralem-pjanic,M,False,0,46,2,0,1,0,0,0,45,Pedri,pedri,M,False,0,72,4,4,0,0,0,0,90,Francisco Trincão,francisco-trincao,F,False,0,36,0,0,0,0,0,0,67,Lionel Messi,lionel-messi,F,False,0,57,1,0,0,0,0,0,90,Martin Braithwaite,martin-braithwaite,F,False,0,10,0,0,0,0,0,0,76,Ousmane Dembélé,ousmane-dembele,F,True,0,23,1,1,0,0,0,0,45,Sergio Busquets,sergio-busquets,M,True,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,Clément Lenglet,clement-lenglet,D,True,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Sergiño Dest,sergino-dest,D,True,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,Antoine Griezmann,antoine-griezmann,F,True,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,16,0.0,,,,,,,,,,,,,
