EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed,PlayerCount,AverageTeamRating,Player17_Name,Player17_code,Player17_Position,Player17_substitute,Player17_Rating,Player17_accuratePass,Player17_totalLongBalls,Player17_accurateLongBalls,Player17_totalClearance,Player17_savedShotsFromInsideTheBox,Player17_saves,Player17_punches,Player17_minutesPlayed
10390072,Home,3-4-1-2,Matz Sels,matz-sels,G,False,0.0,32,17,8,1,6,9,0,90,Lucas Perrin,lucas-perrin,D,False,0.0,34,6,5,1,0,0,0,66,Gerzino Nyamsi,gerzino-nyamsi,D,False,0.0,29,5,2,2,0,0,0,90,Alexander Djiku,alexander-djiku,D,False,0.0,47,9,6,5,0,0,0,90,Ronaël Pierre-Gabriel,ronael-pierre-gabriel,D,False,0.0,14,0,0,0,0,0,0,45,Sanjin Prcić,sanjin-prcic,M,False,0.0,35,7,4,2,0,0,0,90,Jean-Ricner Bellegarde,jean-ricner-bellegarde,M,False,0.0,29,4,1,0,0,0,0,66,Dimitri Liénard,dimitri-lienard,M,False,0.0,43,9,5,1,0,0,0,82,Adrien Thomasson,adrien-thomasson,F,False,0.0,39,3,3,0,0,0,0,90,Habib Diallo,habib-diallo,F,False,0.0,19,0,0,0,0,0,0,90,Ludovic Ajorque,ludovic-ajorque,F,False,0.0,15,1,1,1,0,0,0,66,Thomas Delaine,thomas-delaine,M,True,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,Maxime Le Marchand,maxime-le-marchand,D,True,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,Jean-Eudes Aholou,jean-eudes-aholou,M,True,0.0,8.0,2.0,1.0,2.0,0.0,0.0,0.0,24.0,Kévin Gameiro,kevin-gameiro,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,Dany Jean,dany-jean,M,True,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,16,0.0,,,,,,,,,,,,,
10390072,Away,4-2-3-1,Alexander Nübel,alexander-nubel,G,False,0.0,13,16,8,0,3,6,0,90,Ruben Aguilar,ruben-aguilar,M,False,0.0,54,10,4,4,0,0,0,90,Axel Disasi,axel-disasi,D,False,0.0,27,7,2,5,0,0,0,90,Guillermo Maripán,guillermo-maripan,D,False,0.0,26,4,2,1,0,0,0,90,Ismail Jakobs,ismail-jakobs,D,False,0.0,37,5,0,1,0,0,0,90,Youssouf Fofana,youssouf-fofana,M,False,0.0,37,9,6,1,0,0,0,90,Jean Lucas,jean-lucas,M,False,0.0,42,5,3,2,0,0,0,90,Krépin Diatta,krepin-diatta,M,False,0.0,21,0,0,0,0,0,0,87,Sofiane Diop,sofiane-diop,F,False,0.0,18,0,0,0,0,0,0,66,Gelson Martins,gelson-martins,M,False,0.0,22,1,0,0,0,0,0,73,Breel Embolo,breel-embolo,F,False,0.0,18,1,1,1,0,0,0,90,Maghnes Akliouche,maghnes-akliouche,F,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,Vanderson,vanderson,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Eliot Matazo,eliot-matazo,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
10389851,Home,5-4-1,Gauthier Gallon,gauthier-gallon,G,False,0.0,16,13,3,1,1,2,1,90,Andreas Bruus,andreas-bruus,M,False,0.0,19,6,2,1,0,0,0,83,Jackson Porozo,jackson-porozo,D,False,0.0,11,5,0,2,0,0,0,59,Erik Palmer-Brown,erik-palmer-brown,D,False,0.0,21,4,1,4,0,0,0,90,Yoann Salmier,yoann-salmier,D,False,0.0,22,3,1,3,0,0,0,83,Yasser Larouci,larouci-yasser,M,False,0.0,14,2,0,0,0,0,0,90,Renaud Ripart,renaud-ripart,F,False,0.0,2,0,0,0,0,0,0,59,Rominigue Kouamé,rominigue-kouame,M,False,0.0,26,2,2,1,0,0,0,90,Florian Tardieu,florian-tardieu,M,False,0.0,39,3,2,1,0,0,0,90,Xavier Chavalerin,xavier-chavalerin,M,False,0.0,6,0,0,1,0,0,0,59,Mama Baldé,mama-balde,F,False,0.0,10,1,1,0,0,0,0,90,Adil Rami,adil-rami,D,True,0.0,7.0,3.0,1.0,1.0,0.0,0.0,0.0,31.0,Ike Ugbo,ugbo-ike,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,Kyliane Dong,kyliane-dong,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,Thierno Baldé,thierno-balde,D,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,Wilson Odobert,wilson-odobert,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16,0.0,,,,,,,,,,,,,
10389851,Away,4-2-3-1,Maxime Dupé,maxime-dupe,G,False,0.0,41,12,9,2,1,1,1,90,Mikkel Desler,mikkel-desler,D,False,0.0,65,4,2,2,0,0,0,90,Anthony Rouault,anthony-rouault,D,False,0.0,77,13,10,0,0,0,0,90,Rasmus Nicolaisen,rasmus-nicolaisen,D,False,0.0,56,3,0,2,0,0,0,90,Issiaga Sylla,issiaga-sylla,D,False,0.0,43,5,2,3,0,0,0,90,Stijn Spierings,spierings-stijn,M,False,0.0,78,5,5,0,0,0,0,90,Branco van den Boomen,branco-van-den-boomen,M,False,0.0,53,12,8,0,0,0,0,90,Zakaria Aboukhlal,zakaria-aboukhlal,M,False,0.0,17,0,0,0,0,0,0,87,Brecht Dejaegere,brecht-dejaegere,M,False,0.0,22,3,1,1,0,0,0,76,Rafael Ratão,rafael-ratao,F,False,0.0,22,3,2,1,0,0,0,76,Thijs Dallinga,thijs-dallinga,F,False,0.0,12,0,0,0,0,0,0,68,Rhys Healey,rhys-healey,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Denis Genreau,denis-genreau,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Ado Onaiwu,ado-onaiwu,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Moussa Diarra,diarra-moussa,D,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,
10389940,Home,4-2-3-1,Mory Diaw,mory-diaw,G,False,0.0,15,14,5,1,7,7,0,90,Alidu Seidu,alidu-seidu,D,False,0.0,37,0,0,3,0,0,0,90,Mateusz Wieteska,mateusz-wieteska,D,False,0.0,32,7,3,3,0,0,0,90,Florent Ogier,florent-ogier,D,False,0.0,35,5,2,3,0,0,0,90,Neto Borges,neto-borges,M,False,0.0,27,2,0,2,0,0,0,90,Maxime Gonalons,maxime-gonalons,M,False,0.0,41,1,1,0,0,0,0,85,Johan Gastien,johan-gastien,M,False,0.0,68,9,5,1,0,0,0,90,Jim Allevinah,jim-allevinah,M,False,0.0,19,1,0,0,0,0,0,73,Muhammed Cham-Saračević,muhammed-cham-saracevic,F,False,0.0,27,6,4,1,0,0,0,73,Elbasan Rashani,elbasan-rashani,F,False,0.0,18,2,0,0,0,0,0,81,Komnen Andrić,komnen-andric,F,False,0.0,23,1,1,0,0,0,0,90,Yohann Magnin,yohann-magnin,M,True,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,Jodel Dossou,jodel-dossou,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Saîf-Eddine Khaoui,saif-eddine-khaoui,M,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,Brandon Baiye,baiye-brandon,M,True,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,
10389940,Away,3-4-3,Gianluigi Donnarumma,gianluigi-donnarumma,G,False,0.0,23,1,0,0,1,1,0,90,Sergio Ramos,sergio-ramos,D,False,0.0,50,9,6,1,0,0,0,67,Marquinhos,marquinhos,D,False,0.0,62,2,2,0,0,0,0,90,Presnel Kimpembe,presnel-kimpembe,D,False,0.0,66,3,2,0,0,0,0,90,Achraf Hakimi,hakimi-achraf,D,False,0.0,49,0,0,0,0,0,0,90,Vitinha,vitinha,M,False,0.0,52,2,1,0,0,0,0,67,Marco Verratti,marco-verratti,M,False,0.0,88,4,3,1,0,0,0,82,Nuno Mendes,nuno-mendes,D,False,0.0,33,0,0,1,0,0,0,78,Pablo Sarabia,pablo-sarabia,F,False,0.0,22,1,0,0,0,0,0,78,Lionel Messi,lionel-messi,F,False,0.0,52,3,3,0,0,0,0,90,Neymar,neymar,M,False,0.0,36,1,1,0,0,0,0,90,Nordi Mukiele,nordi-mukiele,D,True,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,Leandro Paredes,leandro-paredes,M,True,0.0,35.0,3.0,3.0,0.0,0.0,0.0,0.0,23.0,Juan Bernat,juan-bernat,D,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Hugo Ekitiké,hugo-ekitike,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Warren Zaïre-Emery,warren-zaire-emery,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16,0.0,,,,,,,,,,,,,
10389977,Home,4-2-3-1,Mory Diaw,mory-diaw,G,False,0.0,29,10,5,1,4,4,1,90,Alidu Seidu,alidu-seidu,D,False,0.0,30,5,4,1,0,0,0,90,Mateusz Wieteska,mateusz-wieteska,D,False,0.0,50,5,2,3,0,0,0,90,Florent Ogier,florent-ogier,D,False,0.0,62,12,9,1,0,0,0,90,Neto Borges,neto-borges,M,False,0.0,39,1,1,5,0,0,0,90,Maxime Gonalons,maxime-gonalons,M,False,0.0,40,6,4,0,0,0,0,70,Johan Gastien,johan-gastien,M,False,0.0,80,13,7,1,0,0,0,90,Saîf-Eddine Khaoui,saif-eddine-khaoui,M,False,0.0,10,1,0,1,0,0,0,83,Muhammed Cham-Saračević,muhammed-cham-saracevic,F,False,0.0,24,3,2,0,0,0,0,70,Jim Allevinah,jim-allevinah,M,False,0.0,25,1,1,1,0,0,0,90,Komnen Andrić,komnen-andric,F,False,0.0,15,0,0,0,0,0,0,84,Yohann Magnin,yohann-magnin,M,True,0.0,27.0,3.0,3.0,1.0,0.0,0.0,0.0,20.0,Jason Berthomier,jason-berthomier,M,True,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Jérémie Bela,jeremie-bela,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Grejohn Kyei,grejohn-kyei,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,
10389977,Away,4-2-3-1,Kasper Schmeichel,kasper-schmeichel,G,False,0.0,18,7,5,0,0,1,0,90,Flavius Daniliuc,flavius-daniliuc,D,False,0.0,43,1,0,1,0,0,0,90,Jean-Clair Todibo,jean-clair-todibo,D,False,0.0,70,6,3,2,0,0,0,82,Dante,dante,D,False,0.0,72,5,2,3,0,0,0,90,Jordan Lotomba,jordan-lotomba,D,False,0.0,36,0,0,0,0,0,0,57,Pablo Rosario,pablo-rosario,M,False,0.0,41,4,2,1,0,0,0,65,Mario Lemina,mario-lemina,M,False,0.0,62,5,1,1,0,0,0,80,Calvin Stengs,calvin-stengs,M,False,0.0,28,1,1,0,0,0,0,57,Khéphren Thuram,khephren-thuram,M,False,0.0,49,3,3,0,0,0,0,72,Amine Gouiri,amine-gouiri,F,False,0.0,18,0,0,2,0,0,0,90,Billal Brahimi,billal-brahimi,F,False,0.0,19,2,1,0,0,0,0,57,Youcef Atal,youcef-atal,D,True,0.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,33.0,Melvin Bard,melvin-bard,D,True,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,Andy Delort,andy-delort,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,Aaron Ramsey,aaron-ramsey,M,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Alexis Claude-Maurice,alexis-claude-maurice,F,True,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,16,0.0,,,,,,,,,,,,,
10390076,Home,4-2-3-1,Léo Jardim,leo-jardim,G,False,0.0,25,9,2,1,2,2,1,90,Bafodé Diakité,bafode-diakite,D,False,0.0,49,3,3,2,0,0,0,90,José Fonte,jose-fonte,D,False,0.0,54,3,3,2,0,0,0,90,Alexsandro Ribeiro,alexsandro-ribeiro,D,False,0.0,44,2,0,1,0,0,0,71,Ismaily,ismaily,D,False,0.0,44,0,0,0,0,0,0,90,Benjamin André,benjamin-andre,M,False,0.0,41,2,0,0,0,0,0,58,Angel Gomes,angel-gomes,M,False,0.0,75,7,2,0,0,0,0,90,Gabriel Gudmundsson,gabriel-gudmundsson,D,False,0.0,9,1,0,0,0,0,0,58,Yusuf Yazıcı,yusuf-yazici,M,False,0.0,29,1,1,0,0,0,0,58,Jonathan Bamba,jonathan-bamba,M,False,0.0,29,0,0,0,0,0,0,90,Jonathan David,jonathan-david,F,False,0.0,30,1,1,0,0,0,0,90,Edon Zhegrova,edon-zhegrova,M,True,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,Jonas Martin,jonas-martin,M,True,0.0,35.0,3.0,2.0,0.0,0.0,0.0,0.0,32.0,Alan Virginius,alan-virginius,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,Tiago Djaló,tiago-djalo,D,True,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,
10390076,Away,3-4-2-1,Gianluigi Donnarumma,gianluigi-donnarumma,G,False,0.0,23,5,3,0,7,8,0,90,Sergio Ramos,sergio-ramos,D,False,0.0,56,1,1,0,0,0,0,81,Marquinhos,marquinhos,D,False,0.0,58,3,3,4,0,0,0,90,Presnel Kimpembe,presnel-kimpembe,D,False,0.0,54,2,0,0,0,0,0,90,Achraf Hakimi,hakimi-achraf,D,False,0.0,42,0,0,0,0,0,0,81,Vitinha,vitinha,M,False,0.0,57,5,4,1,0,0,0,84,Marco Verratti,marco-verratti,M,False,0.0,52,2,2,1,0,0,0,63,Nuno Mendes,nuno-mendes,D,False,0.0,16,2,0,0,0,0,0,63,Lionel Messi,lionel-messi,F,False,0.0,46,4,4,0,0,0,0,90,Neymar,neymar,M,False,0.0,55,1,0,0,0,0,0,90,Kylian Mbappé,kylian-mbappe,F,False,0.0,25,2,1,0,0,0,0,90,Juan Bernat,juan-bernat,D,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Renato Sanches,renato-sanches,M,True,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Nordi Mukiele,nordi-mukiele,D,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Danilo Pereira,danilo-pereira,D,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Leandro Paredes,leandro-paredes,M,True,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16,0.0,,,,,,,,,,,,,
10389927,Home,3-4-1-2,Gianluigi Donnarumma,gianluigi-donnarumma,G,False,0.0,10,2,2,0,2,2,0,90,Sergio Ramos,sergio-ramos,D,False,0.0,54,6,6,1,0,0,0,90,Marquinhos,marquinhos,D,False,0.0,38,0,0,1,0,0,0,90,Presnel Kimpembe,presnel-kimpembe,D,False,0.0,51,2,2,0,0,0,0,90,Achraf Hakimi,hakimi-achraf,D,False,0.0,48,0,0,0,0,0,0,86,Marco Verratti,marco-verratti,M,False,0.0,88,3,3,0,0,0,0,86,Vitinha,vitinha,M,False,0.0,60,2,2,0,0,0,0,70,Nuno Mendes,nuno-mendes,D,False,0.0,38,1,1,0,0,0,0,90,Lionel Messi,lionel-messi,F,False,0.0,55,3,2,0,0,0,0,90,Kylian Mbappé,kylian-mbappe,F,False,0.0,34,0,0,0,0,0,0,86,Neymar,neymar,M,False,0.0,57,2,1,0,0,0,0,89,Leandro Paredes,leandro-paredes,M,True,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Nordi Mukiele,nordi-mukiele,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Renato Sanches,renato-sanches,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,Pablo Sarabia,pablo-sarabia,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Hugo Ekitiké,hugo-ekitike,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,0.0,,,,,,,,,,,,,
10389927,Away,4-1-4-1,Jonas Omlin,jonas-omlin,G,False,0.0,21,7,4,2,2,6,1,90,Enzo Tchato Mbiayi,enzo-tchato-mbiayi,D,False,0.0,26,2,1,2,0,0,0,90,Falaye Sacko,falaye-sacko,D,False,0.0,29,4,1,6,0,0,0,90,Nicolas Cozza,nicolas-cozza,D,False,0.0,34,3,3,0,0,0,0,90,Theo Sainte Luce,theo-sainte-luce,D,False,0.0,37,0,0,1,0,0,0,90,Joris Chotard,joris-chotard,M,False,0.0,46,7,7,1,0,0,0,86,Faitout Maouassa,faitout-maouassa,M,False,0.0,5,0,0,0,0,0,0,70,Jordan Ferri,jordan-ferri,M,False,0.0,54,2,1,2,0,0,0,90,Teji Savanier,teji-savanier,M,False,0.0,59,11,9,1,0,0,0,86,Elye Wahi,elye-wahi,F,False,0.0,12,0,0,1,0,0,0,78,Wahbi Khazri,wahbi-khazri,M,False,0.0,19,1,0,1,0,0,0,78,Arnaud Souquet,arnaud-souquet,D,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Mamadou Sakho,mamadou-sakho,D,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Valère Germain,valere-germain,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Leo Leroy,leo-leroy,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Khalil Fayad,khalil-fayad,M,True,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,16,0.0,,,,,,,,,,,,,
10389840,Home,4-2-3-1,Paul Bernardoni,paul-bernardoni,G,False,0.0,11,26,9,0,2,3,0,90,Halid Šabanović,halid-sabanovic,D,False,0.0,19,1,1,3,0,0,0,90,Cédric Hountondji,cedric-hountondji,D,False,0.0,16,1,0,5,0,0,0,90,Miha Blažič,miha-blazic,D,False,0.0,29,7,3,3,0,0,0,90,Souleyman Doumbia,souleyman-doumbia,D,False,0.0,44,7,3,4,0,0,0,90,Batista Mendy,batista-mendy,M,False,0.0,29,1,0,0,0,0,0,90,Pierrick Capelle,pierrick-capelle,M,False,0.0,32,5,3,3,0,0,0,81,Sada Thioub,thioub-sada,M,False,0.0,17,0,0,1,0,0,0,63,Azzedine Ounahi,azzedine-ounahi,M,False,0.0,32,5,3,1,0,0,0,90,Adrien Hunou,adrien-hunou,M,False,0.0,17,0,0,0,0,0,0,90,Loïs Diony,lois-diony,F,False,0.0,16,0,0,0,0,0,0,63,Marin Jakoliš,marin-jakolis,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Amine Salama,amine-salama,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Waniss Taibi,waniss-taibi,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
10389840,Away,3-4-1-2,Alban Lafont,alban-lafont,G,False,0.0,14,17,6,0,4,7,0,90,Dennis Appiah,dennis-appiah,D,False,0.0,23,7,1,1,0,0,0,70,Andrei Girotto,andrei-girotto,D,False,0.0,32,6,3,7,0,0,0,90,Nicolas Pallois,nicolas-pallois,D,False,0.0,40,12,7,5,0,0,0,90,Marcus Coco,marcus-coco,M,False,0.0,19,5,4,0,0,0,0,78,Moussa Sissoko,moussa-sissoko,M,False,0.0,27,2,1,3,0,0,0,90,Pedro Chirivella,pedro-chirivella,M,False,0.0,43,15,9,0,0,0,0,90,Quentin Merlin,quentin-merlin,M,False,0.0,28,4,1,1,0,0,0,90,Ludovic Blas,ludovic-blas,M,False,0.0,24,6,5,0,0,0,0,78,Evann Guessand,evann-guessand,F,False,0.0,8,0,0,0,0,0,0,71,Moses Simon,moses-simon,M,False,0.0,10,0,0,0,0,0,0,90,Fábio,fabio,D,True,0.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,20.0,Mostafa Mohamed,mostafa-mohamed,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Sébastien Corchia,sebastien-corchia,D,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,Samuel Moutoussamy,moutoussamy-samuel,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,
10389962,Home,4-3-3,Marco Bizot,marco-bizot,G,False,0.0,15,21,12,2,1,1,0,90,Jean-Kevin Duverne,jean-kevin-duverne,D,False,0.0,28,4,1,0,0,0,0,90,Brendan Chardonnet,brendan-chardonnet,D,False,0.0,35,14,5,3,0,0,0,90,Achraf Dari,achraf-dari,D,False,0.0,39,4,3,1,0,0,0,90,Lilian Brassier,lilian-brassier,D,False,0.0,36,4,2,3,0,0,0,90,Hugo Magnetti,hugo-magnetti,M,False,0.0,21,5,4,3,0,0,0,77,Pierre Lees Melou,pierre-lees-melou,M,False,0.0,25,5,2,1,0,0,0,90,Haris Belkebla,haris-belkebla,M,False,0.0,45,3,3,0,0,0,0,90,Franck Honorat,franck-honorat,M,False,0.0,16,2,1,0,0,0,0,86,Jérémy Le Douaron,jeremy-le-douaron,M,False,0.0,7,0,0,1,0,0,0,77,Mathias Pereira Lage,mathias-pereira-lage,M,False,0.0,9,1,1,0,0,0,0,45,Youcef Belaïli,youcef-belaili,M,True,0.0,21.0,5.0,4.0,0.0,0.0,0.0,0.0,45.0,Hianga'a M'Bock,hiangaa-mbock,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Irvin Cardona,irvin-cardona,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Karamoko Dembélé,karamoko-dembele,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,
