EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating
3944329,Home,4-3-3,Benoît Costil,benoit-costil,G,False,0,18,17,9,2,2,4,1,90,Romain Danzé,romain-danze,D,False,0,36,5,2,5,0,0,0,90,Jean-Armel Kana-Biyik,jean-armel-kana-biyik,D,False,0,38,4,3,5,0,0,0,90,Kévin Théophile-Catherine,kevin-theophile-catherine,D,False,0,39,3,2,8,0,0,0,90,Yassine Jebbour,yassine-jebbour,D,False,0,48,3,3,5,0,0,0,90,Vincent Pajot,vincent-pajot,M,False,0,31,2,2,2,0,0,0,90,Jean Makoun,jean-makoun,M,False,0,35,5,4,2,0,0,0,90,Anders Konradsen,anders-konradsen,M,False,0,19,0,0,3,0,0,0,61,Jonathan Pitroipa,jonathan-pitroipa,M,False,0,23,0,0,0,0,0,0,87,Mevlüt Erdinç,mevlut-erdinc,F,False,0,7,1,0,0,0,0,0,90,Zana Allee,zana-allee,F,False,0,19,0,0,0,0,0,0,55,Nélson Oliveira,nelson-oliveira,F,True,0,7,1,0,0,0,0,0,35,Julien Féret,julien-feret,M,True,0,14,4,3,1,0,0,0,29,Steven Moreira,steven-moreira,D,True,0,2,1,1,0,0,0,0,3,14,0.0
3944329,Away,4-1-4-1,Kossi Agassa,kossi-agassa,G,False,0,7,12,1,2,3,4,1,90,Aïssa Mandi,aissa-mandi,D,False,0,27,4,1,2,0,0,0,90,Mickael Tacalfred,mickael-tacalfred,D,False,0,31,11,0,5,0,0,0,90,Anthony Weber,anthony-weber,D,False,0,33,8,5,7,0,0,0,90,Franck Signorino,franck-signorino,D,False,0,18,3,1,3,0,0,0,90,Grzegorz Krychowiak,grzegorz-krychowiak,M,False,0,44,8,5,1,0,0,0,90,Odair Fortes,odair-fortes,F,False,0,21,1,1,1,0,0,0,90,Prince Oniangué,prince-oniangue,D,False,0,18,3,3,0,0,0,0,90,Antoine Devaux,antoine-devaux,M,False,0,31,5,2,0,0,0,0,78,Floyd Ayité,floyd-ayite,M,False,0,15,0,0,0,0,0,0,70,Gaëtan Courtet,gaetan-courtet,F,False,0,13,1,1,0,0,0,0,72,Eliran Atar,eliran-atar,F,True,0,9,1,0,0,0,0,0,20,Gaëtan Charbonnier,gaetan-charbonnier,F,True,0,5,0,0,1,0,0,0,18,Bocundji Ca,bocundji-ca,M,True,0,3,2,0,0,0,0,0,12,14,0.0
