EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating,Player17_Name,Player17_code,Player17_Position,Player17_substitute,Player17_Rating,Player17_accuratePass,Player17_totalLongBalls,Player17_accurateLongBalls,Player17_totalClearance,Player17_savedShotsFromInsideTheBox,Player17_saves,Player17_punches,Player17_minutesPlayed
8177064,Home,4-3-3,Tiago Volpi,tiago-volpi,G,False,0,15,2,2,0,0,0,0,90,Walce,walce,D,False,0,48,12,8,4,0,0,0,90,Bruno Alves,bruno-alves,D,False,0,37,2,0,2,0,0,0,90,Anderson Martins,anderson-martins,D,False,0,21,2,2,0,0,0,0,41,Reinaldo,reinaldo,D,False,0,36,4,2,0,0,0,0,77,Tchê Tchê,tche-tche,M,False,0,51,2,2,1,0,0,0,90,Hudson,hudson,M,False,0,41,2,2,2,0,0,0,90,Liziero,liziero,M,False,0,41,3,3,0,0,0,0,90,Antony,antony,M,False,0,35,2,1,0,0,0,0,90,Alexandre Pato,alexandre-pato,F,False,0,10,0,0,0,0,0,0,31,Jonas Toró,jonas-toro,F,False,0,19,2,2,0,0,0,0,90,Éverton,everton,M,True,0,17,2,2,0,0,0,0,59,Hernanes,hernanes,M,True,0.0,23.0,3.0,3.0,1.0,0.0,0.0,0.0,49.0,Helinho,helinho,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14,0.0,,,,,,,,,,,,,
8177064,Away,4-1-4-1,César Dutra,cesar-dutra,G,False,0,8,22,6,1,4,10,0,90,Rodinei,rodinei,D,False,0,12,4,1,4,0,0,0,90,Thuler,thuler,D,False,0,13,3,1,4,0,0,0,90,Matheus Dantas,matheus-dantas,D,False,0,19,1,1,3,0,0,0,64,Miguel Trauco,miguel-trauco,D,False,0,17,7,1,5,0,0,0,90,Piris da Motta,piris-da-motta,M,False,0,23,3,1,3,0,0,0,90,Orlando Berrío,orlando-berrio,M,False,0,5,0,0,0,0,0,0,45,Ronaldo,ronaldo,M,False,0,30,3,2,2,0,0,0,90,Hugo Moura,hugo-moura,M,False,0,12,6,2,2,0,0,0,90,Diego,diego,M,False,0,30,8,4,1,0,0,0,90,Lincoln,lincoln,F,False,0,6,0,0,0,0,0,0,71,Lucas Silva,lucas-silva,F,True,0,6,0,0,0,0,0,0,45,Rafael Santos,rafael-santos,D,True,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,26.0,Bruno Henrique,bruno-henrique,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14,0.0,,,,,,,,,,,,,
8177065,Home,4-2-3-1,Jordi,jordi,G,False,0,9,26,7,0,5,7,0,90,Apodi,apodi,F,False,0,13,2,1,2,0,0,0,90,Gérson,gerson,D,False,0,11,4,1,8,0,0,0,90,Luciano Castan,luciano-castan,D,False,0,20,7,3,10,0,0,0,90,Carlinhos,carlinhos,D,False,0,12,4,1,2,0,0,0,67,Bruno Ramires,bruno-ramires,M,False,0,3,1,0,0,0,0,0,36,Naldo,naldo,D,False,0,16,2,1,3,0,0,0,76,Didira,didira,M,False,0,20,9,5,0,0,0,0,90,Madson,madson,M,False,0,21,2,0,0,0,0,0,90,Matheus Sávio,matheus-savio,M,False,0,19,3,2,0,0,0,0,90,Cassiano,cassiano,F,False,0,2,1,0,1,0,0,0,90,Dawhan,dawhan,M,True,0,17,2,1,1,0,0,0,54,Pablo Armero,pablo-armero,D,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,Victor Paraíba,victor-paraiba,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14,0.0,,,,,,,,,,,,,
8177065,Away,3-4-3,Vanderlei,vanderlei,G,False,0,14,9,6,0,3,3,0,90,Lucas Veríssimo,lucas-verissimo,D,False,0,42,1,0,3,0,0,0,61,Felipe Aguilar,felipe-aguilar,D,False,0,58,6,2,3,0,0,0,90,Gustavo Henrique,gustavo-henrique,D,False,0,61,2,1,0,0,0,0,90,Victor Ferraz,victor-ferraz,D,False,0,52,2,1,1,0,0,0,90,Jean Lucas,jean-lucas,M,False,0,48,8,6,0,0,0,0,90,Diego Pituca,diego-pituca,M,False,0,82,14,9,1,0,0,0,90,Jorge,jorge,D,False,0,59,2,2,0,0,0,0,90,Rodrygo,rodrygo,F,False,0,39,6,6,0,0,0,0,90,Eduardo Sasha,eduardo-sasha,F,False,0,16,0,0,0,0,0,0,73,Christian Cueva,christian-cueva,M,False,0,35,0,0,0,0,0,0,58,Yeferson Soteldo,yeferson-soteldo,M,True,0,10,0,0,0,0,0,0,32,Jean Mota,jean-mota,M,True,0.0,20.0,3.0,2.0,0.0,0.0,0.0,0.0,29.0,Derlis González,derlis-gonzalez,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14,0.0,,,,,,,,,,,,,
8177066,Home,4-2-3-1,Douglas Friedrich,douglas-friedrich,G,False,0,7,15,3,1,1,1,0,90,Nino Paraíba,nino-paraiba,D,False,0,36,6,3,0,0,0,0,90,Ernando,ernando,D,False,0,24,4,1,4,0,0,0,90,Lucas Fonseca,lucas-fonseca,D,False,0,22,6,4,2,0,0,0,90,Paulinho,paulinho,D,False,0,27,11,0,3,0,0,0,90,Gregore,gregore,M,False,0,41,7,4,1,0,0,0,90,Douglas Augusto,douglas-augusto,M,False,0,47,1,0,1,0,0,0,90,Eric Ramires,eric-ramires,M,False,0,18,0,0,0,0,0,0,69,Arthur Caíke,arthur-caike,M,False,0,4,0,0,0,0,0,0,28,Artur,artur,M,False,0,26,1,1,0,0,0,0,84,Gilberto,gilberto,F,False,0,19,0,0,1,0,0,0,90,Rogério,rogerio,F,True,0,10,0,0,1,0,0,0,62,Shaylon,shaylon,M,True,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,Elton,elton,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0,,,,,,,,,,,,,
8177066,Away,5-3-2,Vladimir,vladimir,G,False,0,13,20,8,0,6,10,0,90,Iury,iury,D,False,0,40,4,2,2,0,0,0,90,Eduardo Kunde,eduardo-kunde,D,False,0,18,9,5,1,0,0,0,45,Betão,betao,D,False,0,30,8,2,6,0,0,0,90,Marquinhos,marquinhos,D,False,0,19,3,0,9,0,0,0,90,Paulinho Oliveira,paulinho-oliveira,D,False,0,28,2,1,3,0,0,0,90,João Paulo,joao-paulo,M,False,0,43,2,1,0,0,0,0,90,Pedro Castro,pedro-castro,M,False,0,32,9,6,4,0,0,0,90,Luanderson Silva,luanderson-silva,M,False,0,16,1,1,0,0,0,0,45,Daniel Amorim,daniel-amorim,F,False,0,7,0,0,4,0,0,0,90,Getúlio,getulio,F,False,0,6,1,0,0,0,0,0,90,Feliciano Brizuela,feliciano-brizuela,M,True,0,7,0,0,0,0,0,0,27,Luan Pereira,luan-pereira,M,True,0.0,21.0,4.0,4.0,1.0,0.0,0.0,0.0,45.0,Matheus Matias,matheus-matias,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14,0.0,,,,,,,,,,,,,
8177058,Home,4-2-3-1,Fábio,fabio,G,False,0,12,6,3,1,1,3,1,90,Luis Orejuela,luis-orejuela,D,False,0,36,1,1,1,0,0,0,75,Dedé,dede,D,False,0,25,2,2,7,0,0,0,90,Léo,leo,D,False,0,33,1,1,7,0,0,0,90,Egídio,egidio,D,False,0,54,7,3,2,0,0,0,90,Henrique,henrique,M,False,0,53,1,0,1,0,0,0,90,Lucas Silva,lucas-silva,M,False,0,72,10,8,0,0,0,0,90,Robinho,robinho,M,False,0,52,11,8,1,0,0,0,68,Rodriguinho,rodriguinho,M,False,0,40,4,3,0,0,0,0,90,Pedro Rocha,pedro-rocha,M,False,0,34,0,0,0,0,0,0,68,Fred,fred,F,False,0,18,0,0,0,0,0,0,90,Thiago Neves,thiago-neves,M,True,0,12,0,0,1,0,0,0,22,David,david,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Jádson,jadson,M,True,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,15.0,14,0.0,,,,,,,,,,,,,
8177058,Away,4-2-3-1,Tadeu,tadeu,G,False,0,20,19,7,3,1,4,1,90,Daniel Guedes,daniel-guedes,D,False,0,36,3,3,5,0,0,0,90,David Duarte,david-duarte,D,False,0,29,8,2,9,0,0,0,90,Yago,yago,D,False,0,16,2,1,5,0,0,0,90,Jefferson,jefferson,D,False,0,32,5,1,4,0,0,0,90,Geovane,geovane,M,False,0,22,3,3,5,0,0,0,90,Léo Sena,leo-sena,M,False,0,38,7,4,0,0,0,0,90,Leandro Barcia,leandro-barcia,M,False,0,10,0,0,1,0,0,0,74,Giovanni Augusto,giovanni-augusto,M,False,0,22,4,3,0,0,0,0,89,Michael,michael,M,False,0,11,1,0,0,0,0,0,90,Kayke Rodrigues,kayke-rodrigues,F,False,0,13,1,1,3,0,0,0,84,Marlone,marlone,M,True,0,10,2,1,0,0,0,0,16,Renatinho,renatinho,F,True,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,Junior Brandão,junior-brandao,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0,,,,,,,,,,,,,
8177041,Home,4-2-3-1,Paulo Victor,paulo-victor,G,False,0,7,7,2,1,0,3,1,90,Léo Gomes,leo-gomes,D,False,0,59,5,3,2,0,0,0,90,Pedro Geromel,pedro-geromel,D,False,0,49,9,5,3,0,0,0,90,Walter Kannemann,walter-kannemann,D,False,0,35,8,5,2,0,0,0,90,Bruno Cortez,bruno-cortez,D,False,0,35,2,1,1,0,0,0,74,Maicon,maicon,M,False,0,96,11,9,0,0,0,0,90,Matheus Henrique,matheus-henrique,M,False,0,54,3,1,0,0,0,0,90,Alisson,alisson,M,False,0,30,1,0,0,0,0,0,52,Jean Pyerre,jean-pyerre,M,False,0,23,1,0,0,0,0,0,60,Everton,everton,M,False,0,30,1,1,0,0,0,0,90,André,andre,F,False,0,14,0,0,2,0,0,0,90,Diego Tardelli,diego-tardelli,F,True,0,36,0,0,0,0,0,0,38,Luan,luan,F,True,0.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,Felipe Vizeu,felipe-vizeu,F,True,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,14,0.0,,,,,,,,,,,,,
8177041,Away,3-4-1-2,Vanderlei,vanderlei,G,False,0,15,16,5,0,5,10,0,90,Lucas Veríssimo,lucas-verissimo,D,False,0,25,5,0,7,0,0,0,90,Felipe Aguilar,felipe-aguilar,D,False,0,12,4,0,5,0,0,0,90,Gustavo Henrique,gustavo-henrique,D,False,0,17,5,3,15,0,0,0,90,Victor Ferraz,victor-ferraz,D,False,0,38,1,0,4,0,0,0,90,Jean Lucas,jean-lucas,M,False,0,26,1,1,1,0,0,0,82,Diego Pituca,diego-pituca,M,False,0,29,4,0,1,0,0,0,90,Felipe Jonatan,felipe-jonatan,D,False,0,14,1,1,2,0,0,0,90,Jean Mota,jean-mota,M,False,0,11,3,1,2,0,0,0,45,Eduardo Sasha,eduardo-sasha,F,False,0,9,1,1,0,0,0,0,67,Yeferson Soteldo,yeferson-soteldo,M,False,0,23,0,0,0,0,0,0,90,Alison,alison,M,True,0,11,4,2,2,0,0,0,45,Derlis González,derlis-gonzalez,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Carlos Sánchez,carlos-sanchez,M,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,
8177046,Home,4-2-3-1,Tiago Volpi,tiago-volpi,G,False,0,5,11,2,2,0,2,2,90,Igor Vinícius,igor-vinicius,D,False,0,36,1,0,2,0,0,0,90,Robert Arboleda,robert-arboleda,D,False,0,23,3,0,3,0,0,0,90,Bruno Alves,bruno-alves,D,False,0,10,2,0,4,0,0,0,90,Reinaldo,reinaldo,D,False,0,11,4,1,2,0,0,0,90,Tchê Tchê,tche-tche,M,False,0,24,0,0,1,0,0,0,87,Hudson,hudson,M,False,0,28,4,4,1,0,0,0,90,Antony,antony,M,False,0,27,1,0,1,0,0,0,90,Igor Gomes,igor-gomes,M,False,0,17,1,1,1,0,0,0,64,Éverton,everton,M,False,0,11,2,1,0,0,0,0,90,Alexandre Pato,alexandre-pato,F,False,0,5,0,0,0,0,0,0,76,Hernanes,hernanes,M,True,0,4,0,0,1,0,0,0,26,Jonas Toró,jonas-toro,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Vitor Bueno,vitor-bueno,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,
8177046,Away,4-1-4-1,Gatito Fernández,gatito-fernandez,G,False,0,20,10,6,1,1,2,0,90,Marcinho,marcinho,D,False,0,59,13,9,1,0,0,0,90,Joel Carli,joel-carli,D,False,0,82,2,1,2,0,0,0,90,Gabriel França,gabriel-franca,D,False,0,118,9,8,6,0,0,0,90,Jonathan Silva,jonathan-silva,D,False,0,29,1,0,1,0,0,0,90,Gustavo Bochecha,gustavo-bochecha,M,False,0,80,3,2,1,0,0,0,77,Cícero,cicero,M,False,0,84,4,4,1,0,0,0,90,Wenderson,wenderson,M,False,0,21,1,0,0,0,0,0,57,João Paulo,joao-paulo,M,False,0,54,3,0,0,0,0,0,77,Rodrigo Pimpão,rodrigo-pimpao,F,False,0,19,1,0,0,0,0,0,90,Erik,erik,F,False,0,18,0,0,0,0,0,0,90,Luiz Fernando,luiz-fernando,M,True,0,26,1,1,0,0,0,0,33,Gustavo Ferrareis,gustavo-ferrareis,D,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Leonardo Valencia,leonardo-valencia,M,True,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,14,0.0,,,,,,,,,,,,,
8177055,Home,4-3-3,Vanderlei,vanderlei,G,False,0,20,9,6,0,0,3,0,90,Lucas Veríssimo,lucas-verissimo,D,False,0,42,3,1,5,0,0,0,90,Felipe Aguilar,felipe-aguilar,D,False,0,21,3,2,0,0,0,0,45,Gustavo Henrique,gustavo-henrique,D,False,0,43,8,4,5,0,0,0,90,Jorge,jorge,D,False,0,17,3,2,2,0,0,0,90,Carlos Sánchez,carlos-sanchez,M,False,0,26,8,4,0,0,0,0,82,Diego Pituca,diego-pituca,M,False,0,46,2,0,0,0,0,0,90,Jean Mota,jean-mota,M,False,0,10,3,2,1,0,0,0,61,Rodrygo,rodrygo,F,False,0,15,1,0,0,0,0,0,90,Eduardo Sasha,eduardo-sasha,F,False,0,15,1,0,0,0,0,0,90,Yeferson Soteldo,yeferson-soteldo,M,False,0,21,2,2,0,0,0,0,90,Victor Ferraz,victor-ferraz,D,True,0,20,2,1,0,0,0,0,45,Jean Lucas,jean-lucas,M,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,Christian Cueva,christian-cueva,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,
8177055,Away,4-3-3,Rodolfo,rodolfo,G,False,0,26,11,5,2,8,8,2,90,Gilberto,gilberto,D,False,0,33,2,0,1,0,0,0,90,Nino,nino,D,False,0,35,5,1,5,0,0,0,90,Matheus Ferraz,matheus-ferraz,D,False,0,49,3,1,7,0,0,0,90,Caio Henrique,caio-henrique,D,False,0,50,2,1,1,0,0,0,90,Bruno Silva,bruno-silva,M,False,0,54,2,1,0,0,0,0,90,Airton,airton,M,False,0,48,2,2,1,0,0,0,67,Allan,allan,M,False,0,46,2,0,0,0,0,0,89,Yony González,yony-gonzalez,F,False,0,7,2,1,0,0,0,0,71,Luciano,luciano,F,False,0,42,3,2,1,0,0,0,90,Everaldo,everaldo,M,False,0,29,0,0,0,0,0,0,90,Pedro,pedro,F,True,0,7,0,0,0,0,0,0,23,Léo Artur,leo-artur,M,True,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Pablo Dyego,pablo-dyego,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,
8177050,Home,4-3-3,Marcelo Lomba,marcelo-lomba,G,False,0,15,13,4,0,3,4,0,90,Zeca,zeca,D,False,0,30,7,4,2,0,0,0,90,Rodrigo Moledo,rodrigo-moledo,D,False,0,18,5,0,10,0,0,0,90,Víctor Cuesta,victor-cuesta,D,False,0,30,9,6,2,0,0,0,90,Iago,iago,D,False,0,34,4,1,1,0,0,0,90,Edenilson,edenilson,M,False,0,39,3,1,1,0,0,0,90,Rodrigo Dourado,rodrigo-dourado,M,False,0,38,3,1,3,0,0,0,90,Patrick,patrick,M,False,0,34,2,0,0,0,0,0,67,Andrés D'Alessandro,andres-dalessandro,M,False,0,43,2,2,0,0,0,0,66,Paolo Guerrero,paolo-guerrero,F,False,0,20,0,0,1,0,0,0,90,Nico López,nico-lopez,F,False,0,31,8,7,1,0,0,0,89,Martín Sarrafiore,martin-sarrafiore,M,True,0,7,1,1,0,0,0,0,24,Guilherme Parede,guilherme-parede,M,True,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,Nonato,nonato,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0,,,,,,,,,,,,,
8177050,Away,4-2-3-1,César Dutra,cesar-dutra,G,False,0,11,9,5,1,2,5,1,90,Pará,para,D,False,0,45,4,1,2,0,0,0,90,Léo Duarte,leo-duarte,D,False,0,44,4,0,6,0,0,0,90,Rhodolfo,rhodolfo,D,False,0,45,10,7,4,0,0,0,90,Renê,rene,D,False,0,46,4,4,1,0,0,0,90,Willian Arão,willian-arao,M,False,0,47,2,1,0,0,0,0,79,Gustavo Cuéllar,gustavo-cuellar,M,False,0,45,5,1,2,0,0,0,90,Gabriel Barbosa,gabriel-barbosa,F,False,0,14,2,1,0,0,0,0,90,Giorgian De Arrascaeta,giorgian-de-arrascaeta,M,False,0,29,4,2,0,0,0,0,73,Everton Ribeiro,everton-ribeiro,M,False,0,37,3,1,0,0,0,0,84,Bruno Henrique,bruno-henrique,M,False,0,28,1,1,0,0,0,0,90,Diego,diego,M,True,0,16,2,2,0,0,0,0,17,Lucas Silva,lucas-silva,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Lincoln,lincoln,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14,0.0,,,,,,,,,,,,,
8177049,Home,4-2-3-1,Tiepo,tiepo,G,False,0,10,23,8,1,4,7,1,90,Eduardo,eduardo,D,False,0,26,4,2,1,0,0,0,90,Gum,gum,D,False,0,27,8,3,2,0,0,0,90,Douglas,douglas,D,False,0,18,5,2,5,0,0,0,90,Bruno Pacheco,bruno-pacheco,D,False,0,17,9,4,6,0,0,0,90,Márcio Araújo,marcio-araujo,M,False,0,53,6,1,2,0,0,0,90,Campanharo,campanharo,M,False,0,50,0,0,2,0,0,0,90,Alan Ruschel,alan-ruschel,D,False,0,9,1,0,2,0,0,0,66,Diego Torres,diego-torres,M,False,0,27,2,1,0,0,0,0,68,Régis,regis,M,False,0,29,2,0,0,0,0,0,78,Everaldo,everaldo,F,False,0,17,2,1,2,0,0,0,90,Aylon,aylon,F,True,0,11,0,0,1,0,0,0,24,Amaral,amaral,M,True,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,Renato,renato,M,True,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,14,0.0,,,,,,,,,,,,,
8177049,Away,4-3-3,Marcelo Lomba,marcelo-lomba,G,False,0,11,3,2,0,2,5,0,90,Bruno,bruno,D,False,0,37,7,2,1,0,0,0,90,Roberto,roberto,D,False,0,52,11,7,2,0,0,0,90,Emerson Santos,emerson-santos,D,False,0,27,15,7,0,0,0,0,69,Uendel,uendel,D,False,0,41,4,1,1,0,0,0,90,Camilo,camilo,M,False,0,21,2,1,1,0,0,0,55,Rodrigo Lindoso,rodrigo-lindoso,M,False,0,72,11,8,1,0,0,0,90,Nonato,nonato,M,False,0,48,1,1,0,0,0,0,90,William Pottker,william-pottker,F,False,0,11,2,0,0,0,0,0,62,Rafael Sóbis,rafael-sobis,F,False,0,23,2,2,1,0,0,0,90,Neílton,neilton,M,False,0,35,4,2,0,0,0,0,90,Jonathan Álvez,jonathan-alvez,F,True,0,2,0,0,1,0,0,0,35,Martín Sarrafiore,martin-sarrafiore,M,True,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,Rodrigo Moledo,rodrigo-moledo,D,True,0.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,14,0.0,,,,,,,,,,,,,
8177059,Home,4-2-3-1,Diogo Silva,diogo-silva,G,False,0,9,7,3,0,1,4,0,90,Samuel Xavier,xavier-samuel,D,False,0,45,5,2,2,0,0,0,90,Tiago Alves,tiago-alves,D,False,0,29,5,3,1,0,0,0,90,Luiz Otávio,luiz-otavio,D,False,0,46,4,3,6,0,0,0,90,Thiago Carleto,thiago-carleto,D,False,0,36,4,3,0,0,0,0,90,Fabinho,fabinho,M,False,0,49,2,1,1,0,0,0,90,Edinho,edinho,M,False,0,52,4,2,2,0,0,0,90,Chico,chico,M,False,0,26,0,0,0,0,0,0,73,Ricardinho,ricardinho,M,False,0,27,4,2,0,0,0,0,64,Fernando Sobral,fernando-sobral,M,False,0,29,1,1,0,0,0,0,90,Ricardo Bueno,ricardo-bueno,F,False,0,15,1,0,0,0,0,0,80,Bergson,bergson,F,True,0,9,0,0,0,0,0,0,26,Mateus Gonçalves,mateus-goncalves,F,True,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,Pedro Ken,pedro-ken,M,True,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,14,0.0,,,,,,,,,,,,,
8177059,Away,4-2-3-1,Victor,victor,G,False,0,19,18,7,1,1,2,1,90,Guga,guga,D,False,0,46,2,1,2,0,0,0,90,Réver,rever,D,False,0,58,11,6,7,0,0,0,90,Igor Rabello,igor-rabello,D,False,0,39,6,3,6,0,0,0,90,Fábio Santos,fabio-santos,D,False,0,43,3,2,3,0,0,0,90,Zé Welison,ze-welison,M,False,0,49,6,2,4,0,0,0,90,Elias,elias,M,False,0,57,9,8,0,0,0,0,90,Geuvânio,geuvanio,F,False,0,24,2,2,0,0,0,0,66,Nathan,nathan,M,False,0,25,3,2,1,0,0,0,59,Yimmi Chará,yimmi-chara,M,False,0,51,2,2,0,0,0,0,90,Ricardo Oliveira,ricardo-oliveira,F,False,0,12,0,0,0,0,0,0,86,Jair,jair,M,True,0,28,0,0,2,0,0,0,31,Maicon,maicon,M,True,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,Rafael Elias,rafael-elias,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,
8177068,Home,4-4-1-1,Tiepo,tiepo,G,False,0,19,15,7,0,3,5,0,90,Eduardo,eduardo,D,False,0,45,9,6,1,0,0,0,90,Gum,gum,D,False,0,45,9,7,5,0,0,0,90,Douglas,douglas,D,False,0,21,2,1,2,0,0,0,90,Bruno Pacheco,bruno-pacheco,D,False,0,40,5,3,2,0,0,0,90,Renato,renato,M,False,0,14,2,1,1,0,0,0,65,Campanharo,campanharo,M,False,0,16,2,2,0,0,0,0,40,Márcio Araújo,marcio-araujo,M,False,0,38,6,5,1,0,0,0,90,Régis,regis,M,False,0,11,1,1,0,0,0,0,40,Diego Torres,diego-torres,M,False,0,33,11,11,0,0,0,0,90,Everaldo,everaldo,F,False,0,12,2,2,0,0,0,0,90,Alan Ruschel,alan-ruschel,D,True,0,10,2,2,0,0,0,0,50,Augusto Cesar,augusto-cesar,M,True,0.0,21.0,2.0,2.0,0.0,0.0,0.0,0.0,50.0,Bruno Silva,bruno-silva,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,14,0.0,,,,,,,,,,,,,
