EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed,PlayerCount,AverageTeamRating,Player17_Name,Player17_code,Player17_Position,Player17_substitute,Player17_Rating,Player17_accuratePass,Player17_totalLongBalls,Player17_accurateLongBalls,Player17_totalClearance,Player17_savedShotsFromInsideTheBox,Player17_saves,Player17_punches,Player17_minutesPlayed,Player18_Name,Player18_code,Player18_Position,Player18_substitute,Player18_Rating,Player18_accuratePass,Player18_totalLongBalls,Player18_accurateLongBalls,Player18_totalClearance,Player18_savedShotsFromInsideTheBox,Player18_saves,Player18_punches,Player18_minutesPlayed,Player19_Name,Player19_code,Player19_Position,Player19_substitute,Player19_Rating,Player19_accuratePass,Player19_totalLongBalls,Player19_accurateLongBalls,Player19_totalClearance,Player19_savedShotsFromInsideTheBox,Player19_saves,Player19_punches,Player19_minutesPlayed,Player20_Name,Player20_code,Player20_Position,Player20_substitute,Player20_Rating,Player20_accuratePass,Player20_totalLongBalls,Player20_accurateLongBalls,Player20_totalClearance,Player20_savedShotsFromInsideTheBox,Player20_saves,Player20_punches,Player20_minutesPlayed,Player21_Name,Player21_code,Player21_Position,Player21_substitute,Player21_Rating,Player21_accuratePass,Player21_totalLongBalls,Player21_accurateLongBalls,Player21_totalClearance,Player21_savedShotsFromInsideTheBox,Player21_saves,Player21_punches,Player21_minutesPlayed,Player22_Name,Player22_code,Player22_Position,Player22_substitute,Player22_Rating,Player22_accuratePass,Player22_totalLongBalls,Player22_accurateLongBalls,Player22_totalClearance,Player22_savedShotsFromInsideTheBox,Player22_saves,Player22_punches,Player22_minutesPlayed,Player23_Name,Player23_code,Player23_Position,Player23_substitute,Player23_Rating,Player23_accuratePass,Player23_totalLongBalls,Player23_accurateLongBalls,Player23_totalClearance,Player23_savedShotsFromInsideTheBox,Player23_saves,Player23_punches,Player23_minutesPlayed
11067337,Home,4-1-4-1,Walter,walter,G,False,6.4,14,5,2,1,1,2,0,90,Matheus Alexandre,matheus-alexandre,D,False,6.4,32,1,1,1,0,0,0,90,Marllon,marllon,D,False,6.7,45,2,1,6,0,0,0,90,Alan Empereur,alan-empereur,D,False,7.0,77,9,5,3,0,0,0,90,Rikelme,rikelme,D,False,7.1,25,2,1,3,0,0,0,90,Raniele,raniele,M,False,6.9,30,2,2,0,0,0,0,86,Jonathan Cafú,jonathan-cafu,F,False,7.35,19,1,1,0,0,0,0,67,Fernando Sobral,fernando-sobral,M,False,7.550000000000001,29,7,3,0,0,0,0,67,Denilson,denilson,M,False,8.149999999999999,42,3,2,0,0,0,0,78,Wellington Silva,wellington-silva,M,False,6.9,12,1,0,1,0,0,0,78,Isidro Pitta,isidro-pitta,F,False,6.75,17,0,0,1,0,0,0,90,Nicolás Quagliata,nicolas-quagliata,M,True,6.8,12,1,1,0,0,0,0,23,Filipe Augusto,filipe-augusto,M,True,6.35,23,0,0,0,0,0,0,23,Pablo Ceppelini,pablo-ceppelini,M,True,7.0,18.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,Iury Castilho,iury-castilho,F,True,6.9,6.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,Ronald,ronald,M,True,6.85,7.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16,6.94375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11067337,Away,4-3-3,Lucas Perri,lucas-perri,G,False,9.0,22,18,6,0,5,9,0,90,Rafael,rafael,D,False,7.7,36,4,3,6,0,0,0,90,Adryelson,adryelson,D,False,6.7,49,3,1,3,0,0,0,69,Víctor Cuesta,victor-cuesta,D,False,7.2,57,9,2,6,0,0,0,90,Hugo,hugo,D,False,6.800000000000001,28,2,1,4,0,0,0,90,Tchê Tchê,tche-tche,M,False,6.35,32,2,1,0,0,0,0,90,Danilo Barbosa,danilo-barbosa,M,False,6.6,19,2,0,2,0,0,0,45,Marlon Freitas,marlon-freitas,M,False,6.6,51,5,2,0,0,0,0,90,Júnior Santos,junior-santos,M,False,6.45,9,1,1,0,0,0,0,45,Tiquinho Soares,tiquinho-soares,F,False,7.05,14,5,4,1,0,0,0,88,Victor Sá,victor-sa,M,False,6.8,14,1,1,1,0,0,0,45,Gustavo Sauer,gustavo-sauer,M,True,6.6,15,0,0,0,0,0,0,45,Matías Segovia,matias-segovia,M,True,6.5,15,2,2,0,0,0,0,45,Luís Henrique,luis-henrique,F,True,7.05,10.0,1.0,0.0,1.0,0.0,0.0,0.0,45.0,Philipe Sampaio,philipe-sampaio,D,True,6.7,5.0,1.0,0.0,3.0,0.0,0.0,0.0,21.0,Matheus Nascimento,matheus-nascimento,F,True,6.95,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16,6.940625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11067379,Home,3-2-4-1,Cleiton,cleiton,G,False,6.8,17,11,5,0,0,0,0,90,Luan Patrick,luan-patrick,D,False,7.05,46,12,7,1,0,0,0,90,Eduardo Santos,eduardo-santos,D,False,7.1,35,3,1,1,0,0,0,90,Juninho Capixaba,juninho-capixaba,D,False,7.800000000000001,60,9,8,1,0,0,0,79,Jadsom,jadsom,M,False,6.75,31,6,3,0,0,0,0,57,Matheus Fernandes,matheus-fernandes,M,False,7.1,33,1,1,1,0,0,0,79,Sorriso,sorriso,F,False,7.449999999999999,23,1,0,1,0,0,0,90,Lucas Evangelista,lucas-evangelista,M,False,7.949999999999999,43,2,1,0,0,0,0,90,Eric Ramires,eric-ramires,M,False,7.4,17,2,2,0,0,0,0,57,Vitinho,vitinho,F,False,7.449999999999999,29,3,1,0,0,0,0,90,Eduardo Sasha,eduardo-sasha,F,False,7.4,12,0,0,0,0,0,0,57,Aderlan,aderlan,D,True,6.9,11,3,2,0,0,0,0,33,Gustavinho,gustavinho,M,True,6.95,15,1,0,0,0,0,0,33,Thiago Borbas,thiago-borbas,F,True,6.65,9.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,Guilherme Lopes,guilherme-lopes,D,True,6.7,5.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,Nathan Camargo,nathan-camargo,M,True,6.8,5.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,16,7.140625000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11067379,Away,4-5-1,Tadeu,tadeu,G,False,6.9,24,21,7,0,2,4,0,90,Maguinho,maguinho,D,False,5.9,8,3,1,0,0,0,0,62,Lucas Halter,lucas-halter,D,False,6.7,37,7,3,8,0,0,0,90,Bruno Melo,bruno-melo,D,False,6.55,41,3,2,8,0,0,0,90,Sander,sander,D,False,6.7,20,3,2,2,0,0,0,90,Apodi,apodi,F,False,6.5,0,0,0,1,0,0,0,45,Guilherme Marques,guilherme-marques,M,False,6.55,19,2,1,0,0,0,0,90,Zé Ricardo,ze-ricardo,M,False,7.15,32,6,3,0,0,0,0,90,Everton Morelli,everton-morelli,M,False,6.2,15,0,0,1,0,0,0,75,Julián Palacios,julian-palacios,M,False,6.35,11,2,1,0,0,0,0,75,Matheus Peixoto,matheus-peixoto,F,False,6.75,6,1,1,2,0,0,0,62,Matheusinho,matheusinho,F,True,6.45,2,1,1,0,0,0,0,45,Bruno Santos,bruno-santos,D,True,7.0,10,1,1,1,0,0,0,28,Lucas Emmanuel,emmanuel-lucas,F,True,6.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,Dodô,dodo,M,True,6.4,7.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,Alesson,alesson,F,True,6.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16,6.571875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11067346,Home,4-2-3-1,Fábio,fabio,G,False,6.85,17,12,2,1,2,2,1,90,Samuel Xavier,xavier-samuel,D,False,7.25,54,6,4,2,0,0,0,90,Nino,nino,D,False,5.3,33,3,1,1,0,0,0,37,David Braz,david-braz,D,False,7.1,53,9,4,3,0,0,0,90,Marcelo,marcelo,D,False,7.0,36,7,6,1,0,0,0,64,Lima,lima,M,False,6.550000000000001,49,0,0,3,0,0,0,90,Matheus Martinelli,martinelli-matheus,M,False,6.8,50,4,2,3,0,0,0,90,Jhon Arias,jhon-arias,M,False,6.6,28,1,1,2,0,0,0,90,Gabriel Pirani,gabriel-pirani,M,False,6.8,20,0,0,0,0,0,0,86,Keno,keno,M,False,7.85,15,1,1,2,0,0,0,86,Lelê,lele,F,False,6.75,6,0,0,0,0,0,0,89,Felipe Andrade,felipe-andrade,D,True,6.6,1,0,0,0,0,0,0,26,Guga,guga,D,True,6.5,0,0,0,0,0,0,0,12,Ganso,ganso,M,True,6.6,3.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,Germán Cano,german-cano,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,15,6.303333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11067346,Away,4-4-2,Danilo Fernandes,danilo-fernandes,G,False,8.0,8,6,1,0,5,6,0,38,Cicinho,cicinho,D,False,6.15,20,1,1,8,0,0,0,81,Kanu,kanu,D,False,7.05,51,8,5,6,0,0,0,90,Vitor Hugo,vitor-hugo,D,False,6.800000000000001,39,4,2,2,0,0,0,90,Jhoanner Chávez,jhoanner-chavez,D,False,7.0,39,5,2,2,0,0,0,90,Kayky,kayky,M,False,7.1,10,3,3,1,0,0,0,62,Nicolás Acevedo,nicolas-acevedo,M,False,7.25,59,9,6,1,0,0,0,90,Rezende,rezende,M,False,6.25,30,2,0,1,0,0,0,81,Thaciano,thaciano,M,False,7.05,31,4,4,1,0,0,0,90,Cauly,cauly,M,False,7.45,44,2,1,2,0,0,0,90,Vinicius Mingotti,vinicius-mingotti,F,False,8.3,7,1,1,1,0,0,0,90,Mateus Claus,mateus-claus,G,True,6.25,10,1,1,0,1,1,0,52,Arthur Sales,arthur-sales,F,True,6.65,17,0,0,0,0,0,0,28,Danielzinho,danielzinho,M,True,7.75,25.0,3.0,3.0,0.0,0.0,0.0,0.0,9.0,André Dhominique,andre-dhominique,D,True,6.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,,,,,,,,,,,,,15,7.056666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11067440,Home,4-3-1-2,Rafael,rafael,G,False,7.300000000000001,18,12,7,0,1,2,0,90,Rafinha,rafinha,D,False,8.25,58,5,3,0,0,0,0,90,Robert Arboleda,robert-arboleda,D,False,7.05,39,7,6,4,0,0,0,90,Alan Franco,alan-franco,D,False,7.3,39,4,2,0,0,0,0,90,Patryck,patryck,D,False,7.0,26,2,0,2,0,0,0,90,Gabriel Neves,gabriel-neves,M,False,7.0,39,2,1,0,0,0,0,58,Pablo Maia,pablo-maia,M,False,7.800000000000001,61,6,4,0,0,0,0,90,Rodrigo Nestor,rodrigo-nestor,M,False,6.95,24,1,0,0,0,0,0,75,Rodriguinho,rodriguinho,M,False,6.449999999999999,11,0,0,1,0,0,0,45,Juan,juan,F,False,6.65,6,1,0,0,0,0,0,75,Luciano,luciano,F,False,7.4,30,7,5,0,0,0,0,89,Wellington Rato,wellington-rato,M,True,7.55,24,2,0,0,0,0,0,45,Alisson,alisson,M,True,6.800000000000001,16,0,0,0,0,0,0,32,Marcos Paulo,marcos-paulo,M,True,6.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,David,david,F,True,6.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Nathan Mendes,nathan-mendes,D,True,6.75,3.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,16,7.096875000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11067440,Away,4-2-3-1,Fábio,fabio,G,False,7.35,33,11,5,1,1,3,1,90,Samuel Xavier,xavier-samuel,D,False,7.1,38,3,2,0,0,0,0,90,Thiago Santos,thiago-santos,D,False,7.2,34,7,2,8,0,0,0,90,Felipe Melo,felipe-melo,D,False,6.55,21,9,5,2,0,0,0,58,Marcelo,marcelo,D,False,7.15,22,4,2,3,0,0,0,82,Lima,lima,M,False,6.800000000000001,48,2,0,1,0,0,0,90,Matheus Martinelli,martinelli-matheus,M,False,6.85,45,1,1,3,0,0,0,90,Jhon Arias,jhon-arias,M,False,6.5,36,0,0,0,0,0,0,90,Gabriel Pirani,gabriel-pirani,M,False,6.6,18,0,0,0,0,0,0,63,Keno,keno,M,False,6.1,8,2,1,1,0,0,0,82,Germán Cano,german-cano,F,False,6.6,11,0,0,0,0,0,0,90,Felipe Andrade,felipe-andrade,D,True,6.75,10,2,1,4,0,0,0,32,Lelê,lele,F,True,6.3,6,1,0,1,0,0,0,27,John Kennedy,john-kennedy,F,True,6.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,Guga,guga,D,True,6.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,15,6.696666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11067480,Home,3-4-2-1,Léo Linck,leo-linck,G,False,6.75,13,5,2,2,2,3,0,90,Pedro Henrique,pedro-henrique,D,False,6.6,32,5,1,3,0,0,0,90,Thiago Heleno,thiago-heleno,D,False,6.9,42,8,4,5,0,0,0,90,Zé Ivaldo,ze-ivaldo,D,False,6.1,46,4,2,1,0,0,0,89,Khellven,khellven,D,False,6.75,16,1,1,0,0,0,0,71,Erick,erick,M,False,6.699999999999999,26,0,0,1,0,0,0,90,Hugo Moura,hugo-moura,M,False,7.05,24,1,1,0,0,0,0,45,Christian,christian,M,False,6.65,28,3,1,0,0,0,0,71,Vitor Bueno,vitor-bueno,M,False,8.95,43,3,3,0,0,0,0,90,Agustín Canobbio,agustin-canobbio,M,False,7.0,30,0,0,0,0,0,0,79,Vitor Roque,vitor-roque,F,False,7.4,17,0,0,0,0,0,0,90,Alex Santana,alex-santana,M,True,7.4,30,2,2,0,0,0,0,45,Madson,madson,D,True,7.199999999999999,5,0,0,0,0,0,0,19,Tomás Cuello,tomas-cuello,M,True,7.1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,David Terans,david-terans,M,True,6.65,4.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,Marcelo Cirino,marcelo-cirino,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,6.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11067480,Away,3-5-2,Weverton,weverton,G,False,6.550000000000001,21,23,8,1,1,3,1,90,Gustavo Gómez,gustavo-gomez,D,False,6.199999999999999,39,11,4,4,0,0,0,90,Murilo,murilo,D,False,7.15,34,9,7,3,0,0,0,90,Kaiky Naves,kaiky-naves,D,False,6.85,30,7,5,4,0,0,0,69,Gustavo Garcia,gustavo-garcia,D,False,5.75,25,8,4,2,0,0,0,66,Luis Guilherme,luis-guilherme,F,False,6.9,17,1,1,1,0,0,0,58,Richard Ríos,richard-rios,M,False,6.65,15,1,1,0,0,0,0,45,Jhon Jhon,jhon-jhon,M,False,6.7,32,3,1,2,0,0,0,90,Vanderlan,vanderlan,D,False,6.75,24,1,0,5,0,0,0,90,Endrick,endrick,F,False,7.15,5,0,0,1,0,0,0,69,Breno Lopes,breno-lopes,F,False,8.149999999999999,14,0,0,0,0,0,0,69,Gabriel Menino,gabriel-menino,M,True,7.0,23,4,2,0,0,0,0,45,Fabinho,fabinho,M,True,6.4,11,1,0,0,0,0,0,32,Mayke,mayke,D,True,6.55,9.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,Luan,luan,D,True,6.4,6.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,Rony,rony,F,True,6.6,2.0,1.0,1.0,1.0,0.0,0.0,0.0,21.0,16,6.734375000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11067417,Home,4-3-3,Matheus Cavichioli,matheus-cavichioli,G,False,6.300000000000001,10,11,4,3,0,0,2,90,Marcinho,marcinho,D,False,6.65,29,8,3,3,0,0,0,90,Wanderson,wanderson,D,False,6.9,23,7,2,5,0,0,0,90,Iago Maidana,iago-maidana,D,False,6.55,17,6,2,2,0,0,0,90,Danilo Avelar,danilo-avelar,D,False,6.8,8,2,0,6,0,0,0,90,Juninho,juninho,M,False,7.15,19,0,0,0,0,0,0,90,Lucas Kal,lucas-kal,M,False,6.95,28,3,2,0,0,0,0,81,Breno Cascardo,breno-cascardo,M,False,6.800000000000001,17,1,0,1,0,0,0,70,Everaldo,everaldo,M,False,7.15,16,2,1,1,0,0,0,81,Aloísio,aloisio,F,False,6.5,7,0,0,0,0,0,0,70,Felipe Azevedo,felipe-azevedo,F,False,6.65,9,1,0,0,0,0,0,70,Martín Benítez,martin-benitez,M,True,6.75,18,4,3,0,0,0,0,20,Wellington Paulista,wellington-paulista,F,True,6.75,4,0,0,0,0,0,0,20,Rodrigo Varanda,rodrigo-varanda,F,True,6.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Emmanuel Martínez,emmanuel-martinez,M,True,6.75,12.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Alê,ale,M,True,6.699999999999999,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16,6.753125000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11067417,Away,4-2-3-1,John Victor,john-victor,G,False,6.6,9,11,2,2,1,2,1,90,Igor Gomes,igor-gomes,D,False,6.85,30,5,2,2,0,0,0,90,Rodrigo Moledo,rodrigo-moledo,D,False,6.95,56,5,3,9,0,0,0,90,Nicolás Hernández,nicolas-hernandez,D,False,6.55,52,9,3,6,0,0,0,90,Renê,rene,D,False,7.5,71,11,8,1,0,0,0,90,Johnny,johnny,M,False,6.85,54,3,2,4,0,0,0,90,Rômulo,romulo,M,False,6.9,51,3,1,1,0,0,0,90,Pedro Henrique,pedro-henrique,M,False,6.75,17,2,1,0,0,0,0,77,Jean Dias,jean-dias,M,False,7.300000000000001,30,0,0,1,0,0,0,79,Wanderson,wanderson,M,False,7.55,28,2,0,1,0,0,0,89,Luiz Adriano,luiz-adriano,F,False,6.55,12,1,1,1,0,0,0,45,Campanharo,campanharo,M,True,6.9,13,0,0,1,0,0,0,45,Alemão,alemao,F,True,7.25,3,0,0,0,0,0,0,13,Gabriel Barros,barros-gabriel,M,True,6.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Thauan Lara,thauan-lara,D,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,15,6.4366666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11067370,Home,4-2-3-1,João Paulo,joao-paulo,G,False,6.1,15,10,3,0,0,1,0,90,Gabriel Inocêncio,gabriel-inocencio,D,False,6.3,31,3,1,7,0,0,0,90,Joaquim,joaquim,D,False,6.7,33,8,3,10,0,0,0,90,Messias,messias,D,False,6.55,20,4,0,8,0,0,0,90,Lucas Pires,lucas-pires,D,False,6.25,34,5,2,1,0,0,0,90,Rodrigo Fernández,rodrigo-fernandez,M,False,6.9,18,3,1,1,0,0,0,68,Dodi,dodi,M,False,6.45,19,3,1,0,0,0,0,82,Steven Mendoza,steven-mendoza,M,False,7.1,20,1,1,0,0,0,0,86,Lucas Lima,lucas-lima,M,False,6.85,13,3,3,0,0,0,0,68,Yeferson Soteldo,yeferson-soteldo,M,False,7.0,13,0,0,0,0,0,0,68,Marcos Leonardo,marcos-leonardo,F,False,6.6,14,2,1,2,0,0,0,90,Sandry,sandry,M,True,6.8,22,5,5,0,0,0,0,22,Ângelo,angelo,M,True,7.05,9,1,1,0,0,0,0,22,Luan Dias,luan-dias,M,True,6.7,11.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Bruno Mezenga,bruno-mezenga,F,True,6.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,Lucas Barbosa,lucas-barbosa,M,True,6.7,5.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,16,6.653125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11067370,Away,4-3-3,Matheus Cunha,matheus-cunha,G,False,6.85,38,16,7,0,2,4,0,90,Wesley França,wesley-franca,D,False,6.7,43,2,2,0,0,0,0,90,Fabrício Bruno,fabricio-bruno,D,False,7.0,75,12,6,2,0,0,0,90,Léo Pereira,leo-pereira,D,False,6.65,93,10,8,1,0,0,0,90,Ayrton Lucas,ayrton-lucas,D,False,6.85,60,4,2,0,0,0,0,85,Victor Hugo,victor-hugo,M,False,6.9,40,0,0,0,0,0,0,63,Erick Pulgar,erick-pulgar,M,False,7.199999999999999,75,1,1,1,0,0,0,90,Gerson,gerson,M,False,8.399999999999999,54,1,1,1,0,0,0,90,Everton Ribeiro,everton-ribeiro,M,False,7.4,47,2,0,0,0,0,0,63,Gabriel Barbosa,gabriel-barbosa,F,False,6.75,29,3,2,0,0,0,0,85,Everton,everton,M,False,7.5,30,0,0,0,0,0,0,68,Thiago Maia,thiago-maia,M,True,6.45,14,1,0,2,0,0,0,27,Giorgian De Arrascaeta,giorgian-de-arrascaeta,M,True,6.85,14,0,0,0,0,0,0,27,Bruno Henrique,bruno-henrique,M,True,6.85,9.0,2.0,1.0,1.0,0.0,0.0,0.0,22.0,Filipe Luís,filipe-luis,D,True,6.65,5.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,Pedro,pedro,F,True,6.65,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16,6.978125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
