EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed,PlayerCount,AverageTeamRating
10113678,Home,3-4-2-1,Fábio,fabio,G,False,0,8,2,1,0,1,1,0,90,Nino,nino,D,False,0,60,8,7,1,0,0,0,90,Manoel,manoel,D,False,0,50,12,11,5,0,0,0,90,David Braz,david-braz,D,False,0,50,11,8,1,0,0,0,81,Calegari,calegari,D,False,0,42,1,0,0,0,0,0,79,André,andre,M,False,0,66,6,5,0,0,0,0,90,Yago Felipe,yago-felipe,M,False,0,19,0,0,0,0,0,0,45,Cristiano,cristiano,D,False,0,39,4,0,0,0,0,0,90,Nathan,nathan,M,False,0,28,0,0,1,0,0,0,66,Jhon Arias,jhon-arias,M,False,0,36,2,2,0,0,0,0,90,Germán Cano,german-cano,F,False,0,16,3,2,0,0,0,0,78,Nonato,nonato,M,True,0,34,2,1,0,0,0,0,45,Luiz Henrique,luiz-henrique,M,True,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,Fred,fred,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Willian,willian,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Luccas Claro,luccas-claro,D,True,0.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,9.0,16,0.0
10113678,Away,4-4-2,João Paulo,joao-paulo,G,False,0,13,20,7,0,5,6,0,90,Madson,madson,D,False,0,14,3,1,4,0,0,0,89,Maicon,maicon,D,False,0,24,8,4,8,0,0,0,90,Eduardo Bauermann,eduardo-bauermann,D,False,0,18,3,1,6,0,0,0,90,Lucas Pires,lucas-pires,D,False,0,18,6,1,1,0,0,0,90,Vinicius Zanocelo,vinicius-zanocelo,M,False,0,24,1,0,1,0,0,0,89,Willian Maranhão,willian-maranhao,M,False,0,21,3,2,1,0,0,0,90,Rodrigo Fernández,rodrigo-fernandez,M,False,0,23,7,1,1,0,0,0,90,Ricardo Goulart,ricardo-goulart,F,False,0,18,0,0,1,0,0,0,68,Jhojan Julio,jhojan-julio,M,False,0,15,1,1,0,0,0,0,68,Marcos Leonardo,marcos-leonardo,F,False,0,9,1,1,0,0,0,0,72,Gabriel Pirani,gabriel-pirani,M,True,0,1,0,0,0,0,0,0,22,Brayan Angulo,brayan-angulo,F,True,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,Lucas Barbosa,lucas-barbosa,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Sandry,sandry,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,Emiliano Velázquez,emiliano-velazquez,D,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,16,0.0
10114016,Home,4-3-3,Gatito Fernández,gatito-fernandez,G,False,0,20,14,6,0,3,5,0,90,Renzo Saravia,renzo-saravia,D,False,0,27,0,0,0,0,0,0,77,Philipe Sampaio,philipe-sampaio,D,False,0,69,6,5,2,0,0,0,90,Kanu,kanu,D,False,0,72,8,5,2,0,0,0,90,Jonathan Silva,jonathan-silva,D,False,0,28,2,0,0,0,0,0,45,Luís Oyama,luis-oyama,M,False,0,20,2,1,0,0,0,0,76,Patrick de Paula,patrick-de-paula,M,False,0,48,8,6,0,0,0,0,90,Lucas Piazón,lucas-piazon,M,False,0,10,0,0,0,0,0,0,45,Chay,chay,M,False,0,19,1,0,0,0,0,0,90,Erison,erison,F,False,0,3,0,0,0,0,0,0,45,Victor Sá,victor-sa,M,False,0,23,4,2,0,0,0,0,90,Hugo,hugo,D,True,0,22,6,3,2,0,0,0,45,Diego Gonçalves,diego-goncalves,F,True,0.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,45.0,Matheus Nascimento,matheus-nascimento,F,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,45.0,Del Piage,del-piage,M,True,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,Daniel Borges,daniel-borges,D,True,0.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,13.0,16,0.0
10114016,Away,4-3-3,Cássio,cassio,G,False,0,17,22,8,0,0,3,0,90,João Pedro,joao-pedro,D,False,0,23,3,1,4,0,0,0,90,João Victor,joao-victor,D,False,0,33,4,2,7,0,0,0,90,Raul Gustavo,raul-gustavo,D,False,0,39,8,4,6,0,0,0,90,Lucas Piton,lucas-piton,D,False,0,38,3,0,3,0,0,0,90,Paulinho,paulinho,M,False,0,22,1,1,0,0,0,0,45,Du Queiroz,du-queiroz,M,False,0,36,3,2,2,0,0,0,90,Maycon,maycon,M,False,0,20,1,0,1,0,0,0,61,Gustavo Mantuan,gustavo-mantuan,M,False,0,13,0,0,0,0,0,0,72,Róger Guedes,roger-guedes,F,False,0,4,0,0,1,0,0,0,56,Willian,willian,M,False,0,10,1,0,0,0,0,0,45,Roni,roni,M,True,0,10,0,0,0,0,0,0,45,Adson,adson,M,True,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,Giovane,giovane,F,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,Giuliano,giuliano,M,True,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,Gustavo Silva,gustavo-silva,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16,0.0
10113957,Home,4-2-3-1,Cássio,cassio,G,False,0,27,20,12,2,4,5,0,90,Rafael Ramos,rafael-ramos,D,False,0,54,5,2,0,0,0,0,90,João Victor,joao-victor,D,False,0,70,2,0,3,0,0,0,90,Raul Gustavo,raul-gustavo,D,False,0,56,5,2,1,0,0,0,90,Lucas Piton,lucas-piton,D,False,0,40,4,3,2,0,0,0,90,Du Queiroz,du-queiroz,M,False,0,64,4,3,0,0,0,0,90,Maycon,maycon,M,False,0,43,3,2,0,0,0,0,61,Adson,adson,M,False,0,34,0,0,0,0,0,0,74,Renato Augusto,renato-augusto,M,False,0,33,2,2,0,0,0,0,45,Róger Guedes,roger-guedes,F,False,0,30,1,1,0,0,0,0,82,Júnior Moraes,junior-moraes,F,False,0,7,0,0,0,0,0,0,61,Giuliano,giuliano,M,True,0,21,0,0,0,0,0,0,45,Roni,roni,M,True,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,29.0,Willian,willian,M,True,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,Gustavo Mantuan,gustavo-mantuan,M,True,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Giovane,giovane,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16,0.0
10113957,Away,4-3-3,Douglas Friedrich,douglas-friedrich,G,False,0,18,11,7,2,0,1,1,90,Kevin,kevin,D,False,0,45,2,1,1,0,0,0,90,Bressan,bressan,D,False,0,57,11,6,1,0,0,0,90,Arthur Chaves,arthur-chaves,D,False,0,62,5,1,0,0,0,0,90,Bruno Cortez,bruno-cortez,D,False,0,46,2,2,2,0,0,0,90,Bruno Silva,bruno-silva,M,False,0,51,4,2,4,0,0,0,90,Raniele,raniele,M,False,0,43,6,1,0,0,0,0,80,Vinícius Leite,vinicius-leite,M,False,0,20,4,1,0,0,0,0,45,Morato,morato,M,False,0,9,1,1,0,0,0,0,74,Muriqui,muriqui,F,False,0,10,1,1,1,0,0,0,60,Jonathan Copete,jonathan-copete,F,False,0,5,1,0,3,0,0,0,45,Eduardo Biasi,eduardo-biasi,M,True,0,25,1,1,0,0,0,0,45,Guilherme Bissoli,guilherme-bissoli,F,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Marcinho,marcinho,M,True,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,Dentinho,dentinho,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Jean Cleber,jean-cleber,M,True,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16,0.0
10114079,Home,4-1-4-1,Jailson,jailson,G,False,0,20,12,7,1,0,4,0,90,Patric,patric,D,False,0,22,1,0,2,0,0,0,67,Iago Maidana,iago-maidana,D,False,0,24,2,0,2,0,0,0,67,Éder Ferreira,eder-ferreira,D,False,0,37,8,4,2,0,0,0,90,João Paulo,joao-paulo,D,False,0,23,5,1,2,0,0,0,90,Zé Ricardo,ze-ricardo,M,False,0,42,8,4,0,0,0,0,90,Everaldo,everaldo,M,False,0,21,2,0,0,0,0,0,73,Juninho,juninho,M,False,0,17,1,1,1,0,0,0,90,Alê,ale,M,False,0,36,5,4,2,0,0,0,81,Felipe Azevedo,felipe-azevedo,F,False,0,22,3,3,1,0,0,0,90,Paulinho Bóia,paulinho-boia,F,False,0,11,0,0,0,0,0,0,73,Germán Conti,german-conti,D,True,0,10,1,0,1,0,0,0,23,Raúl Cáceres,raul-caceres,D,True,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,Juan Pablo Ramírez,juan-pablo-ramirez,M,True,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,Pedrinho,pedrinho,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Henrique Almeida,henrique-almeida,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16,0.0
10114079,Away,4-2-3-1,César,cesar,G,False,0,26,13,2,2,3,5,1,90,Rodrigo Soares,rodrigo-soares,D,False,0,19,3,2,1,0,0,0,67,Paulo Miranda,paulo-miranda,D,False,0,44,7,4,2,0,0,0,90,Rafael Forster,rafael-forster,D,False,0,55,17,7,1,0,0,0,90,Busanello,busanello,D,False,0,28,1,1,1,0,0,0,84,Jádson,jadson,M,False,0,46,8,7,2,0,0,0,90,Yuri,yuri,M,False,0,44,5,1,0,0,0,0,90,Capixaba,capixaba,M,False,0,8,0,0,1,0,0,0,45,Chico,chico,M,False,0,14,0,0,0,0,0,0,45,Paulinho Moccelin,paulinho-moccelin,M,False,0,6,1,0,0,0,0,0,39,Ricardo Bueno,ricardo-bueno,F,False,0,9,0,0,0,0,0,0,45,Edinho,edinho,M,True,0,17,1,1,0,0,0,0,45,Guilherme Parede,guilherme-parede,M,True,0.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,45.0,Isidro Pitta,isidro-pitta,F,True,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Rômulo,romulo,M,True,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,23.0,William Matheus,william-matheus,D,True,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,16,0.0
10113910,Home,4-2-3-1,César,cesar,G,False,0,10,9,1,1,0,1,1,90,Rodrigo Soares,rodrigo-soares,D,False,0,42,3,0,1,0,0,0,90,Paulo Miranda,paulo-miranda,D,False,0,40,10,4,6,0,0,0,77,Rafael Forster,rafael-forster,D,False,0,51,7,5,3,0,0,0,90,Busanello,busanello,D,False,0,31,4,2,1,0,0,0,90,Jádson,jadson,M,False,0,43,4,2,0,0,0,0,90,Yuri,yuri,M,False,0,32,3,1,0,0,0,0,71,Capixaba,capixaba,M,False,0,9,1,0,0,0,0,0,65,Chico,chico,M,False,0,21,1,0,0,0,0,0,65,Paulinho Moccelin,paulinho-moccelin,M,False,0,18,3,1,3,0,0,0,90,Ricardo Bueno,ricardo-bueno,F,False,0,13,1,1,0,0,0,0,70,Edinho,edinho,M,True,0,4,0,0,0,0,0,0,25,Óscar Ruiz,oscar-ruiz,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Isidro Pitta,isidro-pitta,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Darlan,darlan,M,True,0.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,19.0,Thalisson Kelven,thalisson-kelven,D,True,0.0,8.0,3.0,3.0,1.0,0.0,0.0,0.0,13.0,16,0.0
10113910,Away,4-2-3-1,Cleiton,cleiton,G,False,0,22,23,7,1,2,6,1,90,Andrés Hurtado,andres-hurtado,D,False,0,36,4,1,2,0,0,0,90,Leonardo Realpe,leonardo-realpe,D,False,0,47,8,4,5,0,0,0,90,Renan,renan,D,False,0,45,8,7,4,0,0,0,90,Ramon,ramon,D,False,0,32,7,4,1,0,0,0,90,Bruno Praxedes,bruno-praxedes,M,False,0,20,2,1,0,0,0,0,71,Lucas Evangelista,lucas-evangelista,M,False,0,32,3,1,0,0,0,0,90,Bruno Tubarão,bruno-tubarao,D,False,0,18,2,1,0,0,0,0,77,Miguel,miguel,M,False,0,3,1,0,0,0,0,0,45,Carlos Eduardo,carlos-eduardo,F,False,0,11,1,1,0,0,0,0,45,Alerrandro,alerrandro,F,False,0,3,0,0,2,0,0,0,71,Jadsom,jadsom,M,True,0,30,4,3,1,0,0,0,45,Sorriso,sorriso,F,True,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,Hyoran,hyoran,M,True,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,Ytalo,ytalo,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Helinho,helinho,F,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16,0.0
10113771,Home,3-5-2,Max Walef,max-walef,G,False,0,8,1,1,0,2,3,0,90,Tinga,tinga,D,False,0,53,8,4,2,0,0,0,90,Brayan Ceballos,brayan-ceballos,D,False,0,49,2,1,3,0,0,0,90,Titi,titi,D,False,0,52,3,1,0,0,0,0,90,Vitor Ricardo,vitor-ricardo,D,False,0,24,4,1,0,0,0,0,72,Felipe,felipe,M,False,0,56,3,2,0,0,0,0,90,Matheus Vargas,vargas-matheus,M,False,0,20,1,0,1,0,0,0,90,Matheus Jussa,matheus-jussa,M,False,0,28,1,0,1,0,0,0,68,Lucas Crispim,lucas-crispim,M,False,0,30,0,0,1,0,0,0,59,Romarinho,romarinho,M,False,0,17,2,1,0,0,0,0,59,Robson,robson,M,False,0,5,2,2,1,0,0,0,59,Silvio Romero,silvio-romero,F,True,0,5,0,0,0,0,0,0,31,Renato Kayzer,renato-kayzer,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,Moisés,moises,F,True,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,31.0,Hércules,hercules,M,True,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,Valentin Depietri,depietri-valentin,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16,0.0
10113771,Away,4-4-2,Walter,walter,G,False,0,7,17,5,4,2,5,4,90,João Lucas,joao-lucas,D,False,0,16,4,0,2,0,0,0,90,Marllon,marllon,D,False,0,18,6,4,8,0,0,0,90,Alan Empereur,alan-empereur,D,False,0,20,8,4,8,0,0,0,90,Igor Cariús,igor-carius,D,False,0,16,3,0,1,0,0,0,90,André Luís,andre-luis,F,False,0,7,0,0,1,0,0,0,62,Rafael Gava,rafael-gava,M,False,0,22,6,2,1,0,0,0,83,Pepê,pepe,M,False,0,19,0,0,0,0,0,0,90,Éverton,everton,M,False,0,7,1,1,0,0,0,0,68,André,andre,F,False,0,10,1,0,1,0,0,0,83,Rodriguinho,rodriguinho,M,False,0,8,2,1,0,0,0,0,62,Felipe Marques,felipe-marques,F,True,0,8,0,0,0,0,0,0,28,Marcão Silva,marcao-silva,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,Alesson,alesson,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Paulão,paulao,D,True,0.0,2.0,6.0,2.0,3.0,0.0,0.0,0.0,14.0,Élton,elton,F,True,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,16,0.0
10114005,Home,4-2-3-1,Hugo Souza,hugo-souza,G,False,0,14,7,3,2,1,2,1,90,Mauricio Isla,mauricio-isla,D,False,0,38,5,4,1,0,0,0,90,Willian Arão,willian-arao,M,False,0,43,3,2,2,0,0,0,90,David Luiz,david-luiz,D,False,0,48,10,2,4,0,0,0,90,Filipe Luís,filipe-luis,D,False,0,37,5,3,2,0,0,0,90,Thiago Maia,thiago-maia,M,False,0,56,7,3,3,0,0,0,90,João Gomes,joao-gomes,M,False,0,32,0,0,0,0,0,0,90,Everton Ribeiro,everton-ribeiro,M,False,0,55,2,0,1,0,0,0,90,Giorgian De Arrascaeta,giorgian-de-arrascaeta,M,False,0,20,0,0,0,0,0,0,90,Lázaro,lazaro,F,False,0,14,0,0,0,0,0,0,66,Gabriel Barbosa,gabriel-barbosa,F,False,0,20,0,0,0,0,0,0,90,Marinho,marinho,M,True,0,6,1,1,0,0,0,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.0
10114005,Away,4-2-3-1,Weverton,weverton,G,False,0,15,17,6,0,0,2,0,90,Marcos Rocha,marcos-rocha,D,False,0,40,14,6,3,0,0,0,90,Gustavo Gómez,gustavo-gomez,D,False,0,38,9,5,7,0,0,0,90,Murilo,murilo,D,False,0,22,2,1,5,0,0,0,90,Joaquín Piquerez,joaquin-piquerez,D,False,0,28,2,0,1,0,0,0,90,Danilo,danilo,M,False,0,16,1,1,0,0,0,0,90,Zé Rafael,ze-rafael,M,False,0,32,2,2,1,0,0,0,90,Dudu,dudu,M,False,0,19,3,3,0,0,0,0,84,Raphael Veiga,raphael-veiga,M,False,0,22,1,1,1,0,0,0,88,Gustavo Scarpa,gustavo-scarpa,M,False,0,21,4,3,1,0,0,0,74,Rony,rony,F,False,0,7,0,0,2,0,0,0,88,Gabriel Veron,gabriel-veron,F,True,0,2,2,0,0,0,0,0,16,Breno Lopes,breno-lopes,F,True,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,Jailson,jailson,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Rafael Navarro,rafael-navarro,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,15,0.0
10113679,Home,4-2-3-1,Cleiton,cleiton,G,False,0,17,15,10,0,2,3,0,90,Aderlan,aderlan,D,False,0,33,3,0,0,0,0,0,90,Léo Ortiz,leo-ortiz,D,False,0,70,18,14,2,0,0,0,90,Natan,natan,D,False,0,48,10,9,1,0,0,0,90,Luan Cândido,luan-candido,D,False,0,32,2,1,1,0,0,0,90,Jadsom,jadsom,M,False,0,36,6,4,0,0,0,0,63,Lucas Evangelista,lucas-evangelista,M,False,0,34,2,2,0,0,0,0,82,Bruno Tubarão,bruno-tubarao,D,False,0,25,1,1,0,0,0,0,77,Bruno Praxedes,bruno-praxedes,M,False,0,51,8,6,0,0,0,0,90,Sorriso,sorriso,F,False,0,15,2,2,1,0,0,0,63,Ytalo,ytalo,F,False,0,10,1,1,0,0,0,0,63,Eric Ramires,eric-ramires,M,True,0,31,1,0,0,0,0,0,27,Alerrandro,alerrandro,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Helinho,helinho,F,True,0.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,27.0,Carlos Eduardo,carlos-eduardo,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Miguel,miguel,M,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,16,0.0
10113679,Away,4-2-3-1,Luan Polli,luan-polli,G,False,0,15,6,3,4,2,4,3,90,Dudu,dudu,D,False,0,31,9,5,2,0,0,0,90,Wanderson,wanderson,D,False,0,39,4,3,5,0,0,0,90,Edson,edson,M,False,0,46,7,4,4,0,0,0,90,Jefferson,jefferson,D,False,0,9,4,2,1,0,0,0,45,Marlon Freitas,marlon-freitas,M,False,0,29,1,0,1,0,0,0,68,Gabriel Baralhas,gabriel-baralhas,M,False,0,31,5,3,1,0,0,0,90,Shaylon,shaylon,M,False,0,17,3,1,0,0,0,0,45,Jorginho,jorginho,M,False,0,16,1,1,1,0,0,0,45,Léo Pereira,leo-pereira,F,False,0,5,1,1,1,0,0,0,90,Wellington Rato,wellington-rato,M,False,0,20,0,0,0,0,0,0,71,Hayner,hayner,D,True,0,14,2,2,1,0,0,0,45,Luiz Fernando,luiz-fernando,M,True,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,45.0,Diego Churin,diego-churin,F,True,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,Edson Fernando,edson-fernando,M,True,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,Rickson,rickson,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,16,0.0
10114032,Home,4-3-3,Tadeu,tadeu,G,False,0,17,27,12,1,4,5,0,90,Dieguinho,dieguinho,M,False,0,5,5,1,3,0,0,0,90,Sidnei,sidnei,D,False,0,14,6,2,7,0,0,0,90,Reynaldo,reynaldo,D,False,0,12,2,1,12,0,0,0,90,Hugo,hugo,D,False,0,6,5,0,3,0,0,0,64,Fellipe Bastos,fellipe-bastos,M,False,0,16,1,1,2,0,0,0,90,Caio Vinícius,caio-vinicius,M,False,0,8,3,0,2,0,0,0,90,Auremir,auremir,M,False,0,1,0,0,1,0,0,0,18,Apodi,apodi,F,False,0,4,2,1,0,0,0,0,79,Pedro Raul,pedro-raul,F,False,0,5,0,0,0,0,0,0,78,Dadá Belmonte,dada-belmonte,M,False,0,11,3,2,0,0,0,0,90,Da Silva,da-silva,D,True,0,9,3,1,8,0,0,0,72,Danilo Barcelos,danilo-barcelos,D,True,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,26.0,Renato Júnior,renato-junior,F,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,Maguinho,maguinho,D,True,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,,,,,,,,,,,,,,15,0.0
10114032,Away,4-2-3-1,Weverton,weverton,G,False,0,15,1,0,0,3,5,0,90,Marcos Rocha,marcos-rocha,D,False,0,90,16,14,0,0,0,0,85,Gustavo Gómez,gustavo-gomez,D,False,0,49,9,4,1,0,0,0,90,Murilo,murilo,D,False,0,79,6,6,1,0,0,0,90,Joaquín Piquerez,joaquin-piquerez,D,False,0,37,7,2,0,0,0,0,63,Danilo,danilo,M,False,0,67,3,2,2,0,0,0,90,Zé Rafael,ze-rafael,M,False,0,35,2,2,0,0,0,0,75,Dudu,dudu,M,False,0,34,1,0,0,0,0,0,74,Raphael Veiga,raphael-veiga,M,False,0,48,1,0,0,0,0,0,90,Gabriel Veron,gabriel-veron,F,False,0,11,1,0,0,0,0,0,63,Rafael Navarro,rafael-navarro,F,False,0,7,0,0,0,0,0,0,90,Gustavo Scarpa,gustavo-scarpa,M,True,0,20,5,3,0,0,0,0,27,Rony,rony,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Jailson,jailson,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Wesley Ribeiro,wesley-ribeiro,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Eduard Atuesta,eduard-atuesta,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16,0.0
