EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating
3965235,Home,4-2-3-1,Hugo Lloris,hugo-lloris,G,False,0,13,10,4,1,2,4,1,90,Kyle Walker,kyle-walker,D,False,0,66,8,8,4,0,0,0,90,Michael Dawson,michael-dawson,D,False,0,53,7,5,5,0,0,0,90,Vlad Chiricheş,vlad-chiriches,D,False,0,60,12,11,6,0,0,0,90,Jan Vertonghen,jan-vertonghen,D,False,0,29,3,2,6,0,0,0,90,Paulinho,paulinho,M,False,0,50,5,4,1,0,0,0,90,Sandro,sandro,M,False,0,32,0,0,2,0,0,0,45,Andros Townsend,andros-townsend,F,False,0,38,2,1,0,0,0,0,90,Lewis Holtby,lewis-holtby,M,False,0,50,4,4,1,0,0,0,60,Aaron Lennon,aaron-lennon,M,False,0,21,0,0,0,0,0,0,70,Roberto Soldado,roberto-soldado,F,False,0,14,0,0,2,0,0,0,90,Mousa Dembélé,mousa-dembele,M,True,0,34,6,6,0,0,0,0,45,Christian Eriksen,christian-eriksen,M,True,0,12,2,1,0,0,0,0,30,Jermain Defoe,jermain-defoe,F,True,0,2,0,0,0,0,0,0,20,14,0.0
3965235,Away,5-4-1,Steve Harper,steve-harper,G,False,0,10,24,9,0,1,5,0,90,Liam Rosenior,liam-rosenior,D,False,0,19,3,0,3,0,0,0,84,Curtis Davies,curtis-davies,D,False,0,15,3,1,6,0,0,0,90,Alex Bruce,alex-bruce,D,False,0,6,3,2,3,0,0,0,90,Paul McShane,paul-mcshane,D,False,0,19,5,1,2,0,0,0,90,Maynor Figueroa,maynor-figueroa,D,False,0,9,2,1,3,0,0,0,90,Ahmed Elmohamady,ahmed-elmohamady,D,False,0,26,2,0,0,0,0,0,90,Tom Huddlestone,tom-huddlestone,M,False,0,28,4,1,4,0,0,0,90,David Meyler,david-meyler,M,False,0,25,5,3,2,0,0,0,90,George Boyd,george-boyd,M,False,0,17,1,1,0,0,0,0,84,Yannick Sagbo,yannick-sagbo,F,False,0,14,1,1,0,0,0,0,87,Robbie Brady,robbie-brady,M,True,0,1,2,1,0,0,0,0,6,Aaron McLean,aaron-mclean,F,True,0,1,0,0,0,0,0,0,6,Nick Proschwitz,nick-proschwitz,F,True,0,2,0,0,0,0,0,0,3,14,0.0
3965269,Home,4-2-3-1,Artur Boruc,artur-boruc,G,False,0,23,28,10,0,0,1,0,90,Nathaniel Clyne,nathaniel-clyne,D,False,0,42,1,0,3,0,0,0,90,José Fonte,jose-fonte,D,False,0,59,8,5,11,0,0,0,90,Dejan Lovren,dejan-lovren,D,False,0,52,16,10,10,0,0,0,90,Luke Shaw,luke-shaw,D,False,0,38,3,1,5,0,0,0,90,Victor Wanyama,victor-wanyama,M,False,0,33,2,1,1,0,0,0,63,Morgan Schneiderlin,morgan-schneiderlin,M,False,0,54,6,6,4,0,0,0,90,James Ward-Prowse,james-ward-prowse,M,False,0,56,3,3,0,0,0,0,90,Adam Lallana,adam-lallana,M,False,0,36,0,0,1,0,0,0,84,Jay Rodriguez,jay-rodriguez,F,False,0,24,3,1,1,0,0,0,90,Rickie Lambert,rickie-lambert,F,False,0,24,2,2,0,0,0,0,76,Steven Davis,steven-davis,M,True,0,14,2,1,2,0,0,0,27,Pablo Daniel Osvaldo,pablo-daniel-osvaldo,F,True,0,6,0,0,0,0,0,0,14,Jack Cork,jack-cork,M,True,0,7,0,0,0,0,0,0,6,14,0.0
3965269,Away,5-4-1,Steve Harper,steve-harper,G,False,0,9,26,8,1,2,2,0,90,Ahmed Elmohamady,ahmed-elmohamady,D,False,0,15,2,0,0,0,0,0,45,Curtis Davies,curtis-davies,D,False,0,18,6,0,3,0,0,0,90,Paul McShane,paul-mcshane,D,False,0,19,5,5,2,0,0,0,90,Maynor Figueroa,maynor-figueroa,D,False,0,13,3,0,4,0,0,0,90,Liam Rosenior,liam-rosenior,D,False,0,33,7,2,2,0,0,0,90,David Meyler,david-meyler,M,False,0,24,2,1,0,0,0,0,73,Jake Livermore,jake-livermore,M,False,0,37,4,4,2,0,0,0,90,Tom Huddlestone,tom-huddlestone,M,False,0,33,9,4,1,0,0,0,90,George Boyd,george-boyd,M,False,0,13,0,0,0,0,0,0,80,Yannick Sagbo,yannick-sagbo,F,False,0,24,0,0,0,0,0,0,90,Robert Koren,robert-koren,M,True,0,12,1,1,0,0,0,0,45,Danny Graham,danny-graham,F,True,0,2,0,0,0,0,0,0,17,Stephen Quinn,stephen-quinn,M,True,0,5,0,0,0,0,0,0,10,14,0.0
3965645,Home,4-2-3-1,David De Gea,david-de-gea,G,False,0,8,13,7,0,2,4,0,90,Rafael,rafael,D,False,0,35,3,0,1,0,0,0,90,Phil Jones,phil-jones,D,False,0,23,0,0,8,0,0,0,90,Nemanja Vidić,nemanja-vidic,D,False,0,19,5,4,8,0,0,0,77,Patrice Evra,patrice-evra,D,False,0,43,0,0,2,0,0,0,90,Marouane Fellaini,marouane-fellaini,F,False,0,37,2,1,1,0,0,0,76,Michael Carrick,michael-carrick,M,False,0,48,8,6,2,0,0,0,90,Juan Mata,juan-mata,M,False,0,49,5,5,1,0,0,0,87,Wayne Rooney,wayne-rooney,M,False,0,42,8,6,0,0,0,0,90,Adnan Januzaj,adnan-januzaj,M,False,0,15,2,2,2,0,0,0,76,Robin van Persie,robin-van-persie,F,False,0,13,3,2,0,0,0,0,90,Tom Cleverley,tom-cleverley,M,True,0,6,0,0,0,0,0,0,14,Danny Welbeck,danny-welbeck,F,True,0,4,0,0,0,0,0,0,14,Rio Ferdinand,rio-ferdinand,D,True,0,1,0,0,0,0,0,0,3,14,0.0
3965645,Away,4-3-1-2,Simon Mignolet,simon-mignolet,G,False,0,14,13,7,1,1,1,0,90,Glen Johnson,glen-johnson,D,False,0,40,4,3,3,0,0,0,90,Martin Škrtel,martin-skrtel,D,False,0,33,4,1,8,0,0,0,90,Daniel Agger,daniel-agger,D,False,0,38,1,1,4,0,0,0,90,Jon Flanagan,jon-flanagan,D,False,0,25,2,2,6,0,0,0,90,Jordan Henderson,jordan-henderson,M,False,0,53,6,4,1,0,0,0,90,Steven Gerrard,steven-gerrard,M,False,0,40,6,4,3,0,0,0,87,Joe Allen,joe-allen,M,False,0,38,1,1,0,0,0,0,90,Raheem Sterling,raheem-sterling,M,False,0,25,0,0,0,0,0,0,72,Daniel Sturridge,daniel-sturridge,F,False,0,23,4,4,0,0,0,0,89,Luis Suárez,luis-suarez,F,False,0,20,1,1,0,0,0,0,90,Philippe Coutinho,philippe-coutinho,M,True,0,11,3,3,0,0,0,0,18,Lucas Leiva,lucas-leiva,M,True,0,18,2,2,0,0,0,0,3,Iago Aspas,iago-aspas,F,True,0,0,0,0,0,0,0,0,1,14,0.0
