EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed
9576209,Home,4-3-3,Emiliano Martínez,emiliano-martinez,G,False,0,17,15,8,0,1,1,0,90,Matty Cash,matty-cash,D,False,0,21,7,1,3,0,0,0,90,Ezri Konsa,ezri-konsa,D,False,0,22,1,1,6,0,0,0,90,Tyrone Mings,tyrone-mings,D,False,0,33,7,1,5,0,0,0,90,Ashley Young,ashley-young,D,False,0,31,5,3,2,0,0,0,90,John McGinn,john-mcginn,M,False,0,26,5,4,2,0,0,0,90,Douglas Luiz,douglas-luiz,M,False,0,29,1,1,2,0,0,0,88,Jacob Ramsey,jacob-ramsey,M,False,0,19,4,3,3,0,0,0,90,Emiliano Buendía,emiliano-buendia,M,False,0,21,3,2,0,0,0,0,86,Danny Ings,danny-ings,F,False,0,5,0,0,0,0,0,0,89,Anwar El Ghazi,anwar-el-ghazi,F,False,0,11,0,0,0,0,0,0,90,Jaden Philogene-Bidace,jaden-philogene-bidace,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Axel Tuanzebe,axel-tuanzebe,D,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Wesley Moraes,wesley-moraes,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9576209,Away,5-3-2,Freddie Woodman,freddie-woodman,G,False,0,12,14,0,0,0,0,0,90,Jacob Murphy,jacob-murphy,F,False,0,13,2,0,2,0,0,0,90,Fabian Schär,fabian-schar,D,False,0,38,15,6,5,0,0,0,90,Jamaal Lascelles,jamaal-lascelles,D,False,0,33,2,1,3,0,0,0,90,Federico Fernández,federico-fernandez,D,False,0,37,6,4,1,0,0,0,78,Matt Ritchie,matt-ritchie,D,False,0,35,8,5,1,0,0,0,90,Joe Willock,joe-willock,M,False,0,14,1,0,1,0,0,0,89,Isaac Hayden,isaac-hayden,M,False,0,9,1,0,4,0,0,0,45,Miguel Almirón,miguel-almiron,F,False,0,17,0,0,0,0,0,0,90,Callum Wilson,callum-wilson,F,False,0,4,0,0,2,0,0,0,90,Allan Saint-Maximin,allan-saint-maximin,M,False,0,17,1,1,0,0,0,0,90,Sean Longstaff,sean-longstaff,M,True,0.0,23.0,3.0,1.0,0.0,0.0,0.0,0.0,45.0,Joelinton,joelinton,M,True,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,Ryan Fraser,ryan-fraser,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9576081,Home,4-2-3-1,David De Gea,david-de-gea,G,False,0,28,12,8,0,0,2,0,90,Aaron Wan-Bissaka,aaron-wan-bissaka,D,False,0,29,1,0,0,0,0,0,90,Victor Lindelöf,victor-lindelof,D,False,0,47,11,3,5,0,0,0,90,Harry Maguire,harry-maguire,D,False,0,38,6,2,3,0,0,0,90,Luke Shaw,luke-shaw,D,False,0,27,2,2,0,0,0,0,90,Scott McTominay,scott-mctominay,M,False,0,27,2,2,3,0,0,0,70,Fred,fred,M,False,0,29,3,1,1,0,0,0,90,Daniel James,daniel-james,M,False,0,13,0,0,1,0,0,0,75,Bruno Fernandes,bruno-fernandes,M,False,0,21,2,1,0,0,0,0,90,Paul Pogba,paul-pogba,M,False,0,25,6,5,0,0,0,0,75,Mason Greenwood,mason-greenwood,M,False,0,22,2,1,0,0,0,0,90,Nemanja Matić,nemanja-matic,M,True,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,Jadon Sancho,sancho-jadon,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Anthony Martial,anthony-martial,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9576081,Away,4-1-4-1,Illan Meslier,illan-meslier,G,False,0,21,23,7,4,1,3,2,90,Luke Ayling,luke-ayling,D,False,0,53,9,5,3,0,0,0,90,Pascal Struijk,pascal-struijk,D,False,0,44,8,3,3,0,0,0,90,Liam Cooper,liam-cooper,D,False,0,46,7,3,0,0,0,0,90,Stuart Dallas,stuart-dallas,D,False,0,27,2,2,1,0,0,0,90,Robin Koch,robin-koch,D,False,0,20,2,1,3,0,0,0,90,Raphinha,raphinha,F,False,0,24,6,0,0,0,0,0,90,Rodrigo,rodrigo,F,False,0,15,0,0,0,0,0,0,45,Mateusz Klich,mateusz-klich,M,False,0,33,2,0,0,0,0,0,90,Jack Harrison,jack-harrison,M,False,0,14,1,0,0,0,0,0,70,Patrick Bamford,patrick-bamford,F,False,0,12,1,1,0,0,0,0,77,Junior Firpo,junior-firpo,D,True,0.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,45.0,Hélder Costa,helder-costa,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Tyler Roberts,tyler-roberts,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9576259,Home,3-4-2-1,Edouard Mendy,edouard-mendy,G,False,0,17,2,1,0,1,1,0,90,Trevoh Chalobah,trevoh-chalobah,D,False,0,77,6,5,2,0,0,0,90,Andreas Christensen,andreas-christensen,D,False,0,105,7,4,3,0,0,0,90,Antonio Rüdiger,antonio-rudiger,D,False,0,80,8,5,1,0,0,0,90,César Azpilicueta,cesar-azpilicueta,D,False,0,52,4,2,1,0,0,0,67,Jorginho,jorginho,M,False,0,82,9,7,0,0,0,0,90,Mateo Kovačić,mateo-kovacic,M,False,0,76,5,5,0,0,0,0,90,Marcos Alonso,marcos-alonso,D,False,0,38,5,4,1,0,0,0,86,Mason Mount,mason-mount,M,False,0,44,2,2,0,0,0,0,90,Christian Pulišić,christian-pulisic,M,False,0,22,2,2,0,0,0,0,82,Timo Werner,timo-werner,F,False,0,13,1,0,0,0,0,0,90,Reece James,reece-james,D,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,Kai Havertz,kai-havertz,M,True,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,Emerson Palmieri,emerson-palmieri,D,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9576259,Away,4-4-2,Vicente Guaita,vicente-guaita,G,False,0,30,9,4,2,2,3,1,90,Joel Ward,joel-ward,D,False,0,30,4,2,7,0,0,0,90,Cheikhou Kouyaté,cheikhou-kouyate,M,False,0,51,4,2,2,0,0,0,90,Marc Guéhi,marc-guehi,D,False,0,68,7,3,3,0,0,0,90,Tyrick Mitchell,tyrick-mitchell,D,False,0,26,2,0,1,0,0,0,90,Jordan Ayew,jordan-ayew,F,False,0,24,2,1,1,0,0,0,90,Jaïro Riedewald,jairo-riedewald,M,False,0,25,1,0,1,0,0,0,76,James McArthur,james-mcarthur,M,False,0,37,5,3,4,0,0,0,90,Jeffrey Schlupp,jeffrey-schlupp,M,False,0,9,0,0,1,0,0,0,57,Wilfried Zaha,wilfried-zaha,F,False,0,16,0,0,1,0,0,0,90,Jean-Philippe Mateta,jean-philippe-mateta,F,False,0,7,0,0,0,0,0,0,57,Joachim Andersen,joachim-andersen,D,True,0.0,29.0,5.0,3.0,1.0,0.0,0.0,0.0,33.0,Christian Benteke,christian-benteke,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,Jesurun Rak-Sakyi,jesurun-rak-sakyi,F,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9576389,Home,4-2-3-1,Łukasz Fabiański,lukasz-fabianski,G,False,0,9,6,4,0,0,0,0,90,Vladimír Coufal,vladimir-coufal,D,False,0,51,4,1,2,0,0,0,90,Craig Dawson,craig-dawson,D,False,0,41,5,2,3,0,0,0,90,Angelo Ogbonna,angelo-ogbonna,D,False,0,46,5,2,0,0,0,0,90,Aaron Cresswell,aaron-cresswell,D,False,0,57,7,3,0,0,0,0,90,Tomáš Souček,tomas-soucek,M,False,0,51,10,8,0,0,0,0,90,Declan Rice,declan-rice,M,False,0,63,8,7,2,0,0,0,90,Jarrod Bowen,jarrod-bowen,M,False,0,20,3,3,0,0,0,0,90,Pablo Fornals,pablo-fornals,M,False,0,39,2,1,0,0,0,0,90,Saïd Benrahma,said-benrahma,F,False,0,31,1,0,0,0,0,0,88,Michail Antonio,michail-antonio,F,False,0,14,0,0,0,0,0,0,89,Mark Noble,mark-noble,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Andriy Yarmolenko,andriy-yarmolenko,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9576389,Away,4-2-3-1,Kasper Schmeichel,kasper-schmeichel,G,False,0,28,12,6,1,1,3,1,90,Ricardo Pereira,ricardo-pereira,D,False,0,29,0,0,2,0,0,0,90,Daniel Amartey,daniel-amartey,D,False,0,80,6,3,2,0,0,0,90,Çağlar Söyüncü,caglar-soyuncu,D,False,0,91,12,4,10,0,0,0,90,Luke Thomas,luke-thomas,D,False,0,40,3,2,3,0,0,0,90,Youri Tielemans,youri-tielemans,M,False,0,41,7,1,0,0,0,0,90,Wilfred Ndidi,wilfred-ndidi,M,False,0,46,5,0,3,0,0,0,90,Ayoze Pérez,ayoze-perez,M,False,0,12,0,0,0,0,0,0,40,James Maddison,james-maddison,M,False,0,23,0,0,0,0,0,0,81,Harvey Barnes,harvey-barnes,M,False,0,17,0,0,1,0,0,0,64,Jamie Vardy,jamie-vardy,F,False,0,11,0,0,3,0,0,0,81,Patson Daka,patson-daka,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Boubakary Soumaré,boubakary-soumare,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Kelechi Iheanacho,kelechi-iheanacho,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9576162,Home,4-4-2,Nick Pope,nick-pope,G,False,0,10,7,3,0,3,4,0,90,Matthew Lowton,matthew-lowton,D,False,0,19,7,2,1,0,0,0,90,James Tarkowski,james-tarkowski,D,False,0,19,5,1,2,0,0,0,90,Ben Mee,ben-mee,D,False,0,28,5,2,3,0,0,0,90,Charlie Taylor,charlie-taylor,D,False,0,23,12,3,0,0,0,0,90,Jóhann Guðmundsson,johann-gudmundsson,M,False,0,12,2,1,2,0,0,0,90,Ashley Westwood,ashley-westwood,M,False,0,21,7,4,1,0,0,0,90,Jack Cork,jack-cork,M,False,0,9,2,1,2,0,0,0,85,Dwight McNeil,dwight-mcneil,M,False,0,12,1,0,1,0,0,0,79,Chris Wood,chris-wood,F,False,0,11,0,0,0,0,0,0,90,Jay Rodriguez,jay-rodriguez,F,False,0,9,1,0,0,0,0,0,70,Ashley Barnes,ashley-barnes,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Josh Brownhill,josh-brownhill,M,True,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,Matěj Vydra,matej-vydra,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9576162,Away,4-1-4-1,Robert Sánchez,robert-sanchez,G,False,0,27,26,5,4,1,2,2,90,Adam Webster,adam-webster,D,False,0,50,9,4,3,0,0,0,90,Shane Duffy,shane-duffy,D,False,0,45,4,2,10,0,0,0,90,Lewis Dunk,lewis-dunk,D,False,0,70,10,4,4,0,0,0,90,Pascal Groß,pascal-gross,M,False,0,47,6,1,4,0,0,0,90,Steven Alzate,steven-alzate,M,False,0,36,4,3,0,0,0,0,72,Solly March,solly-march,M,False,0,30,4,2,0,0,0,0,90,Enock Mwepu,enock-mwepu,M,False,0,16,0,0,0,0,0,0,45,Yves Bissouma,yves-bissouma,M,False,0,37,3,1,1,0,0,0,90,Leandro Trossard,leandro-trossard,F,False,0,17,2,2,0,0,0,0,76,Neal Maupay,neal-maupay,F,False,0,14,0,0,0,0,0,0,90,Adam Lallana,adam-lallana,M,True,0.0,27.0,3.0,1.0,0.0,0.0,0.0,0.0,45.0,Jakub Moder,jakub-moder,M,True,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,Alexis Mac Allister,alexis-mac-allister,M,True,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9576150,Home,3-4-3,José Sá,jose-sa,G,False,0,13,3,1,0,4,5,0,90,Max Kilman,max-kilman,D,False,0,46,5,2,0,0,0,0,90,Conor Coady,conor-coady,D,False,0,39,11,6,2,0,0,0,90,Romain Saïss,romain-saiss,D,False,0,46,10,5,1,0,0,0,84,Nélson Semedo,nelson-semedo,D,False,0,39,3,2,1,0,0,0,90,Rúben Neves,ruben-neves,M,False,0,57,19,16,1,0,0,0,90,João Moutinho,joao-moutinho,M,False,0,32,5,4,0,0,0,0,72,Marçal,marcal,D,False,0,42,7,4,1,0,0,0,90,Francisco Trincão,francisco-trincao,F,False,0,22,1,1,0,0,0,0,84,Raúl Jiménez,raul-jimenez,F,False,0,21,1,1,0,0,0,0,90,Adama Traoré,adama-traore,F,False,0,26,3,2,0,0,0,0,90,Leander Dendoncker,leander-dendoncker,M,True,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,18.0,Rayan Aït Nouri,rayan-ait-nouri,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Fábio Silva,fabio-silva,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9576150,Away,4-3-3,Hugo Lloris,hugo-lloris,G,False,0,13,16,7,0,4,6,0,90,Japhet Tanganga,japhet-tanganga,D,False,0,19,1,1,7,0,0,0,90,Davinson Sánchez,davinson-sanchez,D,False,0,30,4,2,6,0,0,0,90,Eric Dier,eric-dier,D,False,0,33,5,2,7,0,0,0,90,Sergio Reguilón,sergio-reguilon,D,False,0,24,7,0,5,0,0,0,90,Pierre-Emile Højbjerg,pierre-emile-hojbjerg,M,False,0,43,2,1,2,0,0,0,90,Oliver Skipp,skipp-oliver,M,False,0,39,4,1,1,0,0,0,90,Dele Alli,dele-alli,M,False,0,26,4,1,1,0,0,0,90,Lucas Moura,lucas-moura,M,False,0,12,1,0,1,0,0,0,67,Heung-min Son,heung-min-son,F,False,0,10,0,0,0,0,0,0,72,Steven Bergwijn,steven-bergwijn,F,False,0,20,1,0,1,0,0,0,89,Giovani Lo Celso,lo-celso-giovani,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,Harry Kane,harry-kane,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Harry Winks,harry-winks,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9576260,Home,4-3-3,Ederson,ederson,G,False,0,28,7,2,0,0,0,0,90,Kyle Walker,kyle-walker,D,False,0,25,3,1,0,0,0,0,45,Rúben Dias,ruben-dias,D,False,0,66,6,4,0,0,0,0,90,Aymeric Laporte,aymeric-laporte,D,False,0,80,0,0,1,0,0,0,90,João Cancelo,joao-cancelo,D,False,0,89,4,1,1,0,0,0,90,Bernardo Silva,bernardo-silva,M,False,0,23,1,1,0,0,0,0,58,Rodri,rodri,M,False,0,100,3,2,1,0,0,0,90,İlkay Gündoğan,ilkay-gundogan,M,False,0,89,5,4,0,0,0,0,90,Gabriel Jesus,gabriel-jesus,F,False,0,28,0,0,0,0,0,0,61,Ferran Torres,ferran-torres,F,False,0,22,0,0,0,0,0,0,90,Jack Grealish,jack-grealish,F,False,0,63,1,0,0,0,0,0,90,Oleksandr Zinchenko,oleksandr-zinchenko,D,True,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Raheem Sterling,raheem-sterling,M,True,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,Riyad Mahrez,riyad-mahrez,M,True,0.0,27.0,3.0,2.0,0.0,0.0,0.0,0.0,29.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9576260,Away,5-4-1,Bernd Leno,bernd-leno,G,False,0,11,25,9,2,5,5,1,90,Cédric Soares,cedric-soares,D,False,0,7,2,0,4,0,0,0,90,Calum Chambers,calum-chambers,D,False,0,19,5,3,7,0,0,0,90,Rob Holding,rob-holding,D,False,0,14,5,1,6,0,0,0,90,Sead Kolašinac,sead-kolasinac,D,False,0,11,0,0,1,0,0,0,90,Kieran Tierney,kieran-tierney,D,False,0,6,4,0,7,0,0,0,90,Bukayo Saka,bukayo-saka,F,False,0,5,0,0,0,0,0,0,45,Martin Ødegaard,martin-odegaard,M,False,0,14,1,1,1,0,0,0,71,Granit Xhaka,granit-xhaka,M,False,0,8,1,0,0,0,0,0,35,Emile Smith Rowe,emile-smith-rowe,M,False,0,11,1,1,3,0,0,0,90,Pierre-Emerick Aubameyang,pierre-emerick-aubameyang,F,False,0,5,0,0,0,0,0,0,59,Mohamed Elneny,mohamed-elneny,M,True,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,45.0,Alexandre Lacazette,alexandre-lacazette,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,Ainsley Maitland-Niles,ainsley-maitland-niles,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9576188,Home,4-3-3,Hugo Lloris,hugo-lloris,G,False,0,15,21,12,1,3,4,0,90,Japhet Tanganga,japhet-tanganga,D,False,0,18,2,2,2,0,0,0,83,Davinson Sánchez,davinson-sanchez,D,False,0,21,9,3,6,0,0,0,90,Eric Dier,eric-dier,D,False,0,16,9,4,5,0,0,0,90,Sergio Reguilón,sergio-reguilon,D,False,0,11,0,0,0,0,0,0,90,Pierre-Emile Højbjerg,pierre-emile-hojbjerg,M,False,0,31,5,1,0,0,0,0,89,Oliver Skipp,skipp-oliver,M,False,0,24,2,1,1,0,0,0,90,Dele Alli,dele-alli,M,False,0,17,1,1,3,0,0,0,90,Lucas Moura,lucas-moura,M,False,0,29,1,1,3,0,0,0,90,Heung-min Son,heung-min-son,F,False,0,25,0,0,0,0,0,0,90,Steven Bergwijn,steven-bergwijn,F,False,0,12,1,0,2,0,0,0,77,Giovani Lo Celso,lo-celso-giovani,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Matt Doherty,matt-doherty,M,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,Cristian Romero,cristian-romero,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9576188,Away,4-3-3,Ederson,ederson,G,False,0,14,1,0,0,0,1,0,90,João Cancelo,joao-cancelo,D,False,0,57,2,2,3,0,0,0,90,Rúben Dias,ruben-dias,D,False,0,52,8,4,2,0,0,0,90,Nathan Aké,nathan-ake,D,False,0,55,1,0,3,0,0,0,90,Benjamin Mendy,benjamin-mendy,D,False,0,71,3,1,0,0,0,0,79,İlkay Gündoğan,ilkay-gundogan,M,False,0,36,0,0,1,0,0,0,90,Fernandinho,fernandinho,M,False,0,50,3,0,0,0,0,0,90,Jack Grealish,jack-grealish,F,False,0,44,1,0,1,0,0,0,90,Riyad Mahrez,riyad-mahrez,M,False,0,27,0,0,0,0,0,0,79,Ferran Torres,ferran-torres,F,False,0,13,0,0,0,0,0,0,90,Raheem Sterling,raheem-sterling,M,False,0,25,0,0,0,0,0,0,70,Gabriel Jesus,gabriel-jesus,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Oleksandr Zinchenko,oleksandr-zinchenko,D,True,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Kevin De Bruyne,kevin-de-bruyne,M,True,0.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,11.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9576383,Home,3-5-2,Freddie Woodman,freddie-woodman,G,False,0,13,18,8,0,2,4,0,90,Federico Fernández,federico-fernandez,D,False,0,18,7,1,6,0,0,0,90,Jamaal Lascelles,jamaal-lascelles,D,False,0,19,2,0,0,0,0,0,90,Fabian Schär,fabian-schar,D,False,0,28,12,9,4,0,0,0,90,Jacob Murphy,jacob-murphy,F,False,0,12,6,1,1,0,0,0,90,Joe Willock,joe-willock,M,False,0,15,1,0,1,0,0,0,84,Sean Longstaff,sean-longstaff,M,False,0,28,9,4,0,0,0,0,90,Miguel Almirón,miguel-almiron,F,False,0,14,1,0,0,0,0,0,90,Matt Ritchie,matt-ritchie,D,False,0,19,7,3,2,0,0,0,90,Callum Wilson,callum-wilson,F,False,0,6,0,0,0,0,0,0,69,Allan Saint-Maximin,allan-saint-maximin,M,False,0,24,2,2,1,0,0,0,90,Joelinton,joelinton,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,Ryan Fraser,ryan-fraser,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9576383,Away,4-4-2,Alex McCarthy,alex-mccarthy,G,False,0,6,12,3,1,2,2,0,90,Valentino Livramento,valentino-livramento,D,False,0,34,1,0,1,0,0,0,90,Jack Stephens,jack-stephens,D,False,0,57,7,3,2,0,0,0,90,Mohammed Salisu,mohammed-salisu,D,False,0,62,4,0,3,0,0,0,90,Kyle Walker-Peters,kyle-walker-peters,D,False,0,58,2,2,0,0,0,0,90,Mohamed Elyounoussi,mohamed-elyounoussi,M,False,0,27,0,0,0,0,0,0,90,James Ward-Prowse,james-ward-prowse,M,False,0,63,1,0,2,0,0,0,90,Oriol Romeu,oriol-romeu,M,False,0,69,6,2,1,0,0,0,88,Moussa Djenepo,moussa-djenepo,M,False,0,18,0,0,0,0,0,0,58,Che Adams,che-adams,F,False,0,9,1,0,0,0,0,0,71,Adam Armstrong,adam-armstrong,F,False,0,25,2,2,0,0,0,0,90,Nathan Redmond,nathan-redmond,M,True,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,Armando Broja,armando-broja,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Ibrahima Diallo,diallo-ibrahima,M,True,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
