EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating,Player17_Name,Player17_code,Player17_Position,Player17_substitute,Player17_Rating,Player17_accuratePass,Player17_totalLongBalls,Player17_accurateLongBalls,Player17_totalClearance,Player17_savedShotsFromInsideTheBox,Player17_saves,Player17_punches,Player17_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed
8243471,Home,4-2-3-1,Bernd Leno,bernd-leno,G,False,0,15,23,5,0,1,2,0,90,Calum Chambers,calum-chambers,D,False,0,27,5,0,5,0,0,0,90,Sokratis,sokratis,D,False,0,36,16,7,3,0,0,0,90,David Luiz,david-luiz,D,False,0,32,14,7,1,0,0,0,90,Sead Kolašinac,sead-kolasinac,D,False,0,37,3,1,0,0,0,0,90,Mattéo Guendouzi,matteo-guendouzi,M,False,0,42,3,3,3,0,0,0,90,Granit Xhaka,granit-xhaka,M,False,0,52,5,2,5,0,0,0,90,Nicolas Pépé,nicolas-pepe,F,False,0,10,1,0,0,0,0,0,63,Dani Ceballos,dani-ceballos,M,False,0,37,8,6,0,0,0,0,75,Bukayo Saka,bukayo-saka,F,False,0,16,0,0,0,0,0,0,83,Pierre-Emerick Aubameyang,pierre-emerick-aubameyang,F,False,0,14,0,0,0,0,0,0,90,Gabriel Martinelli,gabriel-martinelli,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Joe Willock,joe-willock,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Lucas Torreira,lucas-torreira,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8243471,Away,4-4-2,Aaron Ramsdale,aaron-ramsdale,G,False,0,15,10,2,0,1,1,0,90,Jack Stacey,jack-stacey,D,False,0,22,2,1,1,0,0,0,79,Steve Cook,steve-cook,D,False,0,37,8,3,7,0,0,0,90,Nathan Aké,nathan-ake,D,False,0,42,5,2,7,0,0,0,90,Diego Rico,diego-rico,D,False,0,25,8,5,2,0,0,0,90,Harry Wilson,harry-wilson,M,False,0,18,2,2,2,0,0,0,79,Jefferson Lerma,jefferson-lerma,M,False,0,47,3,2,4,0,0,0,90,Philip Billing,philip-billing,M,False,0,45,5,2,3,0,0,0,90,Joshua King,joshua-king,F,False,0,16,1,0,1,0,0,0,90,Dominic Solanke,dominic-solanke,F,False,0,12,0,0,2,0,0,0,63,Callum Wilson,callum-wilson,F,False,0,11,0,0,0,0,0,0,90,Ryan Fraser,ryan-fraser,M,True,0.0,10.0,3.0,2.0,0.0,0.0,0.0,0.0,27.0,Simon Francis,simon-francis,D,True,0.0,8.0,2.0,1.0,2.0,0.0,0.0,0.0,11.0,Arnaut Danjuma,arnaut-danjuma,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8243504,Home,4-1-4-1,Tim Krul,tim-krul,G,False,0,16,12,3,1,7,8,1,90,Max Aarons,max-aarons,D,False,0,29,1,0,2,0,0,0,90,Ibrahim Amadou,ibrahim-amadou,M,False,0,34,2,0,5,0,0,0,90,Ben Godfrey,ben-godfrey,D,False,0,50,6,4,2,0,0,0,90,Jamal Lewis,jamal-lewis,D,False,0,15,4,0,0,0,0,0,66,Alexander Tettey,alexander-tettey,M,False,0,38,5,2,4,0,0,0,90,Emiliano Buendía,emiliano-buendia,M,False,0,40,5,3,0,0,0,0,90,Moritz Leitner,moritz-leitner,M,False,0,16,0,0,0,0,0,0,45,Kenny McLean,kenny-mclean,M,False,0,33,4,3,1,0,0,0,90,Todd Cantwell,todd-cantwell,M,False,0,10,0,0,0,0,0,0,45,Teemu Pukki,teemu-pukki,F,False,0,15,0,0,0,0,0,0,90,Marco Stiepermann,marco-stiepermann,M,True,0.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,45.0,Onel Hernández,onel-hernandez,M,True,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,45.0,Sam Byram,sam-byram,D,True,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8243504,Away,4-2-3-1,David De Gea,david-de-gea,G,False,0,10,14,6,0,1,2,0,90,Aaron Wan-Bissaka,aaron-wan-bissaka,D,False,0,36,6,3,2,0,0,0,90,Victor Lindelöf,victor-lindelof,D,False,0,38,1,0,3,0,0,0,90,Harry Maguire,harry-maguire,D,False,0,48,11,8,2,0,0,0,90,Ashley Young,ashley-young,D,False,0,60,5,5,1,0,0,0,90,Scott McTominay,scott-mctominay,M,False,0,48,8,5,2,0,0,0,90,Fred,fred,M,False,0,39,4,4,1,0,0,0,90,Daniel James,daniel-james,M,False,0,20,1,1,0,0,0,0,80,Andreas Pereira,andreas-pereira,M,False,0,20,3,2,0,0,0,0,82,Marcus Rashford,marcus-rashford,M,False,0,37,1,1,1,0,0,0,90,Anthony Martial,anthony-martial,F,False,0,20,0,0,0,0,0,0,75,Mason Greenwood,mason-greenwood,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Jesse Lingard,jesse-lingard,F,True,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,James Garner,james-garner,M,True,0.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8243495,Home,4-3-3,Alisson,alisson,G,False,0,27,15,7,0,2,3,0,90,Trent Alexander-Arnold,trent-alexander-arnold,D,False,0,70,14,11,0,0,0,0,90,Dejan Lovren,dejan-lovren,D,False,0,84,9,3,5,0,0,0,90,Virgil van Dijk,virgil-van-dijk,D,False,0,76,10,5,1,0,0,0,90,Andrew Robertson,andrew-robertson,D,False,0,54,6,3,2,0,0,0,90,Jordan Henderson,jordan-henderson,M,False,0,36,7,1,0,0,0,0,90,Fabinho,fabinho,M,False,0,79,7,5,0,0,0,0,90,Georginio Wijnaldum,georginio-wijnaldum,M,False,0,36,0,0,0,0,0,0,77,Mohamed Salah,mohamed-salah,F,False,0,18,0,0,0,0,0,0,85,Roberto Firmino,roberto-firmino,F,False,0,19,0,0,0,0,0,0,89,Sadio Mané,sadio-mane,M,False,0,26,1,1,0,0,0,0,90,James Milner,james-milner,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Joe Gomez,joe-gomez,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Divock Origi,divock-origi,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8243495,Away,4-3-3,Paulo Gazzaniga,paulo-gazzaniga,G,False,0,11,22,5,0,8,12,0,90,Serge Aurier,serge-aurier,D,False,0,13,5,2,3,0,0,0,84,Toby Alderweireld,toby-alderweireld,D,False,0,20,9,3,11,0,0,0,90,Davinson Sánchez,davinson-sanchez,D,False,0,22,2,1,7,0,0,0,90,Danny Rose,danny-rose,D,False,0,13,7,1,6,0,0,0,90,Moussa Sissoko,moussa-sissoko,M,False,0,23,2,1,2,0,0,0,90,Harry Winks,harry-winks,M,False,0,18,4,1,3,0,0,0,63,Dele Alli,dele-alli,M,False,0,22,2,0,0,0,0,0,90,Christian Eriksen,christian-eriksen,M,False,0,16,3,1,0,0,0,0,88,Harry Kane,harry-kane,F,False,0,9,1,0,0,0,0,0,90,Heung-min Son,heung-min-son,F,False,0,17,0,0,3,0,0,0,90,Tanguy Ndombélé,tanguy-ndombele,M,True,0.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,27.0,Lucas Moura,lucas-moura,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Giovani Lo Celso,lo-celso-giovani,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8243515,Home,4-1-4-1,Roberto Jiménez,roberto-jimenez,G,False,0,12,6,2,0,4,6,0,90,Pablo Zabaleta,pablo-zabaleta,D,False,0,32,3,1,3,0,0,0,72,Fabián Balbuena,fabian-balbuena,D,False,0,59,9,3,2,0,0,0,90,Issa Diop,issa-diop,D,False,0,57,2,0,2,0,0,0,90,Aaron Cresswell,aaron-cresswell,D,False,0,65,3,2,0,0,0,0,90,Declan Rice,declan-rice,M,False,0,58,4,4,2,0,0,0,90,Andriy Yarmolenko,andriy-yarmolenko,M,False,0,8,2,2,0,0,0,0,45,Mark Noble,mark-noble,M,False,0,20,4,3,0,0,0,0,45,Robert Snodgrass,robert-snodgrass,M,False,0,29,1,0,0,0,0,0,90,Felipe Anderson,felipe-anderson,F,False,0,75,8,5,1,0,0,0,90,Sébastien Haller,sebastien-haller,F,False,0,27,0,0,2,0,0,0,90,Manuel Lanzini,manuel-lanzini,M,True,0.0,47.0,3.0,2.0,0.0,0.0,0.0,0.0,45.0,Albian Ajeti,albian-ajeti,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Ryan Fredericks,ryan-fredericks,D,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8243515,Away,5-4-1,Martin Dúbravka,martin-dubravka,G,False,0,10,27,9,1,3,4,0,90,DeAndre Yedlin,deandre-yedlin,D,False,0,8,2,1,1,0,0,0,90,Federico Fernández,federico-fernandez,D,False,0,12,7,2,12,0,0,0,90,Jamaal Lascelles,jamaal-lascelles,D,False,0,11,6,4,10,0,0,0,90,Ciaran Clark,ciaran-clark,D,False,0,13,3,1,8,0,0,0,90,Jetro Willems,jetro-willems,D,False,0,18,5,2,2,0,0,0,87,Miguel Almirón,miguel-almiron,F,False,0,23,2,2,1,0,0,0,90,Isaac Hayden,isaac-hayden,M,False,0,14,2,1,3,0,0,0,90,Jonjo Shelvey,jonjo-shelvey,M,False,0,20,12,3,2,0,0,0,90,Allan Saint-Maximin,allan-saint-maximin,M,False,0,13,4,2,0,0,0,0,77,Joelinton,joelinton,M,False,0,22,0,0,0,0,0,0,89,Christian Atsu,christian-atsu,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Paul Dummett,paul-dummett,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Andy Carroll,andy-carroll,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8243506,Home,5-3-2,Ben Foster,ben-foster,G,False,0,9,23,9,3,3,5,1,90,Daryl Janmaat,daryl-janmaat,D,False,0,21,3,0,3,0,0,0,90,Christian Kabasele,christian-kabasele,D,False,0,25,10,3,3,0,0,0,90,Craig Dawson,craig-dawson,D,False,0,24,2,1,7,0,0,0,90,Craig Cathcart,craig-cathcart,D,False,0,32,11,8,3,0,0,0,90,Adam Masina,adam-masina,D,False,0,20,3,2,0,0,0,0,73,Tom Cleverley,tom-cleverley,M,False,0,6,0,0,0,0,0,0,10,Nathaniel Chalobah,nathaniel-chalobah,M,False,0,13,0,0,1,0,0,0,57,Abdoulaye Doucouré,abdoulaye-doucoure,M,False,0,33,3,2,1,0,0,0,90,Gerard Deulofeu,gerard-deulofeu,F,False,0,18,0,0,0,0,0,0,90,Roberto Pereyra,roberto-pereyra,M,False,0,25,1,0,1,0,0,0,90,Will Hughes,will-hughes,M,True,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0,Andre Gray,andre-gray,F,True,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,33.0,Dimitri Foulquier,dimitri-foulquier,D,True,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8243506,Away,4-4-2,Aaron Ramsdale,aaron-ramsdale,G,False,0,20,13,6,2,1,3,0,90,Adam Smith,adam-smith,D,False,0,53,5,0,4,0,0,0,90,Steve Cook,steve-cook,D,False,0,68,5,2,3,0,0,0,90,Nathan Aké,nathan-ake,D,False,0,68,2,1,5,0,0,0,90,Diego Rico,diego-rico,D,False,0,37,6,1,2,0,0,0,90,Ryan Fraser,ryan-fraser,M,False,0,30,3,2,0,0,0,0,90,Jefferson Lerma,jefferson-lerma,M,False,0,41,7,4,1,0,0,0,90,Philip Billing,philip-billing,M,False,0,54,6,4,4,0,0,0,90,Arnaut Danjuma,arnaut-danjuma,F,False,0,20,2,2,0,0,0,0,61,Callum Wilson,callum-wilson,F,False,0,5,1,1,0,0,0,0,74,Joshua King,joshua-king,F,False,0,6,0,0,0,0,0,0,90,Harry Wilson,harry-wilson,M,True,0.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,29.0,Dominic Solanke,dominic-solanke,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8243524,Home,4-2-3-1,Paulo Gazzaniga,paulo-gazzaniga,G,False,0,21,13,6,1,0,3,0,90,Serge Aurier,serge-aurier,D,False,0,46,1,0,3,0,0,0,86,Davinson Sánchez,davinson-sanchez,D,False,0,62,2,0,2,0,0,0,90,Eric Dier,eric-dier,D,False,0,61,11,6,7,0,0,0,90,Ben Davies,ben-davies,D,False,0,45,8,2,2,0,0,0,90,Moussa Sissoko,moussa-sissoko,M,False,0,58,2,1,1,0,0,0,90,Tanguy Ndombélé,tanguy-ndombele,M,False,0,26,1,1,0,0,0,0,45,Giovani Lo Celso,lo-celso-giovani,M,False,0,51,5,3,1,0,0,0,90,Dele Alli,dele-alli,M,False,0,28,2,2,0,0,0,0,72,Heung-min Son,heung-min-son,F,False,0,25,1,1,0,0,0,0,90,Harry Kane,harry-kane,F,False,0,10,1,0,1,0,0,0,90,Harry Winks,harry-winks,M,True,0.0,46.0,3.0,2.0,1.0,0.0,0.0,0.0,45.0,Juan Foyth,juan-foyth,D,True,0.0,24.0,2.0,2.0,0.0,0.0,0.0,0.0,18.0,Lucas Moura,lucas-moura,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8243524,Away,3-5-2,Dean Henderson,dean-henderson,G,False,0,5,24,4,0,2,4,0,90,Chris Basham,chris-basham,D,False,0,27,3,1,6,0,0,0,90,John Egan,john-egan,D,False,0,29,5,4,3,0,0,0,90,Jack O'Connell,jack-oconnell,D,False,0,31,6,2,2,0,0,0,90,George Baldock,george-baldock,M,False,0,20,4,1,3,0,0,0,90,John Lundstram,john-lundstram,M,False,0,40,6,4,2,0,0,0,90,Oliver Norwood,oliver-norwood,M,False,0,43,9,6,2,0,0,0,90,John Fleck,john-fleck,M,False,0,28,1,1,1,0,0,0,90,Enda Stevens,enda-stevens,D,False,0,28,8,3,3,0,0,0,90,Lys Mousset,lys-mousset,F,False,0,7,0,0,0,0,0,0,87,David McGoldrick,david-mcgoldrick,F,False,0,27,2,1,0,0,0,0,89,Callum Robinson,callum-robinson,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Luke Freeman,luke-freeman,M,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8243503,Home,4-3-3,Tom Heaton,tom-heaton,G,False,0,14,36,10,2,2,4,0,90,Frédéric Guilbert,frederic-guilbert,D,False,0,7,4,0,4,0,0,0,69,Björn Engels,bjorn-engels,D,False,0,11,2,1,8,0,0,0,90,Tyrone Mings,tyrone-mings,D,False,0,10,9,4,10,0,0,0,90,Matt Targett,matt-targett,D,False,0,11,6,2,5,0,0,0,90,John McGinn,john-mcginn,M,False,0,13,2,1,4,0,0,0,90,Marvelous Nakamba,marvelous-nakamba,M,False,0,16,4,1,1,0,0,0,90,Douglas Luiz,douglas-luiz,M,False,0,12,1,0,2,0,0,0,73,Anwar El Ghazi,anwar-el-ghazi,F,False,0,11,5,2,5,0,0,0,90,Wesley Moraes,wesley-moraes,F,False,0,11,2,2,0,0,0,0,86,Mahmoud Trézéguet,mahmoud-trezeguet,M,False,0,7,1,0,3,0,0,0,90,Ahmed Elmohamady,ahmed-elmohamady,D,True,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,Conor Hourihane,conor-hourihane,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Jonathan Kodjia,jonathan-kodjia,F,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8243503,Away,4-3-3,Alisson,alisson,G,False,0,13,3,2,2,1,1,0,90,Trent Alexander-Arnold,trent-alexander-arnold,D,False,0,52,8,4,2,0,0,0,90,Dejan Lovren,dejan-lovren,D,False,0,64,12,5,5,0,0,0,90,Virgil van Dijk,virgil-van-dijk,D,False,0,67,10,4,5,0,0,0,90,Andrew Robertson,andrew-robertson,D,False,0,50,4,2,4,0,0,0,90,Jordan Henderson,jordan-henderson,M,False,0,78,10,4,2,0,0,0,90,Adam Lallana,adam-lallana,M,False,0,76,2,1,1,0,0,0,84,Georginio Wijnaldum,georginio-wijnaldum,M,False,0,40,4,3,0,0,0,0,65,Mohamed Salah,mohamed-salah,F,False,0,8,0,0,0,0,0,0,65,Roberto Firmino,roberto-firmino,F,False,0,38,4,4,0,0,0,0,90,Sadio Mané,sadio-mane,M,False,0,31,0,0,0,0,0,0,90,Alex Oxlade-Chamberlain,alex-oxlade-chamberlain,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Divock Origi,divock-origi,F,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,Naby Keïta,naby-keita,M,True,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8243518,Home,4-2-3-1,Tim Krul,tim-krul,G,False,0,27,13,6,0,0,0,0,90,Max Aarons,max-aarons,D,False,0,43,4,2,2,0,0,0,90,Alexander Tettey,alexander-tettey,M,False,0,75,10,5,0,0,0,0,90,Ben Godfrey,ben-godfrey,D,False,0,95,4,3,2,0,0,0,90,Jamal Lewis,jamal-lewis,D,False,0,58,3,1,1,0,0,0,81,Tom Trybull,tom-trybull,M,False,0,60,3,3,1,0,0,0,90,Kenny McLean,kenny-mclean,M,False,0,50,2,1,1,0,0,0,90,Emiliano Buendía,emiliano-buendia,M,False,0,25,2,2,0,0,0,0,62,Marco Stiepermann,marco-stiepermann,M,False,0,11,1,0,1,0,0,0,62,Onel Hernández,onel-hernandez,M,False,0,16,0,0,1,0,0,0,90,Teemu Pukki,teemu-pukki,F,False,0,29,0,0,0,0,0,0,90,Todd Cantwell,todd-cantwell,M,True,0.0,22.0,2.0,2.0,0.0,0.0,0.0,0.0,28.0,Josip Drmić,josip-drmic,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,Mario Vrančić,mario-vrancic,M,True,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8243518,Away,5-3-2,Ben Foster,ben-foster,G,False,0,14,29,14,0,2,5,0,90,Daryl Janmaat,daryl-janmaat,D,False,0,21,3,0,5,0,0,0,90,Christian Kabasele,christian-kabasele,D,False,0,16,2,0,3,0,0,0,65,Craig Dawson,craig-dawson,D,False,0,10,4,1,7,0,0,0,90,Craig Cathcart,craig-cathcart,D,False,0,17,8,3,5,0,0,0,90,José Holebas,jose-holebas,D,False,0,23,1,0,4,0,0,0,88,Abdoulaye Doucouré,abdoulaye-doucoure,M,False,0,33,1,1,1,0,0,0,90,Étienne Capoue,etienne-capoue,M,False,0,27,4,1,4,0,0,0,90,Will Hughes,will-hughes,M,False,0,27,1,1,0,0,0,0,90,Gerard Deulofeu,gerard-deulofeu,F,False,0,21,1,1,2,0,0,0,70,Roberto Pereyra,roberto-pereyra,M,False,0,14,1,1,0,0,0,0,31,Andre Gray,andre-gray,F,True,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,59.0,Adrian Mariappa,adrian-mariappa,D,True,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,20.0,Adam Masina,adam-masina,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8243507,Home,3-5-2,Dean Henderson,dean-henderson,G,False,0,5,36,5,2,0,1,2,90,Chris Basham,chris-basham,D,False,0,28,5,3,1,0,0,0,90,John Egan,john-egan,D,False,0,17,4,2,6,0,0,0,79,Jack O'Connell,jack-oconnell,D,False,0,25,9,3,5,0,0,0,90,George Baldock,george-baldock,M,False,0,26,2,1,3,0,0,0,90,John Lundstram,john-lundstram,M,False,0,33,3,1,1,0,0,0,90,Oliver Norwood,oliver-norwood,M,False,0,45,9,3,1,0,0,0,90,John Fleck,john-fleck,M,False,0,27,2,0,0,0,0,0,90,Enda Stevens,enda-stevens,D,False,0,22,5,3,1,0,0,0,90,David McGoldrick,david-mcgoldrick,F,False,0,17,0,0,1,0,0,0,75,Lys Mousset,lys-mousset,F,False,0,7,0,0,0,0,0,0,65,Billy Sharp,billy-sharp,F,True,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,Oliver McBurnie,oliver-mcburnie,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Phil Jagielka,phil-jagielka,D,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8243507,Away,4-4-2,Nick Pope,nick-pope,G,False,0,14,30,9,0,3,3,0,90,Matthew Lowton,matthew-lowton,D,False,0,44,9,3,2,0,0,0,90,James Tarkowski,james-tarkowski,D,False,0,45,8,3,4,0,0,0,90,Ben Mee,ben-mee,D,False,0,47,12,2,3,0,0,0,90,Erik Pieters,erik-pieters,D,False,0,17,5,1,1,0,0,0,45,Jeff Hendrick,jeff-hendrick,M,False,0,25,1,0,1,0,0,0,90,Ashley Westwood,ashley-westwood,M,False,0,67,12,5,1,0,0,0,90,Jack Cork,jack-cork,M,False,0,31,3,0,4,0,0,0,90,Dwight McNeil,dwight-mcneil,M,False,0,16,1,1,0,0,0,0,59,Ashley Barnes,ashley-barnes,F,False,0,7,1,0,0,0,0,0,90,Jay Rodriguez,jay-rodriguez,F,False,0,11,0,0,0,0,0,0,78,Charlie Taylor,charlie-taylor,D,True,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,45.0,Robbie Brady,robbie-brady,M,True,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,Matěj Vydra,matej-vydra,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
