EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating,Player18_Name,Player18_code,Player18_Position,Player18_substitute,Player18_Rating,Player18_accuratePass,Player18_totalLongBalls,Player18_accurateLongBalls,Player18_totalClearance,Player18_savedShotsFromInsideTheBox,Player18_saves,Player18_punches,Player18_minutesPlayed
5583168,Away,4-2-3-1,Jack Butland,jack-butland,G,False,0,20,26,9,0,0,2,0,90,Phil Bardsley,phil-bardsley,D,False,0,28,4,2,4,0,0,0,90,Ryan Shawcross,ryan-shawcross,D,False,0,47,10,5,3,0,0,0,90,Marc Wilson,marc-wilson,M,False,0,39,9,3,8,0,0,0,84,Erik Pieters,erik-pieters,D,False,0,35,5,4,2,0,0,0,90,Glenn Whelan,glenn-whelan,M,False,0,58,6,4,5,0,0,0,90,Steven​ N'Zonzi,steven-nzonzi,M,False,0,59,3,1,1,0,0,0,90,Jonathan Walters,jonathan-walters,F,False,0,14,1,1,0,0,0,0,80,Charlie Adam,charlie-adam,M,False,0,19,4,2,0,0,0,0,71,Marko Arnautović,marko-arnautovic,F,False,0,19,1,1,0,0,0,0,90,Mame Biram Diouf,mame-biram-diouf,F,False,0,8,0,0,2,0,0,0,80,Stephen Ireland,stephen-ireland,M,True,0,14,1,0,0,0,0,0,19,Peter Crouch,peter-crouch,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Peter Odemwingie,peter-odemwingie,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0,,,,,,,,,,,,,
5583144,Home,4-3-3,Tim Krul,tim-krul,G,False,0,12,31,9,1,1,3,0,90,Daryl Janmaat,daryl-janmaat,D,False,0,18,0,0,1,0,0,0,61,Mike Williamson,mike-williamson,D,False,0,28,3,0,8,0,0,0,90,Fabricio Coloccini,fabricio-coloccini,D,False,0,37,6,2,5,0,0,0,90,Vurnon Anita,vurnon-anita,M,False,0,21,3,0,3,0,0,0,90,Jack Colback,jack-colback,M,False,0,50,3,3,1,0,0,0,90,Ryan Taylor,ryan-taylor,M,False,0,43,11,4,2,0,0,0,90,Jonás Gutiérrez,jonas-gutierrez,M,False,0,24,3,1,1,0,0,0,90,Rémy Cabella,remy-cabella,M,False,0,22,1,0,0,0,0,0,74,Emmanuel Rivière,emmanuel-riviere,F,False,0,23,0,0,1,0,0,0,74,Ayoze Pérez,ayoze-perez,M,False,0,12,0,0,0,0,0,0,90,Mehdi Abeid,mehdi-abeid,M,True,0,15,1,1,1,0,0,0,29,Siem de Jong,siem-de-jong,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Adam Armstrong,adam-armstrong,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14,0.0,,,,,,,,,,,,,
5583144,Away,4-2-3-1,Łukasz Fabiański,lukasz-fabianski,G,False,0,9,21,6,3,2,2,3,90,Àngel Rangel,angel-rangel,D,False,0,62,9,4,3,0,0,0,90,Federico Fernández,federico-fernandez,D,False,0,33,7,5,7,0,0,0,90,Ashley Williams,ashley-williams,D,False,0,17,9,3,9,0,0,0,90,Jordi Amat,jordi-amat,D,False,0,30,4,3,5,0,0,0,90,Jack Cork,jack-cork,M,False,0,39,0,0,3,0,0,0,90,Jonjo Shelvey,jonjo-shelvey,M,False,0,62,10,9,3,0,0,0,90,Nathan Dyer,nathan-dyer,M,False,0,27,1,0,0,0,0,0,90,Gylfi Sigurðsson,gylfi-sigurdsson,M,False,0,30,0,0,2,0,0,0,81,Jefferson Montero,jefferson-montero,M,False,0,15,0,0,1,0,0,0,69,Nélson Oliveira,nelson-oliveira,F,False,0,19,0,0,3,0,0,0,72,Matt Grimes,matt-grimes,M,True,0,8,2,0,1,0,0,0,21,Sung-Yueng Ki,sung-yueng-ki,M,True,0.0,15.0,2.0,2.0,0.0,0.0,0.0,0.0,18.0,Marvin Emnes,marvin-emnes,F,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,14,0.0,,,,,,,,,,,,,
5583152,Home,4-4-2,Boaz Myhill,boaz-myhill,G,False,0,13,32,13,1,2,4,0,90,Craig Dawson,craig-dawson,D,False,0,11,4,0,9,0,0,0,90,Gareth McAuley,gareth-mcauley,D,False,0,6,7,2,7,0,0,0,90,Joleon Lescott,joleon-lescott,D,False,0,10,6,3,3,0,0,0,90,Chris Brunt,chris-brunt,M,False,0,7,5,0,7,0,0,0,90,Craig Gardner,craig-gardner,M,False,0,11,4,0,1,0,0,0,90,Claudio Yacob,claudio-yacob,M,False,0,18,5,2,5,0,0,0,90,Darren Fletcher,darren-fletcher,M,False,0,15,3,1,1,0,0,0,90,James Morrison,james-morrison,M,False,0,13,3,3,2,0,0,0,81,Victor Anichebe,victor-anichebe,F,False,0,4,0,0,0,0,0,0,64,Saido Berahino,saido-berahino,F,False,0,8,1,0,0,0,0,0,75,Callum McManaman,callum-mcmanaman,M,True,0,4,0,0,0,0,0,0,26,Chris Baird,chris-baird,D,True,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,9.0,,,,,,,,,,,,,,14,0.0,Brown Ideye,brown-ideye,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
5583152,Away,4-2-3-1,Simon Mignolet,simon-mignolet,G,False,0,15,13,2,1,2,4,1,90,Emre Can,emre-can,M,False,0,76,3,1,2,0,0,0,90,Martin Škrtel,martin-skrtel,D,False,0,57,2,1,3,0,0,0,90,Dejan Lovren,dejan-lovren,D,False,0,58,6,1,10,0,0,0,90,Glen Johnson,glen-johnson,D,False,0,43,4,1,2,0,0,0,90,Jordan Henderson,jordan-henderson,M,False,0,63,3,2,1,0,0,0,90,Steven Gerrard,steven-gerrard,M,False,0,100,15,9,2,0,0,0,90,Jordon Ibe,jordon-ibe,M,False,0,27,0,0,0,0,0,0,75,Philippe Coutinho,philippe-coutinho,M,False,0,74,3,1,0,0,0,0,90,Raheem Sterling,raheem-sterling,M,False,0,33,1,1,0,0,0,0,90,Mario Balotelli,mario-balotelli,F,False,0,15,0,0,0,0,0,0,75,Adam Lallana,adam-lallana,M,True,0,10,0,0,0,0,0,0,15,Fabio Borini,fabio-borini,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,
5583160,Home,3-4-1-2,Kasper Schmeichel,kasper-schmeichel,G,False,0,14,24,13,0,1,3,0,90,Marcin Wasilewski,marcin-wasilewski,D,False,0,9,3,1,7,0,0,0,68,Robert Huth,robert-huth,D,False,0,5,1,0,8,0,0,0,90,Wes Morgan,wes-morgan,D,False,0,16,5,4,6,0,0,0,90,Marc Albrighton,marc-albrighton,M,False,0,29,12,7,3,0,0,0,90,Matty James,matty-james,M,False,0,32,9,6,0,0,0,0,90,Esteban Cambiasso,esteban-cambiasso,M,False,0,11,3,0,2,0,0,0,74,Jeffrey Schlupp,jeffrey-schlupp,M,False,0,17,5,3,0,0,0,0,90,Riyad Mahrez,riyad-mahrez,M,False,0,26,3,1,0,0,0,0,90,Jamie Vardy,jamie-vardy,F,False,0,14,0,0,0,0,0,0,90,Leonardo Ulloa,leonardo-ulloa,F,False,0,22,1,1,3,0,0,0,78,Ritchie De Laet,ritchie-de-laet,D,True,0,8,1,1,0,0,0,0,22,Dean Hammond,dean-hammond,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Andrej Kramarić,andrej-kramaric,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14,0.0,,,,,,,,,,,,,
5583160,Away,4-3-1-2,Tim Krul,tim-krul,G,False,0,6,21,6,1,4,4,0,90,Daryl Janmaat,daryl-janmaat,D,False,0,29,6,2,4,0,0,0,89,Mike Williamson,mike-williamson,D,False,0,9,3,2,6,0,0,0,62,Fabricio Coloccini,fabricio-coloccini,D,False,0,17,4,4,9,0,0,0,90,Paul Dummett,paul-dummett,D,False,0,27,6,2,6,0,0,0,90,Jack Colback,jack-colback,M,False,0,37,5,3,0,0,0,0,90,Ryan Taylor,ryan-taylor,M,False,0,21,10,3,2,0,0,0,58,Jonás Gutiérrez,jonas-gutierrez,M,False,0,34,1,0,2,0,0,0,90,Moussa Sissoko,moussa-sissoko,M,False,0,30,1,1,4,0,0,0,90,Ayoze Pérez,ayoze-perez,M,False,0,15,0,0,0,0,0,0,74,Emmanuel Rivière,emmanuel-riviere,F,False,0,12,0,0,1,0,0,0,64,Siem de Jong,siem-de-jong,M,True,0,9,0,0,0,0,0,0,32,Vurnon Anita,vurnon-anita,M,True,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,26.0,Adam Armstrong,adam-armstrong,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14,0.0,,,,,,,,,,,,,
5583164,Home,4-1-4-1,David De Gea,david-de-gea,G,False,0,15,10,7,0,2,2,0,90,Antonio Valencia,antonio-valencia,D,False,0,73,3,0,0,0,0,0,90,Chris Smalling,chris-smalling,D,False,0,78,6,3,4,0,0,0,90,Paddy McNair,paddy-mcnair,D,False,0,78,5,3,3,0,0,0,84,Daley Blind,daley-blind,D,False,0,38,6,4,1,0,0,0,63,Ander Herrera,ander-herrera,M,False,0,113,10,4,0,0,0,0,90,Juan Mata,juan-mata,M,False,0,50,5,3,0,0,0,0,90,Marouane Fellaini,marouane-fellaini,F,False,0,35,1,1,2,0,0,0,90,Wayne Rooney,wayne-rooney,M,False,0,56,15,12,0,0,0,0,90,Ashley Young,ashley-young,D,False,0,45,7,5,1,0,0,0,90,Robin van Persie,robin-van-persie,F,False,0,50,2,1,1,0,0,0,90,Ángel Di María,angel-di-maria,M,True,0,13,4,2,0,0,0,0,27,Radamel Falcao,radamel-falcao,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,
5583164,Away,4-5-1,Boaz Myhill,boaz-myhill,G,False,0,15,31,12,0,3,9,0,90,Craig Dawson,craig-dawson,D,False,0,4,5,1,10,0,0,0,90,Gareth McAuley,gareth-mcauley,D,False,0,7,8,2,7,0,0,0,90,Jonas Olsson,jonas-olsson,D,False,0,9,4,1,3,0,0,0,90,Joleon Lescott,joleon-lescott,D,False,0,3,3,0,7,0,0,0,90,Craig Gardner,craig-gardner,M,False,0,5,2,0,1,0,0,0,89,Youssouf Mulumbu,youssouf-mulumbu,M,False,0,15,3,1,2,0,0,0,76,Claudio Yacob,claudio-yacob,M,False,0,13,0,0,1,0,0,0,90,Darren Fletcher,darren-fletcher,M,False,0,7,1,0,2,0,0,0,90,Chris Brunt,chris-brunt,M,False,0,8,5,1,2,0,0,0,90,Saido Berahino,saido-berahino,F,False,0,12,0,0,1,0,0,0,80,Chris Baird,chris-baird,D,True,0,1,4,1,2,0,0,0,14,Brown Ideye,brown-ideye,F,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,Andre Wisdom,andre-wisdom,D,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0,,,,,,,,,,,,,
5583138,Home,4-3-3,Julián Speroni,julian-speroni,G,False,0,15,30,11,2,3,5,0,90,Martin Kelly,martin-kelly,D,False,0,29,8,1,3,0,0,0,90,Scott Dann,scott-dann,D,False,0,25,6,1,4,0,0,0,90,Damien Delaney,damien-delaney,D,False,0,19,10,4,8,0,0,0,90,Pape Souaré,pape-souare,M,False,0,27,6,4,4,0,0,0,90,Jason Puncheon,jason-puncheon,M,False,0,43,5,1,0,0,0,0,90,Mile Jedinak,mile-jedinak,D,False,0,18,5,3,4,0,0,0,64,James McArthur,james-mcarthur,M,False,0,40,4,3,2,0,0,0,90,Wilfried Zaha,wilfried-zaha,F,False,0,6,0,0,0,0,0,0,73,Glenn Murray,glenn-murray,F,False,0,6,0,0,3,0,0,0,59,Yannick Bolasie,yannick-bolasie,M,False,0,13,0,0,1,0,0,0,90,Yaya Sanogo,yaya-sanogo,F,True,0,3,0,0,0,0,0,0,31,Chung-yong Lee,chung-yong-lee,M,True,0.0,12.0,2.0,1.0,1.0,0.0,0.0,0.0,26.0,Dwight Gayle,dwight-gayle,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14,0.0,,,,,,,,,,,,,
5583138,Away,3-5-2,Steve Harper,steve-harper,G,False,0,17,29,15,2,3,3,2,90,James Chester,james-chester,D,False,0,26,2,1,10,0,0,0,90,Michael Dawson,michael-dawson,D,False,0,17,5,3,7,0,0,0,90,Paul McShane,paul-mcshane,D,False,0,22,6,2,5,0,0,0,90,Ahmed Elmohamady,ahmed-elmohamady,D,False,0,35,3,2,0,0,0,0,90,Jake Livermore,jake-livermore,M,False,0,40,4,3,0,0,0,0,90,Tom Huddlestone,tom-huddlestone,M,False,0,37,6,5,3,0,0,0,90,Stephen Quinn,stephen-quinn,M,False,0,41,8,6,2,0,0,0,74,Robbie Brady,robbie-brady,M,False,0,28,6,2,4,0,0,0,84,Dame N'Doye,dame-ndoye,F,False,0,23,3,2,0,0,0,0,90,Sone Aluko,sone-aluko,F,False,0,21,0,0,0,0,0,0,85,Gastón Ramírez,gaston-ramirez,M,True,0,8,0,0,0,0,0,0,16,Liam Rosenior,liam-rosenior,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,Alex Bruce,alex-bruce,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14,0.0,,,,,,,,,,,,,
5583140,Home,4-1-4-1,Tim Howard,tim-howard,G,False,0,13,16,3,0,3,4,0,90,Séamus Coleman,seamus-coleman,D,False,0,18,5,1,3,0,0,0,90,John Stones,john-stones,D,False,0,29,8,1,5,0,0,0,90,Phil Jagielka,phil-jagielka,D,False,0,16,9,2,6,0,0,0,90,Leighton Baines,leighton-baines,D,False,0,18,7,2,2,0,0,0,90,Gareth Barry,gareth-barry,M,False,0,18,2,0,5,0,0,0,90,Aaron Lennon,aaron-lennon,M,False,0,15,2,2,0,0,0,0,90,Ross Barkley,ross-barkley,M,False,0,32,4,4,1,0,0,0,88,James McCarthy,james-mccarthy,M,False,0,19,7,2,0,0,0,0,90,Leon Osman,leon-osman,M,False,0,14,1,0,0,0,0,0,69,Romelu Lukaku,romelu-lukaku,F,False,0,13,1,1,0,0,0,0,87,Kevin Mirallas,kevin-mirallas,M,True,0,5,1,0,0,0,0,0,21,Arouna Koné,arouna-kone,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,Steven Naismith,steven-naismith,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0,,,,,,,,,,,,,
5583140,Away,4-1-4-1,David De Gea,david-de-gea,G,False,0,10,4,2,0,1,4,0,90,Antonio Valencia,antonio-valencia,D,False,0,64,5,2,0,0,0,0,90,Chris Smalling,chris-smalling,D,False,0,52,13,10,4,0,0,0,90,Paddy McNair,paddy-mcnair,D,False,0,56,8,5,6,0,0,0,90,Luke Shaw,luke-shaw,D,False,0,48,2,1,4,0,0,0,90,Daley Blind,daley-blind,D,False,0,46,7,5,3,0,0,0,90,Juan Mata,juan-mata,M,False,0,44,4,3,0,0,0,0,63,Ander Herrera,ander-herrera,M,False,0,74,11,7,1,0,0,0,90,Marouane Fellaini,marouane-fellaini,F,False,0,19,0,0,1,0,0,0,45,Ashley Young,ashley-young,D,False,0,25,1,0,0,0,0,0,90,Wayne Rooney,wayne-rooney,M,False,0,28,4,3,2,0,0,0,88,Radamel Falcao,radamel-falcao,F,True,0,14,1,1,1,0,0,0,45,Ángel Di María,angel-di-maria,M,True,0.0,14.0,6.0,4.0,0.0,0.0,0.0,0.0,27.0,Robin van Persie,robin-van-persie,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0,,,,,,,,,,,,,
5583172,Home,4-2-3-1,Adrián,adrian,G,False,0,10,26,8,0,2,2,0,90,Carl Jenkinson,carl-jenkinson,D,False,0,31,6,4,5,0,0,0,90,James Collins,james-collins,D,False,0,27,5,3,9,0,0,0,90,Reece Burke,reece-burke,D,False,0,33,9,0,8,0,0,0,90,Aaron Cresswell,aaron-cresswell,D,False,0,50,7,2,2,0,0,0,90,Mark Noble,mark-noble,M,False,0,70,13,12,0,0,0,0,90,Cheikhou Kouyaté,cheikhou-kouyate,M,False,0,33,0,0,5,0,0,0,90,Stewart Downing,stewart-downing,M,False,0,36,3,2,0,0,0,0,90,Kevin Nolan,kevin-nolan,M,False,0,12,0,0,0,0,0,0,79,Morgan Amalfitano,morgan-amalfitano,M,False,0,41,1,1,0,0,0,0,90,Enner Valencia,enner-valencia,F,False,0,11,0,0,0,0,0,0,82,Nenê,nene,M,True,0,4,0,0,0,0,0,0,11,Carlton Cole,carlton-cole,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,
5583172,Away,4-4-1-1,Tom Heaton,tom-heaton,G,False,0,11,31,8,1,4,5,1,90,Kieran Trippier,kieran-trippier,D,False,0,34,20,12,8,0,0,0,90,Michael Duff,michael-duff,D,False,0,6,3,1,4,0,0,0,23,Jason Shackell,jason-shackell,D,False,0,23,6,5,13,0,0,0,90,Ben Mee,ben-mee,D,False,0,15,9,2,6,0,0,0,90,George Boyd,george-boyd,M,False,0,5,0,0,0,0,0,0,45,Scott Arfield,scott-arfield,M,False,0,39,1,0,1,0,0,0,90,David Jones,david-jones,M,False,0,32,0,0,1,0,0,0,90,Matthew Taylor,matthew-taylor,D,False,0,12,4,1,1,0,0,0,81,Ashley Barnes,ashley-barnes,F,False,0,14,1,0,2,0,0,0,79,Danny Ings,danny-ings,F,False,0,9,2,1,0,0,0,0,90,Michael Keane,michael-keane,D,True,0,14,6,2,5,0,0,0,45,Marvin Sordell,marvin-sordell,M,True,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,Ross Wallace,ross-wallace,M,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,14,0.0,,,,,,,,,,,,,
5583166,Home,4-3-3,Costel Pantilimon,costel-pantilimon,G,False,0,19,30,14,0,1,1,0,90,Billy Jones,billy-jones,D,False,0,15,3,0,4,0,0,0,90,Sebastián Coates,sebastian-coates,D,False,0,16,7,6,3,0,0,0,90,John O'Shea,john-oshea,D,False,0,5,0,0,0,0,0,0,31,Patrick van Aanholt,patrick-van-aanholt,D,False,0,39,7,3,0,0,0,0,90,Sebastian Larsson,sebastian-larsson,M,False,0,23,6,4,1,0,0,0,82,Lee Cattermole,lee-cattermole,M,False,0,36,12,7,7,0,0,0,90,Jordi Gómez,jordi-gomez,M,False,0,42,1,0,2,0,0,0,90,Jermain Defoe,jermain-defoe,F,False,0,15,3,1,0,0,0,0,82,Danny Graham,danny-graham,F,False,0,16,1,1,2,0,0,0,90,Connor Wickham,connor-wickham,F,False,0,20,4,3,2,0,0,0,90,Santiago Vergini,santiago-vergini,D,True,0,22,1,0,4,0,0,0,59,Jack Rodwell,jack-rodwell,D,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,Adam Johnson,adam-johnson,F,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,
5583166,Away,4-2-3-1,Kelvin Davis,kelvin-davis,G,False,0,9,18,8,0,3,4,0,90,Nathaniel Clyne,nathaniel-clyne,D,False,0,21,3,1,0,0,0,0,90,José Fonte,jose-fonte,D,False,0,39,10,2,4,0,0,0,90,Maya Yoshida,maya-yoshida,D,False,0,50,7,4,4,0,0,0,90,Ryan Bertrand,ryan-bertrand,D,False,0,37,10,2,0,0,0,0,90,Victor Wanyama,victor-wanyama,M,False,0,36,5,2,2,0,0,0,66,Toby Alderweireld,toby-alderweireld,D,False,0,48,9,7,1,0,0,0,90,Shane Long,shane-long,F,False,0,9,1,0,1,0,0,0,45,James Ward-Prowse,james-ward-prowse,M,False,0,15,2,2,0,0,0,0,54,Sadio Mané,sadio-mane,M,False,0,22,0,0,0,0,0,0,70,Graziano Pellè,graziano-pelle,F,False,0,22,1,0,0,0,0,0,90,Filip Đuričić,filip-duricic,M,True,0,17,2,1,0,0,0,0,45,Steven Davis,steven-davis,M,True,0.0,32.0,9.0,5.0,0.0,0.0,0.0,0.0,24.0,Eljero Elia,eljero-elia,F,True,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14,0.0,,,,,,,,,,,,,
5583158,Home,3-5-2,Steve Harper,steve-harper,G,False,0,13,27,12,2,4,6,0,90,James Chester,james-chester,D,False,0,20,4,1,2,0,0,0,90,Michael Dawson,michael-dawson,D,False,0,18,5,3,6,0,0,0,90,Paul McShane,paul-mcshane,D,False,0,19,3,1,3,0,0,0,90,Ahmed Elmohamady,ahmed-elmohamady,D,False,0,18,4,2,2,0,0,0,90,Jake Livermore,jake-livermore,M,False,0,6,0,0,0,0,0,0,45,Tom Huddlestone,tom-huddlestone,M,False,0,34,12,4,3,0,0,0,90,Stephen Quinn,stephen-quinn,M,False,0,29,1,0,0,0,0,0,81,Robbie Brady,robbie-brady,M,False,0,14,6,0,2,0,0,0,90,Dame N'Doye,dame-ndoye,F,False,0,21,0,0,0,0,0,0,90,Sone Aluko,sone-aluko,F,False,0,12,2,0,0,0,0,0,65,David Meyler,david-meyler,M,True,0,15,0,0,0,0,0,0,45,Andrew Robertson,andrew-robertson,D,True,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,Nikica Jelavić,nikica-jelavic,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14,0.0,,,,,,,,,,,,,
5583158,Away,4-2-3-1,David Ospina,david-ospina,G,False,0,11,25,7,2,0,0,1,90,Héctor Bellerín,hector-bellerin,D,False,0,41,3,2,0,0,0,0,90,Per Mertesacker,per-mertesacker,D,False,0,63,3,2,6,0,0,0,90,Laurent Koscielny,laurent-koscielny,D,False,0,70,5,4,8,0,0,0,90,Nacho Monreal,nacho-monreal,D,False,0,46,3,1,6,0,0,0,90,Francis Coquelin,francis-coquelin,M,False,0,56,3,1,2,0,0,0,90,Santi Cazorla,santi-cazorla,M,False,0,100,7,7,1,0,0,0,90,Aaron Ramsey,aaron-ramsey,M,False,0,50,2,2,0,0,0,0,68,Mesut Özil,mesut-ozil,M,False,0,79,1,1,0,0,0,0,90,Alexis Sánchez,alexis-sanchez,F,False,0,39,3,3,0,0,0,0,90,Olivier Giroud,olivier-giroud,F,False,0,30,0,0,2,0,0,0,86,Jack Wilshere,jack-wilshere,M,True,0,19,1,1,0,0,0,0,22,Theo Walcott,theo-walcott,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,
5583202,Home,4-2-3-1,Paulo Gazzaniga,paulo-gazzaniga,G,False,0,12,22,9,1,2,3,1,90,Nathaniel Clyne,nathaniel-clyne,D,False,0,30,11,4,2,0,0,0,90,José Fonte,jose-fonte,D,False,0,23,3,2,5,0,0,0,90,Toby Alderweireld,toby-alderweireld,D,False,0,20,7,4,7,0,0,0,90,Ryan Bertrand,ryan-bertrand,D,False,0,19,6,2,1,0,0,0,90,Victor Wanyama,victor-wanyama,M,False,0,27,7,3,2,0,0,0,90,Steven Davis,steven-davis,M,False,0,16,3,3,3,0,0,0,72,Shane Long,shane-long,F,False,0,9,2,0,2,0,0,0,90,James Ward-Prowse,james-ward-prowse,M,False,0,17,1,0,2,0,0,0,80,Sadio Mané,sadio-mane,M,False,0,32,1,1,0,0,0,0,90,Graziano Pellè,graziano-pelle,F,False,0,9,1,0,3,0,0,0,85,Maya Yoshida,maya-yoshida,D,True,0,3,1,0,1,0,0,0,18,Filip Đuričić,filip-duricic,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Eljero Elia,eljero-elia,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14,0.0,,,,,,,,,,,,,
