EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating,Player18_Name,Player18_code,Player18_Position,Player18_substitute,Player18_Rating,Player18_accuratePass,Player18_totalLongBalls,Player18_accurateLongBalls,Player18_totalClearance,Player18_savedShotsFromInsideTheBox,Player18_saves,Player18_punches,Player18_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed,Player17_Name,Player17_code,Player17_Position,Player17_substitute,Player17_Rating,Player17_accuratePass,Player17_totalLongBalls,Player17_accurateLongBalls,Player17_totalClearance,Player17_savedShotsFromInsideTheBox,Player17_saves,Player17_punches,Player17_minutesPlayed
6767936,Home,4-2-3-1,Tim Howard,tim-howard,G,False,0,13,13,7,0,1,3,0,90,Séamus Coleman,seamus-coleman,D,False,0,44,6,3,1,0,0,0,90,John Stones,john-stones,D,False,0,61,15,11,5,0,0,0,90,Phil Jagielka,phil-jagielka,D,False,0,58,27,18,8,0,0,0,90,Brendan Galloway,brendan-galloway,D,False,0,31,4,4,6,0,0,0,63,James McCarthy,james-mccarthy,M,False,0,59,8,6,1,0,0,0,90,Gareth Barry,gareth-barry,M,False,0,56,20,13,3,0,0,0,90,Kevin Mirallas,kevin-mirallas,M,False,0,24,1,0,0,0,0,0,77,Ross Barkley,ross-barkley,M,False,0,34,3,1,0,0,0,0,90,Tom Cleverley,tom-cleverley,M,False,0,40,5,2,1,0,0,0,90,Romelu Lukaku,romelu-lukaku,F,False,0,13,0,0,0,0,0,0,89,Arouna Koné,arouna-kone,F,True,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Bryan Oviedo,bryan-oviedo,D,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Steven Naismith,steven-naismith,F,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6767936,Away,4-4-1-1,Heurelho Gomes,heurelho-gomes,G,False,0,10,25,10,3,3,3,3,90,Allan Nyom,allan-nyom,D,False,0,13,6,0,5,0,0,0,90,Sebastian Prödl,sebastian-prodl,D,False,0,8,4,1,9,0,0,0,90,Craig Cathcart,craig-cathcart,D,False,0,12,5,4,14,0,0,0,90,José Holebas,jose-holebas,D,False,0,23,7,2,8,0,0,0,90,Ikechi Anya,ikechi-anya,M,False,0,26,0,0,2,0,0,0,90,Étienne Capoue,etienne-capoue,M,False,0,23,4,2,5,0,0,0,90,Valon Behrami,valon-behrami,M,False,0,19,0,0,1,0,0,0,79,Miguel Layún,miguel-layun,D,False,0,12,0,0,2,0,0,0,59,José Jurado,jose-jurado,M,False,0,16,5,1,0,0,0,0,74,Troy Deeney,troy-deeney,F,False,0,23,1,1,2,0,0,0,90,Juan Carlos Paredes,juan-carlos-paredes,M,True,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,31.0,Odion Ighalo,odion-ighalo,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Ben Watson,ben-watson,M,True,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6767932,Home,4-4-2,Kasper Schmeichel,kasper-schmeichel,G,False,0,9,25,6,0,3,3,0,90,Ritchie De Laet,ritchie-de-laet,D,False,0,15,7,2,2,0,0,0,75,Robert Huth,robert-huth,D,False,0,16,1,1,7,0,0,0,90,Wes Morgan,wes-morgan,D,False,0,25,3,1,4,0,0,0,90,Jeffrey Schlupp,jeffrey-schlupp,M,False,0,22,7,2,1,0,0,0,90,Marc Albrighton,marc-albrighton,M,False,0,23,8,2,0,0,0,0,90,Andy King,andy-king,M,False,0,30,6,4,3,0,0,0,90,Danny Drinkwater,danny-drinkwater,M,False,0,42,8,7,1,0,0,0,90,Riyad Mahrez,riyad-mahrez,M,False,0,20,3,1,1,0,0,0,77,Shinji Okazaki,shinji-okazaki,F,False,0,22,0,0,0,0,0,0,90,Jamie Vardy,jamie-vardy,F,False,0,14,0,0,0,0,0,0,82,Yohan Benalouane,yohan-benalouane,D,True,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,15.0,Christian Fuchs,christian-fuchs,D,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,N'Golo Kanté,ngolo-kante,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6767932,Away,4-1-4-1,Costel Pantilimon,costel-pantilimon,G,False,0,19,15,9,1,3,4,0,90,Billy Jones,billy-jones,D,False,0,18,3,1,1,0,0,0,54,Sebastián Coates,sebastian-coates,D,False,0,46,9,2,2,0,0,0,90,Younès Kaboul,younes-kaboul,D,False,0,51,14,8,4,0,0,0,90,Patrick van Aanholt,patrick-van-aanholt,D,False,0,33,2,1,2,0,0,0,90,Lee Cattermole,lee-cattermole,M,False,0,15,1,0,0,0,0,0,30,Adam Johnson,adam-johnson,F,False,0,38,9,7,1,0,0,0,90,Sebastian Larsson,sebastian-larsson,M,False,0,34,4,2,0,0,0,0,90,Jack Rodwell,jack-rodwell,D,False,0,47,4,2,1,0,0,0,90,Jeremain Lens,jeremain-lens,F,False,0,11,1,0,0,0,0,0,90,Jermain Defoe,jermain-defoe,F,False,0,14,0,0,0,0,0,0,90,Steven Fletcher,steven-fletcher,F,True,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,60.0,Adam Matthews,adam-matthews,D,True,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6767954,Home,4-2-3-1,Hugo Lloris,hugo-lloris,G,False,0,20,20,3,1,4,5,1,90,Kyle Walker,kyle-walker,D,False,0,30,5,1,2,0,0,0,90,Toby Alderweireld,toby-alderweireld,D,False,0,50,14,5,1,0,0,0,90,Jan Vertonghen,jan-vertonghen,D,False,0,46,7,3,5,0,0,0,90,Ben Davies,ben-davies,D,False,0,25,5,3,4,0,0,0,90,Eric Dier,eric-dier,D,False,0,51,4,2,1,0,0,0,90,Ryan Mason,ryan-mason,M,False,0,40,7,3,1,0,0,0,69,Mousa Dembélé,mousa-dembele,M,False,0,56,2,2,0,0,0,0,90,Nacer Chadli,nacer-chadli,M,False,0,28,1,1,2,0,0,0,90,Christian Eriksen,christian-eriksen,M,False,0,36,6,3,0,0,0,0,90,Harry Kane,harry-kane,F,False,0,10,2,0,0,0,0,0,64,Erik Lamela,erik-lamela,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Nabil Bentaleb,nabil-bentaleb,M,True,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6767954,Away,4-2-3-1,Jack Butland,jack-butland,G,False,0,12,19,5,1,3,5,1,90,Glen Johnson,glen-johnson,D,False,0,33,1,1,0,0,0,0,90,Geoff Cameron,geoff-cameron,D,False,0,33,2,0,7,0,0,0,90,Marc Muniesa,marc-muniesa,D,False,0,42,8,5,2,0,0,0,90,Erik Pieters,erik-pieters,D,False,0,39,2,1,2,0,0,0,90,Marco van Ginkel,marco-van-ginkel,M,False,0,24,0,0,0,0,0,0,59,Glenn Whelan,glenn-whelan,M,False,0,48,5,4,1,0,0,0,90,Jonathan Walters,jonathan-walters,F,False,0,5,1,1,0,0,0,0,59,Ibrahim Afellay,ibrahim-afellay,M,False,0,45,7,6,1,0,0,0,90,Marko Arnautović,marko-arnautovic,F,False,0,35,0,0,0,0,0,0,89,Mame Biram Diouf,mame-biram-diouf,F,False,0,8,0,0,1,0,0,0,90,Stephen Ireland,stephen-ireland,M,True,0.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,31.0,Joselu,joselu,F,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,Charlie Adam,charlie-adam,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6767963,Home,4-4-1-1,John Ruddy,john-ruddy,G,False,0,12,14,5,1,0,0,1,90,Steven Whittaker,steven-whittaker,D,False,0,15,7,2,4,0,0,0,90,Russell Martin,russell-martin,D,False,0,30,10,5,6,0,0,0,90,Sebastien Bassong,sebastien-bassong,D,False,0,15,0,0,8,0,0,0,90,Robbie Brady,robbie-brady,M,False,0,22,5,3,1,0,0,0,90,Nathan Redmond,nathan-redmond,M,False,0,31,2,1,0,0,0,0,90,Graham Dorrans,graham-dorrans,M,False,0,43,6,5,0,0,0,0,90,Alexander Tettey,alexander-tettey,M,False,0,29,2,1,2,0,0,0,90,Jonathan Howson,jonathan-howson,M,False,0,16,2,0,0,0,0,0,86,Wesley Hoolahan,wesley-hoolahan,M,False,0,31,0,0,0,0,0,0,77,Cameron Jerome,cameron-jerome,F,False,0,8,0,0,0,0,0,0,90,Bradley Johnson,bradley-johnson,M,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,Gary O'Neil,gary-oneil,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6767963,Away,4-2-3-1,Jack Butland,jack-butland,G,False,0,16,20,8,0,5,6,0,90,Glen Johnson,glen-johnson,D,False,0,39,2,0,2,0,0,0,90,Geoff Cameron,geoff-cameron,D,False,0,44,5,1,1,0,0,0,90,Marc Muniesa,marc-muniesa,D,False,0,40,6,2,8,0,0,0,90,Erik Pieters,erik-pieters,D,False,0,39,4,2,1,0,0,0,90,Marco van Ginkel,marco-van-ginkel,M,False,0,45,4,3,1,0,0,0,79,Glenn Whelan,glenn-whelan,M,False,0,51,4,1,1,0,0,0,90,Xherdan Shaqiri,xherdan-shaqiri,M,False,0,32,1,1,0,0,0,0,90,Ibrahim Afellay,ibrahim-afellay,M,False,0,29,2,2,0,0,0,0,57,Marko Arnautović,marko-arnautovic,F,False,0,19,0,0,0,0,0,0,57,Mame Biram Diouf,mame-biram-diouf,F,False,0,16,0,0,2,0,0,0,90,Stephen Ireland,stephen-ireland,M,True,0.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,33.0,Joselu,joselu,F,True,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,Charlie Adam,charlie-adam,M,True,0.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,11.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6767959,Home,4-1-4-1,Costel Pantilimon,costel-pantilimon,G,False,0,16,30,14,0,3,8,0,90,Billy Jones,billy-jones,D,False,0,13,2,0,0,0,0,0,90,Sebastián Coates,sebastian-coates,D,False,0,15,3,0,4,0,0,0,90,John O'Shea,john-oshea,D,False,0,21,3,0,6,0,0,0,90,Patrick van Aanholt,patrick-van-aanholt,D,False,0,25,4,1,4,0,0,0,90,Lee Cattermole,lee-cattermole,M,False,0,32,4,3,0,0,0,0,90,Jeremain Lens,jeremain-lens,F,False,0,12,3,0,0,0,0,0,89,Yann M'Vila,yann-mvila,M,False,0,39,5,1,1,0,0,0,90,Jack Rodwell,jack-rodwell,D,False,0,21,2,1,0,0,0,0,90,Jermain Defoe,jermain-defoe,F,False,0,17,2,1,0,0,0,0,86,Danny Graham,danny-graham,F,False,0,3,0,0,1,0,0,0,67,Steven Fletcher,steven-fletcher,F,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,Duncan Watmore,duncan-watmore,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Sebastian Larsson,sebastian-larsson,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6767959,Away,4-2-3-1,Łukasz Fabiański,lukasz-fabianski,G,False,0,16,17,6,0,1,1,0,90,Kyle Naughton,kyle-naughton,D,False,0,51,3,0,0,0,0,0,90,Federico Fernández,federico-fernandez,D,False,0,43,9,0,5,0,0,0,90,Ashley Williams,ashley-williams,D,False,0,46,9,4,13,0,0,0,90,Neil Taylor,neil-taylor,M,False,0,23,5,1,1,0,0,0,90,Jack Cork,jack-cork,M,False,0,69,5,5,7,0,0,0,90,Jonjo Shelvey,jonjo-shelvey,M,False,0,54,14,8,2,0,0,0,90,André Ayew,andre-ayew,F,False,0,32,0,0,0,0,0,0,90,Gylfi Sigurðsson,gylfi-sigurdsson,M,False,0,22,1,0,0,0,0,0,90,Jefferson Montero,jefferson-montero,M,False,0,27,1,0,0,0,0,0,90,Bafetimbi Gomis,bafetimbi-gomis,F,False,0,21,0,0,0,0,0,0,76,Éder,eder,F,True,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6767949,Home,4-2-3-1,Maarten Stekelenburg,maarten-stekelenburg,G,False,0,12,4,4,2,1,1,0,90,Cédric Soares,cedric-soares,D,False,0,28,2,0,1,0,0,0,90,José Fonte,jose-fonte,D,False,0,56,11,7,4,0,0,0,90,Maya Yoshida,maya-yoshida,D,False,0,37,13,6,5,0,0,0,90,Matt Targett,matt-targett,D,False,0,21,4,4,1,0,0,0,90,Steven Davis,steven-davis,M,False,0,49,9,8,2,0,0,0,79,Victor Wanyama,victor-wanyama,M,False,0,56,5,2,0,0,0,0,90,Dušan Tadić,dusan-tadic,M,False,0,11,1,1,0,0,0,0,45,Sadio Mané,sadio-mane,M,False,0,37,1,0,0,0,0,0,90,Shane Long,shane-long,F,False,0,13,1,0,1,0,0,0,72,Graziano Pellè,graziano-pelle,F,False,0,20,3,3,2,0,0,0,90,Oriol Romeu,oriol-romeu,M,True,0.0,42.0,4.0,3.0,0.0,0.0,0.0,0.0,45.0,Jay Rodriguez,jay-rodriguez,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,James Ward-Prowse,james-ward-prowse,M,True,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6767949,Away,4-2-3-1,Tim Howard,tim-howard,G,False,0,10,20,6,0,2,4,0,90,Séamus Coleman,seamus-coleman,D,False,0,27,3,1,6,0,0,0,90,John Stones,john-stones,D,False,0,26,2,0,4,0,0,0,90,Phil Jagielka,phil-jagielka,D,False,0,22,14,6,10,0,0,0,90,Brendan Galloway,brendan-galloway,D,False,0,13,2,1,0,0,0,0,88,James McCarthy,james-mccarthy,M,False,0,40,6,3,5,0,0,0,90,Gareth Barry,gareth-barry,M,False,0,38,4,2,4,0,0,0,90,Arouna Koné,arouna-kone,F,False,0,23,1,0,0,0,0,0,80,Ross Barkley,ross-barkley,M,False,0,47,5,3,0,0,0,0,90,Tom Cleverley,tom-cleverley,M,False,0,33,7,4,3,0,0,0,90,Romelu Lukaku,romelu-lukaku,F,False,0,22,0,0,0,0,0,0,89,Steven Naismith,steven-naismith,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Tyias Browning,tyias-browning,D,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Gerard Deulofeu,gerard-deulofeu,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6767943,Home,4-2-3-1,Łukasz Fabiański,lukasz-fabianski,G,False,0,19,8,6,0,1,2,0,90,Kyle Naughton,kyle-naughton,D,False,0,54,5,3,4,0,0,0,90,Federico Fernández,federico-fernandez,D,False,0,97,5,5,5,0,0,0,90,Ashley Williams,ashley-williams,D,False,0,102,7,5,5,0,0,0,90,Neil Taylor,neil-taylor,M,False,0,48,4,4,2,0,0,0,90,Jack Cork,jack-cork,M,False,0,64,4,2,0,0,0,0,90,Jonjo Shelvey,jonjo-shelvey,M,False,0,73,7,4,2,0,0,0,90,André Ayew,andre-ayew,F,False,0,26,1,1,0,0,0,0,72,Gylfi Sigurðsson,gylfi-sigurdsson,M,False,0,35,1,1,0,0,0,0,86,Jefferson Montero,jefferson-montero,M,False,0,18,1,0,0,0,0,0,77,Bafetimbi Gomis,bafetimbi-gomis,F,False,0,24,2,1,0,0,0,0,90,Nathan Dyer,nathan-dyer,M,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Wayne Routledge,wayne-routledge,F,True,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,Leon Britton,leon-britton,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6767943,Away,4-2-3-1,Tim Krul,tim-krul,G,False,0,26,27,11,0,1,4,0,90,Daryl Janmaat,daryl-janmaat,D,False,0,8,2,2,0,0,0,0,41,Chancel Mbemba,chancel-mbemba,D,False,0,22,4,1,5,0,0,0,90,Fabricio Coloccini,fabricio-coloccini,D,False,0,29,5,4,2,0,0,0,90,Massadio Haïdara,massadio-haidara,D,False,0,27,4,2,3,0,0,0,90,Vurnon Anita,vurnon-anita,M,False,0,35,2,1,4,0,0,0,90,Jack Colback,jack-colback,M,False,0,32,3,1,0,0,0,0,90,Moussa Sissoko,moussa-sissoko,M,False,0,14,2,1,1,0,0,0,45,Georginio Wijnaldum,georginio-wijnaldum,M,False,0,18,2,0,0,0,0,0,90,Gabriel Obertan,gabriel-obertan,F,False,0,20,1,1,0,0,0,0,82,Papiss Demba Cissé,papiss-demba-cisse,F,False,0,12,0,0,1,0,0,0,54,Steven Taylor,steven-taylor,D,True,0.0,11.0,4.0,2.0,2.0,0.0,0.0,0.0,45.0,Rolando Aarons,rolando-aarons,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,Aleksandar Mitrović,aleksandar-mitrovic,F,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6767944,Home,4-2-3-1,Joe Hart,joe-hart,G,False,0,10,21,8,1,3,3,1,90,Bacary Sagna,bacary-sagna,D,False,0,27,2,0,2,0,0,0,90,Vincent Kompany,vincent-kompany,D,False,0,19,5,3,3,0,0,0,90,Eliaquim Mangala,eliaquim-mangala,D,False,0,30,2,2,5,0,0,0,90,Aleksandar Kolarov,aleksandar-kolarov,D,False,0,36,2,1,5,0,0,0,90,Yaya Touré,yaya-toure,M,False,0,51,1,1,3,0,0,0,90,Fernandinho,fernandinho,M,False,0,31,4,2,1,0,0,0,90,Jesús Navas,jesus-navas,D,False,0,24,2,2,2,0,0,0,65,David Silva,david-silva,M,False,0,40,3,2,0,0,0,0,90,Raheem Sterling,raheem-sterling,M,False,0,35,1,0,0,0,0,0,79,Sergio Agüero,sergio-aguero,F,False,0,18,0,0,0,0,0,0,83,Samir Nasri,samir-nasri,M,True,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Martín Demichelis,martin-demichelis,D,True,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,11.0,Wilfried Bony,wilfried-bony,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6767944,Away,4-2-3-1,Asmir Begović,asmir-begovic,G,False,0,11,14,7,2,4,5,0,90,Branislav Ivanović,branislav-ivanovic,D,False,0,23,1,0,1,0,0,0,90,Gary Cahill,gary-cahill,D,False,0,23,5,2,4,0,0,0,90,John Terry,john-terry,D,False,0,12,1,1,1,0,0,0,45,César Azpilicueta,cesar-azpilicueta,D,False,0,41,6,4,5,0,0,0,90,Cesc Fàbregas,cesc-fabregas,M,False,0,68,9,8,0,0,0,0,90,Nemanja Matić,nemanja-matic,M,False,0,44,2,1,3,0,0,0,90,Ramires,ramires,M,False,0,11,1,1,1,0,0,0,64,Willian,willian,M,False,0,41,3,1,1,0,0,0,79,Eden Hazard,eden-hazard,F,False,0,49,5,3,0,0,0,0,90,Diego Costa,diego-costa,F,False,0,21,0,0,1,0,0,0,90,Kurt Zouma,kurt-zouma,D,True,0.0,8.0,1.0,0.0,5.0,0.0,0.0,0.0,45.0,Juan Cuadrado,juan-cuadrado,M,True,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,26.0,Radamel Falcao,radamel-falcao,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6767948,Home,4-2-3-1,Heurelho Gomes,heurelho-gomes,G,False,0,12,14,6,1,0,0,1,90,Allan Nyom,allan-nyom,D,False,0,52,7,4,1,0,0,0,90,Sebastian Prödl,sebastian-prodl,D,False,0,36,7,4,4,0,0,0,90,Craig Cathcart,craig-cathcart,D,False,0,44,15,8,5,0,0,0,90,Ikechi Anya,ikechi-anya,M,False,0,48,5,2,2,0,0,0,90,Étienne Capoue,etienne-capoue,M,False,0,72,16,11,1,0,0,0,90,Valon Behrami,valon-behrami,M,False,0,38,7,1,2,0,0,0,90,Miguel Layún,miguel-layun,D,False,0,18,2,1,0,0,0,0,55,Odion Ighalo,odion-ighalo,F,False,0,16,1,1,1,0,0,0,90,José Jurado,jose-jurado,M,False,0,35,6,4,0,0,0,0,84,Troy Deeney,troy-deeney,F,False,0,15,3,2,2,0,0,0,90,Almen Abdi,almen-abdi,M,True,0.0,28.0,1.0,0.0,1.0,0.0,0.0,0.0,35.0,Steven Berghuis,steven-berghuis,M,True,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
