EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating
3976415,Home,4-2-3-1,Timo Hildebrand,timo-hildebrand,G,False,0,18,11,4,0,1,2,0,90,Atsuto Uchida,atsuto-uchida,D,False,0,63,3,3,2,0,0,0,90,Benedikt Höwedes,benedikt-howedes,D,False,0,88,5,3,1,0,0,0,90,Felipe Santana,felipe-santana,D,False,0,62,6,6,4,0,0,0,90,Dennis Aogo,dennis-aogo,M,False,0,61,7,5,3,0,0,0,90,Marco Höger,marco-hoger,M,False,0,106,12,7,3,0,0,0,90,Roman Neustädter,roman-neustadter,D,False,0,90,14,11,2,0,0,0,90,Christian Clemens,christian-clemens,M,False,0,38,2,2,0,0,0,0,84,Kevin-Prince Boateng,kevin-prince-boateng,M,False,0,50,4,4,0,0,0,0,68,Julian Draxler,julian-draxler,M,False,0,46,3,3,0,0,0,0,90,Ádám Szalai,adam-szalai,F,False,0,15,0,0,1,0,0,0,87,Max Meyer,max-meyer,M,True,0,12,0,0,1,0,0,0,22,Sead Kolašinac,sead-kolasinac,D,True,0,1,0,0,0,0,0,0,6,Kaan Ayhan,kaan-ayhan,D,True,0,2,0,0,0,0,0,0,3,14,0.0
3976415,Away,4-1-4-1,Alex Manninger,alex-manninger,G,False,0,18,19,11,2,1,1,2,90,Paul Verhaegh,paul-verhaegh,D,False,0,29,0,0,2,0,0,0,90,Jan-Ingwer Callsen-Bracker,jan-ingwer-callsen-bracker,D,False,0,23,6,4,5,0,0,0,90,Ragnar Klavan,ragnar-klavan,D,False,0,4,1,1,2,0,0,0,15,Matthias Ostrzolek,matthias-ostrzolek,D,False,0,24,2,1,2,0,0,0,90,Daniel Baier,daniel-baier,M,False,0,39,6,3,1,0,0,0,90,André Hahn,andre-hahn,M,False,0,8,2,0,1,0,0,0,90,Kevin Vogt,kevin-vogt,D,False,0,34,2,1,1,0,0,0,90,Halil Altintop,halil-altintop,M,False,0,3,0,0,0,0,0,0,18,Tobias Werner,tobias-werner,M,False,0,12,1,1,1,0,0,0,73,Sascha Mölders,sascha-molders,F,False,0,11,0,0,0,0,0,0,83,Jeong-ho Hong,jeong-ho-hong,D,True,0,14,2,0,10,0,0,0,72,Raphael Holzhauser,raphael-holzhauser,F,True,0,3,0,0,0,0,0,0,17,Arkadiusz Milik,arkadiusz-milik,F,True,0,1,0,0,0,0,0,0,7,14,0.0
3976441,Home,4-1-4-1,Alex Manninger,alex-manninger,G,False,0,16,21,10,1,2,4,1,90,Paul Verhaegh,paul-verhaegh,D,False,0,34,4,2,6,0,0,0,90,Jan-Ingwer Callsen-Bracker,jan-ingwer-callsen-bracker,D,False,0,33,13,8,6,0,0,0,90,Jeong-ho Hong,jeong-ho-hong,D,False,0,56,14,10,4,0,0,0,90,Matthias Ostrzolek,matthias-ostrzolek,D,False,0,16,3,2,7,0,0,0,68,Daniel Baier,daniel-baier,M,False,0,50,11,7,0,0,0,0,90,André Hahn,andre-hahn,M,False,0,14,4,3,3,0,0,0,90,Jan Morávek,jan-moravek,M,False,0,29,1,1,0,0,0,0,78,Halil Altintop,halil-altintop,M,False,0,14,3,0,0,0,0,0,63,Tobias Werner,tobias-werner,M,False,0,13,2,0,1,0,0,0,90,Sascha Mölders,sascha-molders,F,False,0,14,0,0,0,0,0,0,90,Arkadiusz Milik,arkadiusz-milik,F,True,0,7,2,1,1,0,0,0,27,Marcel de Jong,marcel-de-jong,D,True,0,6,2,1,1,0,0,0,22,Raphael Holzhauser,raphael-holzhauser,F,True,0,3,4,2,0,0,0,0,12,14,0.0
3976441,Away,4-2-3-1,Diego Benaglio,diego-benaglio,G,False,0,19,25,10,0,6,7,0,90,Patrick Ochs,patrick-ochs,M,False,0,38,5,2,5,0,0,0,90,Naldo,naldo,D,False,0,40,6,4,12,0,0,0,90,Robin Knoche,robin-knoche,D,False,0,31,2,1,14,0,0,0,90,Ricardo Rodríguez,ricardo-rodriguez,D,False,0,25,12,9,5,0,0,0,90,Luiz Gustavo,luiz-gustavo,M,False,0,32,5,3,2,0,0,0,90,Slobodan Medojević,slobodan-medojevic,M,False,0,30,2,0,0,0,0,0,90,Maximilian Arnold,maximilian-arnold,M,False,0,10,0,0,0,0,0,0,68,Diego,diego,M,False,0,36,3,3,0,0,0,0,90,Marcel Schäfer,marcel-schafer,D,False,0,9,1,0,3,0,0,0,89,Ivica Olić,ivica-olic,F,False,0,3,0,0,1,0,0,0,75,Ivan Perišić,ivan-perisic,M,True,0,6,1,1,0,0,0,0,22,Stefan Kutschke,stefan-kutschke,F,True,0,3,0,0,0,0,0,0,15,Timm Klose,timm-klose,D,True,0,1,0,0,1,0,0,0,1,14,0.0
