EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating
2779900,Home,4-2-3-1,Manuel Neuer,manuel-neuer,G,False,0,31,20,10,0,0,1,0,90,Philipp Lahm,philipp-lahm,D,False,0,56,7,6,2,0,0,0,90,Jérôme Boateng,jerome-boateng,D,False,0,45,9,7,0,0,0,0,90,Dante,dante,D,False,0,75,12,10,2,0,0,0,90,Holger Badstuber,holger-badstuber,D,False,0,55,8,5,2,0,0,0,90,Javi Martínez,javi-martinez,M,False,0,37,0,0,0,0,0,0,86,Bastian Schweinsteiger,bastian-schweinsteiger,M,False,0,85,17,11,2,0,0,0,90,Thomas Müller,thomas-muller,M,False,0,5,1,0,0,0,0,0,26,Toni Kroos,toni-kroos,M,False,0,58,4,4,0,0,0,0,90,Franck Ribéry,franck-ribery,M,False,0,43,4,3,0,0,0,0,89,Mario Mandžukić,mario-mandzukic,F,False,0,15,0,0,0,0,0,0,90,Xherdan Shaqiri,xherdan-shaqiri,M,True,0,30,4,3,0,0,0,0,64,Luiz Gustavo,luiz-gustavo,M,True,0,2,0,0,0,0,0,0,4,Rafinha,rafinha,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
2779900,Away,4-2-3-1,Koen Casteels,koen-casteels,G,False,0,26,26,17,2,0,0,2,90,Andreas Beck,andreas-beck,M,False,0,23,3,1,2,0,0,0,90,Matthieu Delpierre,matthieu-delpierre,D,False,0,33,7,4,9,0,0,0,90,Marvin Compper,marvin-compper,D,False,0,32,8,4,7,0,0,0,90,Fabian Johnson,fabian-johnson,M,False,0,43,3,2,1,0,0,0,90,Danny Williams,danny-williams,M,False,0,19,1,1,1,0,0,0,90,Sebastian Rudy,sebastian-rudy,M,False,0,40,12,9,0,0,0,0,90,Patrick Ochs,patrick-ochs,M,False,0,12,0,0,1,0,0,0,73,Roberto Firmino,roberto-firmino,F,False,0,19,0,0,0,0,0,0,90,Takashi Usami,takashi-usami,F,False,0,17,0,0,0,0,0,0,63,Joselu,joselu,F,False,0,10,1,0,1,0,0,0,63,Eren Derdiyok,eren-derdiyok,F,True,0,6,0,0,0,0,0,0,27,Kevin Volland,kevin-volland,F,True,0,8,0,0,0,0,0,0,27,Stephan Schröck,stephan-schrock,M,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,14,0.0
2779966,Home,4-2-3-1,Tim Wiese,tim-wiese,G,False,0,12,19,10,0,6,8,0,90,Andreas Beck,andreas-beck,M,False,0,20,1,1,2,0,0,0,90,Jannik Vestergaard,jannik-vestergaard,D,False,0,16,3,2,3,0,0,0,90,Marvin Compper,marvin-compper,D,False,0,16,9,6,11,0,0,0,90,Fabian Johnson,fabian-johnson,M,False,0,21,4,1,3,0,0,0,90,Danny Williams,danny-williams,M,False,0,18,2,0,0,0,0,0,90,Sebastian Rudy,sebastian-rudy,M,False,0,23,3,1,4,0,0,0,90,Roberto Firmino,roberto-firmino,F,False,0,27,4,3,0,0,0,0,90,Kevin Volland,kevin-volland,F,False,0,12,0,0,0,0,0,0,89,Takashi Usami,takashi-usami,F,False,0,6,0,0,1,0,0,0,62,Joselu,joselu,F,False,0,23,4,3,1,0,0,0,90,Vincenzo Grifo,vincenzo-grifo,M,True,0,9,1,1,1,0,0,0,28,Sven Schipplock,sven-schipplock,F,True,0,2,0,0,0,0,0,0,1,,,,,,,,,,,,,,13,0.0
2779966,Away,4-2-3-1,Lars Unnerstall,lars-unnerstall,G,False,0,22,7,6,1,1,1,0,90,Atsuto Uchida,atsuto-uchida,D,False,0,50,6,5,1,0,0,0,90,Benedikt Höwedes,benedikt-howedes,D,False,0,80,17,15,2,0,0,0,90,Joël Matip,joel-matip,D,False,0,60,15,10,1,0,0,0,83,Christian Fuchs,christian-fuchs,D,False,0,69,11,5,0,0,0,0,90,Jermaine Jones,jermaine-jones,M,False,0,49,7,4,0,0,0,0,77,Roman Neustädter,roman-neustadter,D,False,0,79,5,5,2,0,0,0,90,Jefferson Farfán,jefferson-farfan,M,False,0,51,0,0,0,0,0,0,90,Lewis Holtby,lewis-holtby,M,False,0,33,3,3,0,0,0,0,64,Ibrahim Afellay,ibrahim-afellay,M,False,0,53,7,7,0,0,0,0,90,Klaas-Jan Huntelaar,klaas-jan-huntelaar,F,False,0,29,1,1,1,0,0,0,90,Julian Draxler,julian-draxler,M,True,0,10,2,2,0,0,0,0,26,Ciprian Marica,ciprian-marica,F,True,0,2,0,0,0,0,0,0,13,Kyriakos Papadopoulos,kyriakos-papadopoulos,D,True,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14,0.0
