EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed,PlayerCount,AverageTeamRating,Player17_Name,Player17_code,Player17_Position,Player17_substitute,Player17_Rating,Player17_accuratePass,Player17_totalLongBalls,Player17_accurateLongBalls,Player17_totalClearance,Player17_savedShotsFromInsideTheBox,Player17_saves,Player17_punches,Player17_minutesPlayed,Player18_Name,Player18_code,Player18_Position,Player18_substitute,Player18_Rating,Player18_accuratePass,Player18_totalLongBalls,Player18_accurateLongBalls,Player18_totalClearance,Player18_savedShotsFromInsideTheBox,Player18_saves,Player18_punches,Player18_minutesPlayed,Player19_Name,Player19_code,Player19_Position,Player19_substitute,Player19_Rating,Player19_accuratePass,Player19_totalLongBalls,Player19_accurateLongBalls,Player19_totalClearance,Player19_savedShotsFromInsideTheBox,Player19_saves,Player19_punches,Player19_minutesPlayed,Player20_Name,Player20_code,Player20_Position,Player20_substitute,Player20_Rating,Player20_accuratePass,Player20_totalLongBalls,Player20_accurateLongBalls,Player20_totalClearance,Player20_savedShotsFromInsideTheBox,Player20_saves,Player20_punches,Player20_minutesPlayed,Player21_Name,Player21_code,Player21_Position,Player21_substitute,Player21_Rating,Player21_accuratePass,Player21_totalLongBalls,Player21_accurateLongBalls,Player21_totalClearance,Player21_savedShotsFromInsideTheBox,Player21_saves,Player21_punches,Player21_minutesPlayed,Player22_Name,Player22_code,Player22_Position,Player22_substitute,Player22_Rating,Player22_accuratePass,Player22_totalLongBalls,Player22_accurateLongBalls,Player22_totalClearance,Player22_savedShotsFromInsideTheBox,Player22_saves,Player22_punches,Player22_minutesPlayed,Player23_Name,Player23_code,Player23_Position,Player23_substitute,Player23_Rating,Player23_accuratePass,Player23_totalLongBalls,Player23_accurateLongBalls,Player23_totalClearance,Player23_savedShotsFromInsideTheBox,Player23_saves,Player23_punches,Player23_minutesPlayed,Player24_Name,Player24_code,Player24_Position,Player24_substitute,Player24_Rating,Player24_accuratePass,Player24_totalLongBalls,Player24_accurateLongBalls,Player24_totalClearance,Player24_savedShotsFromInsideTheBox,Player24_saves,Player24_punches,Player24_minutesPlayed,Player25_Name,Player25_code,Player25_Position,Player25_substitute,Player25_Rating,Player25_accuratePass,Player25_totalLongBalls,Player25_accurateLongBalls,Player25_totalClearance,Player25_savedShotsFromInsideTheBox,Player25_saves,Player25_punches,Player25_minutesPlayed
11407397,Home,4-2-3-1,Pietro Terracciano,pietro-terracciano,G,False,7.45,51,14,8,0,3,3,0,90,Michael Kayode,michael-kayode,D,False,8.1,69,5,4,2,0,0,0,90,Nikola Milenković,nikola-milenkovic,D,False,7.1,51,7,3,6,0,0,0,90,Lucas Martínez Quarta,lucas-martinez-quarta,D,False,7.4,42,11,6,5,0,0,0,90,Fabiano Parisi,fabiano-parisi,D,False,7.2,59,4,2,0,0,0,0,90,Arthur,arthur,M,False,7.300000000000001,61,6,6,1,0,0,0,90,Alfred Duncan,alfred-duncan,M,False,6.6,37,14,8,1,0,0,0,89,Nicolás González,nicolas-gonzalez,F,False,8.05,35,2,1,0,0,0,0,65,Giacomo Bonaventura,giacomo-bonaventura,M,False,7.25,49,2,1,0,0,0,0,64,Josip Brekalo,josip-brekalo,M,False,6.9,33,4,4,0,0,0,0,64,Lucas Beltrán,lucas-beltran,F,False,7.35,11,0,0,1,0,0,0,75,Gino Infantino,gino-infantino,M,True,6.35,8,0,0,0,0,0,0,26,Christian Kouamé,christian-kouame,F,True,6.75,9,1,1,0,0,0,0,26,Jonathan Ikoné,jonathan-ikone,M,True,6.95,14.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,M'Bala Nzola,mbala-nzola,F,True,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Rolando Mandragora,rolando-mandragora,M,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,16,6.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11407397,Away,4-4-2,Boris Radunović,boris-radunovic,G,False,6.35,30,12,9,1,0,0,1,90,Pantelis Hatzidiakos,hatzidiakos-pantelis,D,False,6.800000000000001,34,4,2,0,0,0,0,75,Mateusz Wieteska,mateusz-wieteska,D,False,6.300000000000001,40,6,3,3,0,0,0,90,Alberto Dossena,dossena-alberto,D,False,7.0,27,4,0,2,0,0,0,90,Tommaso Augello,tommaso-augello,D,False,6.55,27,2,1,0,0,0,0,90,Gabriele Zappa,gabriele-zappa,D,False,6.25,12,4,1,1,0,0,0,75,Antoine Makoumbou,antoine-makoumbou,M,False,6.6,50,3,3,0,0,0,0,90,Alessandro Deiola,alessandro-deiola,M,False,6.0,5,1,1,0,0,0,0,45,Nahitan Nández,nahitan-nandez,M,False,6.5,14,2,0,0,0,0,0,90,Eldor Shomurodov,eldor-shomurodov,F,False,6.6,5,1,1,0,0,0,0,45,Andrea Petagna,andrea-petagna,F,False,6.55,9,1,1,1,0,0,0,74,Matteo Prati,matteo-prati,M,True,6.6,22,2,1,0,0,0,0,45,Gaetano Oristanio,gaetano-oristanio,M,True,6.1,9,2,1,0,0,0,0,45,Leonardo Pavoletti,leonardo-pavoletti,F,True,6.4,4.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,Adam Obert,adam-obert,D,True,6.55,22.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,Alessandro Di Pardo,alessandro-di-pardo,D,True,6.35,4.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,16,6.468749999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11407398,Home,4-3-3,Wladimiro Falcone,wladimiro-falcone,G,False,6.0,19,5,2,1,1,2,1,90,Valentin Gendrey,valentin-gendrey,D,False,6.6,28,2,0,2,0,0,0,90,Marin Pongračić,marin-pongracic,D,False,6.35,47,10,4,1,0,0,0,90,Federico Baschirotto,federico-baschirotto,D,False,6.45,45,6,1,7,0,0,0,90,Antonino Gallo,antonino-gallo,D,False,6.45,19,2,2,0,0,0,0,61,Hamza Rafia,hamza-rafia,M,False,7.2,13,2,2,0,0,0,0,61,Ylber Ramadani,ylber-ramadani,M,False,5.5,42,5,2,1,0,0,0,90,Alexis Blin,alexis-blin,M,False,6.55,16,1,1,2,0,0,0,61,Pontus Almqvist,pontus-almqvist,F,False,6.800000000000001,23,0,0,1,0,0,0,82,Nikola Krstović,nikola-krstovic,F,False,6.95,20,0,0,2,0,0,0,90,Gabriel Strefezza,gabriel-strefezza,F,False,7.15,23,2,1,1,0,0,0,71,Patrick Dorgu,dorgu-patrick,D,True,6.8,6,1,0,0,0,0,0,29,Joan González,joan-gonzalez,M,True,6.5,10,0,0,0,0,0,0,29,Rémi Oudin,remi-oudin,M,True,6.5,7.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,Roberto Piccoli,roberto-piccoli,F,True,6.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Jeppe Corfitzen,corfitzen-jeppe,F,True,6.45,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16,6.565625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11407398,Away,4-3-3,Alex Meret,alex-meret,G,False,7.699999999999999,23,10,3,2,1,4,2,90,Giovanni Di Lorenzo,giovanni-di-lorenzo,D,False,7.449999999999999,43,3,2,0,0,0,0,90,Leo Østigård,leo-ostigard,D,False,7.55,37,7,3,3,0,0,0,90,Natan,natan,D,False,7.5,46,11,5,2,0,0,0,90,Mathías Olivera,mathias-olivera,D,False,7.45,34,2,0,4,0,0,0,90,Frank Anguissa,frank-anguissa,M,False,7.199999999999999,53,4,4,1,0,0,0,90,Stanislav Lobotka,stanislav-lobotka,M,False,6.75,56,5,5,0,0,0,0,76,Piotr Zieliński,piotr-zielinski,M,False,7.75,38,0,0,1,0,0,0,83,Jesper Lindstrøm,jesper-lindstrom,F,False,6.95,20,1,1,0,0,0,0,58,Giovanni Simeone,giovanni-simeone,F,False,6.5,10,1,0,0,0,0,0,45,Khvicha Kvaratskhelia,khvicha-kvaratskhelia,F,False,6.6,22,2,1,0,0,0,0,58,Victor Osimhen,victor-osimhen,F,True,7.15,12,1,1,0,0,0,0,45,Giacomo Raspadori,giacomo-raspadori,F,True,6.75,14,1,1,0,0,0,0,32,Matteo Politano,matteo-politano,F,True,7.05,17.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,Jens Cajuste,jens-cajuste,M,True,6.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Gianluca Gaetano,gaetano-gianluca,M,True,7.85,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16,7.168749999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11407394,Home,4-3-3,Alex Meret,alex-meret,G,False,6.699999999999999,27,5,4,1,1,2,0,90,Giovanni Di Lorenzo,giovanni-di-lorenzo,D,False,7.35,63,2,2,1,0,0,0,90,Leo Østigård,leo-ostigard,D,False,6.9,47,4,1,4,0,0,0,90,Natan,natan,D,False,6.9,59,10,5,4,0,0,0,90,Mário Rui,mario-rui,D,False,7.300000000000001,55,10,7,1,0,0,0,90,Frank Anguissa,frank-anguissa,M,False,6.800000000000001,57,2,2,0,0,0,0,83,Stanislav Lobotka,stanislav-lobotka,M,False,6.9,72,4,3,0,0,0,0,90,Piotr Zieliński,piotr-zielinski,M,False,8.25,40,3,0,2,0,0,0,71,Matteo Politano,matteo-politano,F,False,8.149999999999999,27,5,3,0,0,0,0,63,Victor Osimhen,victor-osimhen,F,False,6.85,6,0,0,0,0,0,0,63,Khvicha Kvaratskhelia,khvicha-kvaratskhelia,F,False,9.3,23,4,3,0,0,0,0,83,Jesper Lindstrøm,jesper-lindstrom,F,True,6.9,17,0,0,0,0,0,0,27,Giovanni Simeone,giovanni-simeone,F,True,7.05,4,0,0,0,0,0,0,27,Jens Cajuste,jens-cajuste,M,True,6.35,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Eljif Elmas,eljif-elmas,M,True,6.75,7.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Giacomo Raspadori,giacomo-raspadori,F,True,6.5,5.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,16,7.184374999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11407394,Away,3-5-2,Marco Silvestri,marco-silvestri,G,False,6.85,15,4,2,0,5,6,0,90,Nehuén Pérez,nehuen-perez,D,False,6.55,30,1,0,1,0,0,0,90,Jaka Bijol,jaka-bijol,D,False,5.65,29,10,7,4,0,0,0,90,Thomas Kristensen,thomas-kristensen,D,False,6.4,32,0,0,9,0,0,0,90,Festy Ebosele,festy-ebosele,M,False,6.15,8,0,0,2,0,0,0,58,Sandi Lovrić,sandi-lovric,M,False,6.75,16,2,1,2,0,0,0,72,Walace,walace,M,False,6.5,19,2,2,1,0,0,0,59,Martín Payero,martin-payero,M,False,5.949999999999999,29,4,4,2,0,0,0,90,Hassane Kamara,hassane-kamara,M,False,6.85,15,3,2,2,0,0,0,72,Florian Thauvin,florian-thauvin,F,False,6.6,10,0,0,0,0,0,0,58,Lorenzo Lucca,lorenzo-lucca,F,False,6.3,6,0,0,0,0,0,0,90,João Ferreira,joao-ferreira,D,True,6.35,5,1,1,0,0,0,0,32,Isaac Success,isaac-success,F,True,7.1,6,2,1,1,0,0,0,32,Lazar Samardžić,lazar-samardzic,M,True,7.65,13.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,Roberto Pereyra,roberto-pereyra,M,True,6.35,10.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Jordan Zemura,jordan-zemura,M,True,6.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16,6.518749999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11407404,Home,3-5-2,Marco Silvestri,marco-silvestri,G,False,5.6,9,5,1,0,1,2,0,90,Nehuén Pérez,nehuen-perez,D,False,6.85,49,10,3,3,0,0,0,90,Jaka Bijol,jaka-bijol,D,False,6.6,40,4,1,2,0,0,0,90,Thomas Kristensen,thomas-kristensen,D,False,6.5,40,3,2,1,0,0,0,80,Festy Ebosele,festy-ebosele,M,False,6.2,18,0,0,0,0,0,0,90,Roberto Pereyra,roberto-pereyra,M,False,6.05,25,1,1,0,0,0,0,58,Walace,walace,M,False,6.6,43,5,2,0,0,0,0,64,Sandi Lovrić,sandi-lovric,M,False,7.2,42,3,2,0,0,0,0,90,Hassane Kamara,hassane-kamara,M,False,7.0,8,0,0,2,0,0,0,45,Isaac Success,isaac-success,F,False,6.35,5,0,0,0,0,0,0,58,Lorenzo Lucca,lorenzo-lucca,F,False,6.55,5,0,0,0,0,0,0,90,Jordan Zemura,jordan-zemura,M,True,7.1,7,3,1,0,0,0,0,45,Lazar Samardžić,lazar-samardzic,M,True,7.3,15,1,1,0,0,0,0,32,Florian Thauvin,florian-thauvin,F,True,6.5,5.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,Martín Payero,martin-payero,M,True,6.6,13.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,João Ferreira,joao-ferreira,D,True,6.7,14.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16,6.606249999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11407404,Away,3-5-2,Josep Martínez,josep-martinez,G,False,6.15,16,19,7,1,1,1,1,90,Radu Drăguşin,radu-dragusin,D,False,6.35,21,2,1,5,0,0,0,90,Mattia Bani,mattia-bani,D,False,6.4,36,7,2,5,0,0,0,90,Johan Vásquez,johan-vasquez,D,False,7.0,39,11,4,0,0,0,0,90,Koni De Winter,de-winter-koni,D,False,6.0,11,1,0,3,0,0,0,90,Morten Thorsby,morten-thorsby,M,False,6.8,7,1,0,2,0,0,0,90,Morten Frendrup,morten-frendrup,M,False,7.65,20,1,0,1,0,0,0,90,Ruslan Malinovskyi,ruslan-malinovskyi,M,False,6.25,21,5,2,0,0,0,0,67,Ridgeciano Haps,ridgeciano-haps,M,False,6.0,13,1,0,1,0,0,0,78,Mateo Retegui,mateo-retegui,F,False,6.95,11,0,0,0,0,0,0,78,Albert Guðmundsson,albert-gudmundsson,F,False,8.25,19,3,1,0,0,0,0,87,Berkan Kutlu,berkan-kutlu,M,True,6.45,5,1,0,0,0,0,0,23,Junior Messias,junior-messias,M,True,6.85,1,0,0,1,0,0,0,12,George Pușcaș,george-puscas,F,True,6.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Alan Matturro,matturro-alan,D,True,5.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,,,,,,,,,,,,,,15,6.613333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11407409,Home,3-5-2,Yann Sommer,yann-sommer,G,False,6.449999999999999,23,7,4,1,1,1,1,90,Benjamin Pavard,benjamin-pavard,D,False,7.550000000000001,70,3,3,2,0,0,0,90,Francesco Acerbi,francesco-acerbi,D,False,7.5,72,6,3,0,0,0,0,90,Alessandro Bastoni,alessandro-bastoni,D,False,6.699999999999999,64,5,3,0,0,0,0,90,Denzel Dumfries,denzel-dumfries,M,False,6.449999999999999,18,1,0,3,0,0,0,55,Nicolò Barella,nicolo-barella,M,False,6.75,58,3,3,0,0,0,0,90,Hakan Çalhanoğlu,hakan-calhanoglu,M,False,7.6,78,3,1,0,0,0,0,83,Henrikh Mkhitaryan,henrikh-mkhitaryan,M,False,6.75,34,1,1,1,0,0,0,76,Federico Dimarco,federico-dimarco,M,False,6.699999999999999,27,0,0,0,0,0,0,55,Marcus Thuram,marcus-thuram,F,False,6.95,7,0,0,1,0,0,0,55,Lautaro Martínez,lautaro-martinez,F,False,7.05,21,0,0,0,0,0,0,90,Carlos Augusto,carlos-augusto,M,True,7.1,13,0,0,0,0,0,0,35,Juan Cuadrado,juan-cuadrado,M,True,6.9,18,0,0,0,0,0,0,35,Alexis Sánchez,alexis-sanchez,F,True,6.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,Davide Frattesi,davide-frattesi,M,True,6.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Kristjan Asllani,kristjan-asllani,M,True,6.35,8.0,4.0,2.0,0.0,0.0,0.0,0.0,14.0,24,4.570833333333334,Raffaele Di Gennaro,raffaele-di-gennaro,G,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Emil Audero,emil-audero,G,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matteo Darmian,matteo-darmian,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stefan de Vrij,stefan-de-vrij,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yann Bisseck,yann-bisseck,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lucien Agoumé,lucien-agoume,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Davy Klaassen,davy-klaassen,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stefano Sensi,stefano-sensi,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
11407409,Away,4-2-3-1,Łukasz Skorupski,lukasz-skorupski,G,False,6.6,14,21,8,2,2,3,0,90,Lorenzo De Silvestri,lorenzo-de-silvestri,D,False,6.45,33,1,0,1,0,0,0,83,Sam Beukema,sam-beukema,D,False,6.55,40,5,1,4,0,0,0,90,Riccardo Calafiori,riccardo-calafiori,D,False,7.1,29,1,1,4,0,0,0,90,Charalampos Lykogiannīs,charalampos-lykogiannis,D,False,6.7,20,3,0,6,0,0,0,90,Lewis Ferguson,lewis-ferguson,M,False,7.85,45,2,0,1,0,0,0,90,Remo Freuler,remo-freuler,M,False,6.35,18,1,0,5,0,0,0,90,Riccardo Orsolini,riccardo-orsolini,M,False,7.15,10,0,0,0,0,0,0,83,Michel Aebischer,michel-aebischer,M,False,6.8,34,2,1,1,0,0,0,90,Dan Ndoye,dan-ndoye,M,False,6.15,6,1,1,0,0,0,0,61,Joshua Zirkzee,joshua-zirkzee,F,False,6.7,14,1,0,1,0,0,0,78,Alexis Saelemaekers,alexis-saelemaekers,M,True,6.4,4,1,0,0,0,0,0,29,Sydney van Hooijdonk,sydney-van-hooijdonk,F,True,6.8,5,1,0,0,0,0,0,12,Tommaso Corazza,corazza-tommaso,D,True,6.7,3.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,Oussama El Azzouzi,oussama-el-azzouzi,M,True,6.8,4.0,1.0,0.0,2.0,0.0,0.0,0.0,14.0,Tito Gasperini,gasperini-tito,G,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4.595454545454546,Federico Ravaglia,federico-ravaglia,G,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kevin Bonifazi,kevin-bonifazi,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Giovanni Fabbian,giovanni-fabbian,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jesper Karlsson,jesper-karlsson,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kacper Urbański,kacper-urbanski,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nikola Moro,nikola-moro,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11407400,Home,3-4-2-1,Rui Patrício,rui-patricio,G,False,6.699999999999999,15,24,9,0,0,0,0,90,Gianluca Mancini,gianluca-mancini,D,False,7.199999999999999,43,5,4,0,0,0,0,90,Bryan Cristante,bryan-cristante,M,False,7.25,36,10,2,2,0,0,0,90,Evan Ndicka,evan-ndicka,D,False,7.1,43,6,1,2,0,0,0,90,Rick Karsdorp,rick-karsdorp,M,False,6.65,27,6,2,0,0,0,0,70,Edoardo Bove,edoardo-bove,M,False,7.3,36,2,2,0,0,0,0,90,Leandro Paredes,leandro-paredes,M,False,7.199999999999999,45,5,4,0,0,0,0,90,Leonardo Spinazzola,leonardo-spinazzola,M,False,6.6,22,2,0,0,0,0,0,90,Paulo Dybala,paulo-dybala,F,False,8.5,38,3,3,0,0,0,0,89,Lorenzo Pellegrini,lorenzo-pellegrini,M,False,7.55,24,3,1,1,0,0,0,85,Romelu Lukaku,romelu-lukaku,F,False,7.55,18,0,0,1,0,0,0,90,Rasmus Kristensen,rasmus-kristensen,D,True,6.5,4,0,0,0,0,0,0,20,Houssem Aouar,aouar-houssem,M,True,6.45,5,0,0,0,0,0,0,14,Sardar Azmoun,sardar-azmoun,F,True,6.65,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,7.085714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
