EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating
5785834,Home,3-4-2-1,Jean-François Gillet,jean-francois-gillet,G,False,0,17,15,9,0,3,6,0,90,Nikola Maksimović,nikola-maksimovic,D,False,0,37,2,2,4,0,0,0,90,Kamil Glik,kamil-glik,D,False,0,26,6,4,6,0,0,0,90,Emiliano Moretti,emiliano-moretti,D,False,0,35,13,6,5,0,0,0,90,Bruno Peres,bruno-peres,D,False,0,22,2,0,1,0,0,0,90,Giuseppe Vives,giuseppe-vives,M,False,0,40,2,1,4,0,0,0,90,Alessandro Gazzi,alessandro-gazzi,M,False,0,41,3,3,0,0,0,0,90,Matteo Darmian,matteo-darmian,D,False,0,21,4,3,4,0,0,0,87,Juan Sánchez Miño,juan-sanchez-mino,D,False,0,15,8,4,0,0,0,0,72,Fabio Quagliarella,fabio-quagliarella,F,False,0,22,5,4,2,0,0,0,90,Omar El Kaddouri,omar-el-kaddouri,M,False,0,18,2,2,0,0,0,0,57,Rubén Pérez,ruben-perez,M,True,0,12,5,3,0,0,0,0,33,Marco Benassi,marco-benassi,M,True,0,4,0,0,1,0,0,0,18,Cristian Molinaro,cristian-molinaro,D,True,0,3,1,1,0,0,0,0,3,14,0.0
5785834,Away,4-3-1-2,Neto,neto,G,False,0,15,10,6,1,1,2,1,90,Micah Richards,micah-richards,D,False,0,28,0,0,3,0,0,0,78,Gonzalo Rodríguez,gonzalo-rodriguez,D,False,0,58,8,4,2,0,0,0,90,Stefan Savić,stefan-savic,D,False,0,63,5,3,3,0,0,0,90,Manuel Pasqual,manuel-pasqual,D,False,0,28,7,4,0,0,0,0,90,Jasmin Kurtić,jasmin-kurtic,M,False,0,36,1,0,2,0,0,0,90,Milan Badelj,milan-badelj,M,False,0,40,0,0,0,0,0,0,63,Borja Valero,borja-valero,M,False,0,41,0,0,0,0,0,0,68,Matías Fernández,matias-fernandez,M,False,0,46,3,2,0,0,0,0,90,Khouma Babacar,khouma-babacar,F,False,0,13,0,0,2,0,0,0,90,Josip Iličić,josip-ilicic,M,False,0,25,5,3,0,0,0,0,90,David Pizarro,david-pizarro,M,True,0,25,4,4,0,0,0,0,27,Alberto Aquilani,alberto-aquilani,M,True,0,10,4,2,0,0,0,0,22,Federico Bernardeschi,federico-bernardeschi,F,True,0,4,0,0,0,0,0,0,12,14,0.0
