EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating,Player21_Name,Player21_code,Player21_Position,Player21_substitute,Player21_Rating,Player21_accuratePass,Player21_totalLongBalls,Player21_accurateLongBalls,Player21_totalClearance,Player21_savedShotsFromInsideTheBox,Player21_saves,Player21_punches,Player21_minutesPlayed,Player20_Name,Player20_code,Player20_Position,Player20_substitute,Player20_Rating,Player20_accuratePass,Player20_totalLongBalls,Player20_accurateLongBalls,Player20_totalClearance,Player20_savedShotsFromInsideTheBox,Player20_saves,Player20_punches,Player20_minutesPlayed,Player18_Name,Player18_code,Player18_Position,Player18_substitute,Player18_Rating,Player18_accuratePass,Player18_totalLongBalls,Player18_accurateLongBalls,Player18_totalClearance,Player18_savedShotsFromInsideTheBox,Player18_saves,Player18_punches,Player18_minutesPlayed
7140721,Home,3-4-3,Marco Sportiello,marco-sportiello,G,False,0,13,5,1,0,2,2,0,90,Cristian Raimondi,cristian-raimondi,D,False,0,60,4,4,0,0,0,0,90,Rafael Tolói,rafael-toloi,D,False,0,56,9,8,5,0,0,0,90,Ervin Zukanović,ervin-zukanovic,D,False,0,45,11,7,3,0,0,0,79,Andrea Conti,andrea-conti,D,False,0,55,4,1,5,0,0,0,90,Franck Kessié,franck-kessie,M,False,0,66,7,5,0,0,0,0,90,Jasmin Kurtić,jasmin-kurtic,M,False,0,62,3,2,0,0,0,0,86,Boukary Dramé,boukary-drame,D,False,0,15,1,1,0,0,0,0,43,Leonardo Spinazzola,leonardo-spinazzola,M,False,0,53,4,4,1,0,0,0,90,Alberto Paloschi,alberto-paloschi,F,False,0,25,0,0,1,0,0,0,90,Papu Gómez,papu-gomez,M,False,0,44,4,3,0,0,0,0,90,Marco D'Alessandro,marco-dalessandro,M,True,0,20,1,0,0,0,0,0,47,Andrea Petagna,andrea-petagna,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Roberto Gagliardini,roberto-gagliardini,M,True,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7140721,Away,4-3-3,Federico Marchetti,federico-marchetti,G,False,0,11,22,11,1,1,3,0,90,Dušan Basta,dusan-basta,M,False,0,19,9,3,2,0,0,0,90,Stefan de Vrij,stefan-de-vrij,D,False,0,12,6,3,0,0,0,0,90,Wesley Hoedt,wesley-hoedt,D,False,0,17,7,5,12,0,0,0,90,Jordan Lukaku,jordan-lukaku,D,False,0,15,4,1,6,0,0,0,90,Marco Parolo,marco-parolo,M,False,0,15,2,0,6,0,0,0,90,Lucas Biglia,lucas-biglia,M,False,0,32,5,3,2,0,0,0,90,Sergej Milinković-Savić,sergej-milinkovic-savic,M,False,0,16,6,2,5,0,0,0,87,Cristiano Lombardi,cristiano-lombardi,M,False,0,10,5,1,0,0,0,0,70,Ciro Immobile,ciro-immobile,F,False,0,17,2,2,1,0,0,0,90,Ricardo Kishna,ricardo-kishna,M,False,0,9,1,0,0,0,0,0,65,Filip Đorđević,filip-djordjevic,F,True,0,7,0,0,1,0,0,0,25,Wallace,wallace,D,True,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,20.0,Danilo Cataldi,danilo-cataldi,M,True,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7140722,Home,3-4-3,Eugenio Lamanna,eugenio-lamanna,G,False,0,9,5,3,0,1,2,0,90,Armando Izzo,armando-izzo,D,False,0,74,10,10,1,0,0,0,90,Nicolás Burdisso,nicolas-burdisso,D,False,0,51,7,4,5,0,0,0,90,Santiago Gentiletti,santiago-gentiletti,D,False,0,81,14,9,1,0,0,0,90,Darko Lazović,darko-lazovic,M,False,0,31,2,2,1,0,0,0,89,Tomás Rincón,tomas-rincon,M,False,0,50,10,8,3,0,0,0,90,Miguel Veloso,miguel-veloso,M,False,0,77,6,5,1,0,0,0,90,Diego Laxalt,diego-laxalt,M,False,0,45,2,2,0,0,0,0,90,Goran Pandev,goran-pandev,F,False,0,11,0,0,0,0,0,0,62,Leonardo Pavoletti,leonardo-pavoletti,F,False,0,15,0,0,2,0,0,0,90,Lucas Ocampos,lucas-ocampos,M,False,0,26,0,0,0,0,0,0,83,Olivier Ntcham,olivier-ntcham,M,True,0,15,1,1,0,0,0,0,28,Luca Rigoni,luca-rigoni,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,Riccardo Fiamozzi,riccardo-fiamozzi,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7140722,Away,3-5-2,Marco Storari,marco-storari,G,False,0,16,20,7,2,1,3,2,90,Luca Ceppitelli,luca-ceppitelli,D,False,0,17,4,1,1,0,0,0,90,Bruno Alves,bruno-alves,D,False,0,22,10,7,6,0,0,0,90,Marco Capuano,marco-capuano,D,False,0,17,12,3,1,0,0,0,82,Mauricio Isla,mauricio-isla,D,False,0,10,3,1,1,0,0,0,90,Simone Padoin,simone-padoin,M,False,0,10,2,2,0,0,0,0,90,Davide Di Gennaro,davide-di-gennaro,M,False,0,18,4,1,0,0,0,0,69,Artur Ioniță,artur-ionita,M,False,0,7,0,0,0,0,0,0,90,Nicola Murru,nicola-murru,D,False,0,15,5,2,6,0,0,0,90,Marco Borriello,marco-borriello,F,False,0,7,1,0,1,0,0,0,90,Marco Sau,marco-sau,F,False,0,6,0,0,0,0,0,0,73,Gianni Munari,gianni-munari,M,True,0,3,1,0,0,0,0,0,21,Niccolò Giannetti,niccolo-giannetti,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Marko Pajač,marko-pajac,D,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7140724,Home,4-3-1-2,Alberto Pelagotti,alberto-pelagotti,G,False,0,22,18,7,2,1,4,1,90,Vincent Laurini,vincent-laurini,D,False,0,41,8,5,3,0,0,0,90,Uroš Ćosić,uros-cosic,D,False,0,45,14,10,1,0,0,0,90,Andrea Costa,andrea-costa,D,False,0,54,7,3,6,0,0,0,90,Manuel Pasqual,manuel-pasqual,D,False,0,54,15,4,4,0,0,0,90,Andrés Tello,andres-tello,M,False,0,14,4,1,0,0,0,0,45,Raffaele Maiello,raffaele-maiello,M,False,0,34,9,5,1,0,0,0,60,Marcel Büchel,marcel-buchel,M,False,0,43,3,0,1,0,0,0,81,Riccardo Saponara,riccardo-saponara,M,False,0,23,1,1,0,0,0,0,90,Manuel Pucciarelli,manuel-pucciarelli,F,False,0,13,1,0,0,0,0,0,90,Massimo Maccarone,massimo-maccarone,F,False,0,13,0,0,0,0,0,0,84,Rade Krunić,rade-krunic,M,True,0,11,3,0,0,0,0,0,45,Daniele Croce,daniele-croce,M,True,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,Alberto Gilardino,alberto-gilardino,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7140724,Away,4-3-1-2,Emiliano Viviano,emiliano-viviano,G,False,0,10,37,9,1,1,3,1,90,Jacopo Sala,jacopo-sala,M,False,0,42,7,4,2,0,0,0,90,Matías Silvestre,matias-silvestre,D,False,0,17,4,1,3,0,0,0,90,Vasco Regini,vasco-regini,D,False,0,18,5,2,3,0,0,0,90,Daniel Pavlović,daniel-pavlovic,D,False,0,21,5,1,2,0,0,0,90,Lucas Torreira,lucas-torreira,M,False,0,41,4,1,0,0,0,0,90,Karol Linetty,karol-linetty,M,False,0,37,3,1,1,0,0,0,90,Ricardo Álvarez,ricardo-alvarez,M,False,0,30,3,2,0,0,0,0,61,Édgar Barreto,edgar-barreto,M,False,0,52,2,1,1,0,0,0,86,Fabio Quagliarella,fabio-quagliarella,F,False,0,21,1,0,1,0,0,0,90,Luis Muriel,luis-muriel,F,False,0,19,0,0,1,0,0,0,75,Patrik Schick,patrik-schick,F,True,0,14,0,0,0,0,0,0,29,Ante Budimir,ante-budimir,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Mirko Eramo,mirko-eramo,M,True,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,15,0.0,Bruno Fernandes,bruno-fernandes,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7141992,Home,4-3-3,Daniele Padelli,daniele-padelli,G,False,0,22,10,4,0,1,1,0,90,Lorenzo De Silvestri,lorenzo-de-silvestri,D,False,0,27,6,1,0,0,0,0,90,Cesare Bovo,cesare-bovo,D,False,0,56,15,9,5,0,0,0,90,Leandro Castán,leandro-castan,D,False,0,38,12,8,0,0,0,0,90,Cristian Molinaro,cristian-molinaro,D,False,0,23,6,2,1,0,0,0,90,Marco Benassi,marco-benassi,M,False,0,21,0,0,0,0,0,0,69,Giuseppe Vives,giuseppe-vives,M,False,0,48,9,5,0,0,0,0,90,Daniele Baselli,daniele-baselli,M,False,0,17,2,1,1,0,0,0,90,Iago Falque,iago-falque,F,False,0,35,7,7,0,0,0,0,77,Andrea Belotti,andrea-belotti,F,False,0,4,0,0,1,0,0,0,90,Adem Ljajić,adem-ljajic,F,False,0,9,1,1,0,0,0,0,26,Josef Martínez,josef-martinez,F,True,0,10,1,1,0,0,0,0,64,Afriyie Acquah,afriyie-acquah,M,True,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,Lucas Boyé,lucas-boye,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7141992,Away,4-3-3,Antonio Mirante,antonio-mirante,G,False,0,25,18,13,2,3,6,2,90,Emil Krafth,emil-krafth,D,False,0,24,1,0,3,0,0,0,90,Marios Oikonomou,marios-oikonomou,D,False,0,53,11,4,2,0,0,0,90,Daniele Gastaldello,daniele-gastaldello,D,False,0,57,7,3,5,0,0,0,90,Adam Masina,adam-masina,D,False,0,23,3,0,2,0,0,0,90,Saphir Taïder,saphir-taider,M,False,0,24,1,0,2,0,0,0,76,Erick Pulgar,erick-pulgar,M,False,0,64,11,7,1,0,0,0,90,Blerim Džemaili,blerim-dzemaili,M,False,0,9,3,1,0,0,0,0,56,Simone Verdi,simone-verdi,F,False,0,14,0,0,1,0,0,0,90,Mattia Destro,mattia-destro,F,False,0,13,0,0,0,0,0,0,90,Luca Rizzo,luca-rizzo,M,False,0,10,1,1,0,0,0,0,55,Ladislav Krejčí,ladislav-krejci,M,True,0,10,0,0,0,0,0,0,35,Ádám Nagy,adam-nagy,M,True,0.0,26.0,2.0,2.0,0.0,0.0,0.0,0.0,34.0,Federico Di Francesco,federico-di-francesco,F,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7141996,Home,4-3-2-1,Gianluigi Donnarumma,gianluigi-donnarumma,G,False,0,15,1,0,0,1,1,0,90,Ignazio Abate,ignazio-abate,D,False,0,43,3,1,0,0,0,0,90,Gabriel Paletta,gabriel-paletta,D,False,0,68,9,6,5,0,0,0,90,Alessio Romagnoli,alessio-romagnoli,D,False,0,59,2,1,6,0,0,0,90,Luca Antonelli,luca-antonelli,D,False,0,17,0,0,2,0,0,0,53,Andrea Poli,andrea-poli,M,False,0,48,1,1,0,0,0,0,86,Riccardo Montolivo,riccardo-montolivo,M,False,0,40,4,3,2,0,0,0,90,José Sosa,jose-sosa,M,False,0,43,7,6,4,0,0,0,79,Suso,suso,M,False,0,38,2,0,0,0,0,0,90,Giacomo Bonaventura,giacomo-bonaventura,M,False,0,35,4,2,0,0,0,0,90,Carlos Bacca,carlos-bacca,F,False,0,13,0,0,0,0,0,0,90,Mattia De Sciglio,mattia-de-sciglio,M,True,0,20,0,0,1,0,0,0,37,Keisuke Honda,keisuke-honda,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Gianluca Lapadula,gianluca-lapadula,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7141996,Away,4-3-1-2,Orestis Karnezis,orestis-karnezis,G,False,0,13,20,7,0,2,2,0,90,Silvan Widmer,silvan-widmer,M,False,0,16,5,1,3,0,0,0,90,Danilo,danilo,D,False,0,19,10,4,10,0,0,0,90,Felipe,felipe,D,False,0,30,7,6,8,0,0,0,90,Pablo Armero,pablo-armero,D,False,0,21,5,1,4,0,0,0,90,Sven Kums,sven-kums,M,False,0,40,0,0,4,0,0,0,90,Emmanuel Badu,emmanuel-badu,M,False,0,18,5,3,1,0,0,0,90,Emil Hallfreðsson,emil-hallfredsson,M,False,0,19,0,0,2,0,0,0,90,Rodrigo de Paul,rodrigo-de-paul,M,False,0,19,3,3,1,0,0,0,89,Cyril Théréau,cyril-thereau,F,False,0,13,0,0,0,0,0,0,61,Duván Zapata,duvan-zapata,F,False,0,1,1,0,1,0,0,0,86,Stipe Perica,stipe-perica,F,True,0,2,0,0,0,0,0,0,29,Ryder Matos,ryder-matos,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Gabriele Angella,gabriele-angella,D,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7142001,Home,4-3-3,Josip Posavec,josip-posavec,G,False,0,24,18,7,1,1,4,1,90,Andrea Rispoli,andrea-rispoli,D,False,0,51,3,3,5,0,0,0,90,Edoardo Goldaniga,edoardo-goldaniga,D,False,0,46,5,2,6,0,0,0,90,Slobodan Rajković,slobodan-rajkovic,D,False,0,43,2,0,6,0,0,0,90,Haitam Aleesami,haitam-aleesami,D,False,0,46,5,2,4,0,0,0,90,Oscar Hiljemark,oscar-hiljemark,M,False,0,38,3,2,0,0,0,0,90,Alessandro Gazzi,alessandro-gazzi,M,False,0,56,4,3,1,0,0,0,90,Mato Jajalo,mato-jajalo,M,False,0,15,0,0,0,0,0,0,57,Carlos Embalo,carlos-embalo,F,False,0,11,3,1,0,0,0,0,45,Alessandro Diamanti,alessandro-diamanti,M,False,0,33,8,6,0,0,0,0,90,Roland Sallai,roland-sallai,M,False,0,25,2,1,1,0,0,0,84,Ilija Nestorovski,ilija-nestorovski,F,True,0,12,1,1,0,0,0,0,45,Bruno Henrique,bruno-henrique,M,True,0.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,33.0,Accursio Bentivegna,accursio-bentivegna,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7142001,Away,4-3-3,Pepe Reina,pepe-reina,G,False,0,18,5,4,0,0,1,0,90,Christian Maggio,christian-maggio,D,False,0,46,3,3,2,0,0,0,90,Raúl Albiol,raul-albiol,D,False,0,89,8,4,5,0,0,0,90,Kalidou Koulibaly,kalidou-koulibaly,D,False,0,108,5,3,2,0,0,0,90,Faouzi Ghoulam,faouzi-ghoulam,D,False,0,52,2,2,2,0,0,0,90,Piotr Zieliński,piotr-zielinski,M,False,0,42,3,3,0,0,0,0,73,Jorginho,jorginho,M,False,0,127,7,4,0,0,0,0,90,Marek Hamšík,marek-hamsik,M,False,0,92,7,6,0,0,0,0,90,José Callejón,jose-callejon,F,False,0,22,0,0,1,0,0,0,70,Arkadiusz Milik,arkadiusz-milik,F,False,0,7,0,0,0,0,0,0,67,Lorenzo Insigne,lorenzo-insigne,F,False,0,62,6,4,0,0,0,0,90,Manolo Gabbiadini,manolo-gabbiadini,F,True,0,3,0,0,0,0,0,0,23,Dries Mertens,dries-mertens,M,True,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,Allan,allan,M,True,0.0,17.0,2.0,2.0,0.0,0.0,0.0,0.0,17.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7140720,Home,4-3-1-2,Stefano Sorrentino,stefano-sorrentino,G,False,0,10,23,8,2,2,3,2,90,Fabrizio Cacciatore,fabrizio-cacciatore,D,False,0,28,6,2,1,0,0,0,90,Dario Dainelli,dario-dainelli,D,False,0,19,5,0,4,0,0,0,90,Boštjan Cesar,bostjan-cesar,D,False,0,13,5,3,3,0,0,0,90,Massimo Gobbi,massimo-gobbi,D,False,0,26,3,2,2,0,0,0,90,Lucas Castro,lucas-castro,M,False,0,14,1,1,1,0,0,0,62,Ivan Radovanović,ivan-radovanovic,D,False,0,31,6,5,5,0,0,0,90,Përparim Hetemaj,perparim-hetemaj,M,False,0,27,4,3,0,0,0,0,90,Valter Birsa,valter-birsa,M,False,0,31,3,3,0,0,0,0,86,Riccardo Meggiorini,riccardo-meggiorini,F,False,0,11,0,0,0,0,0,0,77,Roberto Inglese,roberto-inglese,F,False,0,11,0,0,0,0,0,0,90,Nicola Rigoni,nicola-rigoni,M,True,0,3,1,0,1,0,0,0,28,Sergio Pellissier,sergio-pellissier,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Vittorio Parigini,vittorio-parigini,M,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7140720,Away,3-4-1-2,Samir Handanović,samir-handanovic,G,False,0,14,9,5,0,2,2,0,90,Danilo D'Ambrosio,danilo-dambrosio,D,False,0,73,5,2,2,0,0,0,90,Andrea Ranocchia,andrea-ranocchia,D,False,0,45,9,6,2,0,0,0,90,Miranda,miranda,D,False,0,63,8,6,4,0,0,0,90,Antonio Candreva,antonio-candreva,F,False,0,33,3,0,0,0,0,0,60,Geoffrey Kondogbia,geoffrey-kondogbia,M,False,0,47,3,2,2,0,0,0,90,Gary Medel,gary-medel,D,False,0,71,7,7,3,0,0,0,90,Yuto Nagatomo,yuto-nagatomo,D,False,0,47,2,0,0,0,0,0,90,Éver Banega,ever-banega,M,False,0,56,9,7,0,0,0,0,70,Éder,eder,F,False,0,13,0,0,0,0,0,0,75,Mauro Icardi,mauro-icardi,F,False,0,12,0,0,1,0,0,0,90,Ivan Perišić,ivan-perisic,M,True,0,13,3,3,0,0,0,0,30,Marcelo Brozović,marcelo-brozovic,M,True,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,Rodrigo Palacio,rodrigo-palacio,F,True,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7141990,Home,4-3-1-2,Orestis Karnezis,orestis-karnezis,G,False,0,8,19,7,0,4,4,0,90,Silvan Widmer,silvan-widmer,M,False,0,19,10,3,3,0,0,0,90,Danilo,danilo,D,False,0,15,9,2,6,0,0,0,90,Felipe,felipe,D,False,0,18,10,4,10,0,0,0,90,Samir Caetano,samir-caetano,D,False,0,8,5,0,4,0,0,0,90,Emmanuel Badu,emmanuel-badu,M,False,0,22,4,1,1,0,0,0,90,Seko Fofana,seko-fofana,M,False,0,32,7,5,2,0,0,0,90,Emil Hallfreðsson,emil-hallfredsson,M,False,0,37,2,2,1,0,0,0,90,Lucas Evangelista,lucas-evangelista,M,False,0,18,1,1,1,0,0,0,80,Duván Zapata,duvan-zapata,F,False,0,5,0,0,0,0,0,0,64,Rodrigo de Paul,rodrigo-de-paul,M,False,0,26,5,3,2,0,0,0,90,Stipe Perica,stipe-perica,F,True,0,5,0,0,0,0,0,0,26,Panagiotis Kone,panagiotis-kone,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7141990,Away,4-3-1-2,Alberto Pelagotti,alberto-pelagotti,G,False,0,11,3,1,1,0,1,0,90,Vincent Laurini,vincent-laurini,D,False,0,27,4,2,5,0,0,0,73,Giuseppe Bellusci,giuseppe-bellusci,D,False,0,37,9,3,12,0,0,0,90,Federico Barba,federico-barba,D,False,0,50,8,6,9,0,0,0,90,Federico Dimarco,federico-dimarco,M,False,0,44,3,2,1,0,0,0,69,Rade Krunić,rade-krunic,M,False,0,17,1,1,2,0,0,0,45,Assane Dioussé,assane-diousse,M,False,0,49,4,2,1,0,0,0,75,Daniele Croce,daniele-croce,M,False,0,51,2,1,1,0,0,0,90,Riccardo Saponara,riccardo-saponara,M,False,0,38,2,1,1,0,0,0,90,Manuel Pucciarelli,manuel-pucciarelli,F,False,0,29,1,0,0,0,0,0,90,Alberto Gilardino,alberto-gilardino,F,False,0,18,0,0,1,0,0,0,90,Marcel Büchel,marcel-buchel,M,True,0,24,1,1,1,0,0,0,45,Marco Zambelli,marco-zambelli,D,True,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,Uroš Ćosić,uros-cosic,D,True,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7140727,Home,3-4-3,Josip Posavec,josip-posavec,G,False,0,7,18,5,1,4,7,1,90,Thiago Cionek,thiago-cionek,D,False,0,39,7,2,6,0,0,0,90,Roberto Vitiello,roberto-vitiello,D,False,0,25,7,2,9,0,0,0,81,Slobodan Rajković,slobodan-rajkovic,D,False,0,33,3,1,1,0,0,0,89,Andrea Rispoli,andrea-rispoli,D,False,0,29,8,2,5,0,0,0,90,Oscar Hiljemark,oscar-hiljemark,M,False,0,43,5,3,1,0,0,0,90,Alessandro Gazzi,alessandro-gazzi,M,False,0,29,3,3,2,0,0,0,90,Haitam Aleesami,haitam-aleesami,D,False,0,27,6,2,5,0,0,0,90,Accursio Bentivegna,accursio-bentivegna,F,False,0,18,3,3,0,0,0,0,69,Robin Quaison,robin-quaison,F,False,0,17,1,0,0,0,0,0,90,Norbert Balogh,norbert-balogh,F,False,0,10,0,0,0,0,0,0,56,Ilija Nestorovski,ilija-nestorovski,F,True,0,6,0,0,0,0,0,0,34,Roland Sallai,roland-sallai,M,True,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,Carlos Embalo,carlos-embalo,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7140727,Away,4-3-3,Andrea Consigli,andrea-consigli,G,False,0,11,11,1,0,1,2,0,90,Marcello Gazzola,marcello-gazzola,D,False,0,28,6,1,4,0,0,0,90,Luca Antei,luca-antei,D,False,0,59,5,3,4,0,0,0,90,Francesco Acerbi,francesco-acerbi,D,False,0,56,2,0,2,0,0,0,90,Federico Peluso,federico-peluso,D,False,0,39,4,0,5,0,0,0,90,Luca Mazzitelli,luca-mazzitelli,M,False,0,37,5,4,0,0,0,0,72,Francesco Magnanelli,francesco-magnanelli,M,False,0,101,13,8,1,0,0,0,90,Stefano Sensi,stefano-sensi,M,False,0,57,1,1,0,0,0,0,90,Domenico Berardi,domenico-berardi,F,False,0,35,5,3,0,0,0,0,90,Grégoire Defrel,gregoire-defrel,F,False,0,15,0,0,0,0,0,0,75,Matteo Politano,matteo-politano,F,False,0,33,3,1,0,0,0,0,85,Davide Biondini,davide-biondini,M,True,0,6,2,2,0,0,0,0,18,Diego Falcinelli,diego-falcinelli,F,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,Claud Adjapong,claud-adjapong,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
