EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating,Player17_Name,Player17_code,Player17_Position,Player17_substitute,Player17_Rating,Player17_accuratePass,Player17_totalLongBalls,Player17_accurateLongBalls,Player17_totalClearance,Player17_savedShotsFromInsideTheBox,Player17_saves,Player17_punches,Player17_minutesPlayed,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed,Player18_Name,Player18_code,Player18_Position,Player18_substitute,Player18_Rating,Player18_accuratePass,Player18_totalLongBalls,Player18_accurateLongBalls,Player18_totalClearance,Player18_savedShotsFromInsideTheBox,Player18_saves,Player18_punches,Player18_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed
8115494,Home,3-4-1-2,Yerko Urra,yerko-urra,G,False,0,27,11,9,0,4,4,0,90,Jose Bizama,jose-bizama,D,False,0,34,5,2,3,0,0,0,90,Federico Pereyra,federico-pereyra,D,False,0,35,9,4,13,0,0,0,90,Nicolás Ramírez,nicolas-ramirez,D,False,0,38,3,2,4,0,0,0,90,Felipe Barrientos,felipe-barrientos,M,False,0,22,3,2,1,0,0,0,90,Javier Altamirano,javier-altamirano,M,False,0,26,3,3,1,0,0,0,65,Claudio Sepúlveda,claudio-sepulveda,M,False,0,3,1,0,1,0,0,0,12,Nicolás Baeza,nicolas-baeza,D,False,0,9,2,1,1,0,0,0,72,César Valenzuela,cesar-valenzuela,M,False,0,20,3,2,0,0,0,0,90,Anthony Blondell,anthony-blondell,F,False,0,15,1,1,0,0,0,0,90,Cris Martínez,cris-martinez,F,False,0,19,2,2,1,0,0,0,90,Sebastián Martínez,sebastian-martinez,M,True,0.0,19.0,2.0,1.0,2.0,0.0,0.0,0.0,78.0,Brayan Palmezano,brayan-palmezano,M,True,0.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,25.0,Joaquín Verdugo,joaquin-verdugo,M,True,0.0,6.0,3.0,2.0,2.0,0.0,0.0,0.0,18.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8115494,Away,4-2-3-1,Luis Ureta,luis-ureta,G,False,0,37,11,8,1,1,2,1,90,Paulo Magalhaes,paulo-magalhaes,D,False,0,37,5,3,0,0,0,0,90,Alejandro Contreras,alejandro-contreras,D,False,0,53,6,3,4,0,0,0,90,Juan Fuentes,juan-fuentes,D,False,0,59,5,4,3,0,0,0,90,Roberto Cereceda,roberto-cereceda,D,False,0,37,6,3,0,0,0,0,90,Fabrizio Ramírez,fabrizio-ramirez,M,False,0,32,3,2,0,0,0,0,90,Diego González Saavedra,diego-gonzalez-saavedra,M,False,0,20,2,2,1,0,0,0,56,José Luis Muñoz,jose-luis-munoz,F,False,0,19,0,0,1,0,0,0,90,Ramón Fernández,ramon-fernandez,M,False,0,45,11,6,0,0,0,0,90,Agustín Doffo,agustin-doffo,M,False,0,33,2,2,0,0,0,0,88,Maximiliano Salas,maximiliano-salas,F,False,0,10,0,0,0,0,0,0,75,Tomás Alarcón,tomas-alarcon,M,True,0.0,13.0,2.0,2.0,3.0,0.0,0.0,0.0,34.0,Lucas Fierro,lucas-fierro,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Matías Sepúlveda,matias-sepulveda,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8115531,Home,4-1-3-2,Augusto Batalla,augusto-batalla,G,False,0,21,17,7,0,0,2,0,90,Sebastián Leyton,sebastian-leyton,M,False,0,36,6,0,1,0,0,0,82,Christian Vilches,christian-vilches,D,False,0,34,6,2,6,0,0,0,90,Pablo Alvarado,pablo-alvarado,D,False,0,31,5,3,6,0,0,0,90,Erik Figueroa,erik-figueroa,D,False,0,31,8,5,7,0,0,0,90,Matías Laba,matias-laba,M,False,0,33,5,3,2,0,0,0,90,Fabrizio Manzo,fabrizio-manzo,M,False,0,20,2,0,0,0,0,0,45,Juan Leiva,juan-leiva,M,False,0,33,4,1,0,0,0,0,90,Eugenio Isnaldo,eugenio-isnaldo,F,False,0,24,3,0,0,0,0,0,90,Marcelo Larrondo,marcelo-larrondo,F,False,0,17,2,0,1,0,0,0,90,Walter Bou,walter-bou,F,False,0,25,2,1,0,0,0,0,66,Sebastián Zuñiga,sebastian-zuniga,M,True,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,José Pablo Monreal,jose-pablo-monreal,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,Thomas Rodríguez,thomas-rodriguez,F,True,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8115531,Away,4-3-1-2,Ignacio González,ignacio-gonzalez,G,False,0,20,22,9,0,0,1,0,90,Guillermo Soto,guillermo-soto,D,False,0,20,4,1,3,0,0,0,90,Alejandro González,alejandro-gonzalez,D,False,0,9,0,0,4,0,0,0,32,Enzo Guerrero,enzo-guerrero,D,False,0,35,10,3,5,0,0,0,90,Brayan Véjar,brayan-vejar,D,False,0,45,8,8,2,0,0,0,90,Diego Rosende,diego-rosende,M,False,0,22,1,0,0,0,0,0,77,Agustín Farías,agustin-farias,M,False,0,51,7,7,0,0,0,0,90,César Cortés,cesar-cortes,M,False,0,44,9,6,0,0,0,0,90,Cristóbal Jorquera,cristobal-jorquera,M,False,0,49,0,0,0,0,0,0,90,Lucas Passerini,lucas-passerini,F,False,0,16,1,1,0,0,0,0,90,Richard Paredes,richard-paredes,F,False,0,13,0,0,0,0,0,0,61,Luis Mago,luis-mago,D,True,0.0,23.0,2.0,1.0,2.0,0.0,0.0,0.0,58.0,Fabián Ahumada,fabian-ahumada,F,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,Renato Tarifeño,renato-tarifeno,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8115489,Home,4-2-3-1,Jorge Luis Deschamps,jorge-luis-deschamps,G,False,0,19,29,11,0,1,2,0,90,Yerson Opazo,yerson-opazo,D,False,0,16,8,3,1,0,0,0,90,Diego Díaz,diego-diaz,D,False,0,31,16,9,6,0,0,0,90,Daniel Franco,daniel-franco,D,False,0,25,11,4,6,0,0,0,90,Kennet Lara Arbunic,kennet-lara-arbunic,D,False,0,13,3,0,6,0,0,0,90,Franco Bechtholdt,franco-bechtholdt,D,False,0,29,3,2,2,0,0,0,90,Martín Cortés,martin-cortes,M,False,0,28,8,3,0,0,0,0,90,Héber García,heber-garcia,F,False,0,7,2,1,0,0,0,0,66,Luis Bustamante,luis-bustamante,M,False,0,17,5,2,0,0,0,0,55,Carlos Suárez,carlos-suarez,M,False,0,17,1,0,0,0,0,0,89,Gabriel Vargas,gabriel-vargas,F,False,0,23,3,2,1,0,0,0,90,Mauro Quiroga,mauro-quiroga,F,True,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,35.0,Sebastián Jaime,sebastian-jaime,F,True,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,Diego Urzúa,diego-urzua,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8115489,Away,4-3-3,Matías Cano,matias-cano,G,False,0,27,25,12,1,4,5,1,90,Jaime Soto,jaime-soto,D,False,0,13,8,1,3,0,0,0,76,Sebastián Silva,sebastian-silva,D,False,0,27,25,10,8,0,0,0,90,Diego Oyarzún,diego-oyarzun,D,False,0,22,12,5,3,0,0,0,90,John Salas,john-salas,D,False,0,27,10,4,1,0,0,0,90,Fernando Cornejo,fernando-cornejo,M,False,0,28,6,3,3,0,0,0,90,Sebastián Galani,sebastian-galani,M,False,0,24,5,2,0,0,0,0,90,Mauricio Yedro,mauricio-yedro,M,False,0,21,7,0,0,0,0,0,66,Rubén Farfán,ruben-farfan,M,False,0,9,5,0,1,0,0,0,90,Julio Doldan,julio-doldan,F,False,0,12,1,0,0,0,0,0,90,Pedro Munoz,pedro-munoz,M,False,0,7,2,1,0,0,0,0,57,Jonathan Benítez,jonathan-benitez,F,True,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,Gerardo Navarrete,gerardo-navarrete,M,True,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,24.0,Facundo Cardozo,facundo-cardozo,D,True,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,14.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8115500,Home,4-2-3-1,Cristopher Toselli,cristopher-toselli,G,False,0,19,8,4,0,1,2,0,90,Raimundo Rebolledo,raimundo-rebolledo,D,False,0,22,15,2,2,0,0,0,90,Benjamin Kuscevic,benjamin-kuscevic,D,False,0,24,7,3,11,0,0,0,90,Valber Huerta,valber-huerta,D,False,0,33,16,8,5,0,0,0,90,Stefano Magnasco,stefano-magnasco,D,False,0,13,0,0,2,0,0,0,78,César Fuentes,cesar-fuentes,M,False,0,24,5,4,1,0,0,0,90,Luciano Aued,luciano-aued,M,False,0,25,8,4,1,0,0,0,90,José Pedro Fuenzalida,jose-pedro-fuenzalida,F,False,0,16,1,0,0,0,0,0,58,Carlos Lobos,carlos-lobos,M,False,0,15,4,3,0,0,0,0,90,David Henríquez,david-henriquez,F,False,0,5,1,1,0,0,0,0,62,Diego Valencia,diego-valencia,F,False,0,8,0,0,2,0,0,0,90,Duvier Riascos,duvier-riascos,F,True,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,Jeisson Vargas,jeisson-vargas,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,Juan Cornejo,juan-cornejo,D,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8115500,Away,4-1-4-1,Augusto Batalla,augusto-batalla,G,False,0,35,13,8,2,1,2,1,90,Yonathan Andía,yonathan-andia,D,False,0,26,2,0,2,0,0,0,90,Christian Vilches,christian-vilches,D,False,0,51,13,7,1,0,0,0,90,Pablo Alvarado,pablo-alvarado,D,False,0,56,13,6,5,0,0,0,90,Erick Wiemberg,erick-wiemberg,D,False,0,36,6,3,2,0,0,0,90,Matías Laba,matias-laba,M,False,0,51,0,0,1,0,0,0,90,Thomas Rodríguez,thomas-rodriguez,F,False,0,9,0,0,0,0,0,0,67,Juan Leiva,juan-leiva,M,False,0,38,4,4,0,0,0,0,90,Eugenio Isnaldo,eugenio-isnaldo,F,False,0,23,0,0,2,0,0,0,90,Franco Lobos,franco-lobos,F,False,0,12,1,0,0,0,0,0,90,Walter Bou,walter-bou,F,False,0,11,2,2,0,0,0,0,45,José Pablo Monreal,jose-pablo-monreal,F,True,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,Sebastián Zuñiga,sebastian-zuniga,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8115512,Home,4-2-3-1,Miguel Pinto,miguel-pinto,G,False,0,30,29,13,1,2,3,1,90,Paulo Magalhaes,paulo-magalhaes,D,False,0,11,2,0,3,0,0,0,90,Albert Acevedo,albert-acevedo,D,False,0,3,4,2,1,0,0,0,18,Juan Fuentes,juan-fuentes,D,False,0,27,9,4,3,0,0,0,90,Roberto Cereceda,roberto-cereceda,D,False,0,19,3,1,2,0,0,0,90,Fabrizio Ramírez,fabrizio-ramirez,M,False,0,13,3,2,0,0,0,0,62,Tomás Alarcón,tomas-alarcon,M,False,0,32,9,4,5,0,0,0,90,Maximiliano Salas,maximiliano-salas,F,False,0,6,2,1,0,0,0,0,90,Ramón Fernández,ramon-fernandez,M,False,0,23,5,4,0,0,0,0,90,José Luis Muñoz,jose-luis-munoz,F,False,0,10,1,0,1,0,0,0,90,Renzo López,renzo-lopez,F,False,0,1,0,0,0,0,0,0,45,Raúl Osorio,raul-osorio,D,True,0.0,21.0,11.0,5.0,5.0,0.0,0.0,0.0,72.0,Matías Sepúlveda,matias-sepulveda,M,True,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,Agustín Doffo,agustin-doffo,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8115512,Away,4-3-3,Matías Cano,matias-cano,G,False,0,38,11,5,1,0,0,0,90,John Salas,john-salas,D,False,0,28,4,1,1,0,0,0,90,Sebastián Silva,sebastian-silva,D,False,0,48,14,7,2,0,0,0,90,Diego Oyarzún,diego-oyarzun,D,False,0,37,8,5,5,0,0,0,90,Sebastián Cabrera,sebastian-cabrera,D,False,0,18,6,1,2,0,0,0,90,Mauricio Yedro,mauricio-yedro,M,False,0,32,4,3,0,0,0,0,82,Sebastián Galani,sebastian-galani,M,False,0,32,4,3,0,0,0,0,90,Fernando Cornejo,fernando-cornejo,M,False,0,29,5,3,0,0,0,0,90,Rubén Farfán,ruben-farfan,M,False,0,22,2,0,0,0,0,0,90,Jean Pineda,jean-pineda,F,False,0,16,3,2,0,0,0,0,72,Jonathan Benítez,jonathan-benitez,F,False,0,16,4,2,2,0,0,0,74,Julio Doldan,julio-doldan,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Giovanni Bustos,giovanni-bustos,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Cristian Canio,cristian-canio,M,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8115496,Home,4-2-3-1,Johnny Herrera,johnny-herrera,G,False,0,21,24,13,0,1,2,0,90,Matías Rodríguez,matias-rodriguez,D,False,0,21,4,1,3,0,0,0,90,Rodrigo Echeverría,rodrigo-echeverria,M,False,0,19,6,3,5,0,0,0,90,Diego Carrasco,diego-carrasco,D,False,0,30,3,2,3,0,0,0,90,Matias Campos Toro,matias-campos-toro,M,False,0,15,7,2,1,0,0,0,90,Camilo Moya,camilo-moya,M,False,0,21,2,1,1,0,0,0,90,Jimmy Martínez,jimmy-martinez,M,False,0,12,4,0,0,0,0,0,89,Sebastián Ubilla,sebastian-ubilla,F,False,0,13,6,5,2,0,0,0,90,Gabriel Torres,gabriel-torres,F,False,0,10,0,0,0,0,0,0,84,Pablo Parra,pablo-parra,F,False,0,28,4,2,0,0,0,0,90,Nicolás Guerra,nicolas-guerra,F,False,0,8,1,1,0,0,0,0,60,Yerko Leiva,yerko-leiva,M,True,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,Ángelo Henríquez,angelo-henriquez,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Augusto Barrios,augusto-barrios,D,True,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8115496,Away,4-2-3-1,Gabriel Castellón,gabriel-castellon,G,False,0,18,9,5,1,3,5,1,90,Jose Bizama,jose-bizama,D,False,0,29,0,0,1,0,0,0,90,Federico Pereyra,federico-pereyra,D,False,0,49,17,10,4,0,0,0,90,Nicolás Ramírez,nicolas-ramirez,D,False,0,46,7,5,1,0,0,0,90,Ramón Saez,ramon-saez,D,False,0,15,0,0,2,0,0,0,45,Sebastián Martínez,sebastian-martinez,M,False,0,62,10,7,1,0,0,0,90,Leonardo Povea,leonardo-povea,M,False,0,18,4,3,0,0,0,0,45,Brayan Palmezano,brayan-palmezano,M,False,0,17,2,2,0,0,0,0,66,Javier Altamirano,javier-altamirano,M,False,0,71,3,3,0,0,0,0,90,Nicolás Baeza,nicolas-baeza,D,False,0,30,3,3,0,0,0,0,90,Cris Martínez,cris-martinez,F,False,0,17,1,1,0,0,0,0,90,César Valenzuela,cesar-valenzuela,M,True,0.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,45.0,Maximiliano Rodríguez,maximiliano-rodriguez,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Joaquín Verdugo,joaquin-verdugo,M,True,0.0,11.0,2.0,1.0,1.0,0.0,0.0,0.0,24.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8115480,Home,4-3-3,Cristian Munoz,cristian-munoz,G,False,0,19,12,9,0,4,4,0,90,Guillermo Pacheco,guillermo-pacheco,D,False,0,17,2,1,2,0,0,0,45,Hans Martínez,hans-martinez,D,False,0,41,6,4,2,0,0,0,82,Gustavo Mencia,gustavo-mencia,D,False,0,33,12,5,3,0,0,0,90,Fernando Cordero,fernando-cordero,D,False,0,55,7,4,5,0,0,0,90,Josepmir Ballón,josepmir-ballon,M,False,0,54,4,2,1,0,0,0,90,Hugo Droguett,hugo-droguett,M,False,0,44,7,6,0,0,0,0,90,Alejandro Camargo,alejandro-camargo,M,False,0,49,3,3,5,0,0,0,90,Jose Huentelaf,jose-huentelaf,F,False,0,13,0,0,0,0,0,0,45,Patricio Rubio,patricio-rubio,F,False,0,21,1,1,0,0,0,0,90,Guido Vadalá,guido-vadala,M,False,0,24,2,2,0,0,0,0,90,Luis Pedro Figueroa,luis-pedro-figueroa,M,True,0.0,25.0,6.0,4.0,1.0,0.0,0.0,0.0,45.0,Nicolás Orellana,nicolas-orellana,F,True,0.0,17.0,2.0,1.0,1.0,0.0,0.0,0.0,45.0,Fernando Manriquez,fernando-manriquez,M,True,0.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,8.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8115480,Away,4-3-3,Cristian Campestrini,cristian-campestrini,G,False,0,12,20,8,1,0,2,0,90,Camilo Rodríguez,camilo-rodriguez,D,False,0,23,6,2,1,0,0,0,90,Marcos Velásquez,marcos-velasquez,D,False,0,32,12,8,7,0,0,0,90,Cristián Suárez,cristian-suarez,D,False,0,29,12,6,7,0,0,0,90,Alex Ibacache,alex-ibacache,D,False,0,16,2,2,0,0,0,0,66,Diego Orellana,diego-orellana,M,False,0,7,0,0,2,0,0,0,90,Gonzalo Freitas,gonzalo-freitas,M,False,0,24,5,1,5,0,0,0,90,Álvaro Madrid,alvaro-madrid,M,False,0,24,8,5,0,0,0,0,90,Maximiliano Cerato,maximiliano-cerato,M,False,0,15,0,0,0,0,0,0,90,Isaac Díaz,isaac-diaz,F,False,0,9,1,0,0,0,0,0,79,Juan Cuevas,juan-cuevas,M,False,0,16,4,4,0,0,0,0,73,Fernando Arismendi,fernando-arismendi,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,Álvaro Ramos,alvaro-ramos,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Franco Ragusa,franco-ragusa,M,True,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8115501,Home,4-4-2,Augusto Batalla,augusto-batalla,G,False,0,41,41,21,0,0,1,0,90,Yonathan Andía,yonathan-andia,D,False,0,39,2,0,5,0,0,0,90,Christian Vilches,christian-vilches,D,False,0,62,9,6,4,0,0,0,90,Pablo Alvarado,pablo-alvarado,D,False,0,52,15,10,13,0,0,0,90,Erick Wiemberg,erick-wiemberg,D,False,0,33,5,2,2,0,0,0,90,Thomas Rodríguez,thomas-rodriguez,F,False,0,6,1,0,0,0,0,0,56,Juan Leiva,juan-leiva,M,False,0,50,3,2,0,0,0,0,84,Matías Laba,matias-laba,M,False,0,62,9,5,3,0,0,0,90,Eugenio Isnaldo,eugenio-isnaldo,F,False,0,30,3,2,1,0,0,0,90,Marcelo Larrondo,marcelo-larrondo,F,False,0,12,0,0,2,0,0,0,43,Walter Bou,walter-bou,F,False,0,21,4,1,0,0,0,0,79,Sebastián Zuñiga,sebastian-zuniga,M,True,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,Fabián Manzano,fabian-manzano,M,True,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,José Pablo Monreal,jose-pablo-monreal,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8115501,Away,4-4-1-1,Sebastián López,sebastian-lopez,G,False,0,13,6,4,0,1,1,0,90,René Bugueño,rene-bugueno,D,False,0,17,2,1,1,0,0,0,85,Eric Godoy,eric-godoy,D,False,0,33,1,1,2,0,0,0,90,Rodrigo Cabrera,rodrigo-cabrera,D,False,0,32,7,3,3,0,0,0,90,Marcelo Jorquera,marcelo-jorquera,D,False,0,34,9,5,3,0,0,0,90,Felipe Reynero,felipe-reynero,M,False,0,21,0,0,1,0,0,0,73,Eduardo Farías,eduardo-farias,M,False,0,20,3,1,0,0,0,0,65,Rodrigo Ureña,rodrigo-urena,M,False,0,41,15,8,1,0,0,0,90,Fabián Saavedra,fabian-saavedra,F,False,0,20,2,0,1,0,0,0,90,Israel Poblete,israel-poblete,M,False,0,22,6,5,0,0,0,0,90,Carlos Escobar,carlos-escobar,F,False,0,8,0,0,0,0,0,0,90,Marcos Figueroa,marcos-figueroa,F,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,Sebastián Céspedes,sebastian-cespedes,M,True,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,Cristopher Mesías,cristopher-mesias,M,True,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8115493,Home,4-2-3-1,Fernando Hurtado,fernando-hurtado,G,False,0,16,10,8,0,3,4,0,90,Byron Nieto,byron-nieto,D,False,0,22,4,0,2,0,0,0,90,Tomás Astaburuaga,tomas-astaburuaga,D,False,0,53,18,11,1,0,0,0,90,Bruno Romo,bruno-romo,D,False,0,31,10,5,4,0,0,0,49,Nicolás Peñailillo,nicolas-penailillo,D,False,0,38,6,0,3,0,0,0,80,Franz Schultz,franz-schultz,M,False,0,46,6,4,2,0,0,0,90,Cristián Rojas,cristian-rojas,D,False,0,40,6,3,3,0,0,0,90,Adrián Balboa,adrian-balboa,F,False,0,16,0,0,0,0,0,0,90,Ricardo Blanco,ricardo-blanco,M,False,0,17,3,2,1,0,0,0,68,Jason Flores,jason-flores,M,False,0,30,0,0,1,0,0,0,90,Tobías Figueroa,tobias-figueroa,F,False,0,14,0,0,3,0,0,0,90,Gabriel Sandoval,gabriel-sandoval,M,True,0.0,31.0,4.0,3.0,0.0,0.0,0.0,0.0,41.0,Eduard Bello,eduard-bello,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Felipe Flores,felipe-flores,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
