EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed,PlayerCount,AverageTeamRating,Player18_Name,Player18_code,Player18_Position,Player18_substitute,Player18_Rating,Player18_accuratePass,Player18_totalLongBalls,Player18_accurateLongBalls,Player18_totalClearance,Player18_savedShotsFromInsideTheBox,Player18_saves,Player18_punches,Player18_minutesPlayed
10961589,Home,4-3-3,Leandro Requena,leandro-requena,G,False,7.300000000000001,24,17,12,1,1,1,0,90,Guillermo Pacheco,guillermo-pacheco,D,False,7.25,43,4,3,3,0,0,0,90,Diego Céspedes,diego-cespedes,D,False,7.05,24,3,1,4,0,0,0,90,Francisco Alarcón,francisco-alarcon,D,False,7.2,36,13,5,8,0,0,0,90,Marcelo Jorquera,marcelo-jorquera,D,False,7.0,32,8,3,5,0,0,0,87,Nelson Sepúlveda,nelson-sepulveda,M,False,7.35,25,2,2,1,0,0,0,65,Alejandro Camargo,alejandro-camargo,M,False,7.300000000000001,50,11,8,3,0,0,0,90,Luis Vasquez,luis-vasquez,M,False,7.25,19,3,3,0,0,0,0,65,Gastón Lezcano,gaston-lezcano,F,False,7.05,16,6,5,0,0,0,0,74,Cecilio Waterman,cecilio-waterman,F,False,7.25,18,2,1,0,0,0,0,87,César Munder,cesar-munder,M,False,8.05,22,1,1,0,0,0,0,90,Franco García,franco-garcia,M,True,6.25,7.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Walter Rueda,walter-rueda,M,True,6.9,11.0,3.0,2.0,2.0,0.0,0.0,0.0,25.0,Leonardo Valencia,leonardo-valencia,M,True,6.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Pablo Cárdenas,pablo-cardenas,D,True,6.55,3.0,1.0,0.0,2.0,0.0,0.0,0.0,13.0,Julio Castro,castro-julio,F,True,6.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,16,7.046875,,,,,,,,,,,,,
10961589,Away,4-2-3-1,Richard Leyton,richard-leyton,G,False,7.1,20,6,4,0,3,4,0,90,David Tati,tati-david,D,False,6.95,15,4,3,0,0,0,0,90,Juan Sills,juan-sills,D,False,6.95,38,3,1,0,0,0,0,90,Diego García,diego-garcia,D,False,7.15,53,10,4,3,0,0,0,90,Jens Buss,jens-buss,D,False,6.7,18,2,1,2,0,0,0,67,Juan Jose Jaime,juan-jose-jaime,M,False,6.85,33,3,1,2,0,0,0,90,Marco Medel,marco-medel,M,False,7.15,63,10,4,0,0,0,0,90,Felipe Reynero,felipe-reynero,M,False,6.6,13,1,0,0,0,0,0,67,Jorge Luna,jorge-luna,M,False,7.6,40,10,4,0,0,0,0,90,Isaac Díaz,isaac-diaz,F,False,6.65,14,3,2,0,0,0,0,86,Maximiliano Quinteros,maximiliano-quinteros,F,False,6.45,11,2,2,0,0,0,0,86,Bruno Romo,bruno-romo,D,True,6.95,18.0,3.0,2.0,1.0,0.0,0.0,0.0,23.0,Iván Rozas,ivan-rozas,M,True,6.85,8.0,3.0,1.0,0.0,0.0,0.0,0.0,23.0,Manuel López,manuel-lopez,F,True,6.6,3.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,Luca Pontigo,luca-pontigo,F,True,6.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,,,,,,,,,,,,,15,6.87,,,,,,,,,,,,,
10961571,Home,4-4-2,Richard Leyton,richard-leyton,G,False,5.449999999999999,14,12,7,1,1,1,0,90,Juan Contreras,juan-contreras,D,False,6.15,23,3,1,2,0,0,0,90,Agustín Ortíz,agustin-ortiz,D,False,6.199999999999999,33,12,7,4,0,0,0,90,Diego García,diego-garcia,D,False,6.4,33,15,8,3,0,0,0,74,Ian Toro,ian-toro,D,False,6.35,5,1,1,0,0,0,0,34,Felipe Reynero,felipe-reynero,M,False,6.75,7,2,2,1,0,0,0,45,Iván Rozas,ivan-rozas,M,False,7.25,25,11,5,0,0,0,0,90,Luis Cabrera,luis-cabrera,M,False,6.15,24,10,1,0,0,0,0,90,Reiner Castro,reiner-castro,M,False,6.35,9,5,1,0,0,0,0,66,Maximiliano Quinteros,maximiliano-quinteros,F,False,7.1,4,1,1,0,0,0,0,45,Isaac Díaz,isaac-diaz,F,False,6.9,9,4,3,0,0,0,0,90,Wilson Piñones,wilson-pinones,D,True,6.95,26.0,9.0,5.0,0.0,0.0,0.0,0.0,56.0,Juan Sills,juan-sills,D,True,6.35,19.0,4.0,3.0,1.0,0.0,0.0,0.0,45.0,Manuel López,manuel-lopez,F,True,7.05,7.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Luca Pontigo,luca-pontigo,F,True,7.25,10.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,Bruno Romo,bruno-romo,D,True,6.7,8.0,4.0,3.0,3.0,0.0,0.0,0.0,16.0,16,6.584375,,,,,,,,,,,,,
10961571,Away,4-3-3,Brayan Cortés,brayan-cortes,G,False,6.9,34,19,8,1,2,3,0,90,Jeyson Rojas,jeyson-rojas,D,False,7.05,24,1,1,1,0,0,0,90,Maximiliano Falcón,maximiliano-falcon,D,False,6.85,25,14,4,9,0,0,0,90,Ramiro González,ramiro-gonzalez,D,False,6.2,26,11,2,8,0,0,0,90,Erick Wiemberg,erick-wiemberg,D,False,6.6,22,8,2,0,0,0,0,90,César Fuentes,cesar-fuentes,M,False,6.7,35,6,3,0,0,0,0,90,Agustín Bouzat,agustin-bouzat,M,False,6.800000000000001,36,2,1,3,0,0,0,90,Jordhy Thompson,thompson-jordhy,F,False,7.15,12,0,0,0,0,0,0,64,Marcos Bolados,marcos-bolados,F,False,10.0,10,0,0,1,0,0,0,86,Leandro Benegas,leandro-benegas,F,False,7.5,5,1,0,0,0,0,0,64,Matías Moya,matias-moya,F,False,6.65,12,3,2,0,0,0,0,56,Daniel Gutiérrez,daniel-gutierrez,D,True,6.45,11.0,2.0,1.0,2.0,0.0,0.0,0.0,34.0,Carlos Palacios,carlos-palacios,F,True,6.95,12.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,Fabián Castillo,fabian-castillo,F,True,7.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Alexander Oroz,alexander-oroz,F,True,6.45,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,,,,,,,,,,,,,15,7.030000000000001,,,,,,,,,,,,,
10961578,Home,4-3-3,Cristóbal Campos Véliz,cristobal-campos-veliz,G,False,6.1,12,16,6,3,1,1,1,90,Juan Pablo Gómez,juan-pablo-gomez,D,False,6.35,11,7,3,3,0,0,0,85,Nery Domínguez,nery-dominguez,D,False,6.75,23,12,4,4,0,0,0,90,Matías Zaldivia,matias-zaldivia,D,False,6.4,17,5,1,4,0,0,0,90,José Ignacio Castro,jose-ignacio-castro,D,False,6.699999999999999,12,5,2,1,0,0,0,90,Federico Mateos,federico-mateos,M,False,7.65,14,8,2,0,0,0,0,90,Mauricio Morales,mauricio-morales,M,False,6.5,15,3,0,2,0,0,0,90,Felipe Gallegos,felipe-gallegos,M,False,6.7,20,1,0,1,0,0,0,67,Renato Huerta,huerta-renato,F,False,6.75,6,1,0,0,0,0,0,85,Nicolás Guerra,nicolas-guerra,F,False,6.3,5,0,0,1,0,0,0,61,Leandro Fernández,leandro-fernandez,F,False,6.7,7,3,1,0,0,0,0,67,Cristian Palacios,cristian-palacios,F,True,6.45,4.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,Israel Poblete,israel-poblete,M,True,6.45,5.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,Jeisson Vargas,jeisson-vargas,M,True,6.85,3.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,Yonathan Andía,yonathan-andia,D,True,6.35,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,Franco Lobos,franco-lobos,F,True,6.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16,6.6,,,,,,,,,,,,,
10961578,Away,4-3-1-2,Gabriel Castellón,gabriel-castellon,G,False,7.1,20,17,6,1,2,4,0,90,Joaquín Gutiérrez,joaquin-gutierrez,D,False,6.35,20,8,2,1,0,0,0,90,Benjamín Gazzolo,benjamin-gazzolo,D,False,7.45,30,9,3,5,0,0,0,90,Renzo Malanca,renzo-malanca,D,False,6.75,25,17,7,1,0,0,0,90,Nicolás Baeza,nicolas-baeza,D,False,6.6,18,13,6,1,0,0,0,90,Javier Altamirano,javier-altamirano,M,False,7.35,23,2,1,0,0,0,0,89,Claudio Sepúlveda,claudio-sepulveda,M,False,7.55,40,10,5,1,0,0,0,90,Jimmy Martínez,jimmy-martinez,M,False,6.55,22,4,1,0,0,0,0,90,Brayan Palmezano,brayan-palmezano,M,False,6.550000000000001,14,2,1,0,0,0,0,81,Cris Martínez,cris-martinez,F,False,7.35,5,0,0,0,0,0,0,75,Maximiliano Rodríguez,maximiliano-rodriguez,F,False,7.0,6,0,0,0,0,0,0,90,Julián Brea,julian-brea,F,True,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Claudio Torres,claudio-torres,M,True,6.65,3.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,Nicolás Ramírez,nicolas-ramirez,D,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,6.410714285714286,,,,,,,,,,,,,
10961586,Home,4-4-2,Matías Dituro,matias-dituro,G,False,6.949999999999999,32,17,12,2,1,2,1,90,Mauricio Isla,mauricio-isla,D,False,7.800000000000001,47,9,5,2,0,0,0,90,Branco Ampuero,branco-ampuero,D,False,6.8,45,5,4,4,0,0,0,90,Gary Kagelmacher,gary-kagelmacher,D,False,7.75,69,16,8,2,0,0,0,90,Eugenio Mena,eugenio-mena,D,False,7.85,49,11,6,1,0,0,0,90,César Pinares,cesar-pinares,M,False,7.1,43,5,4,1,0,0,0,77,Ignacio Saavedra,ignacio-saavedra,M,False,7.1,54,12,11,1,0,0,0,90,Byron Nieto,byron-nieto,D,False,7.5,48,11,9,1,0,0,0,77,Alexander Aravena,alexander-aravena,M,False,7.6,36,1,1,0,0,0,0,90,Fernando Zampedri,fernando-zampedri,F,False,6.800000000000001,11,1,0,1,0,0,0,90,Gonzalo Tapia,tapia-gonzalo,F,False,8.649999999999999,20,0,0,1,0,0,0,90,Alfonso Parot,alfonso-parot,D,True,6.9,6.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,Cristian Cuevas,cristian-cuevas,M,True,7.3,4.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,7.392307692307693,,,,,,,,,,,,,
10961586,Away,4-3-3,Fabián Cerda,fabian-cerda,G,False,6.65,19,16,3,5,3,4,2,90,Cristopher Barrera,cristopher-barrera,D,False,6.2,35,4,3,1,0,0,0,90,Franco Bechtholdt,franco-bechtholdt,D,False,6.05,26,1,0,2,0,0,0,90,Kennet Lara Arbunic,kennet-lara-arbunic,D,False,6.9,28,4,2,1,0,0,0,77,Ronald de la Fuente,ronald-de-la-fuente,D,False,6.699999999999999,29,3,2,3,0,0,0,90,Mario Sandoval,sandoval-mario,M,False,7.8,53,11,5,1,0,0,0,85,Agustin Nadruz,agustin-nadruz,M,False,6.75,22,4,2,1,0,0,0,90,Federico Castro,castro-federico,F,False,6.699999999999999,8,0,0,0,0,0,0,61,Felipe Fritz,felipe-fritz,F,False,6.8,18,2,1,1,0,0,0,90,Tobías Figueroa,tobias-figueroa,F,False,6.75,18,3,2,1,0,0,0,85,Jason Flores,jason-flores,M,False,6.55,19,0,0,0,0,0,0,77,Diego Coelho,diego-coelho,F,True,6.95,2.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,Augusto Barrios,augusto-barrios,D,True,5.800000000000001,7.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,Omar Merlo,omar-merlo,D,True,6.2,6.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,Diego Urzúa,diego-urzua,M,True,6.45,5.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,Rony Albornoz,rony-albornoz,M,True,6.300000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16,6.596875,,,,,,,,,,,,,
10961576,Home,4-3-3,Gastón Rodríguez,gaston-rodriguez,G,False,6.7,29,9,2,0,1,3,0,90,Marcelo Filla,marcelo-filla,D,False,6.45,28,4,3,0,0,0,0,88,Iván Vásquez,ivan-vasquez,M,False,7.35,80,19,13,1,0,0,0,90,Christian Vilches,christian-vilches,D,False,6.9,75,9,6,1,0,0,0,90,Felipe Espinoza,espinoza-felipe,D,False,6.55,60,11,4,2,0,0,0,90,Tomás Aránguiz,tomas-aranguiz,M,False,6.9,54,16,9,1,0,0,0,90,Alfred Canales,alfred-canales,M,False,7.3,38,9,7,1,0,0,0,71,Carlos Villanueva,carlos-villanueva,M,False,6.45,16,0,0,0,0,0,0,45,Thomas Jones,thomas-jones,F,False,7.300000000000001,30,3,1,0,0,0,0,90,Felipe Flores,felipe-flores,F,False,6.7,8,0,0,0,0,0,0,79,Manuel Vicuna,vicuna-manuel,M,False,6.85,23,2,1,0,0,0,0,71,Yorman Zapata,yorman-zapata,F,True,6.55,6.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Javier Núñez,javier-nunez,M,True,6.4,20.0,2.0,2.0,0.0,0.0,0.0,0.0,19.0,Julián Alfaro,julian-alfaro,F,True,6.4,6.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,Felipe Cadenazzi,felipe-cadenazzi,F,True,6.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Nicolás Crovetto,nicolas-crovetto,D,True,6.6,3.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,16,6.749999999999999,,,,,,,,,,,,,
10961576,Away,4-3-1-2,Ignacio González,ignacio-gonzalez,G,False,7.300000000000001,18,9,6,1,2,2,1,90,Fabián Hormazábal,fabian-hormazabal,D,False,6.8,26,6,3,1,0,0,0,90,Juan Fuentes,juan-fuentes,D,False,6.35,24,11,2,0,0,0,0,88,Nicolás Thaller,nicolas-thaller,D,False,7.1,31,5,3,0,0,0,0,90,Antonio Díaz,antonio-diaz,D,False,7.3,28,7,3,0,0,0,0,90,Matías Marín,matias-marin,M,False,7.1,19,1,0,0,0,0,0,72,Valentín Larralde,valentin-larralde,M,False,7.35,43,5,4,1,0,0,0,90,Diego Fernández,diego-fernandez,M,False,7.15,27,2,1,0,0,0,0,90,Pablo Hernández,pablo-hernandez,M,False,6.5,23,3,2,3,0,0,0,88,Francisco Arancibia,francisco-arancibia,F,False,6.5,9,1,1,0,0,0,0,72,Esteban Moreira,esteban-moreira,F,False,7.05,9,1,1,0,0,0,0,82,Facundo Castro,facundo-castro,M,True,6.95,5.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,Matias Belmar,belmar-matias,F,True,7.35,6.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Lucas Paez,lucas-paez,M,True,6.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,Brian Torrealba,brian-torrealba,D,True,6.35,1.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,Matías Meneses,matias-meneses,F,True,6.55,2.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,16,6.906249999999999,,,,,,,,,,,,,
10961573,Home,4-3-3,Fabián Cerda,fabian-cerda,G,False,8.1,30,20,10,3,2,5,1,90,Cristopher Barrera,cristopher-barrera,D,False,6.85,35,4,2,1,0,0,0,90,Franco Bechtholdt,franco-bechtholdt,D,False,7.5,45,8,4,5,0,0,0,90,Kennet Lara Arbunic,kennet-lara-arbunic,D,False,7.85,48,11,6,3,0,0,0,90,Ronald de la Fuente,ronald-de-la-fuente,D,False,8.05,51,4,2,1,0,0,0,90,Rony Albornoz,rony-albornoz,M,False,6.35,16,3,1,0,0,0,0,59,Agustin Nadruz,agustin-nadruz,M,False,7.05,32,2,0,1,0,0,0,65,Yerko Leiva,yerko-leiva,M,False,7.05,54,8,5,0,0,0,0,90,Jason Flores,jason-flores,M,False,7.0,15,1,1,0,0,0,0,87,Tobías Figueroa,tobias-figueroa,F,False,7.05,13,0,0,1,0,0,0,65,Federico Castro,castro-federico,F,False,7.3,28,6,4,0,0,0,0,90,Felipe Fritz,felipe-fritz,F,True,6.75,15.0,1.0,1.0,0.0,0.0,0.0,0.0,31.0,Diego Urzúa,diego-urzua,M,True,7.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,Diego Coelho,diego-coelho,F,True,6.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Sergio Vergara,sergio-vergara,M,True,6.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,,,,,,,,,,,,15,7.096666666666665,,,,,,,,,,,,,
10961573,Away,4-4-2,Diego Sánchez,diego-sanchez,G,False,6.65,12,22,10,0,1,2,0,90,Ignacio Mesina,ignacio-mesina,D,False,7.4,33,6,1,2,0,0,0,90,Salvador Sánchez,salvador-sanchez,D,False,7.3,23,5,1,12,0,0,0,90,Diego Carrasco,diego-carrasco,D,False,6.9,21,4,1,6,0,0,0,90,Juan Cornejo,juan-cornejo,D,False,6.8,17,10,5,2,0,0,0,90,Fabián Carmona,fabian-carmona,M,False,6.9,24,3,3,1,0,0,0,71,Sebastián Galani,sebastian-galani,M,False,6.45,32,2,1,0,0,0,0,86,Luis Pavez,luis-pavez,M,False,7.0,31,4,1,5,0,0,0,71,Matias Palavecino,matias-palavecino,M,False,7.55,43,6,3,1,0,0,0,90,Rubén Farfán,ruben-farfan,M,False,6.65,13,1,1,0,0,0,0,90,Rodrigo Holgado,rodrigo-holgado,F,False,6.65,6,1,1,0,0,0,0,60,Javier Parraguez,javier-parraguez,F,True,6.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,Dylan Glaby,dylan-glaby,M,True,6.7,13.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Luciano Cabral,luciano-cabral,M,True,6.95,10.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Nicolas Rivera,rivera-nicolas,M,True,6.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,,,,,,,,,,,,,15,6.840000000000001,,,,,,,,,,,,,
10961600,Home,4-3-3,Cristóbal Campos Véliz,cristobal-campos-veliz,G,False,6.4,12,16,3,0,1,1,0,90,Yonathan Andía,yonathan-andia,D,False,6.5,18,3,2,0,0,0,0,45,Matías Zaldivia,matias-zaldivia,D,False,6.7,30,9,4,3,0,0,0,90,Luis Casanova,luis-casanova,D,False,6.4,26,12,4,3,0,0,0,90,José Ignacio Castro,jose-ignacio-castro,D,False,7.1,29,8,2,2,0,0,0,90,Israel Poblete,israel-poblete,M,False,6.800000000000001,19,2,1,0,0,0,0,90,Pedro Emanuel Ojeda,pedro-emanuel-ojeda,M,False,7.75,38,12,7,0,0,0,0,89,Jeison Fuentealba,jeison-fuentealba,M,False,5.550000000000001,11,1,1,0,0,0,0,50,Darío Osorio,dario-osorio,M,False,6.6,13,2,2,1,0,0,0,74,Cristian Palacios,cristian-palacios,F,False,8.1,2,0,0,0,0,0,0,69,Leandro Fernández,leandro-fernandez,F,False,7.55,11,2,0,1,0,0,0,74,Juan Pablo Gómez,juan-pablo-gomez,D,True,6.9,11.0,5.0,3.0,3.0,0.0,0.0,0.0,45.0,Nicolás Guerra,nicolas-guerra,F,True,6.65,2.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,Lucas Assadi,assadi-lucas,M,True,6.4,4.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,Renato Huerta,huerta-renato,F,True,7.45,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,Nery Domínguez,nery-dominguez,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,6.428125000000001,,,,,,,,,,,,,
10961600,Away,4-3-3,Gastón Rodríguez,gaston-rodriguez,G,False,6.949999999999999,13,2,0,0,2,4,0,90,Marcelo Filla,marcelo-filla,D,False,6.25,21,3,1,1,0,0,0,57,Albert Acevedo,albert-acevedo,D,False,6.800000000000001,48,9,5,3,0,0,0,90,Fernando Pinero,fernando-pinero,D,False,6.45,58,9,3,1,0,0,0,90,Felipe Espinoza,espinoza-felipe,D,False,6.8,25,4,0,1,0,0,0,57,Tomás Aránguiz,tomas-aranguiz,M,False,7.0,45,9,5,0,0,0,0,90,Alfred Canales,alfred-canales,M,False,6.65,29,7,6,1,0,0,0,45,César Cortés,cesar-cortes,M,False,7.65,58,14,10,0,0,0,0,90,Simón Contreras,simon-contreras,F,False,6.85,11,0,0,0,0,0,0,45,Felipe Flores,felipe-flores,F,False,5.55,10,0,0,0,0,0,0,47,Yorman Zapata,yorman-zapata,F,False,6.55,14,1,0,0,0,0,0,57,Carlos Villanueva,carlos-villanueva,M,True,6.5,25.0,5.0,3.0,1.0,0.0,0.0,0.0,45.0,Thomas Jones,thomas-jones,F,True,6.15,12.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,Nicolás Berardo,nicolas-berardo,D,True,6.95,24.0,4.0,3.0,2.0,0.0,0.0,0.0,33.0,Julián Alfaro,julian-alfaro,F,True,7.15,15.0,2.0,1.0,0.0,0.0,0.0,0.0,33.0,Felipe Cadenazzi,felipe-cadenazzi,F,True,6.65,6.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,16,6.681250000000001,,,,,,,,,,,,,
10961584,Home,4-4-2,Diego Sánchez,diego-sanchez,G,False,7.65,13,34,12,0,5,6,0,90,Ignacio Mesina,ignacio-mesina,D,False,6.7,19,6,1,1,0,0,0,90,Bruno Cabrera,bruno-cabrera,D,False,7.25,20,14,6,2,0,0,0,90,Diego Carrasco,diego-carrasco,D,False,6.5,15,7,2,2,0,0,0,90,Juan Cornejo,juan-cornejo,D,False,7.199999999999999,20,3,1,9,0,0,0,90,Rubén Farfán,ruben-farfan,M,False,6.0,12,4,2,0,0,0,0,82,Dylan Glaby,dylan-glaby,M,False,6.15,23,4,0,0,0,0,0,90,Sebastián Galani,sebastian-galani,M,False,7.35,29,5,2,0,0,0,0,90,Matias Palavecino,matias-palavecino,M,False,6.699999999999999,22,4,2,0,0,0,0,70,Luciano Cabral,luciano-cabral,M,False,7.05,13,0,0,0,0,0,0,64,Javier Parraguez,javier-parraguez,F,False,6.9,13,0,0,1,0,0,0,70,Nicolas Rivera,rivera-nicolas,M,True,6.85,5.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,Levit Bejar,bejar-levit,D,True,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Cristian Aravena,cristian-aravena,F,True,6.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Fabián Carmona,fabian-carmona,M,True,6.3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,15,6.783333333333332,,,,,,,,,,,,,
