EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating
7458821,Home,4-3-3,Ignacio González,ignacio-gonzalez,G,False,0,18,18,10,1,3,4,1,90,Rodrigo González,rodrigo-gonzalez,D,False,0,18,4,2,0,0,0,0,90,Gabriel Díaz,gabriel-diaz,D,False,0,19,10,5,4,0,0,0,90,Daniel Vicencio,daniel-vicencio,D,False,0,37,8,5,3,0,0,0,90,Felipe Saavedra,felipe-saavedra,D,False,0,30,4,0,0,0,0,0,90,Álvaro Césped,alvaro-cesped,M,False,0,21,3,1,0,0,0,0,90,Braulio Leal,braulio-leal,M,False,0,24,7,7,0,0,0,0,90,Ronald González,ronald-gonzalez,M,False,0,37,4,4,1,0,0,0,83,Ronald Escobar,ronald-escobar,M,False,0,5,0,0,0,0,0,0,45,Diego Chaves,diego-chaves,F,False,0,14,1,1,0,0,0,0,70,Ignacio Lara,ignacio-lara,M,False,0,23,3,1,1,0,0,0,90,Mauro Caballero,mauro-caballero,F,True,0,13,1,1,0,0,0,0,45,Gerson Martinez,gerson-martinez,F,True,0,3,0,0,0,0,0,0,20,Esteban Flores,esteban-flores,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14,0.0
7458821,Away,4-2-3-1,Carlos Lampe,carlos-lampe,G,False,0,19,16,7,2,1,3,0,90,Jose Bizama,jose-bizama,D,False,0,10,2,0,5,0,0,0,90,Omar Merlo,omar-merlo,D,False,0,28,9,6,5,0,0,0,90,Valber Huerta,valber-huerta,D,False,0,27,11,6,5,0,0,0,90,Claudio Jopia,claudio-jopia,D,False,0,18,5,2,3,0,0,0,90,Claudio Sepúlveda,claudio-sepulveda,M,False,0,42,10,7,3,0,0,0,90,Sebastián Martínez,sebastian-martinez,M,False,0,13,1,1,0,0,0,0,54,Leonardo Povea,leonardo-povea,M,False,0,18,2,1,1,0,0,0,85,César Valenzuela,cesar-valenzuela,M,False,0,16,5,1,0,0,0,0,90,Yeferson Soteldo,yeferson-soteldo,M,False,0,23,0,0,0,0,0,0,90,Javier Parraguez,javier-parraguez,F,False,0,16,0,0,1,0,0,0,70,Jorge Ortega,jorge-ortega,F,True,0,13,1,1,0,0,0,0,36,Camilo Pontoni,camilo-pontoni,M,True,0,3,1,0,0,0,0,0,20,Matheo Zoch,matheo-zoch,M,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,14,0.0
7458824,Home,4-2-3-1,Brayan Cortés,brayan-cortes,G,False,0,10,15,5,0,3,3,0,90,Alan Moreno,alan-moreno,D,False,0,23,5,1,1,0,0,0,90,Enzo Guerrero,enzo-guerrero,D,False,0,17,3,1,10,0,0,0,90,Mauricio Zenteno,mauricio-zenteno,D,False,0,42,12,6,3,0,0,0,90,Tomás Charles,tomas-charles,D,False,0,27,6,2,3,0,0,0,90,Ignacio Caroca,ignacio-caroca,M,False,0,25,4,3,0,0,0,0,90,Misael Dávila,misael-davila,M,False,0,22,1,1,0,0,0,0,37,Kevin Mellado,kevin-mellado,F,False,0,11,1,1,0,0,0,0,45,Luis Bustamante,luis-bustamante,M,False,0,35,5,3,0,0,0,0,88,Diego Torres,diego-torres,M,False,0,51,5,2,0,0,0,0,90,Diego Bielkiewicz,diego-bielkiewicz,F,False,0,16,0,0,2,0,0,0,90,Gerson Acevedo,gerson-acevedo,M,True,0,19,4,3,1,0,0,0,45,Johan Fuentes,johan-fuentes,M,True,0,3,0,0,0,0,0,0,2,,,,,,,,,,,,,,13,0.0
7458824,Away,4-3-3,Eduardo Lobos,eduardo-lobos,G,False,0,20,18,9,0,0,1,0,90,Camilo Rodríguez,camilo-rodriguez,D,False,0,34,5,3,3,0,0,0,90,Marcos Velásquez,marcos-velasquez,D,False,0,37,7,4,5,0,0,0,90,Cristián Suárez,cristian-suarez,D,False,0,48,7,6,7,0,0,0,90,Dilan Zúñiga,dilan-zuniga,D,False,0,39,6,2,4,0,0,0,90,Jaime Carreño,jaime-carreno,M,False,0,41,4,4,0,0,0,0,78,Iván Ochoa,ivan-ochoa,M,False,0,34,9,7,1,0,0,0,80,Lucas Mugni,lucas-mugni,M,False,0,15,1,0,1,0,0,0,55,Juan Cuevas,juan-cuevas,M,False,0,18,3,1,0,0,0,0,90,Raúl Becerra,raul-becerra,F,False,0,12,1,0,0,0,0,0,65,Patricio Rubio,patricio-rubio,F,False,0,16,2,0,0,0,0,0,90,Franco Ragusa,franco-ragusa,M,True,0,22,3,3,1,0,0,0,35,Óscar Salinas,oscar-salinas,F,True,0,6,0,0,0,0,0,0,25,Pedro Sánchez,pedro-sanchez,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14,0.0
7458818,Home,4-2-3-1,José Gamonal,jose-gamonal,G,False,0,19,11,8,2,0,1,0,90,Jaime Soto,jaime-soto,D,False,0,30,5,4,0,0,0,0,90,Cristóbal Vergara,cristobal-vergara,D,False,0,34,10,5,4,0,0,0,90,Luis Casanova,luis-casanova,D,False,0,40,9,6,3,0,0,0,90,Miguel Aceval,miguel-aceval,D,False,0,18,6,3,1,0,0,0,90,Mathías Riquero,mathias-riquero,M,False,0,33,8,4,0,0,0,0,90,Rubén Cepeda,ruben-cepeda,M,False,0,44,7,5,2,0,0,0,90,Fernando Quiroz,fernando-quiroz,F,False,0,4,0,0,0,0,0,0,45,Cristian Canio,cristian-canio,M,False,0,37,5,5,0,0,0,0,79,Cris Martínez,cris-martinez,F,False,0,27,1,0,0,0,0,0,90,Matías Donoso,matias-donoso,F,False,0,12,0,0,1,0,0,0,89,Rubén Farfán,ruben-farfan,M,True,0,10,0,0,0,0,0,0,45,Sebastián Díaz,sebastian-diaz,M,True,0,9,0,0,1,0,0,0,11,Nicolás Canales,nicolas-canales,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7458818,Away,4-2-3-1,Miguel Pinto,miguel-pinto,G,False,0,15,28,4,2,3,6,1,90,Brian Torrealba,brian-torrealba,D,False,0,8,1,1,0,0,0,0,51,Fabricio Fontanini,fabricio-fontanini,D,False,0,16,8,4,8,0,0,0,90,Raúl Osorio,raul-osorio,D,False,0,13,4,4,5,0,0,0,90,Nozomi Kimura,nozomi-kimura,D,False,0,11,2,1,2,0,0,0,83,Albert Acevedo,albert-acevedo,D,False,0,26,4,0,4,0,0,0,90,Franz Schultz,franz-schultz,M,False,0,27,1,1,1,0,0,0,90,Lautaro Comas,lautaro-comas,M,False,0,9,0,0,0,0,0,0,90,Matías Sepúlveda,matias-sepulveda,M,False,0,9,0,0,1,0,0,0,67,Joel Acosta,joel-acosta,F,False,0,13,2,0,0,0,0,0,90,Pablo Calandria,pablo-calandria,F,False,0,13,1,1,1,0,0,0,66,Fabián Hormazábal,fabian-hormazabal,D,True,0,7,0,0,0,0,0,0,24,Martin Rolle,martin-rolle,M,True,0,9,3,2,1,0,0,0,23,César González,cesar-gonzalez,F,True,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,14,0.0
7459766,Home,4-2-3-1,Cristian Munoz,cristian-munoz,G,False,0,29,29,20,0,0,2,0,90,Hector Berrios,hector-berrios,D,False,0,28,2,1,2,0,0,0,90,Francisco Alarcón,francisco-alarcon,D,False,0,37,15,7,7,0,0,0,90,Gustavo Mencia,gustavo-mencia,D,False,0,25,11,4,2,0,0,0,90,Ronald de la Fuente,ronald-de-la-fuente,D,False,0,14,4,3,3,0,0,0,90,Fernando Manriquez,fernando-manriquez,M,False,0,35,8,6,1,0,0,0,90,Alejandro Camargo,alejandro-camargo,M,False,0,34,2,1,3,0,0,0,90,Jean Meneses,jean-meneses,M,False,0,11,1,1,0,0,0,0,45,Hugo Droguett,hugo-droguett,M,False,0,15,1,1,2,0,0,0,90,Jose Huentelaf,jose-huentelaf,F,False,0,9,0,0,0,0,0,0,79,Gonzalo Barreto,gonzalo-barreto,F,False,0,11,1,1,0,0,0,0,79,Michael Lepe,michael-lepe,M,True,0,9,1,0,2,0,0,0,45,Walter Ponce,walter-ponce,F,True,0,7,0,0,0,0,0,0,11,Renato Tarifeño,renato-tarifeno,F,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,14,0.0
7459766,Away,4-2-3-1,Paulo Garces,paulo-garces,G,False,0,8,13,3,0,1,2,0,90,Augusto Barrios,augusto-barrios,D,False,0,23,10,5,2,0,0,0,90,Tomás Astaburuaga,tomas-astaburuaga,D,False,0,27,9,4,2,0,0,0,90,Bruno Romo,bruno-romo,D,False,0,25,16,8,4,0,0,0,90,Paulo Magalhaes,paulo-magalhaes,D,False,0,17,2,1,3,0,0,0,90,Pablo Corral,pablo-corral,M,False,0,14,0,0,0,0,0,0,55,Gabriel Sandoval,gabriel-sandoval,M,False,0,27,1,0,2,0,0,0,90,Mario Briceño,mario-briceno,M,False,0,13,3,1,0,0,0,0,90,Ángelo Araos,angelo-araos,M,False,0,28,4,2,0,0,0,0,90,Bryan Carvallo,bryan-carvallo,M,False,0,16,4,1,0,0,0,0,73,Flavio Ciampichetti,flavio-ciampichetti,F,False,0,19,2,2,0,0,0,0,90,Luis Cabrera,luis-cabrera,M,True,0,27,3,2,2,0,0,0,35,Germán Estigarribia,german-estigarribia,F,True,0,3,0,0,0,0,0,0,17,,,,,,,,,,,,,,13,0.0
7459777,Home,4-3-3,Joaquín Muñoz,joaquin-munoz,G,False,0,17,23,7,1,1,3,0,90,Osvaldo Bosso,osvaldo-bosso,D,False,0,18,3,0,2,0,0,0,90,Ricardo Escobar,ricardo-escobar,D,False,0,16,8,3,5,0,0,0,82,Manuel Fernández,manuel-fernandez,D,False,0,15,5,3,6,0,0,0,90,Matias Campos Toro,matias-campos-toro,M,False,0,17,6,0,0,0,0,0,90,Fernando Cornejo,fernando-cornejo,M,False,0,25,4,1,0,0,0,0,90,Juan Pablo Miño,juan-pablo-mino,M,False,0,27,3,3,1,0,0,0,90,Juan Leiva,juan-leiva,M,False,0,34,6,4,0,0,0,0,90,Bryan Carrasco,bryan-carrasco,M,False,0,25,3,1,0,0,0,0,90,Ignacio Jeraldino,ignacio-jeraldino,F,False,0,9,0,0,1,0,0,0,69,Joe Abrigo,joe-abrigo,M,False,0,22,0,0,0,0,0,0,90,Jorge Henríquez,jorge-henriquez,M,True,0,14,1,1,0,0,0,0,21,Jorge Faundez,faundez-jorge,M,True,0,3,1,1,0,0,0,0,8,,,,,,,,,,,,,,13,0.0
7459777,Away,4-2-3-1,José Gamonal,jose-gamonal,G,False,0,18,20,9,1,1,2,0,90,Jaime Soto,jaime-soto,D,False,0,20,9,3,4,0,0,0,83,Diego Díaz,diego-diaz,D,False,0,29,12,6,4,0,0,0,90,Nicolás Ramírez,nicolas-ramirez,D,False,0,27,6,6,6,0,0,0,90,Miguel Aceval,miguel-aceval,D,False,0,29,15,7,2,0,0,0,90,Sebastián Díaz,sebastian-diaz,M,False,0,24,3,2,0,0,0,0,56,Rubén Cepeda,ruben-cepeda,M,False,0,35,6,6,0,0,0,0,90,Rubén Farfán,ruben-farfan,M,False,0,22,2,1,2,0,0,0,90,Cristian Canio,cristian-canio,M,False,0,34,3,3,1,0,0,0,73,Cris Martínez,cris-martinez,F,False,0,9,0,0,2,0,0,0,90,Matías Donoso,matias-donoso,F,False,0,9,0,0,0,0,0,0,90,Kevin Harbottle,kevin-harbottle,M,True,0,8,2,1,0,0,0,0,34,Mathías Riquero,mathias-riquero,M,True,0,4,2,1,1,0,0,0,17,Lucas Campana,campana-lucas,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14,0.0
7459758,Home,4-2-3-1,Miguel Pinto,miguel-pinto,G,False,0,33,32,15,1,1,2,0,90,Franz Schultz,franz-schultz,M,False,0,32,2,1,0,0,0,0,90,Albert Acevedo,albert-acevedo,D,False,0,36,8,3,1,0,0,0,90,Fabricio Fontanini,fabricio-fontanini,D,False,0,30,12,6,1,0,0,0,90,Raúl Osorio,raul-osorio,D,False,0,6,1,0,0,0,0,0,45,Alejandro Márquez,alejandro-marquez,M,False,0,24,3,0,0,0,0,0,76,Tomás Alarcón,tomas-alarcon,M,False,0,31,8,5,0,0,0,0,90,Pedro Munoz,pedro-munoz,M,False,0,8,1,0,0,0,0,0,66,Martin Rolle,martin-rolle,M,False,0,30,7,3,0,0,0,0,90,Lautaro Comas,lautaro-comas,M,False,0,11,0,0,0,0,0,0,90,Pablo Calandria,pablo-calandria,F,False,0,18,1,0,0,0,0,0,90,Nozomi Kimura,nozomi-kimura,D,True,0,8,1,0,0,0,0,0,45,Joel Acosta,joel-acosta,F,True,0,9,0,0,0,0,0,0,24,Matías Sepúlveda,matias-sepulveda,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14,0.0
7459758,Away,3-5-1-1,Agustín Orión,agustin-orion,G,False,0,17,8,5,2,2,5,1,90,Matías Zaldivia,matias-zaldivia,D,False,0,32,4,1,8,0,0,0,90,Julio Barroso,julio-barroso,D,False,0,32,4,1,3,0,0,0,90,Fernando Meza,fernando-meza,D,False,0,38,8,4,3,0,0,0,90,Felipe Campos,felipe-campos,D,False,0,21,1,1,0,0,0,0,90,Nicolás Maturana,nicolas-maturana,M,False,0,12,3,0,0,0,0,0,61,Claudio Baeza,claudio-baeza,M,False,0,43,3,2,2,0,0,0,90,Luis Pedro Figueroa,luis-pedro-figueroa,M,False,0,42,4,2,3,0,0,0,90,Brayan Véjar,brayan-vejar,D,False,0,22,3,2,0,0,0,0,83,Jorge Valdivia,jorge-valdivia,M,False,0,25,1,0,0,0,0,0,85,Jaime Valdés,jaime-valdes,M,False,0,33,7,4,0,0,0,0,90,Esteban Paredes,esteban-paredes,F,True,0,5,0,0,0,0,0,0,29,Óscar Opazo,oscar-opazo,D,True,0,2,3,0,0,0,0,0,7,Ramón Fernández,ramon-fernandez,M,True,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,14,0.0
7459773,Home,4-1-4-1,Diego Sánchez,diego-sanchez,G,False,0,16,20,10,1,1,4,0,90,Juan Pablo Gómez,juan-pablo-gomez,D,False,0,22,3,1,2,0,0,0,90,Ramiro González,ramiro-gonzalez,D,False,0,25,12,7,8,0,0,0,90,Ángelo Pizzorno,angelo-pizzorno,D,False,0,15,5,2,2,0,0,0,90,Diego Sosa,diego-sosa,D,False,0,14,7,1,4,0,0,0,90,Santiago Gallucci,santiago-gallucci,M,False,0,19,2,0,1,0,0,0,90,Sebastián Jaime,sebastian-jaime,F,False,0,8,0,0,0,0,0,0,80,Pablo Aránguiz,pablo-aranguiz,M,False,0,16,2,1,0,0,0,0,68,César Pinares,cesar-pinares,M,False,0,24,4,3,0,0,0,0,90,Israel Poblete,israel-poblete,M,False,0,14,2,1,0,0,0,0,77,Carlos Muñoz,carlos-munoz,F,False,0,18,1,1,0,0,0,0,90,Pablo Galdames,pablo-galdames,M,True,0,3,1,0,0,0,0,0,22,Christian Bravo,christian-bravo,M,True,0,3,0,0,0,0,0,0,13,Gustavo Canales,gustavo-canales,F,True,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,14,0.0
7459773,Away,4-2-3-1,Ignacio González,ignacio-gonzalez,G,False,0,20,19,8,0,1,2,0,90,Rodrigo González,rodrigo-gonzalez,D,False,0,16,4,3,5,0,0,0,90,Gabriel Díaz,gabriel-diaz,D,False,0,19,7,2,2,0,0,0,90,Esteban Flores,esteban-flores,D,False,0,35,12,7,3,0,0,0,90,Felipe Saavedra,felipe-saavedra,D,False,0,19,2,0,1,0,0,0,90,Braulio Leal,braulio-leal,M,False,0,23,6,2,0,0,0,0,90,Daniel Vicencio,daniel-vicencio,D,False,0,20,4,0,2,0,0,0,90,Gerson Martinez,gerson-martinez,F,False,0,20,0,0,0,0,0,0,90,Ronald González,ronald-gonzalez,M,False,0,29,6,4,1,0,0,0,87,Ignacio Lara,ignacio-lara,M,False,0,9,0,0,1,0,0,0,64,Mauro Caballero,mauro-caballero,F,False,0,11,2,0,0,0,0,0,90,Walter Mazzolatti,walter-mazzolatti,F,True,0,0,0,0,0,0,0,0,13,Manuel Bravo,manuel-diaz,D,True,0,4,2,0,0,0,0,0,13,Bryan Taiva,bryan-taiva,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14,0.0
7459768,Home,4-2-3-1,José Gamonal,jose-gamonal,G,False,0,19,19,12,1,0,1,0,90,Jaime Soto,jaime-soto,D,False,0,15,9,3,3,0,0,0,90,Diego Díaz,diego-diaz,D,False,0,23,4,1,4,0,0,0,90,Nicolás Ramírez,nicolas-ramirez,D,False,0,20,3,2,10,0,0,0,90,Miguel Aceval,miguel-aceval,D,False,0,21,7,3,4,0,0,0,90,Mathías Riquero,mathias-riquero,M,False,0,14,5,2,2,0,0,0,76,Rubén Cepeda,ruben-cepeda,M,False,0,29,5,4,1,0,0,0,90,Rubén Farfán,ruben-farfan,M,False,0,20,4,2,0,0,0,0,89,Cristian Canio,cristian-canio,M,False,0,30,2,1,0,0,0,0,90,Cris Martínez,cris-martinez,F,False,0,20,3,3,2,0,0,0,90,Matías Donoso,matias-donoso,F,False,0,11,0,0,1,0,0,0,81,Sebastián Díaz,sebastian-diaz,M,True,0,12,0,0,0,0,0,0,14,Lucas Campana,campana-lucas,F,True,0,4,1,1,0,0,0,0,9,Kevin Harbottle,kevin-harbottle,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7459768,Away,4-2-3-1,Carlos Lampe,carlos-lampe,G,False,0,30,10,6,1,3,3,0,90,Jose Bizama,jose-bizama,D,False,0,27,0,0,2,0,0,0,90,Omar Merlo,omar-merlo,D,False,0,42,11,3,4,0,0,0,90,Valber Huerta,valber-huerta,D,False,0,50,7,3,4,0,0,0,90,Claudio Jopia,claudio-jopia,D,False,0,27,3,2,3,0,0,0,90,Sebastián Martínez,sebastian-martinez,M,False,0,39,3,2,0,0,0,0,90,Claudio Sepúlveda,claudio-sepulveda,M,False,0,73,12,8,3,0,0,0,86,Yeferson Soteldo,yeferson-soteldo,M,False,0,24,1,0,0,0,0,0,90,César Valenzuela,cesar-valenzuela,M,False,0,30,3,0,0,0,0,0,90,Jimmy Martínez,jimmy-martinez,M,False,0,35,5,2,0,0,0,0,78,Jorge Ortega,jorge-ortega,F,False,0,16,0,0,2,0,0,0,90,Matheo Zoch,matheo-zoch,M,True,0,6,0,0,0,0,0,0,12,Leonardo Povea,leonardo-povea,M,True,0,2,1,1,0,0,0,0,4,,,,,,,,,,,,,,13,0.0
7459764,Home,4-2-3-1,Carlos Lampe,carlos-lampe,G,False,0,22,10,8,1,1,4,1,90,Jose Bizama,jose-bizama,D,False,0,18,2,0,2,0,0,0,90,Omar Merlo,omar-merlo,D,False,0,42,13,6,6,0,0,0,90,Valber Huerta,valber-huerta,D,False,0,36,12,5,2,0,0,0,90,Claudio Jopia,claudio-jopia,D,False,0,21,2,0,4,0,0,0,90,Claudio Sepúlveda,claudio-sepulveda,M,False,0,37,11,7,1,0,0,0,90,Sebastián Martínez,sebastian-martinez,M,False,0,14,3,0,1,0,0,0,59,Yeferson Soteldo,yeferson-soteldo,M,False,0,8,3,1,0,0,0,0,90,César Valenzuela,cesar-valenzuela,M,False,0,23,1,1,1,0,0,0,90,Matheo Zoch,matheo-zoch,M,False,0,12,1,1,0,0,0,0,80,Javier Parraguez,javier-parraguez,F,False,0,12,0,0,0,0,0,0,63,Leonardo Povea,leonardo-povea,M,True,0,5,1,1,1,0,0,0,31,Jorge Ortega,jorge-ortega,F,True,0,6,0,0,0,0,0,0,27,Joaquín Verdugo,joaquin-verdugo,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0
7459764,Away,3-4-3,Nicolas Peric,nicolas-peric,G,False,0,7,29,7,0,1,2,0,90,Carlos Labrín,carlos-labrin,D,False,0,15,3,1,0,0,0,0,72,Juan Pablo Miño,juan-pablo-mino,M,False,0,12,5,1,4,0,0,0,90,Matias Campos Toro,matias-campos-toro,M,False,0,20,6,0,2,0,0,0,90,Fernando Cornejo,fernando-cornejo,M,False,0,12,2,1,0,0,0,0,66,Osvaldo Bosso,osvaldo-bosso,D,False,0,15,7,3,1,0,0,0,90,Ariel Martínez,ariel-martinez,M,False,0,30,10,7,0,0,0,0,90,Nicolás Crovetto,nicolas-crovetto,D,False,0,1,0,0,0,0,0,0,10,Bryan Carrasco,bryan-carrasco,M,False,0,12,2,1,0,0,0,0,90,Juan Leiva,juan-leiva,M,False,0,16,2,0,0,0,0,0,90,Joe Abrigo,joe-abrigo,M,False,0,19,0,0,0,0,0,0,90,Sergio Santos,sergio-santos,F,True,0,15,1,0,0,0,0,0,80,Iván Vásquez,ivan-vasquez,M,True,0,4,2,1,0,0,0,0,24,Jorge Faundez,faundez-jorge,M,True,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,18.0,14,0.0
7458822,Home,4-2-3-1,Cristopher Toselli,cristopher-toselli,G,False,0,24,14,10,1,1,2,1,90,Juan Carlos Espinoza,juan-carlos-espinoza,D,False,0,48,4,1,0,0,0,0,90,Germán Lanaro,german-lanaro,D,False,0,35,3,2,8,0,0,0,90,Benjamin Kuscevic,benjamin-kuscevic,D,False,0,37,5,3,3,0,0,0,90,Fernando Cordero,fernando-cordero,D,False,0,34,7,3,2,0,0,0,90,César Fuentes,cesar-fuentes,M,False,0,41,6,5,0,0,0,0,79,Luciano Aued,luciano-aued,M,False,0,43,9,9,0,0,0,0,90,José Pedro Fuenzalida,jose-pedro-fuenzalida,F,False,0,38,1,0,0,0,0,0,70,Carlos Espinosa,carlos-espinosa,M,False,0,33,2,0,0,0,0,0,89,Jeisson Vargas,jeisson-vargas,M,False,0,10,1,0,0,0,0,0,90,Santiago Silva,santiago-silva,F,False,0,7,0,0,2,0,0,0,90,Diego Vallejos,diego-vallejos,F,True,0,2,1,1,0,0,0,0,20,Stefano Magnasco,stefano-magnasco,D,True,0,5,2,1,0,0,0,0,11,Brian Leiva,brian-leiva,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7458822,Away,4-4-2,Cristian Munoz,cristian-munoz,G,False,0,14,23,9,1,3,6,1,90,Hector Berrios,hector-berrios,D,False,0,13,2,2,3,0,0,0,90,Francisco Alarcón,francisco-alarcon,D,False,0,12,1,0,8,0,0,0,90,Gustavo Mencia,gustavo-mencia,D,False,0,12,6,1,6,0,0,0,90,Ronald de la Fuente,ronald-de-la-fuente,D,False,0,16,2,1,4,0,0,0,90,Michael Lepe,michael-lepe,M,False,0,18,3,2,0,0,0,0,89,Fernando Manriquez,fernando-manriquez,M,False,0,24,6,2,2,0,0,0,90,Alejandro Camargo,alejandro-camargo,M,False,0,18,4,2,6,0,0,0,89,Hugo Droguett,hugo-droguett,M,False,0,23,0,0,3,0,0,0,90,Gonzalo Barreto,gonzalo-barreto,F,False,0,9,0,0,0,0,0,0,90,Carlos Escobar,carlos-escobar,F,False,0,15,2,0,0,0,0,0,82,Jean Meneses,jean-meneses,M,True,0,2,0,0,0,0,0,0,8,Francisco Portillo,francisco-portillo,M,True,0,0,0,0,0,0,0,0,1,Brayan Valdivia,brayan-valdivia,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
